county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lebanon,South Annville 29,School Director,Annville Cleona,DEM,Brent Copenhaver,108,48,60,0
Lebanon,South Annville 29,School Director,Annville Cleona,DEM,Darren L Grumbine,107,47,60,0
Lebanon,South Annville 29,School Director,Annville Cleona,DEM,Heather J Hostetter,128,63,65,0
Lebanon,South Annville 29,School Director,Annville Cleona,DEM,Write-ins,6,3,3,0
Lebanon,South Annville 29,Township Supervisor,South Annville,DEM,Write-ins,10,5,5,0
Lebanon,South Annville 29,Township Auditor,South Annville,DEM,Write-ins,6,1,5,0
Lebanon,South Annville 29,Justice of the Supreme Court,,REP,Patricia A McCullough,199,171,28,0
Lebanon,South Annville 29,Justice of the Supreme Court,,REP,Carolyn Carluccio,248,211,37,0
Lebanon,South Annville 29,Justice of the Supreme Court,,REP,Write-ins,1,1,0,0
Lebanon,South Annville 29,Judge of the Superior Court,,REP,Maria Battista,328,279,49,0
Lebanon,South Annville 29,Judge of the Superior Court,,REP,Harry F. Smail Jr.,283,235,48,0
Lebanon,South Annville 29,Judge of the Superior Court,,REP,Write-ins,4,3,1,0
Lebanon,South Annville 29,Judge of the Commonwealth Court,,REP,Josh Prince,181,158,23,0
Lebanon,South Annville 29,Judge of the Commonwealth Court,,REP,Megan Martin,259,219,40,0
Lebanon,South Annville 29,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lebanon,South Annville 29,Judge of the Court of Common Pleas,,REP,Donna Long Brightbill,217,170,47,0
Lebanon,South Annville 29,Judge of the Court of Common Pleas,,REP,Elizabeth Judd,132,119,13,0
Lebanon,South Annville 29,Judge of the Court of Common Pleas,,REP,Megan Ryland Tanner,132,127,5,0
Lebanon,South Annville 29,Judge of the Court of Common Pleas,,REP,Write-ins,1,1,0,0
Lebanon,South Annville 29,County Commissioner,,REP,Sharon Zook,165,137,28,0
Lebanon,South Annville 29,County Commissioner,,REP,Mike Kuhn,306,278,28,0
Lebanon,South Annville 29,County Commissioner,,REP,Bill Bering,202,171,31,0
Lebanon,South Annville 29,County Commissioner,,REP,Bob Phillips,206,169,37,0
Lebanon,South Annville 29,County Commissioner,,REP,Write-ins,1,1,0,0
Lebanon,South Annville 29,County Controller,,REP,Robert M Mettley,435,373,62,0
Lebanon,South Annville 29,County Controller,,REP,Write-ins,1,1,0,0
Lebanon,South Annville 29,Recorder of Deeds,,REP,Dawn Blauch,457,394,63,0
Lebanon,South Annville 29,Recorder of Deeds,,REP,Write-ins,1,1,0,0
Lebanon,South Annville 29,County Treasurer,,REP,Sallie A Neuin,453,388,65,0
Lebanon,South Annville 29,County Treasurer,,REP,Write-ins,2,2,0,0
Lebanon,South Annville 29,Coroner,,REP,Jeffrey Yocum,462,399,63,0
Lebanon,South Annville 29,Coroner,,REP,Write-ins,1,1,0,0
Lebanon,South Annville 29,Prothonotary,,REP,Barbara Smith,445,384,61,0
Lebanon,South Annville 29,Prothonotary,,REP,Write-ins,2,2,0,0
Lebanon,South Annville 29,School Director,Annville Cleona,REP,Gordon Waldhausen,264,223,41,0
Lebanon,South Annville 29,School Director,Annville Cleona,REP,Brent Copenhaver,360,308,52,0
Lebanon,South Annville 29,School Director,Annville Cleona,REP,Darren Grumbine,339,290,49,0
Lebanon,South Annville 29,School Director,Annville Cleona,REP,Robert Evans,267,225,42,0
Lebanon,South Annville 29,School Director,Annville Cleona,REP,Heather J Hostetter,375,320,55,0
Lebanon,South Annville 29,School Director,Annville Cleona,REP,Sara Fiebig,295,256,39,0
Lebanon,South Annville 29,School Director,Annville Cleona,REP,Write-ins,2,2,0,0
Lebanon,South Annville 29,Township Supervisor,South Annville,REP,Dale L Hoover,456,391,65,0
Lebanon,South Annville 29,Township Supervisor,South Annville,REP,Write-ins,6,6,0,0
Lebanon,South Annville 29,Township Auditor,South Annville,REP,Write-ins,20,17,3,0
Lebanon,So Lebanon North 30N,Ballots Cast,,,,484,369,113,2
Lebanon,So Lebanon North 30N,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,So Lebanon North 30N,Justice of the Supreme Court,,DEM,Daniel McCaffery,76,42,34,0
Lebanon,So Lebanon North 30N,Justice of the Supreme Court,,DEM,Debbie Kunselman,58,32,25,1
Lebanon,So Lebanon North 30N,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,DEM,Pat Dugan,67,39,28,0
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,DEM,Timika Lane,67,35,32,0
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,DEM,Jill Beck,82,43,38,1
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,DEM,Matt Wolf,86,46,40,0
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,DEM,Bryan Neft,44,25,18,1
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Judge of the Court of Common Pleas,,DEM,Megan Ryland Tanner,71,40,31,0
Lebanon,So Lebanon North 30N,Judge of the Court of Common Pleas,,DEM,Elizabeth Judd,63,34,28,1
Lebanon,So Lebanon North 30N,Judge of the Court of Common Pleas,,DEM,Write-ins,3,3,0,0
Lebanon,So Lebanon North 30N,County Commissioner,,DEM,Jo Ellen Litz,100,47,53,0
Lebanon,So Lebanon North 30N,County Commissioner,,DEM,Diana Carpenter,75,47,28,0
Lebanon,So Lebanon North 30N,County Commissioner,,DEM,Michael Schroeder,57,33,23,1
Lebanon,So Lebanon North 30N,County Commissioner,,DEM,Write-ins,3,2,1,0
Lebanon,So Lebanon North 30N,County Controller,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Recorder of Deeds,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,County Treasurer,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Coroner,,DEM,Write-ins,1,1,0,0
Lebanon,So Lebanon North 30N,Prothonotary,,DEM,Write-ins,1,1,0,0
Lebanon,So Lebanon North 30N,Magisterial District Judge,52-3-01,DEM,Anthony J Verna Sr,100,54,46,0
Lebanon,So Lebanon North 30N,Magisterial District Judge,52-3-01,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Elizabeth Garrett,73,35,38,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Molly S Miller,66,35,31,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Diana Carpenter,75,36,39,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Ruth Ann Schlegel,64,32,32,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Jane Owsiak,48,24,24,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Christian M Thomas,51,31,20,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Jeffrey Snyder,55,26,29,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Susan Weiss,79,36,43,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,DEM,Write-ins,1,1,0,0
Lebanon,So Lebanon North 30N,School Director (Vote For 1),Cornwall Lebanon,DEM,Write-ins,2,1,1,0
Lebanon,So Lebanon North 30N,Township Supervisor,South Lebanon,DEM,Write-ins,5,3,2,0
Lebanon,So Lebanon North 30N,Township Auditor,South Lebanon,DEM,Write-ins,2,2,0,0
Lebanon,So Lebanon North 30N,Justice of the Supreme Court,,REP,Patricia A McCullough,157,139,18,0
Lebanon,So Lebanon North 30N,Justice of the Supreme Court,,REP,Carolyn Carluccio,138,110,27,1
Lebanon,So Lebanon North 30N,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,REP,Maria Battista,208,174,33,1
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,REP,Harry F. Smail Jr.,165,134,31,0
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,REP,Write-ins,2,1,1,0
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,REP,Josh Prince,144,127,17,0
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,REP,Megan Martin,146,118,27,1
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Judge of the Court of Common Pleas,,REP,Donna Long Brightbill,171,141,30,0
Lebanon,So Lebanon North 30N,Judge of the Court of Common Pleas,,REP,Elizabeth Judd,67,56,10,1
Lebanon,So Lebanon North 30N,Judge of the Court of Common Pleas,,REP,Megan Ryland Tanner,94,86,8,0
Lebanon,So Lebanon North 30N,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,County Commissioner,,REP,Sharon Zook,113,95,18,0
Lebanon,So Lebanon North 30N,County Commissioner,,REP,Mike Kuhn,230,201,28,1
Lebanon,So Lebanon North 30N,County Commissioner,,REP,Bill Bering,101,84,17,0
Lebanon,So Lebanon North 30N,County Commissioner,,REP,Bob Phillips,141,112,28,1
Lebanon,So Lebanon North 30N,County Commissioner,,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon North 30N,County Controller,,REP,Robert M Mettley,294,249,44,1
Lebanon,So Lebanon North 30N,County Controller,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Recorder of Deeds,,REP,Dawn Blauch,302,257,44,1
Lebanon,So Lebanon North 30N,Recorder of Deeds,,REP,Write-ins,1,0,1,0
Lebanon,So Lebanon North 30N,County Treasurer,,REP,Sallie A Neuin,293,246,46,1
Lebanon,So Lebanon North 30N,County Treasurer,,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon North 30N,Coroner,,REP,Jeffrey Yocum,304,257,46,1
Lebanon,So Lebanon North 30N,Coroner,,REP,Write-ins,2,1,1,0
Lebanon,So Lebanon North 30N,Prothonotary,,REP,Barbara Smith,292,246,45,1
Lebanon,So Lebanon North 30N,Prothonotary,,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon North 30N,Magisterial District Judge,52-3-01,REP,Anthony J Verna Sr,283,237,45,1
Lebanon,So Lebanon North 30N,Magisterial District Judge,52-3-01,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Susan Weiss,172,140,31,1
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Jane Owsiak,82,66,15,1
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Christian M Thomas,126,104,22,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Betsy Garrett,91,77,14,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Ruth Ann Schlegel,198,162,36,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Jeffrey Snyder,162,135,26,1
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Tomomi 't' Horning,60,48,12,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Molly S Miller,100,86,13,1
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Diana Carpenter,174,148,26,0
Lebanon,So Lebanon North 30N,School Director (Vote For 5),Cornwall Lebanon,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,School Director (Vote For 1),Cornwall Lebanon,REP,Jane Owsiak,268,225,42,1
Lebanon,So Lebanon North 30N,School Director (Vote For 1),Cornwall Lebanon,REP,Write-ins,2,1,1,0
Lebanon,So Lebanon North 30N,Township Supervisor,South Lebanon,REP,Robert M Griffiths,149,127,22,0
Lebanon,So Lebanon North 30N,Township Supervisor,South Lebanon,REP,Jeffrey Chernich,138,115,22,1
Lebanon,So Lebanon North 30N,Township Supervisor,South Lebanon,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Township Auditor,South Lebanon,REP,Write-ins,11,7,4,0
Lebanon,So Lebanon South 30S,Ballots Cast,,,,804,617,187,0
Lebanon,So Lebanon South 30S,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,So Lebanon South 30S,Justice of the Supreme Court,,DEM,Daniel McCaffery,95,39,56,0
Lebanon,So Lebanon South 30S,Justice of the Supreme Court,,DEM,Debbie Kunselman,103,51,52,0
Lebanon,So Lebanon South 30S,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,DEM,Pat Dugan,66,25,41,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,DEM,Timika Lane,134,55,79,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,DEM,Jill Beck,124,53,71,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,DEM,Matt Wolf,122,59,63,0
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,DEM,Bryan Neft,71,29,42,0
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,Judge of the Court of Common Pleas,,DEM,Megan Ryland Tanner,129,60,69,0
Lebanon,So Lebanon South 30S,Judge of the Court of Common Pleas,,DEM,Elizabeth Judd,72,34,38,0
Lebanon,So Lebanon South 30S,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,County Commissioner,,DEM,Jo Ellen Litz,128,53,75,0
Lebanon,So Lebanon South 30S,County Commissioner,,DEM,Diana Carpenter,110,55,55,0
Lebanon,So Lebanon South 30S,County Commissioner,,DEM,Michael Schroeder,94,31,63,0
Lebanon,So Lebanon South 30S,County Commissioner,,DEM,Write-ins,10,7,3,0
Lebanon,So Lebanon South 30S,County Controller,,DEM,Write-ins,9,6,3,0
Lebanon,So Lebanon South 30S,Recorder of Deeds,,DEM,Write-ins,9,6,3,0
Lebanon,So Lebanon South 30S,County Treasurer,,DEM,Write-ins,7,5,2,0
Lebanon,So Lebanon South 30S,Coroner,,DEM,Write-ins,10,5,5,0
Lebanon,So Lebanon South 30S,Prothonotary,,DEM,Write-ins,7,3,4,0
Lebanon,So Lebanon South 30S,Magisterial District Judge,52-3-01,DEM,Anthony J Verna Sr,144,65,79,0
Lebanon,So Lebanon South 30S,Magisterial District Judge,52-3-01,DEM,Write-ins,2,1,1,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Elizabeth Garrett,135,63,72,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Molly S Miller,104,48,56,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Diana Carpenter,123,55,68,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Ruth Ann Schlegel,91,41,50,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Jane Owsiak,68,29,39,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Christian M Thomas,72,37,35,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Jeffrey Snyder,45,15,30,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Susan Weiss,132,64,68,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,DEM,Write-ins,3,1,2,0
Lebanon,So Lebanon South 30S,School Director (Vote For 1),Cornwall Lebanon,DEM,Write-ins,13,4,9,0
Lebanon,So Lebanon South 30S,Township Supervisor,South Lebanon,DEM,Write-ins,7,3,4,0
Lebanon,So Lebanon South 30S,Township Auditor,South Lebanon,DEM,Write-ins,4,2,2,0
Lebanon,So Lebanon South 30S,Justice of the Supreme Court,,REP,Patricia A McCullough,272,252,20,0
Lebanon,So Lebanon South 30S,Justice of the Supreme Court,,REP,Carolyn Carluccio,234,196,38,0
Lebanon,So Lebanon South 30S,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,REP,Maria Battista,356,320,36,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,REP,Harry F. Smail Jr.,287,249,38,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,REP,Josh Prince,254,236,18,0
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,REP,Megan Martin,245,204,41,0
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,REP,Write-ins,1,0,1,0
Lebanon,So Lebanon South 30S,Judge of the Court of Common Pleas,,REP,Donna Long Brightbill,248,219,29,0
Lebanon,So Lebanon South 30S,Judge of the Court of Common Pleas,,REP,Elizabeth Judd,93,78,15,0
Lebanon,So Lebanon South 30S,Judge of the Court of Common Pleas,,REP,Megan Ryland Tanner,232,206,26,0
Lebanon,So Lebanon South 30S,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,County Commissioner,,REP,Sharon Zook,173,146,27,0
Lebanon,So Lebanon South 30S,County Commissioner,,REP,Mike Kuhn,442,394,48,0
Lebanon,So Lebanon South 30S,County Commissioner,,REP,Bill Bering,150,130,20,0
Lebanon,So Lebanon South 30S,County Commissioner,,REP,Bob Phillips,194,167,27,0
Lebanon,So Lebanon South 30S,County Commissioner,,REP,Write-ins,3,3,0,0
Lebanon,So Lebanon South 30S,County Controller,,REP,Robert M Mettley,504,443,61,0
Lebanon,So Lebanon South 30S,County Controller,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,Recorder of Deeds,,REP,Dawn Blauch,503,444,59,0
Lebanon,So Lebanon South 30S,Recorder of Deeds,,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon South 30S,County Treasurer,,REP,Sallie A Neuin,515,455,60,0
Lebanon,So Lebanon South 30S,County Treasurer,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon South 30S,Coroner,,REP,Jeffrey Yocum,524,464,60,0
Lebanon,So Lebanon South 30S,Coroner,,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon South 30S,Prothonotary,,REP,Barbara Smith,506,450,56,0
Lebanon,So Lebanon South 30S,Prothonotary,,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon South 30S,Magisterial District Judge,52-3-01,REP,Anthony J Verna Sr,502,445,57,0
Lebanon,So Lebanon South 30S,Magisterial District Judge,52-3-01,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Susan Weiss,256,217,39,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Jane Owsiak,153,129,24,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Christian M Thomas,158,141,17,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Betsy Garrett,172,145,27,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Ruth Ann Schlegel,384,341,43,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Jeffrey Snyder,256,240,16,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Tomomi 't' Horning,149,142,7,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Molly S Miller,177,148,29,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Diana Carpenter,233,204,29,0
Lebanon,So Lebanon South 30S,School Director (Vote For 5),Cornwall Lebanon,REP,Write-ins,13,10,3,0
Lebanon,So Lebanon South 30S,School Director (Vote For 1),Cornwall Lebanon,REP,Jane Owsiak,445,392,53,0
Lebanon,So Lebanon South 30S,School Director (Vote For 1),Cornwall Lebanon,REP,Write-ins,3,2,1,0
Lebanon,So Lebanon South 30S,Township Supervisor,South Lebanon,REP,Robert M Griffiths,264,238,26,0
Lebanon,So Lebanon South 30S,Township Supervisor,South Lebanon,REP,Jeffrey Chernich,215,186,29,0
Lebanon,So Lebanon South 30S,Township Supervisor,South Lebanon,REP,Write-ins,3,1,2,0
Lebanon,So Lebanon South 30S,Township Auditor,South Lebanon,REP,Write-ins,21,19,2,0
Lebanon,So Lebanon West 30W,Ballots Cast,,,,672,500,171,1
Lebanon,So Lebanon West 30W,Ballots Cast - Blank,,,,0,0,0,0
Lebanon,So Lebanon West 30W,Justice of the Supreme Court,,DEM,Daniel McCaffery,122,60,62,0
Lebanon,So Lebanon West 30W,Justice of the Supreme Court,,DEM,Debbie Kunselman,92,50,42,0
Lebanon,So Lebanon West 30W,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,DEM,Pat Dugan,92,43,49,0
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,DEM,Timika Lane,131,68,63,0
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,DEM,Jill Beck,138,71,67,0
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,DEM,Matt Wolf,127,65,62,0
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,DEM,Bryan Neft,88,46,42,0
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,DEM,Write-ins,1,1,0,0
Lebanon,So Lebanon West 30W,Judge of the Court of Common Pleas,,DEM,Megan Ryland Tanner,115,60,55,0
Lebanon,So Lebanon West 30W,Judge of the Court of Common Pleas,,DEM,Elizabeth Judd,104,54,50,0
Lebanon,So Lebanon West 30W,Judge of the Court of Common Pleas,,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,County Commissioner,,DEM,Jo Ellen Litz,162,88,74,0
Lebanon,So Lebanon West 30W,County Commissioner,,DEM,Diana Carpenter,114,63,51,0
Lebanon,So Lebanon West 30W,County Commissioner,,DEM,Michael Schroeder,111,48,63,0
Lebanon,So Lebanon West 30W,County Commissioner,,DEM,Write-ins,6,3,3,0
Lebanon,So Lebanon West 30W,County Controller,,DEM,Write-ins,5,3,2,0
Lebanon,So Lebanon West 30W,Recorder of Deeds,,DEM,Write-ins,5,3,2,0
Lebanon,So Lebanon West 30W,County Treasurer,,DEM,Write-ins,6,2,4,0
Lebanon,So Lebanon West 30W,Coroner,,DEM,Write-ins,5,2,3,0
Lebanon,So Lebanon West 30W,Prothonotary,,DEM,Write-ins,2,1,1,0
Lebanon,So Lebanon West 30W,Magisterial District Judge,52-3-01,DEM,Anthony J Verna Sr,148,77,71,0
Lebanon,So Lebanon West 30W,Magisterial District Judge,52-3-01,DEM,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Elizabeth Garrett,115,63,52,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Molly S Miller,102,62,40,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Diana Carpenter,125,59,66,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Ruth Ann Schlegel,93,45,48,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Jane Owsiak,74,38,36,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Christian M Thomas,79,48,31,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Jeffrey Snyder,76,35,41,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Susan Weiss,132,68,64,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,DEM,Write-ins,2,0,2,0
Lebanon,So Lebanon West 30W,School Director (Vote For 1),Cornwall Lebanon,DEM,Write-ins,3,1,2,0
Lebanon,So Lebanon West 30W,Township Supervisor,South Lebanon,DEM,Write-ins,8,5,3,0
Lebanon,So Lebanon West 30W,Township Auditor,South Lebanon,DEM,Write-ins,3,2,1,0
Lebanon,So Lebanon West 30W,Justice of the Supreme Court,,REP,Patricia A McCullough,208,180,28,0
Lebanon,So Lebanon West 30W,Justice of the Supreme Court,,REP,Carolyn Carluccio,185,157,27,1
Lebanon,So Lebanon West 30W,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,REP,Maria Battista,289,244,44,1
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,REP,Harry F. Smail Jr.,233,195,37,1
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,REP,Josh Prince,161,137,23,1
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,REP,Megan Martin,222,190,32,0
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,Judge of the Court of Common Pleas,,REP,Donna Long Brightbill,176,153,23,0
Lebanon,So Lebanon West 30W,Judge of the Court of Common Pleas,,REP,Elizabeth Judd,82,69,13,0
Lebanon,So Lebanon West 30W,Judge of the Court of Common Pleas,,REP,Megan Ryland Tanner,172,149,22,1
Lebanon,So Lebanon West 30W,Judge of the Court of Common Pleas,,REP,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,County Commissioner,,REP,Sharon Zook,144,120,24,0
Lebanon,So Lebanon West 30W,County Commissioner,,REP,Mike Kuhn,341,301,40,0
Lebanon,So Lebanon West 30W,County Commissioner,,REP,Bill Bering,119,95,23,1
Lebanon,So Lebanon West 30W,County Commissioner,,REP,Bob Phillips,145,114,30,1
Lebanon,So Lebanon West 30W,County Commissioner,,REP,Write-ins,3,2,1,0
Lebanon,So Lebanon West 30W,County Controller,,REP,Robert M Mettley,393,337,55,1
Lebanon,So Lebanon West 30W,County Controller,,REP,Write-ins,3,3,0,0
Lebanon,So Lebanon West 30W,Recorder of Deeds,,REP,Dawn Blauch,392,335,56,1
Lebanon,So Lebanon West 30W,Recorder of Deeds,,REP,Write-ins,4,4,0,0
Lebanon,So Lebanon West 30W,County Treasurer,,REP,Sallie A Neuin,383,326,56,1
Lebanon,So Lebanon West 30W,County Treasurer,,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon West 30W,Coroner,,REP,Jeffrey Yocum,380,322,57,1
Lebanon,So Lebanon West 30W,Coroner,,REP,Write-ins,1,1,0,0
Lebanon,So Lebanon West 30W,Prothonotary,,REP,Barbara Smith,368,313,54,1
Lebanon,So Lebanon West 30W,Prothonotary,,REP,Write-ins,2,2,0,0
Lebanon,So Lebanon West 30W,Magisterial District Judge,52-3-01,REP,Anthony J Verna Sr,359,305,53,1
Lebanon,So Lebanon West 30W,Magisterial District Judge,52-3-01,REP,Write-ins,4,4,0,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,REP,Susan Weiss,228,188,40,0
Lebanon,So Lebanon West 30W,School Director (Vote For 5),Cornwall Lebanon,REP,Jane Owsiak,106,93,13,0
