county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Chester,W Goshen S-4,U.S. Senate,,DEM,John Fetterman,704,460,240,4
Chester,W Marlborough,U.S. Senate,,DEM,John Fetterman,220,170,49,1
Chester,W Nantmeal,U.S. Senate,,DEM,John Fetterman,419,261,156,2
Chester,W Nottingham,U.S. Senate,,DEM,John Fetterman,318,223,93,2
Chester,W Pikeland,U.S. Senate,,DEM,John Fetterman,1327,702,606,19
Chester,W Sadsbury,U.S. Senate,,DEM,John Fetterman,302,170,132,0
Chester,W Vincent 1,U.S. Senate,,DEM,John Fetterman,1023,591,426,6
Chester,W Vincent 2,U.S. Senate,,DEM,John Fetterman,899,513,382,4
Chester,W Whiteland 1,U.S. Senate,,DEM,John Fetterman,780,456,322,2
Chester,W Whiteland 2,U.S. Senate,,DEM,John Fetterman,845,581,252,12
Chester,W Whiteland 3,U.S. Senate,,DEM,John Fetterman,324,200,120,4
Chester,W Whiteland 4,U.S. Senate,,DEM,John Fetterman,1397,816,564,17
Chester,W Whiteland 5,U.S. Senate,,DEM,John Fetterman,903,565,327,11
Chester,W Whiteland 6,U.S. Senate,,DEM,John Fetterman,1429,726,691,12
Chester,W Whiteland 7,U.S. Senate,,DEM,John Fetterman,737,402,328,7
Chester,Wallace,U.S. Senate,,DEM,John Fetterman,952,625,327,0
Chester,Warwick E,U.S. Senate,,DEM,John Fetterman,444,297,143,4
Chester,Warwick W,U.S. Senate,,DEM,John Fetterman,227,163,61,3
Chester,West Caln 1,U.S. Senate,,DEM,John Fetterman,817,494,319,4
Chester,West Caln 2,U.S. Senate,,DEM,John Fetterman,769,400,361,8
Chester,West Chester 1,U.S. Senate,,DEM,John Fetterman,1037,665,368,4
Chester,West Chester 2-E,U.S. Senate,,DEM,John Fetterman,247,200,40,7
Chester,West Chester 2-W,U.S. Senate,,DEM,John Fetterman,324,242,78,4
Chester,West Chester 3,U.S. Senate,,DEM,John Fetterman,666,499,160,7
Chester,West Chester 4,U.S. Senate,,DEM,John Fetterman,253,208,42,3
Chester,West Chester 5,U.S. Senate,,DEM,John Fetterman,392,247,139,6
Chester,West Chester 6,U.S. Senate,,DEM,John Fetterman,733,529,197,7
Chester,West Chester 7,U.S. Senate,,DEM,John Fetterman,814,573,233,8
Chester,West Grove 1,U.S. Senate,,DEM,John Fetterman,274,213,61,0
Chester,West Grove 2,U.S. Senate,,DEM,John Fetterman,216,158,57,1
Chester,Westtown 1,U.S. Senate,,DEM,John Fetterman,748,446,298,4
Chester,Westtown 2,U.S. Senate,,DEM,John Fetterman,673,409,262,2
Chester,Westtown 3,U.S. Senate,,DEM,John Fetterman,920,576,331,13
Chester,Westtown 4,U.S. Senate,,DEM,John Fetterman,521,337,183,1
Chester,Westtown 5,U.S. Senate,,DEM,John Fetterman,404,270,131,3
Chester,Willistown N-1,U.S. Senate,,DEM,John Fetterman,478,300,174,4
Chester,Willistown N-2,U.S. Senate,,DEM,John Fetterman,304,197,105,2
Chester,Willistown N-3,U.S. Senate,,DEM,John Fetterman,541,324,211,6
Chester,Willistown N-4,U.S. Senate,,DEM,John Fetterman,419,287,132,0
Chester,Willistown N-5,U.S. Senate,,DEM,John Fetterman,443,291,146,6
Chester,Willistown N-6,U.S. Senate,,DEM,John Fetterman,244,141,99,4
Chester,Willistown S-1,U.S. Senate,,DEM,John Fetterman,440,259,178,3
Chester,Willistown S-2,U.S. Senate,,DEM,John Fetterman,251,156,94,1
Chester,Willistown S-3,U.S. Senate,,DEM,John Fetterman,612,388,220,4
Chester,E Nottingham E,State Assembly,13,REP,John Lawrence,1344,1215,126,3
Chester,E Nottingham W,State Assembly,13,REP,John Lawrence,1085,994,88,3
Chester,Elk,State Assembly,13,REP,John Lawrence,494,460,32,2
Chester,Franklin,State Assembly,13,REP,John Lawrence,1414,1258,153,3
Chester,Highland,State Assembly,13,REP,John Lawrence,386,357,27,2
Chester,London Britain,State Assembly,13,REP,John Lawrence,821,754,67,0
Chester,London Grove Ch,State Assembly,13,REP,John Lawrence,450,406,44,0
Chester,London Grove S,State Assembly,13,REP,John Lawrence,1578,1367,207,4
Chester,Londonderry,State Assembly,13,REP,John Lawrence,862,762,96,4
Chester,Lower Oxford E,State Assembly,13,REP,John Lawrence,217,197,20,0
Chester,Lower Oxford W,State Assembly,13,REP,John Lawrence,644,583,60,1
Chester,New London,State Assembly,13,REP,John Lawrence,1809,1602,198,9
Chester,Oxford E,State Assembly,13,REP,John Lawrence,191,179,11,1
Chester,Oxford W,State Assembly,13,REP,John Lawrence,695,573,120,2
Chester,Penn,State Assembly,13,REP,John Lawrence,1784,1486,294,4
Chester,Upper Oxford,State Assembly,13,REP,John Lawrence,756,693,62,1
Chester,W Fallowfield,State Assembly,13,REP,John Lawrence,653,605,47,1
Chester,W Nottingham,State Assembly,13,REP,John Lawrence,760,707,47,6
Chester,West Grove 1,State Assembly,13,REP,John Lawrence,206,188,18,0
Chester,West Grove 2,State Assembly,13,REP,John Lawrence,176,161,15,0
Chester,Atglen,Governor,,DEM,Josh Shapiro and Austin Davis,271,216,54,1
Chester,Avondale,Governor,,DEM,Josh Shapiro and Austin Davis,169,133,35,1
Chester,Birmingham 1,Governor,,DEM,Josh Shapiro and Austin Davis,556,384,168,4
Chester,Birmingham 2,Governor,,DEM,Josh Shapiro and Austin Davis,943,559,380,4
Chester,Caln 1,Governor,,DEM,Josh Shapiro and Austin Davis,562,398,160,4
Chester,Caln 2,Governor,,DEM,Josh Shapiro and Austin Davis,667,426,235,6
Chester,Caln 3,Governor,,DEM,Josh Shapiro and Austin Davis,1687,947,718,22
Chester,Caln 4,Governor,,DEM,Josh Shapiro and Austin Davis,1261,547,705,9
Chester,Charlestown,Governor,,DEM,Josh Shapiro and Austin Davis,2110,1200,888,22
Chester,Coatesville 1,Governor,,DEM,Josh Shapiro and Austin Davis,701,455,239,7
Chester,Coatesville 2,Governor,,DEM,Josh Shapiro and Austin Davis,522,384,131,7
Chester,Coatesville 3,Governor,,DEM,Josh Shapiro and Austin Davis,392,278,105,9
Chester,Coatesville 4-1,Governor,,DEM,Josh Shapiro and Austin Davis,242,176,60,6
Chester,Coatesville 4-2,Governor,,DEM,Josh Shapiro and Austin Davis,297,206,86,5
Chester,Coatesville 5,Governor,,DEM,Josh Shapiro and Austin Davis,374,272,92,0
Chester,E Bradford N-1,Governor,,DEM,Josh Shapiro and Austin Davis,536,341,188,7
Chester,E Bradford N-2,Governor,,DEM,Josh Shapiro and Austin Davis,983,604,373,6
Chester,E Bradford S-1,Governor,,DEM,Josh Shapiro and Austin Davis,1295,757,527,11
Chester,E Bradford S-2,Governor,,DEM,Josh Shapiro and Austin Davis,684,398,276,10
Chester,E Brandywine N-1,Governor,,DEM,Josh Shapiro and Austin Davis,589,390,198,1
Chester,E Brandywine N-2,Governor,,DEM,Josh Shapiro and Austin Davis,1065,686,374,5
Chester,E Brandywine S,Governor,,DEM,Josh Shapiro and Austin Davis,1356,831,509,16
Chester,E Coventry 1,Governor,,DEM,Josh Shapiro and Austin Davis,1208,719,479,10
Chester,E Coventry 2,Governor,,DEM,Josh Shapiro and Austin Davis,571,398,164,9
Chester,E Downingtown E,Governor,,DEM,Josh Shapiro and Austin Davis,773,575,192,6
Chester,E Downingtown W,Governor,,DEM,Josh Shapiro and Austin Davis,581,399,174,8
Chester,E Fallowfield E,Governor,,DEM,Josh Shapiro and Austin Davis,1195,721,461,13
Chester,E Fallowfield W,Governor,,DEM,Josh Shapiro and Austin Davis,1223,750,464,9
Chester,E Goshen 1,Governor,,DEM,Josh Shapiro and Austin Davis,711,437,267,7
Chester,E Goshen 2,Governor,,DEM,Josh Shapiro and Austin Davis,596,388,204,4
Chester,E Goshen 3,Governor,,DEM,Josh Shapiro and Austin Davis,630,396,228,6
Chester,E Goshen 4,Governor,,DEM,Josh Shapiro and Austin Davis,946,621,316,9
Chester,E Goshen 5,Governor,,DEM,Josh Shapiro and Austin Davis,958,526,422,10
Chester,E Goshen 6,Governor,,DEM,Josh Shapiro and Austin Davis,879,595,278,6
Chester,E Goshen 7,Governor,,DEM,Josh Shapiro and Austin Davis,768,426,337,5
Chester,E Goshen 8,Governor,,DEM,Josh Shapiro and Austin Davis,481,286,190,5
Chester,E Goshen 9,Governor,,DEM,Josh Shapiro and Austin Davis,485,354,124,7
Chester,E Marlborough E,Governor,,DEM,Josh Shapiro and Austin Davis,927,503,417,7
Chester,E Marlborough S,Governor,,DEM,Josh Shapiro and Austin Davis,857,512,339,6
Chester,E Marlborough W,Governor,,DEM,Josh Shapiro and Austin Davis,1101,674,420,7
Chester,E Nantmeal,Governor,,DEM,Josh Shapiro and Austin Davis,573,328,241,4
Chester,E Nottingham E,Governor,,DEM,Josh Shapiro and Austin Davis,894,584,304,6
Chester,E Nottingham W,Governor,,DEM,Josh Shapiro and Austin Davis,756,500,247,9
Chester,E Pikeland 1,Governor,,DEM,Josh Shapiro and Austin Davis,1078,623,446,9
Chester,E Pikeland 2,Governor,,DEM,Josh Shapiro and Austin Davis,1038,651,383,4
Chester,E Pikeland 3,Governor,,DEM,Josh Shapiro and Austin Davis,1031,646,385,0
Chester,E Vincent 1,Governor,,DEM,Josh Shapiro and Austin Davis,469,312,155,2
Chester,E Vincent 2,Governor,,DEM,Josh Shapiro and Austin Davis,568,340,225,3
Chester,E Vincent 3,Governor,,DEM,Josh Shapiro and Austin Davis,642,426,212,4
Chester,E Vincent 4,Governor,,DEM,Josh Shapiro and Austin Davis,463,330,129,4
Chester,E Whiteland 1,Governor,,DEM,Josh Shapiro and Austin Davis,396,209,187,0
Chester,E Whiteland 2,Governor,,DEM,Josh Shapiro and Austin Davis,1042,598,439,5
Chester,E Whiteland 3,Governor,,DEM,Josh Shapiro and Austin Davis,656,401,245,10
Chester,E Whiteland 4,Governor,,DEM,Josh Shapiro and Austin Davis,739,462,270,7
Chester,E Whiteland 5,Governor,,DEM,Josh Shapiro and Austin Davis,281,178,103,0
Chester,E Whiteland 6,Governor,,DEM,Josh Shapiro and Austin Davis,926,568,358,0
Chester,East Caln 1,Governor,,DEM,Josh Shapiro and Austin Davis,986,635,340,11
Chester,East Caln 2,Governor,,DEM,Josh Shapiro and Austin Davis,592,387,205,0
Chester,Easttown 1,Governor,,DEM,Josh Shapiro and Austin Davis,917,571,336,10
Chester,Easttown 2,Governor,,DEM,Josh Shapiro and Austin Davis,842,505,333,4
Chester,Easttown 3,Governor,,DEM,Josh Shapiro and Austin Davis,577,383,190,4
Chester,Easttown 4,Governor,,DEM,Josh Shapiro and Austin Davis,425,294,126,5
Chester,Easttown 5,Governor,,DEM,Josh Shapiro and Austin Davis,508,327,179,2
Chester,Easttown 6,Governor,,DEM,Josh Shapiro and Austin Davis,370,242,124,4
Chester,Easttown 7,Governor,,DEM,Josh Shapiro and Austin Davis,603,370,229,4
Chester,Elk,Governor,,DEM,Josh Shapiro and Austin Davis,377,253,120,4
Chester,Elverson,Governor,,DEM,Josh Shapiro and Austin Davis,394,227,163,4
Chester,Franklin,Governor,,DEM,Josh Shapiro and Austin Davis,1297,874,415,8
Chester,Highland,Governor,,DEM,Josh Shapiro and Austin Davis,236,167,62,7
Chester,Honey Brook Borough,Governor,,DEM,Josh Shapiro and Austin Davis,324,245,79,0
Chester,Honey Brook Township 1,Governor,,DEM,Josh Shapiro and Austin Davis,481,254,223,4
Chester,Honey Brook Township 2,Governor,,DEM,Josh Shapiro and Austin Davis,904,483,413,8
Chester,Kennett Square N,Governor,,DEM,Josh Shapiro and Austin Davis,442,327,114,1
Chester,Kennett Square S-1,Governor,,DEM,Josh Shapiro and Austin Davis,335,242,93,0
Chester,Kennett Square S-2,Governor,,DEM,Josh Shapiro and Austin Davis,596,455,137,4
Chester,Kennett Township 1,Governor,,DEM,Josh Shapiro and Austin Davis,650,387,257,6
Chester,Kennett Township 2,Governor,,DEM,Josh Shapiro and Austin Davis,1078,642,429,7
Chester,Kennett Township 3,Governor,,DEM,Josh Shapiro and Austin Davis,576,198,377,1
Chester,Kennett Township 4,Governor,,DEM,Josh Shapiro and Austin Davis,822,501,314,7
Chester,London Britain,Governor,,DEM,Josh Shapiro and Austin Davis,1137,692,436,9
Chester,London Grove Ch,Governor,,DEM,Josh Shapiro and Austin Davis,386,256,130,0
Chester,London Grove S,Governor,,DEM,Josh Shapiro and Austin Davis,1778,1108,663,7
Chester,Londonderry,Governor,,DEM,Josh Shapiro and Austin Davis,619,366,244,9
Chester,Lower Oxford E,Governor,,DEM,Josh Shapiro and Austin Davis,443,395,40,8
Chester,Lower Oxford W,Governor,,DEM,Josh Shapiro and Austin Davis,350,222,128,0
Chester,Malvern,Governor,,DEM,Josh Shapiro and Austin Davis,1281,853,416,12
Chester,Modena,Governor,,DEM,Josh Shapiro and Austin Davis,96,83,12,1
Chester,N Coventry E,Governor,,DEM,Josh Shapiro and Austin Davis,515,391,121,3
Chester,N Coventry M,Governor,,DEM,Josh Shapiro and Austin Davis,538,395,141,2
Chester,N Coventry W-1,Governor,,DEM,Josh Shapiro and Austin Davis,460,314,142,4
Chester,N Coventry W-2,Governor,,DEM,Josh Shapiro and Austin Davis,610,362,243,5
Chester,New Garden N,Governor,,DEM,Josh Shapiro and Austin Davis,981,678,292,11
Chester,New Garden S-1,Governor,,DEM,Josh Shapiro and Austin Davis,992,566,417,9
Chester,New Garden S-2,Governor,,DEM,Josh Shapiro and Austin Davis,1046,568,472,6
Chester,New London,Governor,,DEM,Josh Shapiro and Austin Davis,1610,1042,555,13
Chester,Newlin,Governor,,DEM,Josh Shapiro and Austin Davis,498,342,150,6
Chester,Oxford E,Governor,,DEM,Josh Shapiro and Austin Davis,215,170,43,2
Chester,Oxford W,Governor,,DEM,Josh Shapiro and Austin Davis,777,501,270,6
Chester,Parkesburg N,Governor,,DEM,Josh Shapiro and Austin Davis,278,187,91,0
Chester,Parkesburg S,Governor,,DEM,Josh Shapiro and Austin Davis,538,401,135,2
Chester,Penn,Governor,,DEM,Josh Shapiro and Austin Davis,1673,948,718,7
Chester,Pennsbury N-1,Governor,,DEM,Josh Shapiro and Austin Davis,494,128,362,4
Chester,Pennsbury N-2,Governor,,DEM,Josh Shapiro and Austin Davis,359,211,146,2
Chester,Pennsbury S-1,Governor,,DEM,Josh Shapiro and Austin Davis,394,250,140,4
Chester,Pennsbury S-2,Governor,,DEM,Josh Shapiro and Austin Davis,339,213,124,2
Chester,Phoenixville E-1,Governor,,DEM,Josh Shapiro and Austin Davis,478,316,158,4
Chester,Phoenixville E-2,Governor,,DEM,Josh Shapiro and Austin Davis,491,334,153,4
Chester,Phoenixville E-3,Governor,,DEM,Josh Shapiro and Austin Davis,465,298,163,4
Chester,Phoenixville M-1,Governor,,DEM,Josh Shapiro and Austin Davis,681,450,220,11
Chester,Phoenixville M-2,Governor,,DEM,Josh Shapiro and Austin Davis,515,380,133,2
Chester,Phoenixville M-3,Governor,,DEM,Josh Shapiro and Austin Davis,473,318,142,0
Chester,Phoenixville N-1,Governor,,DEM,Josh Shapiro and Austin Davis,467,312,148,7
Chester,Phoenixville N-2,Governor,,DEM,Josh Shapiro and Austin Davis,401,295,104,2
Chester,Phoenixville N-3,Governor,,DEM,Josh Shapiro and Austin Davis,751,491,257,3
Chester,Phoenixville W-1,Governor,,DEM,Josh Shapiro and Austin Davis,500,304,190,6
Chester,Phoenixville W-2,Governor,,DEM,Josh Shapiro and Austin Davis,577,424,149,4
Chester,Phoenixville W-3,Governor,,DEM,Josh Shapiro and Austin Davis,381,222,155,4
Chester,Pocopson,Governor,,DEM,Josh Shapiro and Austin Davis,1298,784,507,7
Chester,S Coatesville,Governor,,DEM,Josh Shapiro and Austin Davis,404,282,122,0
Chester,S Coventry,Governor,,DEM,Josh Shapiro and Austin Davis,760,502,255,3
Chester,Sadsbury N,Governor,,DEM,Josh Shapiro and Austin Davis,680,464,204,12
Chester,Sadsbury S,Governor,,DEM,Josh Shapiro and Austin Davis,310,230,78,2
Chester,Schuylkill 1,Governor,,DEM,Josh Shapiro and Austin Davis,479,299,179,1
Chester,Schuylkill 2,Governor,,DEM,Josh Shapiro and Austin Davis,496,313,181,2
Chester,Schuylkill 3,Governor,,DEM,Josh Shapiro and Austin Davis,1262,691,560,11
Chester,Schuylkill 4,Governor,,DEM,Josh Shapiro and Austin Davis,901,527,369,5
Chester,Spring City 1,Governor,,DEM,Josh Shapiro and Austin Davis,247,180,66,1
Chester,Spring City 2,Governor,,DEM,Josh Shapiro and Austin Davis,125,92,31,2
Chester,Spring City 3,Governor,,DEM,Josh Shapiro and Austin Davis,232,167,62,3
Chester,Spring City 4,Governor,,DEM,Josh Shapiro and Austin Davis,235,157,76,2
Chester,Thornbury 1,Governor,,DEM,Josh Shapiro and Austin Davis,411,245,165,1
Chester,Thornbury 2,Governor,,DEM,Josh Shapiro and Austin Davis,609,413,190,6
Chester,Tredyffrin E-1,Governor,,DEM,Josh Shapiro and Austin Davis,701,481,211,9
Chester,Tredyffrin E-2,Governor,,DEM,Josh Shapiro and Austin Davis,538,341,195,2
Chester,Tredyffrin E-3,Governor,,DEM,Josh Shapiro and Austin Davis,456,313,143,0
Chester,Tredyffrin E-4,Governor,,DEM,Josh Shapiro and Austin Davis,482,313,165,4
Chester,Tredyffrin E-5,Governor,,DEM,Josh Shapiro and Austin Davis,1077,685,384,8
Chester,Tredyffrin M-1,Governor,,DEM,Josh Shapiro and Austin Davis,322,183,134,5
Chester,Tredyffrin M-2,Governor,,DEM,Josh Shapiro and Austin Davis,736,428,304,4
Chester,Tredyffrin M-3,Governor,,DEM,Josh Shapiro and Austin Davis,517,331,183,3
Chester,Tredyffrin M-4,Governor,,DEM,Josh Shapiro and Austin Davis,826,523,297,6
Chester,Tredyffrin M-5,Governor,,DEM,Josh Shapiro and Austin Davis,489,335,151,3
Chester,Tredyffrin M-6,Governor,,DEM,Josh Shapiro and Austin Davis,711,428,281,2
Chester,Tredyffrin M-7,Governor,,DEM,Josh Shapiro and Austin Davis,213,108,105,0
Chester,Tredyffrin W-1,Governor,,DEM,Josh Shapiro and Austin Davis,874,540,329,5
Chester,Tredyffrin W-2,Governor,,DEM,Josh Shapiro and Austin Davis,1317,712,595,10
Chester,Tredyffrin W-3,Governor,,DEM,Josh Shapiro and Austin Davis,508,289,215,4
Chester,Tredyffrin W-4,Governor,,DEM,Josh Shapiro and Austin Davis,568,376,188,4
Chester,Tredyffrin W-5,Governor,,DEM,Josh Shapiro and Austin Davis,1413,829,570,14
Chester,Upper Oxford,Governor,,DEM,Josh Shapiro and Austin Davis,441,329,112,0
Chester,Upper Uwchlan 1,Governor,,DEM,Josh Shapiro and Austin Davis,723,424,295,4
Chester,Upper Uwchlan 2,Governor,,DEM,Josh Shapiro and Austin Davis,1137,732,398,7
Chester,Upper Uwchlan 3,Governor,,DEM,Josh Shapiro and Austin Davis,2077,1235,826,16
Chester,Uwchlan 1,Governor,,DEM,Josh Shapiro and Austin Davis,571,413,154,4
Chester,Uwchlan 2,Governor,,DEM,Josh Shapiro and Austin Davis,965,553,404,8
Chester,Uwchlan 3,Governor,,DEM,Josh Shapiro and Austin Davis,446,278,161,7
Chester,Uwchlan 4,Governor,,DEM,Josh Shapiro and Austin Davis,352,215,137,0
Chester,Uwchlan 5,Governor,,DEM,Josh Shapiro and Austin Davis,675,484,184,7
Chester,Uwchlan 6,Governor,,DEM,Josh Shapiro and Austin Davis,1693,867,811,15
Chester,Uwchlan 7,Governor,,DEM,Josh Shapiro and Austin Davis,1208,697,503,8
Chester,Uwchlan 8,Governor,,DEM,Josh Shapiro and Austin Davis,464,309,151,4
Chester,Uwchlan 9,Governor,,DEM,Josh Shapiro and Austin Davis,737,507,224,6
Chester,Valley N-1,Governor,,DEM,Josh Shapiro and Austin Davis,545,329,207,9
Chester,Valley N-2,Governor,,DEM,Josh Shapiro and Austin Davis,620,375,243,2
Chester,Valley N-3,Governor,,DEM,Josh Shapiro and Austin Davis,690,251,431,8
Chester,Valley S,Governor,,DEM,Josh Shapiro and Austin Davis,418,301,115,2
Chester,W Bradford 1,Governor,,DEM,Josh Shapiro and Austin Davis,652,456,189,7
Chester,W Bradford 2,Governor,,DEM,Josh Shapiro and Austin Davis,1156,681,464,11
Chester,W Bradford 3,Governor,,DEM,Josh Shapiro and Austin Davis,941,603,334,4
Chester,W Bradford 4,Governor,,DEM,Josh Shapiro and Austin Davis,1119,754,357,8
Chester,W Bradford 5,Governor,,DEM,Josh Shapiro and Austin Davis,764,459,298,7
Chester,W Brandywine E-1,Governor,,DEM,Josh Shapiro and Austin Davis,767,381,381,5
Chester,W Brandywine E-2,Governor,,DEM,Josh Shapiro and Austin Davis,832,493,333,6
Chester,W Brandywine W,Governor,,DEM,Josh Shapiro and Austin Davis,536,338,193,5
Chester,W Downingtown N,Governor,,DEM,Josh Shapiro and Austin Davis,695,518,174,3
Chester,W Downingtown S,Governor,,DEM,Josh Shapiro and Austin Davis,317,225,87,5
Chester,W Fallowfield,Governor,,DEM,Josh Shapiro and Austin Davis,365,227,137,1
Chester,W Goshen M-1,Governor,,DEM,Josh Shapiro and Austin Davis,662,462,196,4
Chester,W Goshen M-2,Governor,,DEM,Josh Shapiro and Austin Davis,734,512,217,5
Chester,W Goshen N-1,Governor,,DEM,Josh Shapiro and Austin Davis,778,528,247,3
Chester,W Goshen N-2,Governor,,DEM,Josh Shapiro and Austin Davis,606,364,238,4
Chester,W Goshen N-3,Governor,,DEM,Josh Shapiro and Austin Davis,1006,621,382,3
Chester,W Goshen N-4,Governor,,DEM,Josh Shapiro and Austin Davis,1055,692,354,9
Chester,W Goshen S-1,Governor,,DEM,Josh Shapiro and Austin Davis,761,475,274,12
Chester,W Goshen S-2,Governor,,DEM,Josh Shapiro and Austin Davis,640,377,254,9
Chester,W Goshen S-3,Governor,,DEM,Josh Shapiro and Austin Davis,562,398,163,1
Chester,W Goshen S-4,Governor,,DEM,Josh Shapiro and Austin Davis,777,514,259,4
Chester,W Marlborough,Governor,,DEM,Josh Shapiro and Austin Davis,241,192,48,1
Chester,W Nantmeal,Governor,,DEM,Josh Shapiro and Austin Davis,458,296,160,2
Chester,W Nottingham,Governor,,DEM,Josh Shapiro and Austin Davis,356,254,100,2
Chester,W Pikeland,Governor,,DEM,Josh Shapiro and Austin Davis,1476,811,648,17
Chester,W Sadsbury,Governor,,DEM,Josh Shapiro and Austin Davis,333,195,138,0
Chester,W Vincent 1,Governor,,DEM,Josh Shapiro and Austin Davis,1139,689,444,6
Chester,W Vincent 2,Governor,,DEM,Josh Shapiro and Austin Davis,992,580,406,6
Chester,W Whiteland 1,Governor,,DEM,Josh Shapiro and Austin Davis,846,502,342,2
Chester,W Whiteland 2,Governor,,DEM,Josh Shapiro and Austin Davis,902,629,259,14
Chester,W Whiteland 3,Governor,,DEM,Josh Shapiro and Austin Davis,349,222,123,4
Chester,W Whiteland 4,Governor,,DEM,Josh Shapiro and Austin Davis,1488,887,585,16
Chester,W Whiteland 5,Governor,,DEM,Josh Shapiro and Austin Davis,958,607,339,12
Chester,W Whiteland 6,Governor,,DEM,Josh Shapiro and Austin Davis,1603,838,751,14
Chester,W Whiteland 7,Governor,,DEM,Josh Shapiro and Austin Davis,791,448,337,6
Chester,Wallace,Governor,,DEM,Josh Shapiro and Austin Davis,1022,680,342,0
Chester,Warwick E,Governor,,DEM,Josh Shapiro and Austin Davis,468,323,141,4
Chester,Warwick W,Governor,,DEM,Josh Shapiro and Austin Davis,246,181,62,3
Chester,West Caln 1,Governor,,DEM,Josh Shapiro and Austin Davis,903,562,337,4
Chester,West Caln 2,Governor,,DEM,Josh Shapiro and Austin Davis,844,444,392,8
Chester,West Chester 1,Governor,,DEM,Josh Shapiro and Austin Davis,1120,725,390,5
Chester,West Chester 2-E,Governor,,DEM,Josh Shapiro and Austin Davis,254,206,42,6
Chester,West Chester 2-W,Governor,,DEM,Josh Shapiro and Austin Davis,339,256,79,4
Chester,West Chester 3,Governor,,DEM,Josh Shapiro and Austin Davis,716,541,167,8
Chester,West Chester 4,Governor,,DEM,Josh Shapiro and Austin Davis,269,219,47,3
Chester,West Chester 5,Governor,,DEM,Josh Shapiro and Austin Davis,414,265,143,6
Chester,West Chester 6,Governor,,DEM,Josh Shapiro and Austin Davis,773,561,205,7
Chester,West Chester 7,Governor,,DEM,Josh Shapiro and Austin Davis,865,607,249,9
Chester,West Grove 1,Governor,,DEM,Josh Shapiro and Austin Davis,289,225,64,0
Chester,West Grove 2,Governor,,DEM,Josh Shapiro and Austin Davis,225,167,57,1
Chester,Westtown 1,Governor,,DEM,Josh Shapiro and Austin Davis,849,523,322,4
Chester,Westtown 2,Governor,,DEM,Josh Shapiro and Austin Davis,746,469,275,2
Chester,Westtown 3,Governor,,DEM,Josh Shapiro and Austin Davis,1018,651,352,15
Chester,Westtown 4,Governor,,DEM,Josh Shapiro and Austin Davis,585,391,193,1
Chester,Westtown 5,Governor,,DEM,Josh Shapiro and Austin Davis,455,314,138,3
Chester,Willistown N-1,Governor,,DEM,Josh Shapiro and Austin Davis,531,342,184,5
Chester,Willistown N-2,Governor,,DEM,Josh Shapiro and Austin Davis,339,226,111,2
Chester,Willistown N-3,Governor,,DEM,Josh Shapiro and Austin Davis,618,385,227,6
Chester,Willistown N-4,Governor,,DEM,Josh Shapiro and Austin Davis,449,308,141,0
Chester,Willistown N-5,Governor,,DEM,Josh Shapiro and Austin Davis,478,319,153,6
Chester,Willistown N-6,Governor,,DEM,Josh Shapiro and Austin Davis,251,150,97,4
Chester,Willistown S-1,Governor,,DEM,Josh Shapiro and Austin Davis,549,342,204,3
Chester,Willistown S-2,Governor,,DEM,Josh Shapiro and Austin Davis,282,181,100,1
Chester,Willistown S-3,Governor,,DEM,Josh Shapiro and Austin Davis,660,431,224,5
Chester,Atglen,State Senate,44,DEM,Katie Muth,255,199,55,1
Chester,Caln 1,State Senate,44,DEM,Katie Muth,522,367,152,3
Chester,Caln 2,State Senate,44,DEM,Katie Muth,640,397,238,5
Chester,Caln 3,State Senate,44,DEM,Katie Muth,1591,879,693,19
Chester,Caln 4,State Senate,44,DEM,Katie Muth,1151,492,651,8
Chester,Charlestown,State Senate,44,DEM,Katie Muth,1906,1064,822,20
Chester,E Brandywine N-1,State Senate,44,DEM,Katie Muth,540,344,195,1
Chester,E Brandywine N-2,State Senate,44,DEM,Katie Muth,972,610,357,5
Chester,E Brandywine S,State Senate,44,DEM,Katie Muth,1209,724,469,16
Chester,E Coventry 1,State Senate,44,DEM,Katie Muth,1104,635,459,10
Chester,E Coventry 2,State Senate,44,DEM,Katie Muth,511,349,153,9
Chester,E Nantmeal,State Senate,44,DEM,Katie Muth,522,285,233,4
Chester,E Pikeland 1,State Senate,44,DEM,Katie Muth,1011,575,427,9
Chester,E Pikeland 2,State Senate,44,DEM,Katie Muth,952,586,362,4
Chester,E Pikeland 3,State Senate,44,DEM,Katie Muth,952,578,374,0
Chester,E Vincent 1,State Senate,44,DEM,Katie Muth,434,286,146,2
Chester,E Vincent 2,State Senate,44,DEM,Katie Muth,528,311,214,3
Chester,E Vincent 3,State Senate,44,DEM,Katie Muth,583,384,195,4
Chester,E Vincent 4,State Senate,44,DEM,Katie Muth,406,280,122,4
Chester,E Whiteland 1,State Senate,44,DEM,Katie Muth,344,176,168,0
Chester,E Whiteland 2,State Senate,44,DEM,Katie Muth,954,529,421,4
Chester,E Whiteland 3,State Senate,44,DEM,Katie Muth,595,356,230,9
Chester,E Whiteland 4,State Senate,44,DEM,Katie Muth,659,405,247,7
Chester,E Whiteland 5,State Senate,44,DEM,Katie Muth,251,154,97,0
Chester,E Whiteland 6,State Senate,44,DEM,Katie Muth,850,505,344,1
Chester,Elverson,State Senate,44,DEM,Katie Muth,321,173,144,4
