county,precinct,office,district,party,candidate,votes,election_day,absentee
McKean,0025 KANE BOROUGH-2ND WARD,U.S. Senate,NA,LIB,DALE R KERNS JR,7,7,0
McKean,0025 KANE BOROUGH-2ND WARD,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0025 KANE BOROUGH-2ND WARD,Governor,NA,DEM,TOM WOLF,64,63,1
McKean,0025 KANE BOROUGH-2ND WARD,Governor,NA,REP,SCOTT R WAGNER,88,87,1
McKean,0025 KANE BOROUGH-2ND WARD,Governor,NA,GRN,PAUL GLOVER,1,1,0
McKean,0025 KANE BOROUGH-2ND WARD,Governor,NA,LIB,KEN V KRAWCHUK,4,4,0
McKean,0025 KANE BOROUGH-2ND WARD,Governor,NA,NA,Write-ins,0,0,0
McKean,0025 KANE BOROUGH-2ND WARD,U.S. House,15,DEM,SUSAN BOSER,60,59,1
McKean,0025 KANE BOROUGH-2ND WARD,U.S. House,15,REP,GLENN GT THOMPSON,97,96,1
McKean,0025 KANE BOROUGH-2ND WARD,U.S. House,15,NA,Write-ins,0,0,0
McKean,0025 KANE BOROUGH-2ND WARD,State House,67,DEM,MARYANNE COLE,55,54,1
McKean,0025 KANE BOROUGH-2ND WARD,State House,67,REP,MARTIN T CAUSER,101,100,1
McKean,0025 KANE BOROUGH-2ND WARD,State House,67,NA,Write-ins,1,1,0
McKean,0026 KANE BOROUGH-3RD WARD,Registered Voters,NA,NA,NA,644,NA,NA
McKean,0026 KANE BOROUGH-3RD WARD,Ballots Cast,NA,NA,NA,352,342,9
McKean,0026 KANE BOROUGH-3RD WARD,Straight Party,NA,DEM,DEMOCRATIC,51,51,0
McKean,0026 KANE BOROUGH-3RD WARD,Straight Party,NA,REP,REPUBLICAN,141,141,0
McKean,0026 KANE BOROUGH-3RD WARD,Straight Party,NA,GRN,GREEN,1,1,0
McKean,0026 KANE BOROUGH-3RD WARD,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,NA,DEM,BOB CASEY JR,138,133,5
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,NA,REP,LOU BARLETTA,204,200,3
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,NA,GRN,NEAL GALE,4,3,1
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,NA,LIB,DALE R KERNS JR,3,3,0
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0026 KANE BOROUGH-3RD WARD,Governor,NA,DEM,TOM WOLF,135,129,5
McKean,0026 KANE BOROUGH-3RD WARD,Governor,NA,REP,SCOTT R WAGNER,206,203,3
McKean,0026 KANE BOROUGH-3RD WARD,Governor,NA,GRN,PAUL GLOVER,5,5,0
McKean,0026 KANE BOROUGH-3RD WARD,Governor,NA,LIB,KEN V KRAWCHUK,3,3,0
McKean,0026 KANE BOROUGH-3RD WARD,Governor,NA,NA,Write-ins,0,0,0
McKean,0026 KANE BOROUGH-3RD WARD,U.S. House,15,DEM,SUSAN BOSER,110,105,5
McKean,0026 KANE BOROUGH-3RD WARD,U.S. House,15,REP,GLENN GT THOMPSON,236,232,3
McKean,0026 KANE BOROUGH-3RD WARD,U.S. House,15,NA,Write-ins,0,0,0
McKean,0026 KANE BOROUGH-3RD WARD,State House,67,DEM,MARYANNE COLE,93,89,4
McKean,0026 KANE BOROUGH-3RD WARD,State House,67,REP,MARTIN T CAUSER,255,251,3
McKean,0026 KANE BOROUGH-3RD WARD,State House,67,NA,Write-ins,0,0,0
McKean,0027 KANE BOROUGH-4TH WARD,Registered Voters,NA,NA,NA,453,NA,NA
McKean,0027 KANE BOROUGH-4TH WARD,Ballots Cast,NA,NA,NA,228,223,5
McKean,0027 KANE BOROUGH-4TH WARD,Straight Party,NA,DEM,DEMOCRATIC,57,57,0
McKean,0027 KANE BOROUGH-4TH WARD,Straight Party,NA,REP,REPUBLICAN,73,73,0
McKean,0027 KANE BOROUGH-4TH WARD,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0027 KANE BOROUGH-4TH WARD,Straight Party,NA,LIB,LIBERTARIAN,2,2,0
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,NA,DEM,BOB CASEY JR,103,103,0
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,NA,REP,LOU BARLETTA,113,108,5
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,NA,GRN,NEAL GALE,4,4,0
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,NA,LIB,DALE R KERNS JR,5,5,0
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0027 KANE BOROUGH-4TH WARD,Governor,NA,DEM,TOM WOLF,108,108,0
McKean,0027 KANE BOROUGH-4TH WARD,Governor,NA,REP,SCOTT R WAGNER,113,108,5
McKean,0027 KANE BOROUGH-4TH WARD,Governor,NA,GRN,PAUL GLOVER,2,2,0
McKean,0027 KANE BOROUGH-4TH WARD,Governor,NA,LIB,KEN V KRAWCHUK,3,3,0
McKean,0027 KANE BOROUGH-4TH WARD,Governor,NA,NA,Write-ins,0,0,0
McKean,0027 KANE BOROUGH-4TH WARD,U.S. House,15,DEM,SUSAN BOSER,90,90,0
McKean,0027 KANE BOROUGH-4TH WARD,U.S. House,15,REP,GLENN GT THOMPSON,136,131,5
McKean,0027 KANE BOROUGH-4TH WARD,U.S. House,15,NA,Write-ins,0,0,0
McKean,0027 KANE BOROUGH-4TH WARD,State House,67,DEM,MARYANNE COLE,89,89,0
McKean,0027 KANE BOROUGH-4TH WARD,State House,67,REP,MARTIN T CAUSER,136,131,5
McKean,0027 KANE BOROUGH-4TH WARD,State House,67,NA,Write-ins,0,0,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,Registered Voters,NA,NA,NA,635,NA,NA
McKean,0028 KEATING TOWNSHIP-1ST DIST,Ballots Cast,NA,NA,NA,385,367,18
McKean,0028 KEATING TOWNSHIP-1ST DIST,Straight Party,NA,DEM,DEMOCRATIC,28,28,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,Straight Party,NA,REP,REPUBLICAN,194,194,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,NA,DEM,BOB CASEY JR,66,63,3
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,NA,REP,LOU BARLETTA,304,289,15
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,NA,GRN,NEAL GALE,2,2,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,5,5,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,NA,DEM,TOM WOLF,65,62,3
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,NA,REP,SCOTT R WAGNER,311,296,15
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,NA,GRN,PAUL GLOVER,0,0,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,NA,LIB,KEN V KRAWCHUK,5,5,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. House,15,DEM,SUSAN BOSER,54,52,2
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. House,15,REP,GLENN GT THOMPSON,327,311,16
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0028 KEATING TOWNSHIP-1ST DIST,State House,67,DEM,MARYANNE COLE,49,46,3
McKean,0028 KEATING TOWNSHIP-1ST DIST,State House,67,REP,MARTIN T CAUSER,332,317,15
McKean,0028 KEATING TOWNSHIP-1ST DIST,State House,67,NA,Write-ins,0,0,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,Registered Voters,NA,NA,NA,504,NA,NA
McKean,0029 KEATING TOWNSHIP-2ND DIST,Ballots Cast,NA,NA,NA,282,267,15
McKean,0029 KEATING TOWNSHIP-2ND DIST,Straight Party,NA,DEM,DEMOCRATIC,30,30,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,Straight Party,NA,REP,REPUBLICAN,157,157,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,Straight Party,NA,GRN,GREEN,1,1,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,Straight Party,NA,LIB,LIBERTARIAN,1,1,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,NA,DEM,BOB CASEY JR,58,57,1
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,NA,REP,LOU BARLETTA,212,200,12
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,NA,GRN,NEAL GALE,5,3,2
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,2,2,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,NA,DEM,TOM WOLF,54,51,3
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,NA,REP,SCOTT R WAGNER,220,208,12
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,NA,GRN,PAUL GLOVER,3,3,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,NA,LIB,KEN V KRAWCHUK,2,2,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. House,15,DEM,SUSAN BOSER,53,52,1
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. House,15,REP,GLENN GT THOMPSON,224,210,14
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0029 KEATING TOWNSHIP-2ND DIST,State House,67,DEM,MARYANNE COLE,48,46,2
McKean,0029 KEATING TOWNSHIP-2ND DIST,State House,67,REP,MARTIN T CAUSER,227,215,12
McKean,0029 KEATING TOWNSHIP-2ND DIST,State House,67,NA,Write-ins,0,0,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,Registered Voters,NA,NA,NA,520,NA,NA
McKean,0030 KEATING TOWNSHIP-3RD DIST,Ballots Cast,NA,NA,NA,277,276,1
McKean,0030 KEATING TOWNSHIP-3RD DIST,Straight Party,NA,DEM,DEMOCRATIC,28,28,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,Straight Party,NA,REP,REPUBLICAN,161,161,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,NA,DEM,BOB CASEY JR,55,54,1
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,NA,REP,LOU BARLETTA,210,210,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,NA,GRN,NEAL GALE,3,3,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,0,0,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,NA,NA,Write-ins,1,1,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,NA,DEM,TOM WOLF,63,62,1
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,NA,REP,SCOTT R WAGNER,209,209,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,NA,GRN,PAUL GLOVER,1,1,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,NA,LIB,KEN V KRAWCHUK,1,1,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. House,15,DEM,SUSAN BOSER,53,52,1
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. House,15,REP,GLENN GT THOMPSON,220,220,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,State House,67,DEM,MARYANNE COLE,40,39,1
McKean,0030 KEATING TOWNSHIP-3RD DIST,State House,67,REP,MARTIN T CAUSER,234,234,0
McKean,0030 KEATING TOWNSHIP-3RD DIST,State House,67,NA,Write-ins,0,0,0
McKean,0031 LAFAYETTE TOWNSHIP,Registered Voters,NA,NA,NA,651,NA,NA
McKean,0031 LAFAYETTE TOWNSHIP,Ballots Cast,NA,NA,NA,358,340,18
McKean,0031 LAFAYETTE TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,52,52,0
McKean,0031 LAFAYETTE TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,194,194,0
McKean,0031 LAFAYETTE TOWNSHIP,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0031 LAFAYETTE TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,1,1,0
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,110,100,10
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,240,232,8
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,2,2,0
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,2,2,0
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0031 LAFAYETTE TOWNSHIP,Governor,NA,DEM,TOM WOLF,110,100,10
McKean,0031 LAFAYETTE TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,242,234,8
McKean,0031 LAFAYETTE TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,3,3,0
McKean,0031 LAFAYETTE TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,2,2,0
McKean,0031 LAFAYETTE TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0031 LAFAYETTE TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,92,85,7
McKean,0031 LAFAYETTE TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,263,252,11
McKean,0031 LAFAYETTE TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0031 LAFAYETTE TOWNSHIP,State House,67,DEM,MARYANNE COLE,86,80,6
McKean,0031 LAFAYETTE TOWNSHIP,State House,67,REP,MARTIN T CAUSER,271,259,12
McKean,0031 LAFAYETTE TOWNSHIP,State House,67,NA,Write-ins,0,0,0
McKean,0032 LEWIS RUN BOROUGH,Registered Voters,NA,NA,NA,353,NA,NA
McKean,0032 LEWIS RUN BOROUGH,Ballots Cast,NA,NA,NA,182,176,6
McKean,0032 LEWIS RUN BOROUGH,Straight Party,NA,DEM,DEMOCRATIC,28,28,0
McKean,0032 LEWIS RUN BOROUGH,Straight Party,NA,REP,REPUBLICAN,86,86,0
McKean,0032 LEWIS RUN BOROUGH,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0032 LEWIS RUN BOROUGH,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,NA,DEM,BOB CASEY JR,52,50,2
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,NA,REP,LOU BARLETTA,119,115,4
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,NA,GRN,NEAL GALE,2,2,0
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,NA,LIB,DALE R KERNS JR,3,3,0
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0032 LEWIS RUN BOROUGH,Governor,NA,DEM,TOM WOLF,44,42,2
McKean,0032 LEWIS RUN BOROUGH,Governor,NA,REP,SCOTT R WAGNER,130,126,4
McKean,0032 LEWIS RUN BOROUGH,Governor,NA,GRN,PAUL GLOVER,1,1,0
McKean,0032 LEWIS RUN BOROUGH,Governor,NA,LIB,KEN V KRAWCHUK,3,3,0
McKean,0032 LEWIS RUN BOROUGH,Governor,NA,NA,Write-ins,0,0,0
McKean,0032 LEWIS RUN BOROUGH,U.S. House,15,DEM,SUSAN BOSER,47,45,2
McKean,0032 LEWIS RUN BOROUGH,U.S. House,15,REP,GLENN GT THOMPSON,131,127,4
McKean,0032 LEWIS RUN BOROUGH,U.S. House,15,NA,Write-ins,0,0,0
McKean,0032 LEWIS RUN BOROUGH,State House,67,DEM,MARYANNE COLE,36,34,2
McKean,0032 LEWIS RUN BOROUGH,State House,67,REP,MARTIN T CAUSER,142,138,4
McKean,0032 LEWIS RUN BOROUGH,State House,67,NA,Write-ins,0,0,0
McKean,0033 LIBERTY TOWNSHIP,Registered Voters,NA,NA,NA,948,NA,NA
McKean,0033 LIBERTY TOWNSHIP,Ballots Cast,NA,NA,NA,535,515,20
McKean,0033 LIBERTY TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,63,63,0
McKean,0033 LIBERTY TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,307,307,0
McKean,0033 LIBERTY TOWNSHIP,Straight Party,NA,GRN,GREEN,1,1,0
McKean,0033 LIBERTY TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,2,2,0
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,129,124,5
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,387,372,15
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,8,8,0
McKean,0033 LIBERTY TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0033 LIBERTY TOWNSHIP,Governor,NA,DEM,TOM WOLF,130,125,5
McKean,0033 LIBERTY TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,396,381,15
McKean,0033 LIBERTY TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,4,4,0
McKean,0033 LIBERTY TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,4,4,0
McKean,0033 LIBERTY TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0033 LIBERTY TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,119,114,5
McKean,0033 LIBERTY TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,414,399,15
McKean,0033 LIBERTY TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0033 LIBERTY TOWNSHIP,State House,67,DEM,MARYANNE COLE,97,92,5
McKean,0033 LIBERTY TOWNSHIP,State House,67,REP,MARTIN T CAUSER,431,416,15
McKean,0033 LIBERTY TOWNSHIP,State House,67,NA,Write-ins,2,2,0
McKean,0034 MOUNT JEWETT BOROUGH,Registered Voters,NA,NA,NA,531,NA,NA
McKean,0034 MOUNT JEWETT BOROUGH,Ballots Cast,NA,NA,NA,289,278,11
McKean,0034 MOUNT JEWETT BOROUGH,Straight Party,NA,DEM,DEMOCRATIC,33,33,0
McKean,0034 MOUNT JEWETT BOROUGH,Straight Party,NA,REP,REPUBLICAN,137,137,0
McKean,0034 MOUNT JEWETT BOROUGH,Straight Party,NA,GRN,GREEN,1,1,0
McKean,0034 MOUNT JEWETT BOROUGH,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,NA,DEM,BOB CASEY JR,86,84,2
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,NA,REP,LOU BARLETTA,198,189,9
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,NA,LIB,DALE R KERNS JR,1,1,0
McKean,0034 MOUNT JEWETT BOROUGH,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0034 MOUNT JEWETT BOROUGH,Governor,NA,DEM,TOM WOLF,84,82,2
McKean,0034 MOUNT JEWETT BOROUGH,Governor,NA,REP,SCOTT R WAGNER,202,193,9
McKean,0034 MOUNT JEWETT BOROUGH,Governor,NA,GRN,PAUL GLOVER,0,0,0
McKean,0034 MOUNT JEWETT BOROUGH,Governor,NA,LIB,KEN V KRAWCHUK,2,2,0
McKean,0034 MOUNT JEWETT BOROUGH,Governor,NA,NA,Write-ins,0,0,0
McKean,0034 MOUNT JEWETT BOROUGH,U.S. House,15,DEM,SUSAN BOSER,69,67,2
McKean,0034 MOUNT JEWETT BOROUGH,U.S. House,15,REP,GLENN GT THOMPSON,219,210,9
McKean,0034 MOUNT JEWETT BOROUGH,U.S. House,15,NA,Write-ins,0,0,0
McKean,0034 MOUNT JEWETT BOROUGH,State House,67,DEM,MARYANNE COLE,61,59,2
McKean,0034 MOUNT JEWETT BOROUGH,State House,67,REP,MARTIN T CAUSER,224,215,9
McKean,0034 MOUNT JEWETT BOROUGH,State House,67,NA,Write-ins,0,0,0
McKean,0035 NORWICH TOWNSHIP,Registered Voters,NA,NA,NA,319,NA,NA
McKean,0035 NORWICH TOWNSHIP,Ballots Cast,NA,NA,NA,179,176,3
McKean,0035 NORWICH TOWNSHIP,Straight Party,NA,DEM,DEMOCRATIC,19,19,0
McKean,0035 NORWICH TOWNSHIP,Straight Party,NA,REP,REPUBLICAN,75,75,0
McKean,0035 NORWICH TOWNSHIP,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0035 NORWICH TOWNSHIP,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,NA,DEM,BOB CASEY JR,53,53,0
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,NA,REP,LOU BARLETTA,119,116,3
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,NA,LIB,DALE R KERNS JR,4,4,0
McKean,0035 NORWICH TOWNSHIP,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0035 NORWICH TOWNSHIP,Governor,NA,DEM,TOM WOLF,52,51,1
McKean,0035 NORWICH TOWNSHIP,Governor,NA,REP,SCOTT R WAGNER,124,122,2
McKean,0035 NORWICH TOWNSHIP,Governor,NA,GRN,PAUL GLOVER,3,3,0
McKean,0035 NORWICH TOWNSHIP,Governor,NA,LIB,KEN V KRAWCHUK,0,0,0
McKean,0035 NORWICH TOWNSHIP,Governor,NA,NA,Write-ins,0,0,0
McKean,0035 NORWICH TOWNSHIP,U.S. House,15,DEM,SUSAN BOSER,45,45,0
McKean,0035 NORWICH TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,133,130,3
McKean,0035 NORWICH TOWNSHIP,U.S. House,15,NA,Write-ins,0,0,0
McKean,0035 NORWICH TOWNSHIP,State House,67,DEM,MARYANNE COLE,29,29,0
McKean,0035 NORWICH TOWNSHIP,State House,67,REP,MARTIN T CAUSER,150,147,3
McKean,0035 NORWICH TOWNSHIP,State House,67,NA,Write-ins,0,0,0
McKean,0036 OTTO TOWNSHIP-1ST DST,Registered Voters,NA,NA,NA,531,NA,NA
McKean,0036 OTTO TOWNSHIP-1ST DST,Ballots Cast,NA,NA,NA,316,307,9
McKean,0036 OTTO TOWNSHIP-1ST DST,Straight Party,NA,DEM,DEMOCRATIC,26,26,0
McKean,0036 OTTO TOWNSHIP-1ST DST,Straight Party,NA,REP,REPUBLICAN,184,184,0
McKean,0036 OTTO TOWNSHIP-1ST DST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0036 OTTO TOWNSHIP-1ST DST,Straight Party,NA,LIB,LIBERTARIAN,1,1,0
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,NA,DEM,BOB CASEY JR,61,59,2
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,NA,REP,LOU BARLETTA,248,241,7
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,NA,GRN,NEAL GALE,0,0,0
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,NA,LIB,DALE R KERNS JR,3,3,0
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,NA,DEM,TOM WOLF,58,56,2
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,NA,REP,SCOTT R WAGNER,252,245,7
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,NA,GRN,PAUL GLOVER,1,1,0
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,NA,LIB,KEN V KRAWCHUK,3,3,0
McKean,0036 OTTO TOWNSHIP-1ST DST,Governor,NA,NA,Write-ins,0,0,0
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. House,15,DEM,SUSAN BOSER,54,53,1
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. House,15,REP,GLENN GT THOMPSON,260,252,8
McKean,0036 OTTO TOWNSHIP-1ST DST,U.S. House,15,NA,Write-ins,0,0,0
McKean,0036 OTTO TOWNSHIP-1ST DST,State House,67,DEM,MARYANNE COLE,44,42,2
McKean,0036 OTTO TOWNSHIP-1ST DST,State House,67,REP,MARTIN T CAUSER,267,260,7
McKean,0036 OTTO TOWNSHIP-1ST DST,State House,67,NA,Write-ins,0,0,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,Registered Voters,NA,NA,NA,377,NA,NA
McKean,0037 OTTO TOWNSHIP-2ND DIST,Ballots Cast,NA,NA,NA,197,190,7
McKean,0037 OTTO TOWNSHIP-2ND DIST,Straight Party,NA,DEM,DEMOCRATIC,12,12,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,Straight Party,NA,REP,REPUBLICAN,122,122,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,Straight Party,NA,GRN,GREEN,0,0,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,Straight Party,NA,LIB,LIBERTARIAN,0,0,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,NA,DEM,BOB CASEY JR,35,33,2
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,NA,REP,LOU BARLETTA,156,151,5
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,NA,GRN,NEAL GALE,1,1,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,NA,LIB,DALE R KERNS JR,2,2,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. Senate,NA,NA,Write-ins,0,0,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,NA,DEM,TOM WOLF,39,37,2
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,NA,REP,SCOTT R WAGNER,156,151,5
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,NA,GRN,PAUL GLOVER,1,1,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,NA,LIB,KEN V KRAWCHUK,0,0,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,Governor,NA,NA,Write-ins,0,0,0
McKean,0037 OTTO TOWNSHIP-2ND DIST,U.S. House,15,DEM,SUSAN BOSER,27,25,2
