county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bedford,Precinct 1801,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1801,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 1801,State House,69,,Cast Votes,1,660,661
Bedford,Precinct 1801,State House,69,,Over Votes,0,0,0
Bedford,Precinct 1801,State House,69,,Under Votes,0,14,14
Bedford,Precinct 1901,Ballots Cast,,,,,,210
Bedford,Precinct 1901,STRAIGHT PARTY,,,DEMOCRATIC,0,20,20
Bedford,Precinct 1901,STRAIGHT PARTY,,,REPUBLICAN,0,130,130
Bedford,Precinct 1901,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 1901,STRAIGHT PARTY,,,LIBERTARIAN,0,2,2
Bedford,Precinct 1901,STRAIGHT PARTY,,,Cast Votes,0,152,152
Bedford,Precinct 1901,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 1901,STRAIGHT PARTY,,,Under Votes,0,58,58
Bedford,Precinct 1901,U.S. Senate,,DEM,BOB CASEY JR,0,46,46
Bedford,Precinct 1901,U.S. Senate,,REP,LOU BARLETTA,0,158,158
Bedford,Precinct 1901,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 1901,U.S. Senate,,LIB,DALE R KERNS JR,0,4,4
Bedford,Precinct 1901,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 1901,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 1901,U.S. Senate,,,Cast Votes,0,208,208
Bedford,Precinct 1901,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 1901,U.S. Senate,,,Under Votes,0,2,2
Bedford,Precinct 1901,Governor,,DEM,TOM WOLF,0,42,42
Bedford,Precinct 1901,Governor,,REP,SCOTT R WAGNER,0,163,163
Bedford,Precinct 1901,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 1901,Governor,,LIB,KEN V KRAWCHUK,0,3,3
Bedford,Precinct 1901,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 1901,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 1901,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 1901,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 1901,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 1901,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 1901,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 1901,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 1901,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 1901,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 1901,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 1901,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1901,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 1901,Governor,,,Cast Votes,0,209,209
Bedford,Precinct 1901,Governor,,,Over Votes,0,1,1
Bedford,Precinct 1901,Governor,,,Under Votes,0,0,0
Bedford,Precinct 1901,Ballots Cast,,,,,,210
Bedford,Precinct 1901,U.S. House,13,DEM,BRENT OTTAWAY,0,36,36
Bedford,Precinct 1901,U.S. House,13,REP,JOHN JOYCE,0,172,172
Bedford,Precinct 1901,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 1901,U.S. House,13,,Cast Votes,0,208,208
Bedford,Precinct 1901,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 1901,U.S. House,13,,Under Votes,0,2,2
Bedford,Precinct 1901,State House,78,DEM,DEB BAUGHMAN,0,33,33
Bedford,Precinct 1901,State House,78,REP,JESSE TOPPER,0,176,176
Bedford,Precinct 1901,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 1901,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 1901,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 1901,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 1901,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 1901,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 1901,State House,78,,Cast Votes,0,209,209
Bedford,Precinct 1901,State House,78,,Over Votes,0,0,0
Bedford,Precinct 1901,State House,78,,Under Votes,0,1,1
Bedford,Precinct 2001,Ballots Cast,,,,,,98
Bedford,Precinct 2001,STRAIGHT PARTY,,,DEMOCRATIC,0,20,20
Bedford,Precinct 2001,STRAIGHT PARTY,,,REPUBLICAN,0,36,36
Bedford,Precinct 2001,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2001,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 2001,STRAIGHT PARTY,,,Cast Votes,0,57,57
Bedford,Precinct 2001,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 2001,STRAIGHT PARTY,,,Under Votes,0,41,41
Bedford,Precinct 2001,U.S. Senate,,DEM,BOB CASEY JR,0,38,38
Bedford,Precinct 2001,U.S. Senate,,REP,LOU BARLETTA,0,57,57
Bedford,Precinct 2001,U.S. Senate,,GRN,NEAL GALE,0,2,2
Bedford,Precinct 2001,U.S. Senate,,LIB,DALE R KERNS JR,0,1,1
Bedford,Precinct 2001,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2001,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2001,U.S. Senate,,,Cast Votes,0,98,98
Bedford,Precinct 2001,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 2001,U.S. Senate,,,Under Votes,0,0,0
Bedford,Precinct 2001,Governor,,DEM,TOM WOLF,0,34,34
Bedford,Precinct 2001,Governor,,REP,SCOTT R WAGNER,0,63,63
Bedford,Precinct 2001,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 2001,Governor,,LIB,KEN V KRAWCHUK,0,0,0
Bedford,Precinct 2001,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2001,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2001,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2001,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2001,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2001,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2001,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2001,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2001,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2001,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2001,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2001,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2001,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2001,Governor,,,Cast Votes,0,98,98
Bedford,Precinct 2001,Governor,,,Over Votes,0,0,0
Bedford,Precinct 2001,Governor,,,Under Votes,0,0,0
Bedford,Precinct 2001,Ballots Cast,,,,,,98
Bedford,Precinct 2001,U.S. House,13,DEM,BRENT OTTAWAY,0,36,36
Bedford,Precinct 2001,U.S. House,13,REP,JOHN JOYCE,0,60,60
Bedford,Precinct 2001,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2001,U.S. House,13,,Cast Votes,0,96,96
Bedford,Precinct 2001,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 2001,U.S. House,13,,Under Votes,0,2,2
Bedford,Precinct 2001,State House,69,DEM,JEFF COLE,0,29,29
Bedford,Precinct 2001,State House,69,REP,CARL WALKER METZGAR,0,68,68
Bedford,Precinct 2001,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 2001,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2001,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 2001,State House,69,,Cast Votes,0,97,97
Bedford,Precinct 2001,State House,69,,Over Votes,0,0,0
Bedford,Precinct 2001,State House,69,,Under Votes,0,1,1
Bedford,Precinct 2101,Ballots Cast,,,,,,510
Bedford,Precinct 2101,STRAIGHT PARTY,,,DEMOCRATIC,0,33,33
Bedford,Precinct 2101,STRAIGHT PARTY,,,REPUBLICAN,0,269,269
Bedford,Precinct 2101,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2101,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 2101,STRAIGHT PARTY,,,Cast Votes,0,302,302
Bedford,Precinct 2101,STRAIGHT PARTY,,,Over Votes,0,11,11
Bedford,Precinct 2101,STRAIGHT PARTY,,,Under Votes,0,191,191
Bedford,Precinct 2101,U.S. Senate,,DEM,BOB CASEY JR,0,97,97
Bedford,Precinct 2101,U.S. Senate,,REP,LOU BARLETTA,0,403,403
Bedford,Precinct 2101,U.S. Senate,,GRN,NEAL GALE,0,2,2
Bedford,Precinct 2101,U.S. Senate,,LIB,DALE R KERNS JR,0,3,3
Bedford,Precinct 2101,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2101,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2101,U.S. Senate,,,Cast Votes,0,505,505
Bedford,Precinct 2101,U.S. Senate,,,Over Votes,0,1,1
Bedford,Precinct 2101,U.S. Senate,,,Under Votes,0,4,4
Bedford,Precinct 2101,Governor,,DEM,TOM WOLF,0,96,96
Bedford,Precinct 2101,Governor,,REP,SCOTT R WAGNER,0,405,405
Bedford,Precinct 2101,Governor,,GRN,PAUL GLOVER,0,2,2
Bedford,Precinct 2101,Governor,,LIB,KEN V KRAWCHUK,0,1,1
Bedford,Precinct 2101,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2101,Governor,,,KOBE BRYANT (W),0,1,1
Bedford,Precinct 2101,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2101,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2101,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2101,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2101,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2101,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2101,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2101,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2101,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2101,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2101,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2101,Governor,,,Cast Votes,0,505,505
Bedford,Precinct 2101,Governor,,,Over Votes,0,3,3
Bedford,Precinct 2101,Governor,,,Under Votes,0,2,2
Bedford,Precinct 2101,Ballots Cast,,,,,,510
Bedford,Precinct 2101,U.S. House,13,DEM,BRENT OTTAWAY,0,69,69
Bedford,Precinct 2101,U.S. House,13,REP,JOHN JOYCE,0,438,438
Bedford,Precinct 2101,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,TODD AKERS (W),0,1,1
Bedford,Precinct 2101,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2101,U.S. House,13,,Cast Votes,0,508,508
Bedford,Precinct 2101,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 2101,U.S. House,13,,Under Votes,0,2,2
Bedford,Precinct 2101,State House,78,DEM,DEB BAUGHMAN,0,83,83
Bedford,Precinct 2101,State House,78,REP,JESSE TOPPER,0,425,425
Bedford,Precinct 2101,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 2101,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 2101,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 2101,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2101,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 2101,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 2101,State House,78,,Cast Votes,0,508,508
Bedford,Precinct 2101,State House,78,,Over Votes,0,0,0
Bedford,Precinct 2101,State House,78,,Under Votes,0,2,2
Bedford,Precinct 2201,Ballots Cast,,,,,,909
Bedford,Precinct 2201,STRAIGHT PARTY,,,DEMOCRATIC,0,74,74
Bedford,Precinct 2201,STRAIGHT PARTY,,,REPUBLICAN,0,510,510
Bedford,Precinct 2201,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2201,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 2201,STRAIGHT PARTY,,,Cast Votes,0,585,585
Bedford,Precinct 2201,STRAIGHT PARTY,,,Over Votes,0,18,18
Bedford,Precinct 2201,STRAIGHT PARTY,,,Under Votes,0,266,266
Bedford,Precinct 2201,U.S. Senate,,DEM,BOB CASEY JR,0,180,180
Bedford,Precinct 2201,U.S. Senate,,REP,LOU BARLETTA,0,716,716
Bedford,Precinct 2201,U.S. Senate,,GRN,NEAL GALE,0,4,4
Bedford,Precinct 2201,U.S. Senate,,LIB,DALE R KERNS JR,0,1,1
Bedford,Precinct 2201,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2201,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2201,U.S. Senate,,,Cast Votes,0,901,901
Bedford,Precinct 2201,U.S. Senate,,,Over Votes,0,1,1
Bedford,Precinct 2201,U.S. Senate,,,Under Votes,0,7,7
Bedford,Precinct 2201,Governor,,DEM,TOM WOLF,0,172,172
Bedford,Precinct 2201,Governor,,REP,SCOTT R WAGNER,0,720,720
Bedford,Precinct 2201,Governor,,GRN,PAUL GLOVER,0,1,1
Bedford,Precinct 2201,Governor,,LIB,KEN V KRAWCHUK,0,1,1
Bedford,Precinct 2201,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2201,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2201,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2201,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2201,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2201,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2201,Governor,,,JOHN JOYCE (W),0,1,1
Bedford,Precinct 2201,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2201,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2201,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2201,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2201,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2201,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2201,Governor,,,Cast Votes,0,895,895
Bedford,Precinct 2201,Governor,,,Over Votes,0,5,5
Bedford,Precinct 2201,Governor,,,Under Votes,0,8,8
Bedford,Precinct 2201,Ballots Cast,,,,,,909
Bedford,Precinct 2201,U.S. House,13,DEM,BRENT OTTAWAY,0,135,135
Bedford,Precinct 2201,U.S. House,13,REP,JOHN JOYCE,0,768,768
Bedford,Precinct 2201,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2201,U.S. House,13,,Cast Votes,0,903,903
Bedford,Precinct 2201,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 2201,U.S. House,13,,Under Votes,0,6,6
Bedford,Precinct 2201,State House,69,DEM,JEFF COLE,0,142,142
Bedford,Precinct 2201,State House,69,REP,CARL WALKER METZGAR,0,758,758
Bedford,Precinct 2201,State House,69,,RANDIE STIFFLER (W),0,1,1
Bedford,Precinct 2201,State House,69,,JESSE TOPPER (W),0,1,1
Bedford,Precinct 2201,State House,69,,TOPPER (W),0,1,1
Bedford,Precinct 2201,State House,69,,Cast Votes,0,903,903
Bedford,Precinct 2201,State House,69,,Over Votes,0,0,0
Bedford,Precinct 2201,State House,69,,Under Votes,0,6,6
Bedford,Precinct 2301,Ballots Cast,,,,,,47
Bedford,Precinct 2301,STRAIGHT PARTY,,,DEMOCRATIC,0,3,3
Bedford,Precinct 2301,STRAIGHT PARTY,,,REPUBLICAN,0,22,22
Bedford,Precinct 2301,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2301,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 2301,STRAIGHT PARTY,,,Cast Votes,0,25,25
Bedford,Precinct 2301,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 2301,STRAIGHT PARTY,,,Under Votes,0,22,22
Bedford,Precinct 2301,U.S. Senate,,DEM,BOB CASEY JR,0,9,9
Bedford,Precinct 2301,U.S. Senate,,REP,LOU BARLETTA,0,36,36
Bedford,Precinct 2301,U.S. Senate,,GRN,NEAL GALE,0,1,1
Bedford,Precinct 2301,U.S. Senate,,LIB,DALE R KERNS JR,0,0,0
Bedford,Precinct 2301,U.S. Senate,,,JEFF COLE (W),0,1,1
Bedford,Precinct 2301,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2301,U.S. Senate,,,Cast Votes,0,47,47
Bedford,Precinct 2301,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 2301,U.S. Senate,,,Under Votes,0,0,0
Bedford,Precinct 2301,Governor,,DEM,TOM WOLF,0,8,8
Bedford,Precinct 2301,Governor,,REP,SCOTT R WAGNER,0,38,38
Bedford,Precinct 2301,Governor,,GRN,PAUL GLOVER,0,0,0
Bedford,Precinct 2301,Governor,,LIB,KEN V KRAWCHUK,0,1,1
Bedford,Precinct 2301,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2301,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2301,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2301,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2301,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2301,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2301,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2301,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2301,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2301,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2301,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2301,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2301,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2301,Governor,,,Cast Votes,0,47,47
Bedford,Precinct 2301,Governor,,,Over Votes,0,0,0
Bedford,Precinct 2301,Governor,,,Under Votes,0,0,0
Bedford,Precinct 2301,Ballots Cast,,,,,,47
Bedford,Precinct 2301,U.S. House,13,DEM,BRENT OTTAWAY,0,9,9
Bedford,Precinct 2301,U.S. House,13,REP,JOHN JOYCE,0,38,38
Bedford,Precinct 2301,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,TODD AKERS (W),0,0,0
