county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Armstrong,Kiski Township-Spring Church,Member of Republican State Committee,,REP,Darlene Smail,77,70,0,7
Armstrong,Kiski Township-Spring Church,Member of Republican State Committee,,REP,Jack Bowser,24,23,0,1
Armstrong,Kiski Township-Spring Church,Member of Republican State Committee,,REP,Susan E Bowser,17,13,0,4
Armstrong,Kiski Township-Spring Church,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-1st Ward,Governor,,DEM,Josh Shapiro,31,14,0,17
Armstrong,Kittanning Borough-1st Ward,Governor,,DEM,Scattered,2,2,0,0
Armstrong,Kittanning Borough-1st Ward,Governor,,REP,Stacy Garrity,42,28,0,14
Armstrong,Kittanning Borough-1st Ward,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,Kittanning Borough-1st Ward,Governor,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-1st Ward,Lieutenant Governor,,DEM,Austin Davis,30,14,0,16
Armstrong,Kittanning Borough-1st Ward,Lieutenant Governor,,DEM,Scattered,2,2,0,0
Armstrong,Kittanning Borough-1st Ward,Lieutenant Governor,,REP,Jason Richey,20,15,0,5
Armstrong,Kittanning Borough-1st Ward,Lieutenant Governor,,REP,John Ventre,19,11,0,8
Armstrong,Kittanning Borough-1st Ward,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-1st Ward,U.S. House,15,DEM,Ray Bilger,30,15,0,15
Armstrong,Kittanning Borough-1st Ward,U.S. House,15,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Borough-1st Ward,U.S. House,15,REP,Glenn Gt Thompson,43,28,0,15
Armstrong,Kittanning Borough-1st Ward,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-1st Ward,State House,63,DEM,Andrew Harbaugh,31,15,0,16
Armstrong,Kittanning Borough-1st Ward,State House,63,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Borough-1st Ward,State House,63,REP,Josh Bashline,40,26,0,14
Armstrong,Kittanning Borough-1st Ward,State House,63,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-1st Ward,Member of Democratic State Committee,,DEM,Anthony Rago,28,13,0,15
Armstrong,Kittanning Borough-1st Ward,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Borough-1st Ward,Member of Republican State Committee,,REP,Darlene Smail,26,16,0,10
Armstrong,Kittanning Borough-1st Ward,Member of Republican State Committee,,REP,Anthony Shea,22,14,0,8
Armstrong,Kittanning Borough-1st Ward,Member of Republican State Committee,,REP,Jack Bowser,17,11,0,6
Armstrong,Kittanning Borough-1st Ward,Member of Republican State Committee,,REP,Susan E Bowser,17,10,0,7
Armstrong,Kittanning Borough-1st Ward,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,Governor,,DEM,Josh Shapiro,33,10,0,23
Armstrong,Kittanning Borough-2nd Ward,Governor,,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,Governor,,REP,Stacy Garrity,34,25,0,9
Armstrong,Kittanning Borough-2nd Ward,Governor,,REP,Doug Mastriano,1,1,0,0
Armstrong,Kittanning Borough-2nd Ward,Governor,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,Lieutenant Governor,,DEM,Austin Davis,34,11,0,23
Armstrong,Kittanning Borough-2nd Ward,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,Lieutenant Governor,,REP,John Ventre,18,15,0,3
Armstrong,Kittanning Borough-2nd Ward,Lieutenant Governor,,REP,Jason Richey,16,10,0,6
Armstrong,Kittanning Borough-2nd Ward,Lieutenant Governor,,REP,Scattered,1,1,0,0
Armstrong,Kittanning Borough-2nd Ward,U.S. House,15,DEM,Ray Bilger,33,10,0,23
Armstrong,Kittanning Borough-2nd Ward,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,U.S. House,15,REP,Glenn Gt Thompson,34,25,0,9
Armstrong,Kittanning Borough-2nd Ward,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,State House,63,DEM,Andrew Harbaugh,32,11,0,21
Armstrong,Kittanning Borough-2nd Ward,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,State House,63,REP,Josh Bashline,34,25,0,9
Armstrong,Kittanning Borough-2nd Ward,State House,63,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,Member of Democratic State Committee,,DEM,Anthony Rago,34,11,0,23
Armstrong,Kittanning Borough-2nd Ward,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-2nd Ward,Member of Republican State Committee,,REP,Darlene Smail,21,16,0,5
Armstrong,Kittanning Borough-2nd Ward,Member of Republican State Committee,,REP,Jack Bowser,17,11,0,6
Armstrong,Kittanning Borough-2nd Ward,Member of Republican State Committee,,REP,Anthony Shea,16,13,0,3
Armstrong,Kittanning Borough-2nd Ward,Member of Republican State Committee,,REP,Susan E Bowser,13,9,0,4
Armstrong,Kittanning Borough-2nd Ward,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-3rd Ward,Governor,,DEM,Josh Shapiro,37,29,0,8
Armstrong,Kittanning Borough-3rd Ward,Governor,,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-3rd Ward,Governor,,REP,Stacy Garrity,79,69,0,10
Armstrong,Kittanning Borough-3rd Ward,Governor,,REP,Scattered,7,2,0,5
Armstrong,Kittanning Borough-3rd Ward,Governor,,REP,Doug Mastriano,2,2,0,0
Armstrong,Kittanning Borough-3rd Ward,Lieutenant Governor,,DEM,Austin Davis,33,27,0,6
Armstrong,Kittanning Borough-3rd Ward,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-3rd Ward,Lieutenant Governor,,REP,Jason Richey,48,37,0,11
Armstrong,Kittanning Borough-3rd Ward,Lieutenant Governor,,REP,John Ventre,35,32,0,3
Armstrong,Kittanning Borough-3rd Ward,Lieutenant Governor,,REP,Scattered,1,1,0,0
Armstrong,Kittanning Borough-3rd Ward,U.S. House,15,DEM,Ray Bilger,32,26,0,6
Armstrong,Kittanning Borough-3rd Ward,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-3rd Ward,U.S. House,15,REP,Glenn Gt Thompson,84,69,0,15
Armstrong,Kittanning Borough-3rd Ward,U.S. House,15,REP,Scattered,1,1,0,0
Armstrong,Kittanning Borough-3rd Ward,State House,63,DEM,Andrew Harbaugh,32,26,0,6
Armstrong,Kittanning Borough-3rd Ward,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-3rd Ward,State House,63,REP,Josh Bashline,85,67,0,18
Armstrong,Kittanning Borough-3rd Ward,State House,63,REP,Scattered,3,2,0,1
Armstrong,Kittanning Borough-3rd Ward,Member of Democratic State Committee,,DEM,Anthony Rago,33,27,0,6
Armstrong,Kittanning Borough-3rd Ward,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-3rd Ward,Member of Republican State Committee,,REP,Jack Bowser,53,47,0,6
Armstrong,Kittanning Borough-3rd Ward,Member of Republican State Committee,,REP,Darlene Smail,52,35,0,17
Armstrong,Kittanning Borough-3rd Ward,Member of Republican State Committee,,REP,Susan E Bowser,44,39,0,5
Armstrong,Kittanning Borough-3rd Ward,Member of Republican State Committee,,REP,Anthony Shea,27,17,0,10
Armstrong,Kittanning Borough-3rd Ward,Member of Republican State Committee,,REP,Scattered,2,2,0,0
Armstrong,Kittanning Borough-4th Ward,Governor,,DEM,Josh Shapiro,25,17,0,8
Armstrong,Kittanning Borough-4th Ward,Governor,,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Borough-4th Ward,Governor,,REP,Stacy Garrity,67,63,0,4
Armstrong,Kittanning Borough-4th Ward,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,Kittanning Borough-4th Ward,Governor,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-4th Ward,Lieutenant Governor,,DEM,Austin Davis,25,17,0,8
Armstrong,Kittanning Borough-4th Ward,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Kittanning Borough-4th Ward,Lieutenant Governor,,REP,Jason Richey,40,38,0,2
Armstrong,Kittanning Borough-4th Ward,Lieutenant Governor,,REP,John Ventre,28,26,0,2
Armstrong,Kittanning Borough-4th Ward,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-4th Ward,U.S. House,15,DEM,Ray Bilger,24,16,0,8
Armstrong,Kittanning Borough-4th Ward,U.S. House,15,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Borough-4th Ward,U.S. House,15,REP,Glenn Gt Thompson,65,61,0,4
Armstrong,Kittanning Borough-4th Ward,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-4th Ward,State House,63,DEM,Andrew Harbaugh,25,17,0,8
Armstrong,Kittanning Borough-4th Ward,State House,63,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Borough-4th Ward,State House,63,REP,Josh Bashline,69,65,0,4
Armstrong,Kittanning Borough-4th Ward,State House,63,REP,Scattered,0,0,0,0
Armstrong,Kittanning Borough-4th Ward,Member of Democratic State Committee,,DEM,Anthony Rago,26,18,0,8
Armstrong,Kittanning Borough-4th Ward,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Borough-4th Ward,Member of Republican State Committee,,REP,Darlene Smail,45,41,0,4
Armstrong,Kittanning Borough-4th Ward,Member of Republican State Committee,,REP,Jack Bowser,33,33,0,0
Armstrong,Kittanning Borough-4th Ward,Member of Republican State Committee,,REP,Susan E Bowser,28,28,0,0
Armstrong,Kittanning Borough-4th Ward,Member of Republican State Committee,,REP,Anthony Shea,27,24,0,3
Armstrong,Kittanning Borough-4th Ward,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Kittanning Township,Governor,,DEM,Josh Shapiro,84,41,1,42
Armstrong,Kittanning Township,Governor,,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Township,Governor,,REP,Stacy Garrity,198,166,0,32
Armstrong,Kittanning Township,Governor,,REP,Scattered,4,3,0,1
Armstrong,Kittanning Township,Governor,,REP,Doug Mastriano,3,3,0,0
Armstrong,Kittanning Township,Lieutenant Governor,,DEM,Austin Davis,83,42,0,41
Armstrong,Kittanning Township,Lieutenant Governor,,DEM,Scattered,1,0,1,0
Armstrong,Kittanning Township,Lieutenant Governor,,REP,John Ventre,107,90,0,17
Armstrong,Kittanning Township,Lieutenant Governor,,REP,Jason Richey,97,79,0,18
Armstrong,Kittanning Township,Lieutenant Governor,,REP,Scattered,1,1,0,0
Armstrong,Kittanning Township,U.S. House,15,DEM,Ray Bilger,80,40,0,40
Armstrong,Kittanning Township,U.S. House,15,DEM,Scattered,4,2,1,1
Armstrong,Kittanning Township,U.S. House,15,REP,Glenn Gt Thompson,194,161,0,33
Armstrong,Kittanning Township,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Kittanning Township,State House,63,DEM,Andrew Harbaugh,79,40,1,38
Armstrong,Kittanning Township,State House,63,DEM,Scattered,1,1,0,0
Armstrong,Kittanning Township,State House,63,REP,Josh Bashline,195,164,0,31
Armstrong,Kittanning Township,State House,63,REP,Scattered,1,1,0,0
Armstrong,Kittanning Township,Member of Democratic State Committee,,DEM,Anthony Rago,83,41,1,41
Armstrong,Kittanning Township,Member of Democratic State Committee,,DEM,Scattered,2,1,0,1
Armstrong,Kittanning Township,Member of Republican State Committee,,REP,Darlene Smail,168,138,0,30
Armstrong,Kittanning Township,Member of Republican State Committee,,REP,Anthony Shea,104,79,0,25
Armstrong,Kittanning Township,Member of Republican State Committee,,REP,Jack Bowser,66,61,0,5
Armstrong,Kittanning Township,Member of Republican State Committee,,REP,Susan E Bowser,42,37,0,5
Armstrong,Kittanning Township,Member of Republican State Committee,,REP,Scattered,1,1,0,0
Armstrong,Leechburg Borough,Governor,,DEM,Josh Shapiro,108,65,0,43
Armstrong,Leechburg Borough,Governor,,DEM,Scattered,4,3,0,1
Armstrong,Leechburg Borough,Governor,,REP,Stacy Garrity,82,72,0,10
Armstrong,Leechburg Borough,Governor,,REP,Scattered,3,2,0,1
Armstrong,Leechburg Borough,Governor,,REP,Doug Mastriano,1,1,0,0
Armstrong,Leechburg Borough,Lieutenant Governor,,DEM,Austin Davis,109,66,0,43
Armstrong,Leechburg Borough,Lieutenant Governor,,DEM,Scattered,2,1,0,1
Armstrong,Leechburg Borough,Lieutenant Governor,,REP,John Ventre,44,39,0,5
Armstrong,Leechburg Borough,Lieutenant Governor,,REP,Jason Richey,42,36,0,6
Armstrong,Leechburg Borough,Lieutenant Governor,,REP,Scattered,1,0,0,1
Armstrong,Leechburg Borough,U.S. House,15,DEM,Ray Bilger,103,61,0,42
Armstrong,Leechburg Borough,U.S. House,15,DEM,Scattered,4,3,0,1
Armstrong,Leechburg Borough,U.S. House,15,REP,Glenn Gt Thompson,78,66,0,12
Armstrong,Leechburg Borough,U.S. House,15,REP,Scattered,2,2,0,0
Armstrong,Leechburg Borough,State House,60,DEM,Dustyn A Dorn,103,61,0,42
Armstrong,Leechburg Borough,State House,60,DEM,Scattered,4,3,0,1
Armstrong,Leechburg Borough,State House,60,REP,Abby Major,80,68,0,12
Armstrong,Leechburg Borough,State House,60,REP,Scattered,4,4,0,0
Armstrong,Leechburg Borough,Member of Democratic State Committee,,DEM,Anthony Rago,104,62,0,42
Armstrong,Leechburg Borough,Member of Democratic State Committee,,DEM,Scattered,2,1,0,1
Armstrong,Leechburg Borough,Member of Republican State Committee,,REP,Anthony Shea,65,57,0,8
Armstrong,Leechburg Borough,Member of Republican State Committee,,REP,Darlene Smail,49,44,0,5
Armstrong,Leechburg Borough,Member of Republican State Committee,,REP,Susan E Bowser,29,22,0,7
Armstrong,Leechburg Borough,Member of Republican State Committee,,REP,Jack Bowser,25,21,0,4
Armstrong,Leechburg Borough,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Madison Township,Governor,,DEM,Josh Shapiro,26,14,0,12
Armstrong,Madison Township,Governor,,DEM,Scattered,0,0,0,0
Armstrong,Madison Township,Governor,,REP,Stacy Garrity,100,89,0,11
Armstrong,Madison Township,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,Madison Township,Governor,,REP,Scattered,0,0,0,0
Armstrong,Madison Township,Lieutenant Governor,,DEM,Austin Davis,26,14,0,12
Armstrong,Madison Township,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Madison Township,Lieutenant Governor,,REP,Jason Richey,48,44,0,4
Armstrong,Madison Township,Lieutenant Governor,,REP,John Ventre,47,41,0,6
Armstrong,Madison Township,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Madison Township,U.S. House,15,DEM,Ray Bilger,23,11,0,12
Armstrong,Madison Township,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Madison Township,U.S. House,15,REP,Glenn Gt Thompson,93,82,0,11
Armstrong,Madison Township,U.S. House,15,REP,Scattered,1,1,0,0
Armstrong,Madison Township,State House,63,DEM,Andrew Harbaugh,23,12,0,11
Armstrong,Madison Township,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Madison Township,State House,63,REP,Josh Bashline,95,84,0,11
Armstrong,Madison Township,State House,63,REP,Scattered,0,0,0,0
Armstrong,Madison Township,Member of Democratic State Committee,,DEM,Anthony Rago,24,12,0,12
Armstrong,Madison Township,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Madison Township,Member of Republican State Committee,,REP,Darlene Smail,78,68,0,10
Armstrong,Madison Township,Member of Republican State Committee,,REP,Anthony Shea,42,36,0,6
Armstrong,Madison Township,Member of Republican State Committee,,REP,Jack Bowser,39,35,0,4
Armstrong,Madison Township,Member of Republican State Committee,,REP,Susan E Bowser,24,22,0,2
Armstrong,Madison Township,Member of Republican State Committee,,REP,Scattered,1,1,0,0
Armstrong,Mahoning Township,Governor,,DEM,Josh Shapiro,51,33,0,18
Armstrong,Mahoning Township,Governor,,DEM,Scattered,1,1,0,0
Armstrong,Mahoning Township,Governor,,REP,Stacy Garrity,105,90,0,15
Armstrong,Mahoning Township,Governor,,REP,Doug Mastriano,5,5,0,0
Armstrong,Mahoning Township,Governor,,REP,Scattered,3,3,0,0
Armstrong,Mahoning Township,Lieutenant Governor,,DEM,Austin Davis,50,32,0,18
Armstrong,Mahoning Township,Lieutenant Governor,,DEM,Scattered,1,1,0,0
Armstrong,Mahoning Township,Lieutenant Governor,,REP,Jason Richey,64,54,0,10
Armstrong,Mahoning Township,Lieutenant Governor,,REP,John Ventre,41,36,0,5
Armstrong,Mahoning Township,Lieutenant Governor,,REP,Scattered,1,1,0,0
Armstrong,Mahoning Township,U.S. House,15,DEM,Ray Bilger,50,32,0,18
Armstrong,Mahoning Township,U.S. House,15,DEM,Scattered,1,1,0,0
Armstrong,Mahoning Township,U.S. House,15,REP,Glenn Gt Thompson,110,94,0,16
Armstrong,Mahoning Township,U.S. House,15,REP,Scattered,1,1,0,0
Armstrong,Mahoning Township,State House,63,DEM,Andrew Harbaugh,52,34,0,18
Armstrong,Mahoning Township,State House,63,DEM,Scattered,0,0,0,0
Armstrong,Mahoning Township,State House,63,REP,Josh Bashline,111,95,0,16
Armstrong,Mahoning Township,State House,63,REP,Scattered,0,0,0,0
Armstrong,Mahoning Township,Member of Democratic State Committee,,DEM,Anthony Rago,52,34,0,18
Armstrong,Mahoning Township,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Mahoning Township,Member of Republican State Committee,,REP,Darlene Smail,87,75,0,12
Armstrong,Mahoning Township,Member of Republican State Committee,,REP,Jack Bowser,53,46,0,7
Armstrong,Mahoning Township,Member of Republican State Committee,,REP,Anthony Shea,39,30,0,9
Armstrong,Mahoning Township,Member of Republican State Committee,,REP,Susan E Bowser,21,19,0,2
Armstrong,Mahoning Township,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Manor Township-North,Governor,,DEM,Josh Shapiro,91,52,0,39
Armstrong,Manor Township-North,Governor,,DEM,Scattered,1,1,0,0
Armstrong,Manor Township-North,Governor,,REP,Stacy Garrity,102,87,0,15
Armstrong,Manor Township-North,Governor,,REP,Doug Mastriano,1,1,0,0
Armstrong,Manor Township-North,Governor,,REP,Scattered,1,0,0,1
Armstrong,Manor Township-North,Lieutenant Governor,,DEM,Austin Davis,89,50,0,39
Armstrong,Manor Township-North,Lieutenant Governor,,DEM,Scattered,0,0,0,0
Armstrong,Manor Township-North,Lieutenant Governor,,REP,Jason Richey,63,54,0,9
Armstrong,Manor Township-North,Lieutenant Governor,,REP,John Ventre,44,36,0,8
Armstrong,Manor Township-North,Lieutenant Governor,,REP,Scattered,1,1,0,0
Armstrong,Manor Township-North,U.S. House,15,DEM,Ray Bilger,84,47,0,37
Armstrong,Manor Township-North,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Manor Township-North,U.S. House,15,REP,Glenn Gt Thompson,101,88,0,13
Armstrong,Manor Township-North,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Manor Township-North,State House,60,DEM,Dustyn A Dorn,84,47,0,37
Armstrong,Manor Township-North,State House,60,DEM,Scattered,0,0,0,0
Armstrong,Manor Township-North,State House,60,REP,Abby Major,110,94,0,16
Armstrong,Manor Township-North,State House,60,REP,Scattered,0,0,0,0
Armstrong,Manor Township-North,Member of Democratic State Committee,,DEM,Anthony Rago,90,52,0,38
Armstrong,Manor Township-North,Member of Democratic State Committee,,DEM,Scattered,0,0,0,0
Armstrong,Manor Township-North,Member of Republican State Committee,,REP,Darlene Smail,58,50,0,8
Armstrong,Manor Township-North,Member of Republican State Committee,,REP,Jack Bowser,54,46,0,8
Armstrong,Manor Township-North,Member of Republican State Committee,,REP,Anthony Shea,52,45,0,7
Armstrong,Manor Township-North,Member of Republican State Committee,,REP,Susan E Bowser,46,38,0,8
Armstrong,Manor Township-North,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Manor Township-South #1,Governor,,DEM,Josh Shapiro,42,20,0,22
Armstrong,Manor Township-South #1,Governor,,DEM,Scattered,3,3,0,0
Armstrong,Manor Township-South #1,Governor,,REP,Stacy Garrity,65,61,0,4
Armstrong,Manor Township-South #1,Governor,,REP,Doug Mastriano,4,4,0,0
Armstrong,Manor Township-South #1,Governor,,REP,Scattered,1,1,0,0
Armstrong,Manor Township-South #1,Lieutenant Governor,,DEM,Austin Davis,43,21,0,22
Armstrong,Manor Township-South #1,Lieutenant Governor,,DEM,Scattered,1,1,0,0
Armstrong,Manor Township-South #1,Lieutenant Governor,,REP,John Ventre,37,36,0,1
Armstrong,Manor Township-South #1,Lieutenant Governor,,REP,Jason Richey,32,29,0,3
Armstrong,Manor Township-South #1,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,Manor Township-South #1,U.S. House,15,DEM,Ray Bilger,43,21,0,22
Armstrong,Manor Township-South #1,U.S. House,15,DEM,Scattered,1,1,0,0
Armstrong,Manor Township-South #1,U.S. House,15,REP,Glenn Gt Thompson,68,64,0,4
Armstrong,Manor Township-South #1,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Manor Township-South #1,State House,60,DEM,Dustyn A Dorn,43,21,0,22
Armstrong,Manor Township-South #1,State House,60,DEM,Scattered,1,1,0,0
Armstrong,Manor Township-South #1,State House,60,REP,Abby Major,66,62,0,4
Armstrong,Manor Township-South #1,State House,60,REP,Scattered,2,2,0,0
Armstrong,Manor Township-South #1,Member of Democratic State Committee,,DEM,Anthony Rago,46,23,0,23
Armstrong,Manor Township-South #1,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Manor Township-South #1,Member of Republican State Committee,,REP,Darlene Smail,43,41,0,2
Armstrong,Manor Township-South #1,Member of Republican State Committee,,REP,Anthony Shea,36,33,0,3
Armstrong,Manor Township-South #1,Member of Republican State Committee,,REP,Jack Bowser,32,32,0,0
Armstrong,Manor Township-South #1,Member of Republican State Committee,,REP,Susan E Bowser,28,25,0,3
Armstrong,Manor Township-South #1,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Manor Township-South #2,Governor,,DEM,Josh Shapiro,72,30,0,42
Armstrong,Manor Township-South #2,Governor,,DEM,Scattered,2,2,0,0
Armstrong,Manor Township-South #2,Governor,,REP,Stacy Garrity,119,103,0,16
Armstrong,Manor Township-South #2,Governor,,REP,Scattered,6,5,0,1
Armstrong,Manor Township-South #2,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,Manor Township-South #2,Lieutenant Governor,,DEM,Austin Davis,74,32,0,42
Armstrong,Manor Township-South #2,Lieutenant Governor,,DEM,Scattered,1,0,0,1
Armstrong,Manor Township-South #2,Lieutenant Governor,,REP,John Ventre,65,55,0,10
Armstrong,Manor Township-South #2,Lieutenant Governor,,REP,Jason Richey,56,51,0,5
Armstrong,Manor Township-South #2,Lieutenant Governor,,REP,Scattered,2,1,0,1
Armstrong,Manor Township-South #2,U.S. House,15,DEM,Ray Bilger,73,30,0,43
Armstrong,Manor Township-South #2,U.S. House,15,DEM,Scattered,0,0,0,0
Armstrong,Manor Township-South #2,U.S. House,15,REP,Glenn Gt Thompson,113,97,0,16
Armstrong,Manor Township-South #2,U.S. House,15,REP,Scattered,4,4,0,0
Armstrong,Manor Township-South #2,State House,60,DEM,Dustyn A Dorn,71,29,0,42
Armstrong,Manor Township-South #2,State House,60,DEM,Scattered,1,0,0,1
Armstrong,Manor Township-South #2,State House,60,REP,Abby Major,125,108,0,17
Armstrong,Manor Township-South #2,State House,60,REP,Scattered,1,1,0,0
Armstrong,Manor Township-South #2,Member of Democratic State Committee,,DEM,Anthony Rago,72,30,0,42
Armstrong,Manor Township-South #2,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Manor Township-South #2,Member of Republican State Committee,,REP,Darlene Smail,82,70,0,12
Armstrong,Manor Township-South #2,Member of Republican State Committee,,REP,Anthony Shea,74,62,0,12
Armstrong,Manor Township-South #2,Member of Republican State Committee,,REP,Jack Bowser,46,42,0,4
Armstrong,Manor Township-South #2,Member of Republican State Committee,,REP,Susan E Bowser,39,37,0,2
Armstrong,Manor Township-South #2,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,Manorville Borough,Governor,,DEM,Josh Shapiro,33,27,0,6
Armstrong,Manorville Borough,Governor,,DEM,Scattered,1,1,0,0
Armstrong,Manorville Borough,Governor,,REP,Stacy Garrity,38,36,0,2
Armstrong,Manorville Borough,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,Manorville Borough,Governor,,REP,Scattered,0,0,0,0
Armstrong,Manorville Borough,Lieutenant Governor,,DEM,Austin Davis,31,26,0,5
Armstrong,Manorville Borough,Lieutenant Governor,,DEM,Scattered,2,2,0,0
Armstrong,Manorville Borough,Lieutenant Governor,,REP,Jason Richey,20,20,0,0
Armstrong,Manorville Borough,Lieutenant Governor,,REP,John Ventre,19,16,0,3
Armstrong,Manorville Borough,Lieutenant Governor,,REP,Scattered,1,1,0,0
Armstrong,Manorville Borough,U.S. House,15,DEM,Ray Bilger,30,26,0,4
Armstrong,Manorville Borough,U.S. House,15,DEM,Scattered,2,2,0,0
Armstrong,Manorville Borough,U.S. House,15,REP,Glenn Gt Thompson,38,35,0,3
Armstrong,Manorville Borough,U.S. House,15,REP,Scattered,0,0,0,0
Armstrong,Manorville Borough,State House,60,DEM,Dustyn A Dorn,30,26,0,4
Armstrong,Manorville Borough,State House,60,DEM,Scattered,2,2,0,0
Armstrong,Manorville Borough,State House,60,REP,Abby Major,39,36,0,3
Armstrong,Manorville Borough,State House,60,REP,Scattered,1,1,0,0
Armstrong,Manorville Borough,Member of Democratic State Committee,,DEM,Anthony Rago,32,27,0,5
Armstrong,Manorville Borough,Member of Democratic State Committee,,DEM,Scattered,1,1,0,0
Armstrong,Manorville Borough,Member of Republican State Committee,,REP,Anthony Shea,33,30,0,3
Armstrong,Manorville Borough,Member of Republican State Committee,,REP,Darlene Smail,29,26,0,3
Armstrong,Manorville Borough,Member of Republican State Committee,,REP,Jack Bowser,9,9,0,0
Armstrong,Manorville Borough,Member of Republican State Committee,,REP,Susan E Bowser,6,6,0,0
Armstrong,Manorville Borough,Member of Republican State Committee,,REP,Scattered,0,0,0,0
Armstrong,North Apollo Borough,Governor,,DEM,Josh Shapiro,77,50,0,27
Armstrong,North Apollo Borough,Governor,,DEM,Scattered,1,1,0,0
Armstrong,North Apollo Borough,Governor,,REP,Stacy Garrity,71,66,0,5
Armstrong,North Apollo Borough,Governor,,REP,Doug Mastriano,0,0,0,0
Armstrong,North Apollo Borough,Governor,,REP,Scattered,0,0,0,0
Armstrong,North Apollo Borough,Lieutenant Governor,,DEM,Austin Davis,79,53,0,26
Armstrong,North Apollo Borough,Lieutenant Governor,,DEM,Scattered,1,1,0,0
Armstrong,North Apollo Borough,Lieutenant Governor,,REP,John Ventre,52,48,0,4
Armstrong,North Apollo Borough,Lieutenant Governor,,REP,Jason Richey,20,19,0,1
Armstrong,North Apollo Borough,Lieutenant Governor,,REP,Scattered,0,0,0,0
Armstrong,North Apollo Borough,U.S. House,15,DEM,Ray Bilger,78,52,0,26
Armstrong,North Apollo Borough,U.S. House,15,DEM,Scattered,1,1,0,0
Armstrong,North Apollo Borough,U.S. House,15,REP,Glenn Gt Thompson,67,63,0,4
Armstrong,North Apollo Borough,U.S. House,15,REP,Scattered,1,1,0,0
