county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Juniata,Port Royal Borough,State House,,,Undervotes,5,4,0,1
Juniata,Port Royal Borough,Member of the Democratic State Committee,,,Write-In Totals,9,7,0,2
Juniata,Port Royal Borough,Member of the Democratic State Committee,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,Member of the Democratic State Committee,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,Member of the Democratic State Committee,,,Undervotes,37,23,0,14
Juniata,Port Royal Borough,Port Royal Borough Democratic Committeeperson,,,Write-In Totals,14,10,0,4
Juniata,Port Royal Borough,Port Royal Borough Democratic Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,Port Royal Borough Democratic Committeeperson,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,Port Royal Borough Democratic Committeeperson,,,Undervotes,78,50,0,28
Juniata,Port Royal Borough,Governor,,REP,Stacy Garrity,73,67,0,6
Juniata,Port Royal Borough,Governor,,,Write-In Totals,5,5,0,0
Juniata,Port Royal Borough,Governor,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,Governor,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,Governor,,,Undervotes,8,6,0,2
Juniata,Port Royal Borough,Lieutenant Governor,,REP,John Ventre,24,21,0,3
Juniata,Port Royal Borough,Lieutenant Governor,,REP,Jason Richey,49,45,0,4
Juniata,Port Royal Borough,Lieutenant Governor,,,Write-In Totals,2,2,0,0
Juniata,Port Royal Borough,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,Lieutenant Governor,,,Undervotes,11,10,0,1
Juniata,Port Royal Borough,U.S. House,,REP,John Joyce,76,69,0,7
Juniata,Port Royal Borough,U.S. House,,,Write-In Totals,1,1,0,0
Juniata,Port Royal Borough,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,U.S. House,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,U.S. House,,,Undervotes,9,8,0,1
Juniata,Port Royal Borough,State Senate,,,Judy Ward,73,67,0,6
Juniata,Port Royal Borough,State Senate,,,Write-In Totals,1,1,0,0
Juniata,Port Royal Borough,State Senate,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,State Senate,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,State Senate,,,Undervotes,12,10,0,2
Juniata,Port Royal Borough,State House,,,Perry Stambaugh,77,69,0,8
Juniata,Port Royal Borough,State House,,,Write-In Totals,4,4,0,0
Juniata,Port Royal Borough,State House,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,State House,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,State House,,,Undervotes,5,5,0,0
Juniata,Port Royal Borough,Member of the Republican State Committee,,,Ronnie Brown,75,68,0,7
Juniata,Port Royal Borough,Member of the Republican State Committee,,,Write-In Totals,1,1,0,0
Juniata,Port Royal Borough,Member of the Republican State Committee,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,Member of the Republican State Committee,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,Member of the Republican State Committee,,,Undervotes,10,9,0,1
Juniata,Port Royal Borough,Port Royal Borough Republican Committeeperson,,,Write-In Totals,10,10,0,0
Juniata,Port Royal Borough,Port Royal Borough Republican Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Port Royal Borough,Port Royal Borough Republican Committeeperson,,,Overvotes,0,0,0,0
Juniata,Port Royal Borough,Port Royal Borough Republican Committeeperson,,,Undervotes,162,146,0,16
Juniata,Spruce Hill Township,Registered Voters,,,,474,,,
Juniata,Spruce Hill Township,Ballots Cast,,,,149,127,0,22
Juniata,Spruce Hill Township,Ballots Cast Blank,,,,0,0,0,0
Juniata,Spruce Hill Township,Governor,,DEM,Josh Shapiro,33,19,0,14
Juniata,Spruce Hill Township,Governor,,,Write-In Totals,2,1,0,1
Juniata,Spruce Hill Township,Governor,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,Governor,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,Governor,,,Undervotes,0,0,0,0
Juniata,Spruce Hill Township,Lieutenant Governor,,DEM,Austin Davis,33,18,0,15
Juniata,Spruce Hill Township,Lieutenant Governor,,,Write-In Totals,0,0,0,0
Juniata,Spruce Hill Township,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,Lieutenant Governor,,,Undervotes,2,2,0,0
Juniata,Spruce Hill Township,U.S. House,,DEM,Beth Farnham,30,16,0,14
Juniata,Spruce Hill Township,U.S. House,,,Write-In Totals,0,0,0,0
Juniata,Spruce Hill Township,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,U.S. House,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,U.S. House,,,Undervotes,5,4,0,1
Juniata,Spruce Hill Township,State Senate,,,Sean Steeg,31,16,0,15
Juniata,Spruce Hill Township,State Senate,,,Write-In Totals,0,0,0,0
Juniata,Spruce Hill Township,State Senate,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,State Senate,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,State Senate,,,Undervotes,4,4,0,0
Juniata,Spruce Hill Township,State House,,,Wendy Morgan,30,16,0,14
Juniata,Spruce Hill Township,State House,,,Write-In Totals,0,0,0,0
Juniata,Spruce Hill Township,State House,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,State House,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,State House,,,Undervotes,5,4,0,1
Juniata,Spruce Hill Township,Member of the Democratic State Committee,,,Write-In Totals,4,3,0,1
Juniata,Spruce Hill Township,Member of the Democratic State Committee,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,Member of the Democratic State Committee,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,Member of the Democratic State Committee,,,Undervotes,31,17,0,14
Juniata,Spruce Hill Township,Spruce Hill Township Democratic Committeeperson,,,Write-In Totals,6,4,0,2
Juniata,Spruce Hill Township,Spruce Hill Township Democratic Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,Spruce Hill Township Democratic Committeeperson,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,Spruce Hill Township Democratic Committeeperson,,,Undervotes,64,36,0,28
Juniata,Spruce Hill Township,Governor,,REP,Stacy Garrity,103,96,0,7
Juniata,Spruce Hill Township,Governor,,,Write-In Totals,9,9,0,0
Juniata,Spruce Hill Township,Governor,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,Governor,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,Governor,,,Undervotes,2,2,0,0
Juniata,Spruce Hill Township,Lieutenant Governor,,REP,John Ventre,27,26,0,1
Juniata,Spruce Hill Township,Lieutenant Governor,,REP,Jason Richey,79,73,0,6
Juniata,Spruce Hill Township,Lieutenant Governor,,,Write-In Totals,3,3,0,0
Juniata,Spruce Hill Township,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,Lieutenant Governor,,,Undervotes,5,5,0,0
Juniata,Spruce Hill Township,U.S. House,,REP,John Joyce,108,101,0,7
Juniata,Spruce Hill Township,U.S. House,,,Write-In Totals,3,3,0,0
Juniata,Spruce Hill Township,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,U.S. House,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,U.S. House,,,Undervotes,3,3,0,0
Juniata,Spruce Hill Township,State Senate,,,Judy Ward,106,99,0,7
Juniata,Spruce Hill Township,State Senate,,,Write-In Totals,2,2,0,0
Juniata,Spruce Hill Township,State Senate,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,State Senate,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,State Senate,,,Undervotes,6,6,0,0
Juniata,Spruce Hill Township,State House,,,Perry Stambaugh,104,97,0,7
Juniata,Spruce Hill Township,State House,,,Write-In Totals,5,5,0,0
Juniata,Spruce Hill Township,State House,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,State House,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,State House,,,Undervotes,5,5,0,0
Juniata,Spruce Hill Township,Member of the Republican State Committee,,,Ronnie Brown,101,94,0,7
Juniata,Spruce Hill Township,Member of the Republican State Committee,,,Write-In Totals,6,6,0,0
Juniata,Spruce Hill Township,Member of the Republican State Committee,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,Member of the Republican State Committee,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,Member of the Republican State Committee,,,Undervotes,7,7,0,0
Juniata,Spruce Hill Township,Spruce Hill Township Republican Committeeperson,,,Emiley Brown,93,86,0,7
Juniata,Spruce Hill Township,Spruce Hill Township Republican Committeeperson,,,Ronnie Brown,84,77,0,7
Juniata,Spruce Hill Township,Spruce Hill Township Republican Committeeperson,,,Write-In Totals,8,8,0,0
Juniata,Spruce Hill Township,Spruce Hill Township Republican Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Spruce Hill Township,Spruce Hill Township Republican Committeeperson,,,Overvotes,0,0,0,0
Juniata,Spruce Hill Township,Spruce Hill Township Republican Committeeperson,,,Undervotes,43,43,0,0
Juniata,Susquehanna Township,Registered Voters,,,,690,,,
Juniata,Susquehanna Township,Ballots Cast,,,,150,136,1,13
Juniata,Susquehanna Township,Ballots Cast Blank,,,,0,0,0,0
Juniata,Susquehanna Township,Governor,,DEM,Josh Shapiro,19,14,0,5
Juniata,Susquehanna Township,Governor,,,Write-In Totals,2,2,0,0
Juniata,Susquehanna Township,Governor,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,Governor,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,Governor,,,Undervotes,1,1,0,0
Juniata,Susquehanna Township,Lieutenant Governor,,DEM,Austin Davis,21,16,0,5
Juniata,Susquehanna Township,Lieutenant Governor,,,Write-In Totals,1,1,0,0
Juniata,Susquehanna Township,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,Lieutenant Governor,,,Undervotes,0,0,0,0
Juniata,Susquehanna Township,U.S. House,,DEM,Beth Farnham,19,14,0,5
Juniata,Susquehanna Township,U.S. House,,,Write-In Totals,1,1,0,0
Juniata,Susquehanna Township,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,U.S. House,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,U.S. House,,,Undervotes,2,2,0,0
Juniata,Susquehanna Township,State Senate,,,Sean Steeg,19,14,0,5
Juniata,Susquehanna Township,State Senate,,,Write-In Totals,1,1,0,0
Juniata,Susquehanna Township,State Senate,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,State Senate,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,State Senate,,,Undervotes,2,2,0,0
Juniata,Susquehanna Township,State House,,,Wendy Morgan,19,14,0,5
Juniata,Susquehanna Township,State House,,,Write-In Totals,1,1,0,0
Juniata,Susquehanna Township,State House,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,State House,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,State House,,,Undervotes,2,2,0,0
Juniata,Susquehanna Township,Member of the Democratic State Committee,,,Write-In Totals,2,2,0,0
Juniata,Susquehanna Township,Member of the Democratic State Committee,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,Member of the Democratic State Committee,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,Member of the Democratic State Committee,,,Undervotes,20,15,0,5
Juniata,Susquehanna Township,Susquehanna Township Democratic Committeeperson,,,Write-In Totals,4,3,0,1
Juniata,Susquehanna Township,Susquehanna Township Democratic Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,Susquehanna Township Democratic Committeeperson,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,Susquehanna Township Democratic Committeeperson,,,Undervotes,40,31,0,9
Juniata,Susquehanna Township,Governor,,REP,Stacy Garrity,120,113,1,6
Juniata,Susquehanna Township,Governor,,,Write-In Totals,1,1,0,0
Juniata,Susquehanna Township,Governor,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,Governor,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,Governor,,,Undervotes,7,5,0,2
Juniata,Susquehanna Township,Lieutenant Governor,,REP,John Ventre,44,42,0,2
Juniata,Susquehanna Township,Lieutenant Governor,,REP,Jason Richey,71,66,1,4
Juniata,Susquehanna Township,Lieutenant Governor,,,Write-In Totals,0,0,0,0
Juniata,Susquehanna Township,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,Lieutenant Governor,,,Undervotes,13,11,0,2
Juniata,Susquehanna Township,U.S. House,,REP,John Joyce,123,114,1,8
Juniata,Susquehanna Township,U.S. House,,,Write-In Totals,0,0,0,0
Juniata,Susquehanna Township,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,U.S. House,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,U.S. House,,,Undervotes,5,5,0,0
Juniata,Susquehanna Township,State Senate,,,Judy Ward,119,110,1,8
Juniata,Susquehanna Township,State Senate,,,Write-In Totals,0,0,0,0
Juniata,Susquehanna Township,State Senate,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,State Senate,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,State Senate,,,Undervotes,9,9,0,0
Juniata,Susquehanna Township,State House,,,Perry Stambaugh,124,115,1,8
Juniata,Susquehanna Township,State House,,,Write-In Totals,0,0,0,0
Juniata,Susquehanna Township,State House,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,State House,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,State House,,,Undervotes,4,4,0,0
Juniata,Susquehanna Township,Member of the Republican State Committee,,,Ronnie Brown,120,113,1,6
Juniata,Susquehanna Township,Member of the Republican State Committee,,,Write-In Totals,0,0,0,0
Juniata,Susquehanna Township,Member of the Republican State Committee,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,Member of the Republican State Committee,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,Member of the Republican State Committee,,,Undervotes,8,6,0,2
Juniata,Susquehanna Township,Susquehanna Township Republican Committeeperson,,,Kimberly S. Rice,120,114,0,6
Juniata,Susquehanna Township,Susquehanna Township Republican Committeeperson,,,Write-In Totals,6,6,0,0
Juniata,Susquehanna Township,Susquehanna Township Republican Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Susquehanna Township,Susquehanna Township Republican Committeeperson,,,Overvotes,0,0,0,0
Juniata,Susquehanna Township,Susquehanna Township Republican Committeeperson,,,Undervotes,258,237,3,18
Juniata,Thompsontown Borough,Registered Voters,,,,368,,,
Juniata,Thompsontown Borough,Ballots Cast,,,,83,72,0,11
Juniata,Thompsontown Borough,Ballots Cast Blank,,,,0,0,0,0
Juniata,Thompsontown Borough,Governor,,DEM,Josh Shapiro,17,10,0,7
Juniata,Thompsontown Borough,Governor,,,Write-In Totals,0,0,0,0
Juniata,Thompsontown Borough,Governor,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,Governor,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,Governor,,,Undervotes,2,1,0,1
Juniata,Thompsontown Borough,Lieutenant Governor,,DEM,Austin Davis,17,10,0,7
Juniata,Thompsontown Borough,Lieutenant Governor,,,Write-In Totals,0,0,0,0
Juniata,Thompsontown Borough,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,Lieutenant Governor,,,Undervotes,2,1,0,1
Juniata,Thompsontown Borough,U.S. House,,DEM,Beth Farnham,18,10,0,8
Juniata,Thompsontown Borough,U.S. House,,,Write-In Totals,0,0,0,0
Juniata,Thompsontown Borough,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,U.S. House,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,U.S. House,,,Undervotes,1,1,0,0
Juniata,Thompsontown Borough,State Senate,,,Sean Steeg,18,10,0,8
Juniata,Thompsontown Borough,State Senate,,,Write-In Totals,0,0,0,0
Juniata,Thompsontown Borough,State Senate,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,State Senate,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,State Senate,,,Undervotes,1,1,0,0
Juniata,Thompsontown Borough,State House,,,Wendy Morgan,18,10,0,8
Juniata,Thompsontown Borough,State House,,,Write-In Totals,0,0,0,0
Juniata,Thompsontown Borough,State House,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,State House,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,State House,,,Undervotes,1,1,0,0
Juniata,Thompsontown Borough,Member of the Democratic State Committee,,,Write-In Totals,2,1,0,1
Juniata,Thompsontown Borough,Member of the Democratic State Committee,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,Member of the Democratic State Committee,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,Member of the Democratic State Committee,,,Undervotes,17,10,0,7
Juniata,Thompsontown Borough,Thompsontown Borough Democratic Committeeperson,,,Write-In Totals,6,4,0,2
Juniata,Thompsontown Borough,Thompsontown Borough Democratic Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,Thompsontown Borough Democratic Committeeperson,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,Thompsontown Borough Democratic Committeeperson,,,Undervotes,32,18,0,14
Juniata,Thompsontown Borough,Governor,,REP,Stacy Garrity,57,55,0,2
Juniata,Thompsontown Borough,Governor,,,Write-In Totals,3,2,0,1
Juniata,Thompsontown Borough,Governor,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,Governor,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,Governor,,,Undervotes,4,4,0,0
Juniata,Thompsontown Borough,Lieutenant Governor,,REP,John Ventre,20,18,0,2
Juniata,Thompsontown Borough,Lieutenant Governor,,REP,Jason Richey,39,39,0,0
Juniata,Thompsontown Borough,Lieutenant Governor,,,Write-In Totals,1,0,0,1
Juniata,Thompsontown Borough,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,Lieutenant Governor,,,Undervotes,4,4,0,0
Juniata,Thompsontown Borough,U.S. House,,REP,John Joyce,58,55,0,3
Juniata,Thompsontown Borough,U.S. House,,,Write-In Totals,0,0,0,0
Juniata,Thompsontown Borough,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,U.S. House,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,U.S. House,,,Undervotes,6,6,0,0
Juniata,Thompsontown Borough,State Senate,,,Judy Ward,59,56,0,3
Juniata,Thompsontown Borough,State Senate,,,Write-In Totals,0,0,0,0
Juniata,Thompsontown Borough,State Senate,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,State Senate,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,State Senate,,,Undervotes,5,5,0,0
Juniata,Thompsontown Borough,State House,,,Perry Stambaugh,58,55,0,3
Juniata,Thompsontown Borough,State House,,,Write-In Totals,2,2,0,0
Juniata,Thompsontown Borough,State House,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,State House,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,State House,,,Undervotes,4,4,0,0
Juniata,Thompsontown Borough,Member of the Republican State Committee,,,Ronnie Brown,57,54,0,3
Juniata,Thompsontown Borough,Member of the Republican State Committee,,,Write-In Totals,1,1,0,0
Juniata,Thompsontown Borough,Member of the Republican State Committee,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,Member of the Republican State Committee,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,Member of the Republican State Committee,,,Undervotes,6,6,0,0
Juniata,Thompsontown Borough,Thompsontown Borough Republican Committeeperson,,,Write-In Totals,12,12,0,0
Juniata,Thompsontown Borough,Thompsontown Borough Republican Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Thompsontown Borough,Thompsontown Borough Republican Committeeperson,,,Overvotes,0,0,0,0
Juniata,Thompsontown Borough,Thompsontown Borough Republican Committeeperson,,,Undervotes,52,49,0,3
Juniata,Turbett Township,Registered Voters,,,,502,,,
Juniata,Turbett Township,Ballots Cast,,,,156,136,2,18
Juniata,Turbett Township,Ballots Cast Blank,,,,0,0,0,0
Juniata,Turbett Township,Governor,,DEM,Josh Shapiro,38,27,2,9
Juniata,Turbett Township,Governor,,,Write-In Totals,0,0,0,0
Juniata,Turbett Township,Governor,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,Governor,,,Overvotes,0,0,0,0
Juniata,Turbett Township,Governor,,,Undervotes,0,0,0,0
Juniata,Turbett Township,Lieutenant Governor,,DEM,Austin Davis,36,25,2,9
Juniata,Turbett Township,Lieutenant Governor,,,Write-In Totals,0,0,0,0
Juniata,Turbett Township,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Turbett Township,Lieutenant Governor,,,Undervotes,2,2,0,0
Juniata,Turbett Township,U.S. House,,DEM,Beth Farnham,37,26,2,9
Juniata,Turbett Township,U.S. House,,,Write-In Totals,0,0,0,0
Juniata,Turbett Township,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,U.S. House,,,Overvotes,0,0,0,0
Juniata,Turbett Township,U.S. House,,,Undervotes,1,1,0,0
Juniata,Turbett Township,State Senate,,,Sean Steeg,37,26,2,9
Juniata,Turbett Township,State Senate,,,Write-In Totals,0,0,0,0
Juniata,Turbett Township,State Senate,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,State Senate,,,Overvotes,0,0,0,0
Juniata,Turbett Township,State Senate,,,Undervotes,1,1,0,0
Juniata,Turbett Township,State House,,,Wendy Morgan,36,25,2,9
Juniata,Turbett Township,State House,,,Write-In Totals,0,0,0,0
Juniata,Turbett Township,State House,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,State House,,,Overvotes,0,0,0,0
Juniata,Turbett Township,State House,,,Undervotes,2,2,0,0
Juniata,Turbett Township,Member of the Democratic State Committee,,,Write-In Totals,6,4,0,2
Juniata,Turbett Township,Member of the Democratic State Committee,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,Member of the Democratic State Committee,,,Overvotes,0,0,0,0
Juniata,Turbett Township,Member of the Democratic State Committee,,,Undervotes,32,23,2,7
Juniata,Turbett Township,Turbett Township Democratic Committeeperson,,,Write-In Totals,3,1,0,2
Juniata,Turbett Township,Turbett Township Democratic Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,Turbett Township Democratic Committeeperson,,,Overvotes,0,0,0,0
Juniata,Turbett Township,Turbett Township Democratic Committeeperson,,,Undervotes,73,53,4,16
Juniata,Turbett Township,Governor,,REP,Stacy Garrity,107,99,0,8
Juniata,Turbett Township,Governor,,,Write-In Totals,8,7,0,1
Juniata,Turbett Township,Governor,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,Governor,,,Overvotes,0,0,0,0
Juniata,Turbett Township,Governor,,,Undervotes,3,3,0,0
Juniata,Turbett Township,Lieutenant Governor,,REP,John Ventre,40,37,0,3
Juniata,Turbett Township,Lieutenant Governor,,REP,Jason Richey,68,64,0,4
Juniata,Turbett Township,Lieutenant Governor,,,Write-In Totals,2,1,0,1
Juniata,Turbett Township,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Turbett Township,Lieutenant Governor,,,Undervotes,8,7,0,1
Juniata,Turbett Township,U.S. House,,REP,John Joyce,110,102,0,8
Juniata,Turbett Township,U.S. House,,,Write-In Totals,2,1,0,1
Juniata,Turbett Township,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,U.S. House,,,Overvotes,0,0,0,0
Juniata,Turbett Township,U.S. House,,,Undervotes,6,6,0,0
Juniata,Turbett Township,State Senate,,,Judy Ward,110,102,0,8
Juniata,Turbett Township,State Senate,,,Write-In Totals,2,1,0,1
Juniata,Turbett Township,State Senate,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,State Senate,,,Overvotes,0,0,0,0
Juniata,Turbett Township,State Senate,,,Undervotes,6,6,0,0
Juniata,Turbett Township,State House,,,Perry Stambaugh,113,105,0,8
Juniata,Turbett Township,State House,,,Write-In Totals,3,2,0,1
Juniata,Turbett Township,State House,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,State House,,,Overvotes,0,0,0,0
Juniata,Turbett Township,State House,,,Undervotes,2,2,0,0
Juniata,Turbett Township,Member of the Republican State Committee,,,Ronnie Brown,105,98,0,7
Juniata,Turbett Township,Member of the Republican State Committee,,,Write-In Totals,4,3,0,1
Juniata,Turbett Township,Member of the Republican State Committee,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,Member of the Republican State Committee,,,Overvotes,0,0,0,0
Juniata,Turbett Township,Member of the Republican State Committee,,,Undervotes,9,8,0,1
Juniata,Turbett Township,Turbett Township Republican Committeeperson,,,Write-In Totals,16,16,0,0
Juniata,Turbett Township,Turbett Township Republican Committeeperson,,,Not Assigned,0,0,0,0
Juniata,Turbett Township,Turbett Township Republican Committeeperson,,,Overvotes,0,0,0,0
Juniata,Turbett Township,Turbett Township Republican Committeeperson,,,Undervotes,220,202,0,18
Juniata,Tuscarora Twp_E. Waterford,Registered Voters,,,,133,,,
Juniata,Tuscarora Twp_E. Waterford,Ballots Cast,,,,40,39,0,1
Juniata,Tuscarora Twp_E. Waterford,Ballots Cast Blank,,,,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Governor,,DEM,Josh Shapiro,8,8,0,0
Juniata,Tuscarora Twp_E. Waterford,Governor,,,Write-In Totals,3,2,0,1
Juniata,Tuscarora Twp_E. Waterford,Governor,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Governor,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Governor,,,Undervotes,1,1,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,DEM,Austin Davis,8,7,0,1
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,,Write-In Totals,3,3,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,Lieutenant Governor,,,Undervotes,1,1,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,DEM,Beth Farnham,9,9,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,,Write-In Totals,2,2,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,,Not Assigned,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,,Overvotes,0,0,0,0
Juniata,Tuscarora Twp_E. Waterford,U.S. House,,,Undervotes,1,0,0,1
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Sean Steeg,9,9,0,0
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Write-In Totals,2,2,0,0
Juniata,Tuscarora Twp_E. Waterford,State Senate,,,Not Assigned,0,0,0,0
