county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Cumberland,CARLISLE 3-1,State Senate,34,REP,Greg Rothman,74,47,0,27
Cumberland,CARLISLE 3-1,State Senate,34,REP,Write- In Totals,3,0,0,3
Cumberland,CARLISLE 3-1,State House,199,REP,Barb Gleim,78,49,0,29
Cumberland,CARLISLE 3-1,State House,199,REP,Write- In Totals,2,0,0,2
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Toni Chase,37,26,0,11
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Robert Zambuto,40,24,0,16
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Kelly Potteiger,43,27,0,16
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Allie Kutz,40,25,0,15
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Matthew Martin,50,31,0,19
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,John Zapotocky,25,21,0,4
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,John Cobb,47,35,0,12
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Kaytee Isley,42,29,0,13
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,43,28,0,15
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Tammy Shearer,30,16,0,14
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Atreia Sindiri,20,14,0,6
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Michelle Nestor,22,12,0,10
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Sam Herbert,33,19,0,14
Cumberland,CARLISLE 3-1,Member of the Republican State Committee,,REP,Joan Herbert,22,13,0,9
Cumberland,CARLISLE 3-2,Registered Voters,,,,1769,,,
Cumberland,CARLISLE 3-2,Governor,,REP,Stacy Garrity,182,109,0,73
Cumberland,CARLISLE 3-2,Lieutenant Governor,,REP,John Ventre,63,37,0,26
Cumberland,CARLISLE 3-2,Lieutenant Governor,,REP,Jason Richey,122,76,0,46
Cumberland,CARLISLE 3-2,U.S. House,10,REP,Scott Perry,173,105,0,68
Cumberland,CARLISLE 3-2,State Senate,34,REP,Greg Rothman,183,110,0,73
Cumberland,CARLISLE 3-2,State Senate,34,REP,Write- In Totals,4,2,0,2
Cumberland,CARLISLE 3-2,State House,199,REP,Barb Gleim,186,113,0,73
Cumberland,CARLISLE 3-2,State House,199,REP,Write- In Totals,5,3,0,2
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Toni Chase,90,50,0,40
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Robert Zambuto,91,43,0,48
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Kelly Potteiger,100,62,0,38
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Allie Kutz,94,55,0,39
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Matthew Martin,109,57,0,52
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,John Zapotocky,58,31,0,27
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,John Cobb,93,60,0,33
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Kaytee Isley,86,54,0,32
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,117,76,0,41
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Tammy Shearer,94,51,0,43
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Atreia Sindiri,31,22,0,9
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Michelle Nestor,61,30,0,31
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Sam Herbert,75,37,0,38
Cumberland,CARLISLE 3-2,Member of the Republican State Committee,,REP,Joan Herbert,72,41,0,31
Cumberland,CARLISLE 3-2,Committeeman - 4 Year Term Carlisle 3-2,,REP,Laszlo Pasztor Jr,157,91,0,66
Cumberland,CARLISLE 3-2,Committeeman - 4 Year Term Carlisle 3-2,,REP,Write- In Totals,1,0,0,1
Cumberland,CARLISLE 3-2,Committeewoman - 4 Year Term Carlisle 3-2,,REP,Anna Jones,149,80,0,69
Cumberland,CARLISLE 3-2,Committeewoman - 4 Year Term Carlisle 3-2,,REP,Write- In Totals,3,1,0,2
Cumberland,CARLISLE 3-3,Registered Voters,,,,1851,,,
Cumberland,CARLISLE 3-3,Governor,,REP,Stacy Garrity,193,123,0,70
Cumberland,CARLISLE 3-3,Lieutenant Governor,,REP,John Ventre,66,44,0,22
Cumberland,CARLISLE 3-3,Lieutenant Governor,,REP,Jason Richey,139,91,0,48
Cumberland,CARLISLE 3-3,U.S. House,10,REP,Scott Perry,181,114,0,67
Cumberland,CARLISLE 3-3,State Senate,34,REP,Greg Rothman,220,142,0,78
Cumberland,CARLISLE 3-3,State Senate,34,REP,Write- In Totals,11,6,0,5
Cumberland,CARLISLE 3-3,State House,199,REP,Barb Gleim,214,139,0,75
Cumberland,CARLISLE 3-3,State House,199,REP,Write- In Totals,12,8,0,4
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Toni Chase,83,54,0,29
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Robert Zambuto,89,56,0,33
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Kelly Potteiger,111,72,0,39
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Allie Kutz,92,62,0,30
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Matthew Martin,138,83,0,55
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,John Zapotocky,70,46,0,24
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,John Cobb,113,73,0,40
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Kaytee Isley,114,82,0,32
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,149,97,0,52
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Tammy Shearer,111,70,0,41
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Atreia Sindiri,39,24,0,15
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Michelle Nestor,99,66,0,33
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Sam Herbert,69,36,0,33
Cumberland,CARLISLE 3-3,Member of the Republican State Committee,,REP,Joan Herbert,91,60,0,31
Cumberland,CARLISLE 4-1,Registered Voters,,,,697,,,
Cumberland,CARLISLE 4-1,Governor,,REP,Stacy Garrity,21,11,0,10
Cumberland,CARLISLE 4-1,Lieutenant Governor,,REP,John Ventre,5,3,0,2
Cumberland,CARLISLE 4-1,Lieutenant Governor,,REP,Jason Richey,14,6,0,8
Cumberland,CARLISLE 4-1,U.S. House,10,REP,Scott Perry,17,8,0,9
Cumberland,CARLISLE 4-1,State Senate,34,REP,Greg Rothman,18,8,0,10
Cumberland,CARLISLE 4-1,State Senate,34,REP,Write- In Totals,1,1,0,0
Cumberland,CARLISLE 4-1,State House,199,REP,Barb Gleim,19,9,0,10
Cumberland,CARLISLE 4-1,State House,199,REP,Write- In Totals,1,1,0,0
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Toni Chase,11,8,0,3
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Robert Zambuto,11,7,0,4
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Kelly Potteiger,12,9,0,3
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Allie Kutz,8,5,0,3
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Matthew Martin,14,7,0,7
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,John Zapotocky,7,5,0,2
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,John Cobb,13,7,0,6
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Kaytee Isley,12,7,0,5
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,7,5,0,2
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Tammy Shearer,8,3,0,5
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Atreia Sindiri,2,0,0,2
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Michelle Nestor,4,1,0,3
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Sam Herbert,5,1,0,4
Cumberland,CARLISLE 4-1,Member of the Republican State Committee,,REP,Joan Herbert,10,3,0,7
Cumberland,CARLISLE 4-1,Committeeman - 4 Year Term Carlisle 4-1,,REP,Tim Carr,16,8,0,8
Cumberland,CARLISLE 4-1,Committeeman - 4 Year Term Carlisle 4-1,,REP,Write- In Totals,0,0,0,0
Cumberland,CARLISLE 4-2,Registered Voters,,,,1418,,,
Cumberland,CARLISLE 4-2,Governor,,REP,Stacy Garrity,132,95,0,37
Cumberland,CARLISLE 4-2,Lieutenant Governor,,REP,John Ventre,48,40,0,8
Cumberland,CARLISLE 4-2,Lieutenant Governor,,REP,Jason Richey,87,53,0,34
Cumberland,CARLISLE 4-2,U.S. House,10,REP,Scott Perry,125,93,0,32
Cumberland,CARLISLE 4-2,State Senate,34,REP,Greg Rothman,137,92,0,45
Cumberland,CARLISLE 4-2,State Senate,34,REP,Write- In Totals,5,1,0,4
Cumberland,CARLISLE 4-2,State House,199,REP,Barb Gleim,136,94,0,42
Cumberland,CARLISLE 4-2,State House,199,REP,Write- In Totals,10,4,0,6
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Toni Chase,65,48,0,17
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Robert Zambuto,77,49,0,28
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Kelly Potteiger,97,72,0,25
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Allie Kutz,70,45,0,25
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Matthew Martin,91,60,0,31
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,John Zapotocky,47,32,0,15
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,John Cobb,84,61,0,23
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Kaytee Isley,78,61,0,17
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,94,66,0,28
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Tammy Shearer,65,39,0,26
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Atreia Sindiri,20,16,0,4
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Michelle Nestor,62,41,0,21
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Sam Herbert,66,42,0,24
Cumberland,CARLISLE 4-2,Member of the Republican State Committee,,REP,Joan Herbert,57,38,0,19
Cumberland,CARLISLE 4-2,Committeewoman - 4 Year Term Carlisle 4-2,,REP,Emily Katzaman,107,68,0,39
Cumberland,CARLISLE 5,Registered Voters,,,,2946,,,
Cumberland,CARLISLE 5,Governor,,REP,Stacy Garrity,154,110,0,44
Cumberland,CARLISLE 5,Lieutenant Governor,,REP,John Ventre,69,51,0,18
Cumberland,CARLISLE 5,Lieutenant Governor,,REP,Jason Richey,99,72,0,27
Cumberland,CARLISLE 5,U.S. House,10,REP,Scott Perry,160,118,0,42
Cumberland,CARLISLE 5,State Senate,34,REP,Greg Rothman,172,126,0,46
Cumberland,CARLISLE 5,State Senate,34,REP,Write- In Totals,0,0,0,0
Cumberland,CARLISLE 5,State House,199,REP,Barb Gleim,167,125,0,42
Cumberland,CARLISLE 5,State House,199,REP,Write- In Totals,2,2,0,0
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Toni Chase,83,63,0,20
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Robert Zambuto,101,75,0,26
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Kelly Potteiger,105,79,0,26
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Allie Kutz,78,55,0,23
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Matthew Martin,109,84,0,25
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,John Zapotocky,67,53,0,14
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,John Cobb,88,66,0,22
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Kaytee Isley,102,79,0,23
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,108,83,0,25
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Tammy Shearer,78,52,0,26
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Atreia Sindiri,36,28,0,8
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Michelle Nestor,62,50,0,12
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Sam Herbert,66,37,0,29
Cumberland,CARLISLE 5,Member of the Republican State Committee,,REP,Joan Herbert,67,43,0,24
Cumberland,CARLISLE 5,Committeewoman - 4 Year Term Carlisle 5,,REP,Gezelle Laughner,136,93,0,43
Cumberland,COOKE,Registered Voters,,,,147,,,
Cumberland,COOKE,Governor,,REP,Stacy Garrity,20,20,0,0
Cumberland,COOKE,Lieutenant Governor,,REP,John Ventre,5,5,0,0
Cumberland,COOKE,Lieutenant Governor,,REP,Jason Richey,14,14,0,0
Cumberland,COOKE,U.S. House,10,REP,Scott Perry,19,19,0,0
Cumberland,COOKE,State Senate,34,REP,Greg Rothman,19,19,0,0
Cumberland,COOKE,State Senate,34,REP,Write- In Totals,0,0,0,0
Cumberland,COOKE,State House,193,REP,Catherine Wallen,19,19,0,0
Cumberland,COOKE,State House,193,REP,Write- In Totals,0,0,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Toni Chase,7,7,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Robert Zambuto,8,8,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Kelly Potteiger,7,7,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Allie Kutz,9,9,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Matthew Martin,16,16,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,John Zapotocky,16,16,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,John Cobb,19,19,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Kaytee Isley,16,16,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,9,9,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Tammy Shearer,13,13,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Atreia Sindiri,8,8,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Michelle Nestor,12,12,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Sam Herbert,5,5,0,0
Cumberland,COOKE,Member of the Republican State Committee,,REP,Joan Herbert,4,4,0,0
Cumberland,COOKE,Committeeman - 4 Year Term Cooke,,REP,H Jay Sexton,21,20,0,1
Cumberland,COOKE,Committeeman - 4 Year Term Cooke,,REP,Write- In Totals,0,0,0,0
Cumberland,COOKE,Committeewoman - 4 Year Term Cooke,,REP,Crystal Hunt,20,19,0,1
Cumberland,COOKE,Committeewoman - 4 Year Term Cooke,,REP,Write- In Totals,0,0,0,0
Cumberland,DICKINSON NORTH,Registered Voters,,,,3042,,,
Cumberland,DICKINSON NORTH,Governor,,REP,Stacy Garrity,411,280,1,130
Cumberland,DICKINSON NORTH,Lieutenant Governor,,REP,John Ventre,124,95,0,29
Cumberland,DICKINSON NORTH,Lieutenant Governor,,REP,Jason Richey,308,195,1,112
Cumberland,DICKINSON NORTH,U.S. House,10,REP,Scott Perry,407,282,1,124
Cumberland,DICKINSON NORTH,State Senate,34,REP,Greg Rothman,441,293,1,147
Cumberland,DICKINSON NORTH,State Senate,34,REP,Write- In Totals,11,7,0,4
Cumberland,DICKINSON NORTH,State House,193,REP,Catherine Wallen,428,286,1,141
Cumberland,DICKINSON NORTH,State House,193,REP,Write- In Totals,9,5,0,4
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Toni Chase,230,164,0,66
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Robert Zambuto,195,119,1,75
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Kelly Potteiger,240,157,1,82
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Allie Kutz,217,155,1,61
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Matthew Martin,311,212,1,98
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,John Zapotocky,188,147,0,41
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,John Cobb,290,198,0,92
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Kaytee Isley,234,184,1,49
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,240,153,0,87
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Tammy Shearer,262,177,1,84
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Atreia Sindiri,84,61,1,22
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Michelle Nestor,211,125,0,86
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Sam Herbert,160,86,1,73
Cumberland,DICKINSON NORTH,Member of the Republican State Committee,,REP,Joan Herbert,159,91,0,68
Cumberland,DICKINSON NORTH,Committeeman - 4 Year Term Dickinson North,,REP,William E Walker,328,184,1,143
Cumberland,DICKINSON NORTH,Committeeman - 4 Year Term Dickinson North,,REP,Write- In Totals,66,63,0,3
Cumberland,DICKINSON NORTH,Committeewoman - 4 Year Term Dickinson North,,REP,Lynne P Donnelly,336,192,1,143
Cumberland,DICKINSON NORTH,Committeewoman - 4 Year Term Dickinson North,,REP,Write- In Totals,15,12,0,3
Cumberland,DICKINSON SOUTH,Registered Voters,,,,1063,,,
Cumberland,DICKINSON SOUTH,Governor,,REP,Stacy Garrity,170,141,0,29
Cumberland,DICKINSON SOUTH,Lieutenant Governor,,REP,John Ventre,35,24,0,11
Cumberland,DICKINSON SOUTH,Lieutenant Governor,,REP,Jason Richey,141,120,0,21
Cumberland,DICKINSON SOUTH,U.S. House,10,REP,Scott Perry,169,142,0,27
Cumberland,DICKINSON SOUTH,State Senate,34,REP,Greg Rothman,175,145,0,30
Cumberland,DICKINSON SOUTH,State Senate,34,REP,Write- In Totals,3,1,0,2
Cumberland,DICKINSON SOUTH,State House,193,REP,Catherine Wallen,175,145,0,30
Cumberland,DICKINSON SOUTH,State House,193,REP,Write- In Totals,2,1,0,1
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Toni Chase,121,105,0,16
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Robert Zambuto,115,102,0,13
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Kelly Potteiger,128,108,0,20
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Allie Kutz,64,55,0,9
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Matthew Martin,91,63,0,28
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,John Zapotocky,54,41,0,13
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,John Cobb,79,62,0,17
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Kaytee Isley,72,60,0,12
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,103,86,0,17
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Tammy Shearer,65,43,0,22
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Atreia Sindiri,32,24,0,8
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Michelle Nestor,53,40,0,13
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Sam Herbert,95,83,0,12
Cumberland,DICKINSON SOUTH,Member of the Republican State Committee,,REP,Joan Herbert,101,87,0,14
Cumberland,DICKINSON SOUTH,Committeeman - 4 Year Term Dickinson South,,REP,John Rhoades,111,93,0,18
Cumberland,DICKINSON SOUTH,Committeeman - 4 Year Term Dickinson South,,REP,Ethan Eppleman,62,48,0,14
Cumberland,DICKINSON SOUTH,Committeewoman - 4 Year Term Dickinson South,,REP,Leslie Rhoades,124,104,0,20
Cumberland,DICKINSON SOUTH,Committeewoman - 4 Year Term Dickinson South,,REP,Angelique Cianci-hartman,47,34,0,13
Cumberland,EAST PENNSBORO 1,Registered Voters,,,,1491,,,
Cumberland,EAST PENNSBORO 1,Governor,,REP,Stacy Garrity,202,142,0,60
Cumberland,EAST PENNSBORO 1,Lieutenant Governor,,REP,John Ventre,46,33,0,13
Cumberland,EAST PENNSBORO 1,Lieutenant Governor,,REP,Jason Richey,156,114,0,42
Cumberland,EAST PENNSBORO 1,U.S. House,10,REP,Scott Perry,199,143,0,56
Cumberland,EAST PENNSBORO 1,State Senate,34,REP,Greg Rothman,205,146,0,59
Cumberland,EAST PENNSBORO 1,State Senate,34,REP,Write- In Totals,7,3,0,4
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Toni Chase,145,111,0,34
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Robert Zambuto,87,55,0,32
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Kelly Potteiger,89,61,0,28
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Allie Kutz,93,75,0,18
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Matthew Martin,149,117,0,32
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,John Zapotocky,129,105,0,24
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,John Cobb,152,116,0,36
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Kaytee Isley,114,86,0,28
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,29,19,0,10
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Tammy Shearer,128,93,0,35
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Atreia Sindiri,59,54,0,5
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Michelle Nestor,116,94,0,22
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Sam Herbert,66,37,0,29
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Joan Herbert,58,36,0,22
Cumberland,EAST PENNSBORO 1,Member of the Republican State Committee,,REP,Write- In Totals,18,8,0,10
Cumberland,EAST PENNSBORO 1,Committeeman - 4 Year Term East Pennsboro 1,,REP,Scott W Grob,170,115,0,55
Cumberland,EAST PENNSBORO 1,Committeeman - 4 Year Term East Pennsboro 1,,REP,Write- In Totals,2,1,0,1
Cumberland,EAST PENNSBORO 1,Committeewoman - 4 Year Term East Pennsboro 1,,REP,Maria Louisa Gaughen,160,106,0,54
Cumberland,EAST PENNSBORO 1,Committeewoman - 4 Year Term East Pennsboro 1,,REP,Write- In Totals,6,2,0,4
Cumberland,EAST PENNSBORO 2,Registered Voters,,,,1472,,,
Cumberland,EAST PENNSBORO 2,Governor,,REP,Stacy Garrity,163,131,0,32
Cumberland,EAST PENNSBORO 2,Lieutenant Governor,,REP,John Ventre,62,51,0,11
Cumberland,EAST PENNSBORO 2,Lieutenant Governor,,REP,Jason Richey,104,82,0,22
Cumberland,EAST PENNSBORO 2,U.S. House,10,REP,Scott Perry,157,124,0,33
Cumberland,EAST PENNSBORO 2,State Senate,34,REP,Greg Rothman,176,136,0,40
Cumberland,EAST PENNSBORO 2,State Senate,34,REP,Write- In Totals,1,0,0,1
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Toni Chase,122,105,0,17
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Robert Zambuto,90,72,0,18
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Kelly Potteiger,105,85,0,20
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Allie Kutz,77,61,0,16
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Matthew Martin,128,101,0,27
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,John Zapotocky,90,71,0,19
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,John Cobb,114,89,0,25
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Kaytee Isley,88,74,0,14
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,35,24,0,11
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Tammy Shearer,103,76,0,27
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Atreia Sindiri,34,25,0,9
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Michelle Nestor,96,70,0,26
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Sam Herbert,64,48,0,16
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Joan Herbert,60,44,0,16
Cumberland,EAST PENNSBORO 2,Member of the Republican State Committee,,REP,Write- In Totals,6,3,0,3
Cumberland,EAST PENNSBORO 2,Committeeman - 4 Year Term East Pennsboro 2,,REP,Harold Rittner,151,114,0,37
Cumberland,EAST PENNSBORO 2,Committeeman - 4 Year Term East Pennsboro 2,,REP,Write- In Totals,1,1,0,0
Cumberland,EAST PENNSBORO 2,Committeewoman - 4 Year Term East Pennsboro 2,,REP,Annette Long,152,115,0,37
Cumberland,EAST PENNSBORO 2,Committeewoman - 4 Year Term East Pennsboro 2,,REP,Write- In Totals,0,0,0,0
Cumberland,EAST PENNSBORO 3,Registered Voters,,,,2444,,,
Cumberland,EAST PENNSBORO 3,Governor,,REP,Stacy Garrity,171,127,0,44
Cumberland,EAST PENNSBORO 3,Lieutenant Governor,,REP,John Ventre,51,39,0,12
Cumberland,EAST PENNSBORO 3,Lieutenant Governor,,REP,Jason Richey,123,88,0,35
Cumberland,EAST PENNSBORO 3,U.S. House,10,REP,Scott Perry,163,122,0,41
Cumberland,EAST PENNSBORO 3,State Senate,34,REP,Greg Rothman,183,127,0,56
Cumberland,EAST PENNSBORO 3,State Senate,34,REP,Write- In Totals,5,2,0,3
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,Toni Chase,125,93,0,32
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,Robert Zambuto,94,62,0,32
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,Kelly Potteiger,88,66,0,22
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,Allie Kutz,85,65,0,20
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,Matthew Martin,147,111,0,36
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,John Zapotocky,95,74,0,21
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,John Cobb,138,102,0,36
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,Kaytee Isley,88,69,0,19
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,Laszlo Pasztor Jr,30,22,0,8
Cumberland,EAST PENNSBORO 3,Member of the Republican State Committee,,REP,Tammy Shearer,119,86,0,33
