county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Bucks,Newtown Twp District 5,Governor,,REP,Pascal Houcke,93,49,44,0
Bucks,Newtown Twp District 5,Governor,,REP,Jill Binder,111,57,54,0
Bucks,Newtown Twp District 6,Governor,,DEM,Josh Shapiro,402,137,263,2
Bucks,Newtown Twp District 6,Governor,,DEM,Write-In Totals,3,2,1,0
Bucks,Newtown Twp District 6,Governor,,REP,Stacy Garrity,204,104,100,0
Bucks,Newtown Twp District 6,Governor,,REP,Write-In Totals,1,0,1,0
Bucks,Newtown Twp District 6,Lieutenant Governor,,DEM,Austin Davis,400,138,260,2
Bucks,Newtown Twp District 6,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Bucks,Newtown Twp District 6,Lieutenant Governor,,REP,John Ventre,67,28,39,0
Bucks,Newtown Twp District 6,Lieutenant Governor,,REP,Jason Richey,134,73,61,0
Bucks,Newtown Twp District 6,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Bucks,Newtown Twp District 6,U.S. House,,DEM,Bob Harvie,272,100,171,1
Bucks,Newtown Twp District 6,U.S. House,,DEM,Lucia Simonelli,121,36,85,0
Bucks,Newtown Twp District 6,U.S. House,,DEM,Write-In Totals,1,1,0,0
Bucks,Newtown Twp District 6,U.S. House,,REP,Brian Fitzpatrick,210,105,105,0
Bucks,Newtown Twp District 6,U.S. House,,REP,Write-In Totals,6,2,4,0
Bucks,Newtown Twp District 6,State Senate,10,DEM,Steve Santarsiero,399,137,260,2
Bucks,Newtown Twp District 6,State Senate,10,DEM,Write-In Totals,2,1,1,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Greg Bankos,196,102,94,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Write-In Totals,3,0,3,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Perry Warren,399,137,260,2
Bucks,Newtown Twp District 6,State Senate,10,REP,Steve Wojciechowski,283,108,173,2
Bucks,Newtown Twp District 6,State Senate,10,REP,Paul Robert Roden,317,112,204,1
Bucks,Newtown Twp District 6,State Senate,10,REP,Nastasha Raisley,291,106,184,1
Bucks,Newtown Twp District 6,State Senate,10,REP,Ijaz Manzoor Chaudhry,256,106,149,1
Bucks,Newtown Twp District 6,State Senate,10,REP,Umar Farooq,227,90,136,1
Bucks,Newtown Twp District 6,State Senate,10,REP,Eleanor Breslin,270,98,171,1
Bucks,Newtown Twp District 6,State Senate,10,REP,Emily Goble Smith,244,80,163,1
Bucks,Newtown Twp District 6,State Senate,10,REP,Marlene Katz,335,122,211,2
Bucks,Newtown Twp District 6,State Senate,10,REP,Leann Hart,288,103,184,1
Bucks,Newtown Twp District 6,State Senate,10,REP,John B. Lewis,324,117,206,1
Bucks,Newtown Twp District 6,State Senate,10,REP,Jessica J. Malobisky,266,96,169,1
Bucks,Newtown Twp District 6,State Senate,10,REP,Connor O'hanlon,298,107,189,2
Bucks,Newtown Twp District 6,State Senate,10,REP,Seema Kazmi,140,52,88,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Liz Warren,369,128,239,2
Bucks,Newtown Twp District 6,State Senate,10,REP,Kyle Esposito,86,29,57,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Meghan Schroeder,157,92,65,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Don Petrille,126,77,49,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Sharon Clancy,63,27,36,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Diane Dowler,171,87,84,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Mike Domanico,66,23,43,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Raymond Goodnoe,135,77,58,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Richard Arnott,71,24,47,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Caribe Cc Giscombe,30,9,21,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Henry E. Van Blunk,155,85,70,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Robert Sellers,105,66,39,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Joseph Sroka,112,67,45,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Andy Meehan,58,25,33,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Colleen Strunk,169,95,74,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Barbara Garwood,38,14,24,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Lisa Von Deylen,39,15,24,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Nick Bordner,136,80,56,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Mary E. Vigna,44,16,28,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Tom Panzer,127,77,50,0
Bucks,Newtown Twp District 6,State Senate,10,REP,David Breidinger,145,82,63,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Savannah McCloskey,143,81,62,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Ellen Cox,145,76,69,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Fran Grous,45,18,27,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Keith Hoffman,51,22,29,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Renee Fagan,74,35,39,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Frank Barnhardt,44,14,30,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Ron Arooj,37,10,27,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Candace Cabanas,123,70,53,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Sean Radomski,151,76,75,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Amalia Ritter,110,65,45,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Michelle Benitez,129,71,58,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Kevin Lee,42,14,28,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Liz Diehl,42,18,24,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Stephanie Shortall,119,64,55,0
Bucks,Newtown Twp District 6,State Senate,10,REP,Elen Snyder,351,117,232,2
Bucks,Newtown Twp District 6,State Senate,10,REP,Gina Guarino,186,93,93,0
Bucks,Newtown Twp District 7,Governor,,DEM,Josh Shapiro,399,142,257,0
Bucks,Newtown Twp District 7,Governor,,DEM,Write-In Totals,3,2,1,0
Bucks,Newtown Twp District 7,Governor,,REP,Stacy Garrity,234,136,98,0
Bucks,Newtown Twp District 7,Governor,,REP,Write-In Totals,5,1,4,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Austin Davis,394,142,252,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Write-In Totals,3,2,1,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,John Ventre,119,79,40,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Jason Richey,110,56,54,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Bob Harvie,271,102,169,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Lucia Simonelli,125,44,81,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Brian Fitzpatrick,246,137,109,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Steve Santarsiero,398,143,255,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Greg Bankos,238,138,100,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Perry Warren,400,143,257,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Steve Wojciechowski,275,104,171,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Paul Robert Roden,302,114,188,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Nastasha Raisley,271,101,170,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Ijaz Manzoor Chaudhry,260,99,161,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Umar Farooq,217,89,128,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Eleanor Breslin,270,102,168,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Emily Goble Smith,234,94,140,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Marlene Katz,333,127,206,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Leann Hart,290,106,184,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,John B. Lewis,304,113,191,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Jessica J. Malobisky,264,102,162,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Connor O'hanlon,293,106,187,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Seema Kazmi,132,37,95,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Liz Warren,372,132,240,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Kyle Esposito,95,25,70,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Meghan Schroeder,99,36,63,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Don Petrille,71,23,48,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Sharon Clancy,158,110,48,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Diane Dowler,101,33,68,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Mike Domanico,161,114,47,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Raymond Goodnoe,65,23,42,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Richard Arnott,169,113,56,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Caribe Cc Giscombe,132,93,39,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Henry E. Van Blunk,78,31,47,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Robert Sellers,54,18,36,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Joseph Sroka,53,17,36,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Andy Meehan,153,105,48,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Colleen Strunk,102,39,63,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Barbara Garwood,146,102,44,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Lisa Von Deylen,143,97,46,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Nick Bordner,75,26,49,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Mary E. Vigna,151,107,44,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Tom Panzer,71,29,42,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,David Breidinger,81,28,53,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Savannah McCloskey,69,25,44,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Ellen Cox,81,33,48,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Fran Grous,143,103,40,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Keith Hoffman,152,108,44,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Renee Fagan,159,107,52,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Frank Barnhardt,145,99,46,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Ron Arooj,138,95,43,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Candace Cabanas,60,22,38,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Sean Radomski,89,33,56,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Amalia Ritter,56,20,36,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Michelle Benitez,62,19,43,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Kevin Lee,147,103,44,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Liz Diehl,136,99,37,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Stephanie Shortall,62,20,42,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Joel Raab,356,126,230,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Ken Rubin,199,113,86,0
Bucks,Newtown Twp District 7,Lieutenant Governor,,DEM,Fran Haller,236,134,102,0
Bucks,Newtown Twp District 8,Governor,,DEM,Josh Shapiro,483,151,331,1
Bucks,Newtown Twp District 8,Governor,,DEM,Write-In Totals,3,2,1,0
Bucks,Newtown Twp District 8,Governor,,REP,Stacy Garrity,271,164,104,3
Bucks,Newtown Twp District 8,Governor,,REP,Write-In Totals,5,2,3,0
Bucks,Newtown Twp District 8,Lieutenant Governor,,DEM,Austin Davis,472,149,322,1
Bucks,Newtown Twp District 8,Lieutenant Governor,,DEM,Write-In Totals,5,1,4,0
Bucks,Newtown Twp District 8,Lieutenant Governor,,REP,John Ventre,133,87,44,2
Bucks,Newtown Twp District 8,Lieutenant Governor,,REP,Jason Richey,137,78,58,1
Bucks,Newtown Twp District 8,Lieutenant Governor,,REP,Write-In Totals,4,1,3,0
Bucks,Newtown Twp District 8,U.S. House,,DEM,Bob Harvie,304,108,196,0
Bucks,Newtown Twp District 8,U.S. House,,DEM,Lucia Simonelli,171,48,123,0
Bucks,Newtown Twp District 8,U.S. House,,DEM,Write-In Totals,1,1,0,0
Bucks,Newtown Twp District 8,U.S. House,,REP,Brian Fitzpatrick,268,159,107,2
Bucks,Newtown Twp District 8,U.S. House,,REP,Write-In Totals,6,2,4,0
Bucks,Newtown Twp District 8,State Senate,10,DEM,Steve Santarsiero,477,151,325,1
Bucks,Newtown Twp District 8,State Senate,10,DEM,Write-In Totals,4,1,3,0
Bucks,Newtown Twp District 8,State Senate,10,REP,Greg Bankos,263,157,103,3
Bucks,Newtown Twp District 8,State Senate,10,REP,Write-In Totals,5,2,3,0
Bucks,Newtown Twp District 8,State House,31,DEM,Perry Warren,481,152,328,1
Bucks,Newtown Twp District 8,State House,31,DEM,Write-In Totals,1,1,0,0
Bucks,Newtown Twp District 8,State House,31,DEM,Steve Wojciechowski,322,99,222,1
Bucks,Newtown Twp District 8,State House,31,DEM,Paul Robert Roden,338,102,235,1
Bucks,Newtown Twp District 8,State House,31,DEM,Nastasha Raisley,333,113,219,1
Bucks,Newtown Twp District 8,State House,31,DEM,Ijaz Manzoor Chaudhry,268,97,171,0
Bucks,Newtown Twp District 8,State House,31,DEM,Umar Farooq,235,93,142,0
Bucks,Newtown Twp District 8,State House,31,DEM,Eleanor Breslin,314,104,210,0
Bucks,Newtown Twp District 8,State House,31,DEM,Emily Goble Smith,293,101,192,0
Bucks,Newtown Twp District 8,State House,31,DEM,Marlene Katz,395,128,266,1
Bucks,Newtown Twp District 8,State House,31,DEM,Leann Hart,327,112,215,0
Bucks,Newtown Twp District 8,State House,31,DEM,John B. Lewis,332,104,227,1
Bucks,Newtown Twp District 8,State House,31,DEM,Jessica J. Malobisky,308,99,209,0
Bucks,Newtown Twp District 8,State House,31,DEM,Connor O'hanlon,337,112,224,1
Bucks,Newtown Twp District 8,State House,31,DEM,Seema Kazmi,196,60,136,0
Bucks,Newtown Twp District 8,State House,31,DEM,Liz Warren,442,146,295,1
Bucks,Newtown Twp District 8,State House,31,DEM,Kyle Esposito,139,38,100,1
Bucks,Newtown Twp District 8,State House,31,DEM,Meghan Schroeder,156,83,71,2
Bucks,Newtown Twp District 8,State House,31,DEM,Don Petrille,117,60,57,0
Bucks,Newtown Twp District 8,State House,31,DEM,Sharon Clancy,131,96,33,2
Bucks,Newtown Twp District 8,State House,31,DEM,Diane Dowler,136,63,72,1
Bucks,Newtown Twp District 8,State House,31,DEM,Mike Domanico,135,91,41,3
Bucks,Newtown Twp District 8,State House,31,DEM,Raymond Goodnoe,119,66,52,1
Bucks,Newtown Twp District 8,State House,31,DEM,Richard Arnott,154,102,49,3
Bucks,Newtown Twp District 8,State House,31,DEM,Caribe Cc Giscombe,91,72,17,2
Bucks,Newtown Twp District 8,State House,31,DEM,Henry E. Van Blunk,143,77,65,1
Bucks,Newtown Twp District 8,State House,31,DEM,Robert Sellers,91,50,41,0
Bucks,Newtown Twp District 8,State House,31,DEM,Joseph Sroka,93,50,43,0
Bucks,Newtown Twp District 8,State House,31,DEM,Andy Meehan,120,87,30,3
Bucks,Newtown Twp District 8,State House,31,DEM,Colleen Strunk,162,80,82,0
Bucks,Newtown Twp District 8,State House,31,DEM,Barbara Garwood,93,72,19,2
Bucks,Newtown Twp District 8,State House,31,DEM,Lisa Von Deylen,96,70,23,3
Bucks,Newtown Twp District 8,State House,31,DEM,Nick Bordner,122,70,52,0
Bucks,Newtown Twp District 8,State House,31,DEM,Mary E. Vigna,118,85,31,2
Bucks,Newtown Twp District 8,State House,31,DEM,Tom Panzer,123,70,52,1
Bucks,Newtown Twp District 8,State House,31,DEM,David Breidinger,124,69,54,1
Bucks,Newtown Twp District 8,State House,31,DEM,Savannah McCloskey,123,65,57,1
Bucks,Newtown Twp District 8,State House,31,DEM,Ellen Cox,133,72,60,1
Bucks,Newtown Twp District 8,State House,31,DEM,Fran Grous,102,78,22,2
Bucks,Newtown Twp District 8,State House,31,DEM,Keith Hoffman,130,88,39,3
Bucks,Newtown Twp District 8,State House,31,DEM,Renee Fagan,131,94,34,3
Bucks,Newtown Twp District 8,State House,31,DEM,Frank Barnhardt,109,83,23,3
Bucks,Newtown Twp District 8,State House,31,DEM,Ron Arooj,103,79,21,3
Bucks,Newtown Twp District 8,State House,31,DEM,Candace Cabanas,103,56,45,2
Bucks,Newtown Twp District 8,State House,31,DEM,Sean Radomski,141,73,68,0
Bucks,Newtown Twp District 8,State House,31,DEM,Amalia Ritter,91,51,40,0
Bucks,Newtown Twp District 8,State House,31,DEM,Michelle Benitez,101,53,47,1
Bucks,Newtown Twp District 8,State House,31,DEM,Kevin Lee,110,80,29,1
Bucks,Newtown Twp District 8,State House,31,DEM,Liz Diehl,95,75,18,2
Bucks,Newtown Twp District 8,State House,31,DEM,Stephanie Shortall,90,47,43,0
Bucks,Newtown Twp District 8,State House,31,DEM,Eric Storch,233,135,95,3
Bucks,Newtown Twp District 8,State House,31,DEM,Rebecca Malek,240,155,82,3
Bucks,Newtown Twp District 8,State House,31,DEM,Delia Flaherty,36,15,21,0
Bucks,Nockamixon Twp Nockamixon,Governor,,DEM,Josh Shapiro,197,118,79,0
Bucks,Nockamixon Twp Nockamixon,Governor,,DEM,Write-In Totals,3,1,2,0
Bucks,Nockamixon Twp Nockamixon,Governor,,REP,Stacy Garrity,133,112,21,0
Bucks,Nockamixon Twp Nockamixon,Governor,,REP,Write-In Totals,4,4,0,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,DEM,Austin Davis,199,121,78,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,John Ventre,44,35,9,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Jason Richey,95,82,13,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Bob Harvie,67,34,33,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Lucia Simonelli,134,91,43,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Brian Fitzpatrick,126,107,19,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Mark Pinsley,82,47,35,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Bradley Merkl-Gump,115,74,41,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Jarrett Coleman,139,116,23,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Les Mavus,193,116,77,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Craig Staats,139,116,23,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Steve Wojciechowski,96,53,43,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Paul Robert Roden,70,40,30,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Nastasha Raisley,97,57,40,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Ijaz Manzoor Chaudhry,99,61,38,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Umar Farooq,89,54,35,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Eleanor Breslin,173,102,71,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Emily Goble Smith,115,68,47,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Marlene Katz,106,61,45,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Leann Hart,98,56,42,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,John B. Lewis,74,42,32,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Jessica J. Malobisky,142,79,63,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Connor O'hanlon,160,93,67,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Seema Kazmi,104,61,43,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Liz Warren,121,71,50,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Kyle Esposito,118,69,49,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Meghan Schroeder,88,71,17,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Don Petrille,95,74,21,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Sharon Clancy,48,44,4,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Diane Dowler,54,42,12,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Mike Domanico,64,58,6,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Raymond Goodnoe,79,61,18,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Richard Arnott,75,67,8,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Caribe Cc Giscombe,41,38,3,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Henry E. Van Blunk,72,58,14,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Robert Sellers,82,63,19,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Joseph Sroka,75,59,16,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Andy Meehan,53,49,4,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Colleen Strunk,61,47,14,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Barbara Garwood,50,47,3,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Lisa Von Deylen,44,41,3,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Nick Bordner,47,35,12,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Mary E. Vigna,58,51,7,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Tom Panzer,57,43,14,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,David Breidinger,54,40,14,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Savannah McCloskey,56,44,12,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Ellen Cox,78,61,17,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Fran Grous,50,48,2,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Keith Hoffman,69,60,9,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Renee Fagan,61,57,4,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Frank Barnhardt,46,44,2,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Ron Arooj,39,35,4,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Candace Cabanas,51,41,10,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Sean Radomski,50,39,11,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Amalia Ritter,83,64,19,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Michelle Benitez,36,24,12,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Kevin Lee,60,55,5,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Liz Diehl,82,72,10,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Stephanie Shortall,70,54,16,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Kim Barbaro,155,85,70,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Nancy Overton,171,101,70,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,John Litzenberger,111,91,20,0
Bucks,Nockamixon Twp Nockamixon,Lieutenant Governor,,REP,Ruth Ochoa,129,110,19,0
Bucks,Nockamixon Twp Revere,Governor,,DEM,Josh Shapiro,125,62,63,0
Bucks,Nockamixon Twp Revere,Governor,,DEM,Write-In Totals,1,1,0,0
Bucks,Nockamixon Twp Revere,Governor,,REP,Stacy Garrity,131,103,28,0
Bucks,Nockamixon Twp Revere,Governor,,REP,Write-In Totals,6,3,3,0
Bucks,Nockamixon Twp Revere,Lieutenant Governor,,DEM,Austin Davis,123,62,61,0
Bucks,Nockamixon Twp Revere,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Bucks,Nockamixon Twp Revere,Lieutenant Governor,,REP,John Ventre,30,19,11,0
Bucks,Nockamixon Twp Revere,Lieutenant Governor,,REP,Jason Richey,105,88,17,0
Bucks,Nockamixon Twp Revere,Lieutenant Governor,,REP,Write-In Totals,3,0,3,0
Bucks,Nockamixon Twp Revere,U.S. House,,DEM,Bob Harvie,58,27,31,0
Bucks,Nockamixon Twp Revere,U.S. House,,DEM,Lucia Simonelli,65,35,30,0
Bucks,Nockamixon Twp Revere,U.S. House,,DEM,Write-In Totals,2,1,1,0
Bucks,Nockamixon Twp Revere,U.S. House,,REP,Brian Fitzpatrick,120,89,31,0
Bucks,Nockamixon Twp Revere,U.S. House,,REP,Write-In Totals,11,8,3,0
Bucks,Nockamixon Twp Revere,State Senate,16,DEM,Mark Pinsley,46,22,24,0
Bucks,Nockamixon Twp Revere,State Senate,16,DEM,Bradley Merkl-Gump,77,40,37,0
Bucks,Nockamixon Twp Revere,State Senate,16,DEM,Write-In Totals,0,0,0,0
Bucks,Nockamixon Twp Revere,State Senate,16,REP,Jarrett Coleman,136,106,30,0
Bucks,Nockamixon Twp Revere,State Senate,16,REP,Write-In Totals,4,1,3,0
Bucks,Nockamixon Twp Revere,State House,145,DEM,Les Mavus,117,57,60,0
Bucks,Nockamixon Twp Revere,State House,145,DEM,Write-In Totals,1,1,0,0
Bucks,Nockamixon Twp Revere,State House,145,REP,Craig Staats,133,105,28,0
Bucks,Nockamixon Twp Revere,State House,145,REP,Write-In Totals,5,2,3,0
Bucks,Nockamixon Twp Revere,State House,145,REP,Steve Wojciechowski,63,33,30,0
Bucks,Nockamixon Twp Revere,State House,145,REP,Paul Robert Roden,44,20,24,0
Bucks,Nockamixon Twp Revere,State House,145,REP,Nastasha Raisley,62,34,28,0
Bucks,Nockamixon Twp Revere,State House,145,REP,Ijaz Manzoor Chaudhry,50,27,23,0
