county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Northampton,Easton 9th Ward,Member of Republican State Committee,,REP,Korry M Franke,17,16,1,0
Northampton,Easton 9th Ward,Member of Republican State Committee,,REP,Dawn White,18,16,0,2
Northampton,Easton 9th Ward,Member of Republican State Committee,,REP,Brandon Matlack,14,13,0,1
Northampton,Easton 9th Ward,Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Northampton,Easton 9th Ward,Republican Committee Persons 100900-1 Easton 9th Ward,,REP,Write-In Totals,5,5,0,0
Northampton,Easton 10th Ward,Registered Voters,,,,1513,,,
Northampton,Easton 10th Ward,Ballots Cast,,,,245,138,0,107
Northampton,Easton 10th Ward,Ballots Cast Blank,,,,1,1,0,0
Northampton,Easton 10th Ward,Governor,,DEM,Josh Shapiro,190,98,0,92
Northampton,Easton 10th Ward,Governor,,DEM,Write-In Totals,2,1,0,1
Northampton,Easton 10th Ward,Lieutenant Governor,,DEM,Austin Davis,179,90,0,89
Northampton,Easton 10th Ward,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Northampton,Easton 10th Ward,U.S. House,,DEM,Carol Obando-derstine,19,9,0,10
Northampton,Easton 10th Ward,U.S. House,,DEM,Bob Brooks,80,39,0,41
Northampton,Easton 10th Ward,U.S. House,,DEM,Lamont G McClure,68,42,0,26
Northampton,Easton 10th Ward,U.S. House,,DEM,Ryan Crosswell,24,15,0,9
Northampton,Easton 10th Ward,U.S. House,,DEM,Write-In Totals,1,0,0,1
Northampton,Easton 10th Ward,State Senate,,DEM,Lisa Boscola,186,95,0,91
Northampton,Easton 10th Ward,State Senate,,DEM,Write-In Totals,12,9,0,3
Northampton,Easton 10th Ward,State House,,DEM,Robert Freeman,193,100,0,93
Northampton,Easton 10th Ward,State House,,DEM,Write-In Totals,3,2,0,1
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Baron Vanderburg,139,78,0,61
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Brandon Faust,70,29,0,41
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,38,18,0,20
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,87,51,0,36
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Leslie M Altieri,134,69,0,65
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Michael Laws,76,53,0,23
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Michael Desrosiers,21,10,0,11
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,April Niver,150,64,0,86
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,157,77,0,80
Northampton,Easton 10th Ward,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Northampton,Easton 10th Ward,Democratic Committee Member - Male 101001-1 Easton 10th Ward,,DEM,Write-In Totals,9,2,0,7
Northampton,Easton 10th Ward,Democratic Committee Member - Female 101001-1 Easton 10th Ward,,DEM,Michelle B Price,166,79,0,87
Northampton,Easton 10th Ward,Democratic Committee Member - Female 101001-1 Easton 10th Ward,,DEM,Write-In Totals,0,0,0,0
Northampton,Easton 10th Ward,Governor,,REP,Stacy Garrity,35,22,0,13
Northampton,Easton 10th Ward,Governor,,REP,Write-In Totals,0,0,0,0
Northampton,Easton 10th Ward,Lieutenant Governor,,REP,John Ventre,14,10,0,4
Northampton,Easton 10th Ward,Lieutenant Governor,,REP,Jason Richey,22,14,0,8
Northampton,Easton 10th Ward,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northampton,Easton 10th Ward,U.S. House,,REP,Ryan Mackenzie,33,21,0,12
Northampton,Easton 10th Ward,U.S. House,,REP,Write-In Totals,2,2,0,0
Northampton,Easton 10th Ward,State Senate,,REP,Scott Janney,35,24,0,11
Northampton,Easton 10th Ward,State Senate,,REP,Write-In Totals,1,1,0,0
Northampton,Easton 10th Ward,State House,,REP,Pilar Cavallo-campisi,35,23,0,12
Northampton,Easton 10th Ward,State House,,REP,Write-In Totals,0,0,0,0
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Maria Montero,36,25,0,11
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Benjamin White,22,14,0,8
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Patrick J Cubbage,15,9,0,6
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Robert Dandi,11,9,0,2
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Daniel Campo,24,17,0,7
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Eve M Cubbage,24,15,0,9
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Shawn Welch,22,15,0,7
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Korry M Franke,9,6,0,3
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Dawn White,25,16,0,9
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Brandon Matlack,13,9,0,4
Northampton,Easton 10th Ward,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northampton,Easton 10th Ward,Republican Committee Persons 101001-1 Easton 10th Ward,,REP,Write-In Totals,11,7,0,4
Northampton,Easton 11th Ward,Registered Voters,,,,1632,,,
Northampton,Easton 11th Ward,Ballots Cast,,,,271,176,0,95
Northampton,Easton 11th Ward,Ballots Cast Blank,,,,2,2,0,0
Northampton,Easton 11th Ward,Governor,,DEM,Josh Shapiro,215,131,0,84
Northampton,Easton 11th Ward,Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Easton 11th Ward,Lieutenant Governor,,DEM,Austin Davis,199,118,0,81
Northampton,Easton 11th Ward,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Northampton,Easton 11th Ward,U.S. House,,DEM,Carol Obando-derstine,33,24,0,9
Northampton,Easton 11th Ward,U.S. House,,DEM,Bob Brooks,115,72,0,43
Northampton,Easton 11th Ward,U.S. House,,DEM,Lamont G McClure,62,37,0,25
Northampton,Easton 11th Ward,U.S. House,,DEM,Ryan Crosswell,10,7,0,3
Northampton,Easton 11th Ward,U.S. House,,DEM,Write-In Totals,1,1,0,0
Northampton,Easton 11th Ward,State Senate,,DEM,Lisa Boscola,202,123,0,79
Northampton,Easton 11th Ward,State Senate,,DEM,Write-In Totals,7,4,0,3
Northampton,Easton 11th Ward,State House,,DEM,Robert Freeman,214,131,0,83
Northampton,Easton 11th Ward,State House,,DEM,Write-In Totals,1,1,0,0
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Baron Vanderburg,140,88,0,52
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Brandon Faust,75,41,0,34
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,42,26,0,16
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,90,62,0,28
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Leslie M Altieri,154,99,0,55
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Michael Laws,98,64,0,34
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Michael Desrosiers,21,15,0,6
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,April Niver,168,100,0,68
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,184,107,0,77
Northampton,Easton 11th Ward,Member of Democratic State Committee,,DEM,Write-In Totals,4,2,0,2
Northampton,Easton 11th Ward,Democratic Committee Member - Male 101100-1 Easton 11th Ward,,DEM,Alan Messinger,177,101,0,76
Northampton,Easton 11th Ward,Democratic Committee Member - Male 101100-1 Easton 11th Ward,,DEM,Write-In Totals,0,0,0,0
Northampton,Easton 11th Ward,Democratic Committee Member - Female 101100-1 Easton 11th Ward,,DEM,Tamira Morales,190,113,0,77
Northampton,Easton 11th Ward,Democratic Committee Member - Female 101100-1 Easton 11th Ward,,DEM,Write-In Totals,0,0,0,0
Northampton,Easton 11th Ward,Governor,,REP,Stacy Garrity,33,23,0,10
Northampton,Easton 11th Ward,Governor,,REP,Write-In Totals,2,2,0,0
Northampton,Easton 11th Ward,Lieutenant Governor,,REP,John Ventre,17,15,0,2
Northampton,Easton 11th Ward,Lieutenant Governor,,REP,Jason Richey,15,9,0,6
Northampton,Easton 11th Ward,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Northampton,Easton 11th Ward,U.S. House,,REP,Ryan Mackenzie,36,25,0,11
Northampton,Easton 11th Ward,U.S. House,,REP,Write-In Totals,1,1,0,0
Northampton,Easton 11th Ward,State Senate,,REP,Scott Janney,35,24,0,11
Northampton,Easton 11th Ward,State Senate,,REP,Write-In Totals,1,1,0,0
Northampton,Easton 11th Ward,State House,,REP,Pilar Cavallo-campisi,31,22,0,9
Northampton,Easton 11th Ward,State House,,REP,Write-In Totals,3,3,0,0
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Maria Montero,23,15,0,8
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Benjamin White,22,16,0,6
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Patrick J Cubbage,18,13,0,5
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Robert Dandi,17,15,0,2
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Daniel Campo,20,18,0,2
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Eve M Cubbage,21,17,0,4
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Shawn Welch,22,20,0,2
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Korry M Franke,15,11,0,4
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Dawn White,14,8,0,6
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Brandon Matlack,12,7,0,5
Northampton,Easton 11th Ward,Member of Republican State Committee,,REP,Write-In Totals,6,6,0,0
Northampton,Easton 11th Ward,Republican Committee Persons 101100-1 Easton 11th Ward,,REP,Write-In Totals,3,3,0,0
Northampton,Forks Twsp East,Registered Voters,,,,1670,,,
Northampton,Forks Twsp East,Ballots Cast,,,,406,185,3,218
Northampton,Forks Twsp East,Ballots Cast Blank,,,,3,3,0,0
Northampton,Forks Twsp East,Governor,,DEM,Josh Shapiro,289,118,2,169
Northampton,Forks Twsp East,Governor,,DEM,Write-In Totals,3,2,0,1
Northampton,Forks Twsp East,Lieutenant Governor,,DEM,Austin Davis,277,108,2,167
Northampton,Forks Twsp East,Lieutenant Governor,,DEM,Write-In Totals,3,2,0,1
Northampton,Forks Twsp East,U.S. House,,DEM,Carol Obando-derstine,41,19,0,22
Northampton,Forks Twsp East,U.S. House,,DEM,Bob Brooks,144,66,2,76
Northampton,Forks Twsp East,U.S. House,,DEM,Lamont G McClure,62,24,0,38
Northampton,Forks Twsp East,U.S. House,,DEM,Ryan Crosswell,46,15,0,31
Northampton,Forks Twsp East,U.S. House,,DEM,Write-In Totals,2,1,0,1
Northampton,Forks Twsp East,State Senate,,DEM,Lisa Boscola,273,110,1,162
Northampton,Forks Twsp East,State Senate,,DEM,Write-In Totals,11,9,1,1
Northampton,Forks Twsp East,State House,,DEM,Jared Bitting,269,105,2,162
Northampton,Forks Twsp East,State House,,DEM,Write-In Totals,4,2,0,2
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Baron Vanderburg,185,79,1,105
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Brandon Faust,144,45,1,98
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,81,32,0,49
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,128,70,0,58
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Leslie M Altieri,227,94,1,132
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Michael Laws,142,66,0,76
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Michael Desrosiers,45,15,0,30
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,April Niver,235,91,2,142
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,242,91,1,150
Northampton,Forks Twsp East,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp East,Democratic Committee Member - Male 110101-1 Forks Twsp East,,DEM,Write-In Totals,17,1,0,16
Northampton,Forks Twsp East,Democratic Committee Member - Female 110101-1 Forks Twsp East,,DEM,Michele Salkin,255,98,2,155
Northampton,Forks Twsp East,Democratic Committee Member - Female 110101-1 Forks Twsp East,,DEM,Write-In Totals,2,0,0,2
Northampton,Forks Twsp East,Governor,,REP,Stacy Garrity,96,52,1,43
Northampton,Forks Twsp East,Governor,,REP,Write-In Totals,1,0,0,1
Northampton,Forks Twsp East,Lieutenant Governor,,REP,John Ventre,37,23,1,13
Northampton,Forks Twsp East,Lieutenant Governor,,REP,Jason Richey,59,29,0,30
Northampton,Forks Twsp East,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northampton,Forks Twsp East,U.S. House,,REP,Ryan Mackenzie,97,51,1,45
Northampton,Forks Twsp East,U.S. House,,REP,Write-In Totals,0,0,0,0
Northampton,Forks Twsp East,State Senate,,REP,Scott Janney,97,54,1,42
Northampton,Forks Twsp East,State Senate,,REP,Write-In Totals,0,0,0,0
Northampton,Forks Twsp East,State House,,REP,Ann Flood,96,51,1,44
Northampton,Forks Twsp East,State House,,REP,Write-In Totals,0,0,0,0
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Maria Montero,77,37,1,39
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Benjamin White,52,31,0,21
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Patrick J Cubbage,45,25,0,20
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Robert Dandi,57,38,1,18
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Daniel Campo,50,31,1,18
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Eve M Cubbage,65,39,0,26
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Shawn Welch,60,37,1,22
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Korry M Franke,54,30,0,24
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Dawn White,57,27,0,30
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Brandon Matlack,43,26,0,17
Northampton,Forks Twsp East,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northampton,Forks Twsp East,Republican Committee Persons 110101-1 Forks Twsp East,,REP,Douglas Metz,90,46,1,43
Northampton,Forks Twsp East,Republican Committee Persons 110101-1 Forks Twsp East,,REP,Write-In Totals,2,2,0,0
Northampton,Forks Twsp North,Registered Voters,,,,1337,,,
Northampton,Forks Twsp North,Ballots Cast,,,,387,148,0,239
Northampton,Forks Twsp North,Ballots Cast Blank,,,,3,3,0,0
Northampton,Forks Twsp North,Governor,,DEM,Josh Shapiro,233,73,0,160
Northampton,Forks Twsp North,Governor,,DEM,Write-In Totals,2,2,0,0
Northampton,Forks Twsp North,Lieutenant Governor,,DEM,Austin Davis,219,69,0,150
Northampton,Forks Twsp North,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp North,U.S. House,,DEM,Carol Obando-derstine,22,8,0,14
Northampton,Forks Twsp North,U.S. House,,DEM,Bob Brooks,124,41,0,83
Northampton,Forks Twsp North,U.S. House,,DEM,Lamont G McClure,53,20,0,33
Northampton,Forks Twsp North,U.S. House,,DEM,Ryan Crosswell,27,6,0,21
Northampton,Forks Twsp North,U.S. House,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp North,State Senate,,DEM,Lisa Boscola,233,74,0,159
Northampton,Forks Twsp North,State Senate,,DEM,Write-In Totals,1,1,0,0
Northampton,Forks Twsp North,State House,,DEM,Jared Bitting,222,71,0,151
Northampton,Forks Twsp North,State House,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Baron Vanderburg,145,49,0,96
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Brandon Faust,109,29,0,80
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,75,22,0,53
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,101,47,0,54
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Leslie M Altieri,175,59,0,116
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Michael Laws,112,41,0,71
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Michael Desrosiers,47,12,0,35
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,April Niver,173,52,0,121
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,188,56,0,132
Northampton,Forks Twsp North,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Northampton,Forks Twsp North,Democratic Committee Member - Male 110102-1 Forks Twsp North,,DEM,Write-In Totals,9,0,0,9
Northampton,Forks Twsp North,Democratic Committee Member - Female 110102-1 Forks Twsp North,,DEM,Write-In Totals,8,0,0,8
Northampton,Forks Twsp North,Governor,,REP,Stacy Garrity,132,65,0,67
Northampton,Forks Twsp North,Governor,,REP,Write-In Totals,3,0,0,3
Northampton,Forks Twsp North,Lieutenant Governor,,REP,John Ventre,58,28,0,30
Northampton,Forks Twsp North,Lieutenant Governor,,REP,Jason Richey,73,34,0,39
Northampton,Forks Twsp North,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Northampton,Forks Twsp North,U.S. House,,REP,Ryan Mackenzie,133,67,0,66
Northampton,Forks Twsp North,U.S. House,,REP,Write-In Totals,5,0,0,5
Northampton,Forks Twsp North,State Senate,,REP,Scott Janney,133,65,0,68
Northampton,Forks Twsp North,State Senate,,REP,Write-In Totals,3,0,0,3
Northampton,Forks Twsp North,State House,,REP,Ann Flood,134,62,0,72
Northampton,Forks Twsp North,State House,,REP,Write-In Totals,4,2,0,2
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Maria Montero,106,39,0,67
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Benjamin White,79,38,0,41
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Patrick J Cubbage,49,25,0,24
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Robert Dandi,63,36,0,27
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Daniel Campo,79,42,0,37
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Eve M Cubbage,97,47,0,50
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Shawn Welch,66,39,0,27
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Korry M Franke,81,35,0,46
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Dawn White,94,36,0,58
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Brandon Matlack,57,27,0,30
Northampton,Forks Twsp North,Member of Republican State Committee,,REP,Write-In Totals,4,2,0,2
Northampton,Forks Twsp North,Republican Committee Persons 110102-1 Forks Twsp North,,REP,Write-In Totals,13,12,0,1
Northampton,Forks Twsp Northwest,Registered Voters,,,,1541,,,
Northampton,Forks Twsp Northwest,Ballots Cast,,,,339,172,0,167
Northampton,Forks Twsp Northwest,Ballots Cast Blank,,,,0,0,0,0
Northampton,Forks Twsp Northwest,Governor,,DEM,Josh Shapiro,246,115,0,131
Northampton,Forks Twsp Northwest,Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp Northwest,Lieutenant Governor,,DEM,Austin Davis,238,112,0,126
Northampton,Forks Twsp Northwest,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp Northwest,U.S. House,,DEM,Carol Obando-derstine,38,20,0,18
Northampton,Forks Twsp Northwest,U.S. House,,DEM,Bob Brooks,118,59,0,59
Northampton,Forks Twsp Northwest,U.S. House,,DEM,Lamont G McClure,54,25,0,29
Northampton,Forks Twsp Northwest,U.S. House,,DEM,Ryan Crosswell,41,20,0,21
Northampton,Forks Twsp Northwest,U.S. House,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp Northwest,State Senate,,DEM,Lisa Boscola,245,117,0,128
Northampton,Forks Twsp Northwest,State Senate,,DEM,Write-In Totals,2,2,0,0
Northampton,Forks Twsp Northwest,State House,,DEM,Jared Bitting,237,113,0,124
Northampton,Forks Twsp Northwest,State House,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Baron Vanderburg,169,87,0,82
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Brandon Faust,117,54,0,63
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,58,26,0,32
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,119,69,0,50
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Leslie M Altieri,195,100,0,95
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Michael Laws,104,59,0,45
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Michael Desrosiers,59,30,0,29
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,April Niver,189,87,0,102
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,203,96,0,107
Northampton,Forks Twsp Northwest,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Northampton,Forks Twsp Northwest,Democratic Committee Member - Male 110103-1 Forks Twsp Northwest,,DEM,Write-In Totals,6,0,0,6
Northampton,Forks Twsp Northwest,Democratic Committee Member - Female 110103-1 Forks Twsp Northwest,,DEM,Write-In Totals,14,4,0,10
Northampton,Forks Twsp Northwest,Governor,,REP,Stacy Garrity,73,43,0,30
Northampton,Forks Twsp Northwest,Governor,,REP,Write-In Totals,2,1,0,1
Northampton,Forks Twsp Northwest,Lieutenant Governor,,REP,John Ventre,34,25,0,9
Northampton,Forks Twsp Northwest,Lieutenant Governor,,REP,Jason Richey,39,18,0,21
Northampton,Forks Twsp Northwest,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Northampton,Forks Twsp Northwest,U.S. House,,REP,Ryan Mackenzie,71,42,0,29
Northampton,Forks Twsp Northwest,U.S. House,,REP,Write-In Totals,3,0,0,3
Northampton,Forks Twsp Northwest,State Senate,,REP,Scott Janney,74,43,0,31
Northampton,Forks Twsp Northwest,State Senate,,REP,Write-In Totals,2,1,0,1
Northampton,Forks Twsp Northwest,State House,,REP,Ann Flood,73,42,0,31
Northampton,Forks Twsp Northwest,State House,,REP,Write-In Totals,1,0,0,1
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Maria Montero,62,31,0,31
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Benjamin White,47,29,0,18
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Patrick J Cubbage,27,16,0,11
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Robert Dandi,37,26,0,11
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Daniel Campo,47,27,0,20
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Eve M Cubbage,61,33,0,28
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Shawn Welch,49,36,0,13
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Korry M Franke,49,25,0,24
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Dawn White,56,28,0,28
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Brandon Matlack,34,16,0,18
Northampton,Forks Twsp Northwest,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Northampton,Forks Twsp Northwest,Republican Committee Persons 110103-1 Forks Twsp Northwest,,REP,Write-In Totals,4,0,0,4
Northampton,Forks Twsp South,Registered Voters,,,,1511,,,
Northampton,Forks Twsp South,Ballots Cast,,,,351,166,1,184
Northampton,Forks Twsp South,Ballots Cast Blank,,,,2,1,0,1
Northampton,Forks Twsp South,Governor,,DEM,Josh Shapiro,233,89,1,143
Northampton,Forks Twsp South,Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp South,Lieutenant Governor,,DEM,Austin Davis,222,86,1,135
Northampton,Forks Twsp South,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp South,U.S. House,,DEM,Carol Obando-derstine,26,12,0,14
Northampton,Forks Twsp South,U.S. House,,DEM,Bob Brooks,116,52,1,63
Northampton,Forks Twsp South,U.S. House,,DEM,Lamont G McClure,48,16,0,32
Northampton,Forks Twsp South,U.S. House,,DEM,Ryan Crosswell,41,13,0,28
Northampton,Forks Twsp South,U.S. House,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp South,State Senate,,DEM,Lisa Boscola,221,88,1,132
Northampton,Forks Twsp South,State Senate,,DEM,Write-In Totals,2,1,0,1
Northampton,Forks Twsp South,State House,,DEM,Jared Bitting,216,90,1,125
Northampton,Forks Twsp South,State House,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Baron Vanderburg,151,68,1,82
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Brandon Faust,99,41,1,57
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Jeff Kennedy Faubert,48,19,0,29
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Alexander Bryan Altieri,87,38,0,49
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Leslie M Altieri,161,67,0,94
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Michael Laws,104,49,0,55
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Michael Desrosiers,42,23,0,19
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,April Niver,183,64,0,119
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Sandra O'brien-werner,198,76,0,122
Northampton,Forks Twsp South,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Northampton,Forks Twsp South,Democratic Committee Member - Male 110104-1 Forks Twsp South,,DEM,Write-In Totals,10,1,0,9
Northampton,Forks Twsp South,Democratic Committee Member - Female 110104-1 Forks Twsp South,,DEM,Write-In Totals,8,0,0,8
Northampton,Forks Twsp South,Governor,,REP,Stacy Garrity,95,60,0,35
Northampton,Forks Twsp South,Governor,,REP,Write-In Totals,1,0,0,1
Northampton,Forks Twsp South,Lieutenant Governor,,REP,John Ventre,41,25,0,16
Northampton,Forks Twsp South,Lieutenant Governor,,REP,Jason Richey,55,35,0,20
Northampton,Forks Twsp South,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Northampton,Forks Twsp South,U.S. House,,REP,Ryan Mackenzie,98,62,0,36
Northampton,Forks Twsp South,U.S. House,,REP,Write-In Totals,1,1,0,0
Northampton,Forks Twsp South,State Senate,,REP,Scott Janney,102,65,0,37
Northampton,Forks Twsp South,State Senate,,REP,Write-In Totals,0,0,0,0
Northampton,Forks Twsp South,State House,,REP,Ann Flood,97,60,0,37
Northampton,Forks Twsp South,State House,,REP,Write-In Totals,1,0,0,1
Northampton,Forks Twsp South,Member of Republican State Committee,,REP,Maria Montero,89,54,0,35
Northampton,Forks Twsp South,Member of Republican State Committee,,REP,Benjamin White,61,35,0,26
Northampton,Forks Twsp South,Member of Republican State Committee,,REP,Patrick J Cubbage,49,33,0,16
Northampton,Forks Twsp South,Member of Republican State Committee,,REP,Robert Dandi,45,33,0,12
Northampton,Forks Twsp South,Member of Republican State Committee,,REP,Daniel Campo,62,44,0,18
