county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lycoming,Loyalsock Township 1st Precinct,U.S. House,9,DEM,Rachel Wallace,64,31,0,33
Lycoming,Loyalsock Township 1st Precinct,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,State House,83,DEM,Write-In Totals,3,1,0,2
Lycoming,Loyalsock Township 1st Precinct,Member of Democratic State Committee,,DEM,David C. Raker,39,20,0,19
Lycoming,Loyalsock Township 1st Precinct,Member of Democratic State Committee,,DEM,Daniel Byron,28,15,0,13
Lycoming,Loyalsock Township 1st Precinct,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,Governor,,REP,Stacy Garrity,148,108,0,40
Lycoming,Loyalsock Township 1st Precinct,Governor,,REP,Write-In Totals,5,3,0,2
Lycoming,Loyalsock Township 1st Precinct,Lieutenant Governor,,REP,John Ventre,52,38,0,14
Lycoming,Loyalsock Township 1st Precinct,Lieutenant Governor,,REP,Jason Richey,96,70,0,26
Lycoming,Loyalsock Township 1st Precinct,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Lycoming,Loyalsock Township 1st Precinct,U.S. House,9,REP,Dan Meuser,153,112,0,41
Lycoming,Loyalsock Township 1st Precinct,U.S. House,9,REP,Write-In Totals,2,0,0,2
Lycoming,Loyalsock Township 1st Precinct,State House,83,REP,Jamie L. Flick,158,111,0,47
Lycoming,Loyalsock Township 1st Precinct,State House,83,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,Member of Republican State Committee,,REP,Joe Hamm,132,95,0,37
Lycoming,Loyalsock Township 1st Precinct,Member of Republican State Committee,,REP,Carol D. Sides,121,82,0,39
Lycoming,Loyalsock Township 1st Precinct,Member of Republican State Committee,,REP,Tom Marino,125,88,0,37
Lycoming,Loyalsock Township 1st Precinct,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 1st Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 1st Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 2nd Precinct,Governor,,DEM,Josh Shapiro,82,43,0,39
Lycoming,Loyalsock Township 2nd Precinct,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 2nd Precinct,Lieutenant Governor,,DEM,Austin Davis,79,42,0,37
Lycoming,Loyalsock Township 2nd Precinct,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. House,9,DEM,Rachel Wallace,74,39,0,35
Lycoming,Loyalsock Township 2nd Precinct,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 2nd Precinct,State House,83,DEM,Write-In Totals,6,4,0,2
Lycoming,Loyalsock Township 2nd Precinct,Member of Democratic State Committee,,DEM,David C. Raker,42,15,0,27
Lycoming,Loyalsock Township 2nd Precinct,Member of Democratic State Committee,,DEM,Daniel Byron,39,28,0,11
Lycoming,Loyalsock Township 2nd Precinct,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 2nd Precinct,Governor,,REP,Stacy Garrity,108,90,0,18
Lycoming,Loyalsock Township 2nd Precinct,Governor,,REP,Write-In Totals,2,2,0,0
Lycoming,Loyalsock Township 2nd Precinct,Lieutenant Governor,,REP,John Ventre,32,25,0,7
Lycoming,Loyalsock Township 2nd Precinct,Lieutenant Governor,,REP,Jason Richey,71,61,0,10
Lycoming,Loyalsock Township 2nd Precinct,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 2nd Precinct,U.S. House,9,REP,Dan Meuser,107,90,0,17
Lycoming,Loyalsock Township 2nd Precinct,U.S. House,9,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 2nd Precinct,State House,83,REP,Jamie L. Flick,107,92,0,15
Lycoming,Loyalsock Township 2nd Precinct,State House,83,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 2nd Precinct,Member of Republican State Committee,,REP,Joe Hamm,94,77,0,17
Lycoming,Loyalsock Township 2nd Precinct,Member of Republican State Committee,,REP,Carol D. Sides,88,72,0,16
Lycoming,Loyalsock Township 2nd Precinct,Member of Republican State Committee,,REP,Tom Marino,86,71,0,15
Lycoming,Loyalsock Township 2nd Precinct,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Lycoming,Loyalsock Township 2nd Precinct,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 2nd Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,Governor,,DEM,Josh Shapiro,24,18,0,6
Lycoming,Loyalsock Township 3rd Precinct,Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 3rd Precinct,Lieutenant Governor,,DEM,Austin Davis,24,18,0,6
Lycoming,Loyalsock Township 3rd Precinct,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. House,9,DEM,Rachel Wallace,25,19,0,6
Lycoming,Loyalsock Township 3rd Precinct,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,State House,83,DEM,Write-In Totals,6,6,0,0
Lycoming,Loyalsock Township 3rd Precinct,Member of Democratic State Committee,,DEM,David C. Raker,17,11,0,6
Lycoming,Loyalsock Township 3rd Precinct,Member of Democratic State Committee,,DEM,Daniel Byron,6,6,0,0
Lycoming,Loyalsock Township 3rd Precinct,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,Governor,,REP,Stacy Garrity,46,40,0,6
Lycoming,Loyalsock Township 3rd Precinct,Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,Lieutenant Governor,,REP,John Ventre,14,12,0,2
Lycoming,Loyalsock Township 3rd Precinct,Lieutenant Governor,,REP,Jason Richey,34,30,0,4
Lycoming,Loyalsock Township 3rd Precinct,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,U.S. House,9,REP,Dan Meuser,47,41,0,6
Lycoming,Loyalsock Township 3rd Precinct,U.S. House,9,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,State House,83,REP,Jamie L. Flick,49,43,0,6
Lycoming,Loyalsock Township 3rd Precinct,State House,83,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,Member of Republican State Committee,,REP,Joe Hamm,44,39,0,5
Lycoming,Loyalsock Township 3rd Precinct,Member of Republican State Committee,,REP,Carol D. Sides,35,31,0,4
Lycoming,Loyalsock Township 3rd Precinct,Member of Republican State Committee,,REP,Tom Marino,35,30,0,5
Lycoming,Loyalsock Township 3rd Precinct,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 3rd Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 3rd Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 4th Precinct,Governor,,DEM,Josh Shapiro,103,50,1,52
Lycoming,Loyalsock Township 4th Precinct,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 4th Precinct,Lieutenant Governor,,DEM,Austin Davis,100,48,1,51
Lycoming,Loyalsock Township 4th Precinct,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 4th Precinct,U.S. House,9,DEM,Rachel Wallace,97,47,1,49
Lycoming,Loyalsock Township 4th Precinct,U.S. House,9,DEM,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 4th Precinct,State House,83,DEM,Write-In Totals,8,5,0,3
Lycoming,Loyalsock Township 4th Precinct,Member of Democratic State Committee,,DEM,David C. Raker,49,22,1,26
Lycoming,Loyalsock Township 4th Precinct,Member of Democratic State Committee,,DEM,Daniel Byron,50,26,0,24
Lycoming,Loyalsock Township 4th Precinct,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 4th Precinct,Governor,,REP,Stacy Garrity,157,137,0,20
Lycoming,Loyalsock Township 4th Precinct,Governor,,REP,Write-In Totals,3,2,0,1
Lycoming,Loyalsock Township 4th Precinct,Lieutenant Governor,,REP,John Ventre,51,46,0,5
Lycoming,Loyalsock Township 4th Precinct,Lieutenant Governor,,REP,Jason Richey,99,83,0,16
Lycoming,Loyalsock Township 4th Precinct,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Lycoming,Loyalsock Township 4th Precinct,U.S. House,9,REP,Dan Meuser,152,132,0,20
Lycoming,Loyalsock Township 4th Precinct,U.S. House,9,REP,Write-In Totals,4,3,0,1
Lycoming,Loyalsock Township 4th Precinct,State House,83,REP,Jamie L. Flick,158,134,0,24
Lycoming,Loyalsock Township 4th Precinct,State House,83,REP,Write-In Totals,6,6,0,0
Lycoming,Loyalsock Township 4th Precinct,Member of Republican State Committee,,REP,Joe Hamm,140,123,0,17
Lycoming,Loyalsock Township 4th Precinct,Member of Republican State Committee,,REP,Carol D. Sides,126,108,0,18
Lycoming,Loyalsock Township 4th Precinct,Member of Republican State Committee,,REP,Tom Marino,127,110,0,17
Lycoming,Loyalsock Township 4th Precinct,Member of Republican State Committee,,REP,Write-In Totals,2,1,0,1
Lycoming,Loyalsock Township 4th Precinct,Member of Republican State Committee,,REP,Write-In Totals,1,0,0,1
Lycoming,Loyalsock Township 4th Precinct,Member of Republican State Committee,,REP,Write-In Totals,1,0,0,1
Lycoming,Loyalsock Township 5th Precinct,Governor,,DEM,Josh Shapiro,97,43,1,53
Lycoming,Loyalsock Township 5th Precinct,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 5th Precinct,Lieutenant Governor,,DEM,Austin Davis,94,42,1,51
Lycoming,Loyalsock Township 5th Precinct,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Lycoming,Loyalsock Township 5th Precinct,U.S. House,9,DEM,Rachel Wallace,94,42,1,51
Lycoming,Loyalsock Township 5th Precinct,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 5th Precinct,State House,83,DEM,Write-In Totals,10,6,0,4
Lycoming,Loyalsock Township 5th Precinct,Member of Democratic State Committee,,DEM,David C. Raker,45,22,0,23
Lycoming,Loyalsock Township 5th Precinct,Member of Democratic State Committee,,DEM,Daniel Byron,51,21,1,29
Lycoming,Loyalsock Township 5th Precinct,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 5th Precinct,Governor,,REP,Stacy Garrity,146,106,1,39
Lycoming,Loyalsock Township 5th Precinct,Governor,,REP,Write-In Totals,3,3,0,0
Lycoming,Loyalsock Township 5th Precinct,Lieutenant Governor,,REP,John Ventre,51,37,0,14
Lycoming,Loyalsock Township 5th Precinct,Lieutenant Governor,,REP,Jason Richey,88,66,1,21
Lycoming,Loyalsock Township 5th Precinct,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Lycoming,Loyalsock Township 5th Precinct,U.S. House,9,REP,Dan Meuser,147,108,1,38
Lycoming,Loyalsock Township 5th Precinct,U.S. House,9,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 5th Precinct,State House,83,REP,Jamie L. Flick,154,114,1,39
Lycoming,Loyalsock Township 5th Precinct,State House,83,REP,Write-In Totals,2,1,0,1
Lycoming,Loyalsock Township 5th Precinct,Member of Republican State Committee,,REP,Joe Hamm,122,91,1,30
Lycoming,Loyalsock Township 5th Precinct,Member of Republican State Committee,,REP,Carol D. Sides,108,77,1,30
Lycoming,Loyalsock Township 5th Precinct,Member of Republican State Committee,,REP,Tom Marino,125,86,1,38
Lycoming,Loyalsock Township 5th Precinct,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 5th Precinct,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 5th Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 6th Precinct,Governor,,DEM,Josh Shapiro,101,48,1,52
Lycoming,Loyalsock Township 6th Precinct,Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 6th Precinct,Lieutenant Governor,,DEM,Austin Davis,98,48,1,49
Lycoming,Loyalsock Township 6th Precinct,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,Loyalsock Township 6th Precinct,U.S. House,9,DEM,Rachel Wallace,98,49,1,48
Lycoming,Loyalsock Township 6th Precinct,U.S. House,9,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 6th Precinct,State House,83,DEM,Write-In Totals,6,4,0,2
Lycoming,Loyalsock Township 6th Precinct,Member of Democratic State Committee,,DEM,David C. Raker,47,19,0,28
Lycoming,Loyalsock Township 6th Precinct,Member of Democratic State Committee,,DEM,Daniel Byron,47,28,1,18
Lycoming,Loyalsock Township 6th Precinct,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 6th Precinct,Governor,,REP,Stacy Garrity,186,149,0,37
Lycoming,Loyalsock Township 6th Precinct,Governor,,REP,Write-In Totals,2,2,0,0
Lycoming,Loyalsock Township 6th Precinct,Lieutenant Governor,,REP,John Ventre,51,39,0,12
Lycoming,Loyalsock Township 6th Precinct,Lieutenant Governor,,REP,Jason Richey,128,105,0,23
Lycoming,Loyalsock Township 6th Precinct,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 6th Precinct,U.S. House,9,REP,Dan Meuser,185,147,0,38
Lycoming,Loyalsock Township 6th Precinct,U.S. House,9,REP,Write-In Totals,2,2,0,0
Lycoming,Loyalsock Township 6th Precinct,State House,83,REP,Jamie L. Flick,187,151,0,36
Lycoming,Loyalsock Township 6th Precinct,State House,83,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 6th Precinct,Member of Republican State Committee,,REP,Joe Hamm,172,144,0,28
Lycoming,Loyalsock Township 6th Precinct,Member of Republican State Committee,,REP,Carol D. Sides,145,116,0,29
Lycoming,Loyalsock Township 6th Precinct,Member of Republican State Committee,,REP,Tom Marino,145,116,0,29
Lycoming,Loyalsock Township 6th Precinct,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lycoming,Loyalsock Township 6th Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 6th Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 7th Precinct,Governor,,DEM,Josh Shapiro,133,68,0,65
Lycoming,Loyalsock Township 7th Precinct,Governor,,DEM,Write-In Totals,1,0,0,1
Lycoming,Loyalsock Township 7th Precinct,Lieutenant Governor,,DEM,Austin Davis,126,62,0,64
Lycoming,Loyalsock Township 7th Precinct,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 7th Precinct,U.S. House,9,DEM,Rachel Wallace,124,61,0,63
Lycoming,Loyalsock Township 7th Precinct,U.S. House,9,DEM,Write-In Totals,2,1,0,1
Lycoming,Loyalsock Township 7th Precinct,State House,83,DEM,Write-In Totals,5,2,0,3
Lycoming,Loyalsock Township 7th Precinct,Member of Democratic State Committee,,DEM,David C. Raker,83,42,0,41
Lycoming,Loyalsock Township 7th Precinct,Member of Democratic State Committee,,DEM,Daniel Byron,50,26,0,24
Lycoming,Loyalsock Township 7th Precinct,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 7th Precinct,Governor,,REP,Stacy Garrity,271,218,2,51
Lycoming,Loyalsock Township 7th Precinct,Governor,,REP,Write-In Totals,8,4,1,3
Lycoming,Loyalsock Township 7th Precinct,Lieutenant Governor,,REP,John Ventre,89,69,0,20
Lycoming,Loyalsock Township 7th Precinct,Lieutenant Governor,,REP,Jason Richey,176,146,1,29
Lycoming,Loyalsock Township 7th Precinct,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Lycoming,Loyalsock Township 7th Precinct,U.S. House,9,REP,Dan Meuser,273,217,1,55
Lycoming,Loyalsock Township 7th Precinct,U.S. House,9,REP,Write-In Totals,3,1,1,1
Lycoming,Loyalsock Township 7th Precinct,State House,83,REP,Jamie L. Flick,277,217,1,59
Lycoming,Loyalsock Township 7th Precinct,State House,83,REP,Write-In Totals,3,1,2,0
Lycoming,Loyalsock Township 7th Precinct,Member of Republican State Committee,,REP,Joe Hamm,253,203,2,48
Lycoming,Loyalsock Township 7th Precinct,Member of Republican State Committee,,REP,Carol D. Sides,214,169,1,44
Lycoming,Loyalsock Township 7th Precinct,Member of Republican State Committee,,REP,Tom Marino,220,168,2,50
Lycoming,Loyalsock Township 7th Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 7th Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Loyalsock Township 7th Precinct,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Lycoming Township,Governor,,DEM,Josh Shapiro,69,37,2,30
Lycoming,Lycoming Township,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Lycoming Township,Lieutenant Governor,,DEM,Austin Davis,67,36,2,29
Lycoming,Lycoming Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Lycoming Township,U.S. House,15,DEM,Ray Bilger,66,35,2,29
Lycoming,Lycoming Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Lycoming Township,State House,84,DEM,Write-In Totals,6,4,0,2
Lycoming,Lycoming Township,Member of Democratic State Committee,,DEM,David C. Raker,51,25,2,24
Lycoming,Lycoming Township,Member of Democratic State Committee,,DEM,Daniel Byron,16,11,0,5
Lycoming,Lycoming Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Lycoming Township,Governor,,REP,Stacy Garrity,170,159,0,11
Lycoming,Lycoming Township,Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Lycoming Township,Lieutenant Governor,,REP,John Ventre,40,39,0,1
Lycoming,Lycoming Township,Lieutenant Governor,,REP,Jason Richey,125,115,0,10
Lycoming,Lycoming Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Lycoming Township,U.S. House,15,REP,Glenn Gt Thompson,169,157,0,12
Lycoming,Lycoming Township,U.S. House,15,REP,Write-In Totals,1,1,0,0
Lycoming,Lycoming Township,State House,84,REP,Joe Hamm,175,161,0,14
Lycoming,Lycoming Township,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Lycoming Township,Member of Republican State Committee,,REP,Joe Hamm,160,147,0,13
Lycoming,Lycoming Township,Member of Republican State Committee,,REP,Carol D. Sides,108,96,0,12
Lycoming,Lycoming Township,Member of Republican State Committee,,REP,Tom Marino,109,99,1,9
Lycoming,Lycoming Township,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Lycoming,Lycoming Township,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lycoming,Lycoming Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,Governor,,DEM,Josh Shapiro,13,11,0,2
Lycoming,McHenry Township,Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,McHenry Township,Lieutenant Governor,,DEM,Austin Davis,13,11,0,2
Lycoming,McHenry Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,U.S. House,15,DEM,Ray Bilger,12,10,0,2
Lycoming,McHenry Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,State House,84,DEM,Write-In Totals,1,0,0,1
Lycoming,McHenry Township,Member of Democratic State Committee,,DEM,David C. Raker,7,6,0,1
Lycoming,McHenry Township,Member of Democratic State Committee,,DEM,Daniel Byron,7,6,0,1
Lycoming,McHenry Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,Governor,,REP,Stacy Garrity,19,18,0,1
Lycoming,McHenry Township,Governor,,REP,Write-In Totals,1,0,0,1
Lycoming,McHenry Township,Lieutenant Governor,,REP,John Ventre,7,7,0,0
Lycoming,McHenry Township,Lieutenant Governor,,REP,Jason Richey,15,14,0,1
Lycoming,McHenry Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,U.S. House,15,REP,Glenn Gt Thompson,24,22,0,2
Lycoming,McHenry Township,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,State House,84,REP,Joe Hamm,24,22,0,2
Lycoming,McHenry Township,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,Member of Republican State Committee,,REP,Joe Hamm,22,20,0,2
Lycoming,McHenry Township,Member of Republican State Committee,,REP,Carol D. Sides,14,13,0,1
Lycoming,McHenry Township,Member of Republican State Committee,,REP,Tom Marino,11,9,0,2
Lycoming,McHenry Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McHenry Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McIntyre Township,Governor,,DEM,Josh Shapiro,16,14,0,2
Lycoming,McIntyre Township,Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,McIntyre Township,Lieutenant Governor,,DEM,Austin Davis,15,13,0,2
Lycoming,McIntyre Township,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lycoming,McIntyre Township,U.S. House,15,DEM,Ray Bilger,15,13,0,2
Lycoming,McIntyre Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,McIntyre Township,State House,84,DEM,Write-In Totals,4,4,0,0
Lycoming,McIntyre Township,Member of Democratic State Committee,,DEM,David C. Raker,16,14,0,2
Lycoming,McIntyre Township,Member of Democratic State Committee,,DEM,Daniel Byron,0,0,0,0
Lycoming,McIntyre Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,McIntyre Township,Governor,,REP,Stacy Garrity,55,53,0,2
Lycoming,McIntyre Township,Governor,,REP,Write-In Totals,1,1,0,0
Lycoming,McIntyre Township,Lieutenant Governor,,REP,John Ventre,19,19,0,0
Lycoming,McIntyre Township,Lieutenant Governor,,REP,Jason Richey,37,36,0,1
Lycoming,McIntyre Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,McIntyre Township,U.S. House,15,REP,Glenn Gt Thompson,57,55,0,2
Lycoming,McIntyre Township,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,McIntyre Township,State House,84,REP,Joe Hamm,58,55,0,3
Lycoming,McIntyre Township,State House,84,REP,Write-In Totals,1,1,0,0
Lycoming,McIntyre Township,Member of Republican State Committee,,REP,Joe Hamm,53,51,0,2
Lycoming,McIntyre Township,Member of Republican State Committee,,REP,Carol D. Sides,32,30,0,2
Lycoming,McIntyre Township,Member of Republican State Committee,,REP,Tom Marino,33,30,0,3
Lycoming,McIntyre Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McIntyre Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McIntyre Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McNett Township,Governor,,DEM,Josh Shapiro,3,2,0,1
Lycoming,McNett Township,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,McNett Township,Lieutenant Governor,,DEM,Austin Davis,3,2,0,1
Lycoming,McNett Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,McNett Township,U.S. House,15,DEM,Ray Bilger,2,1,0,1
Lycoming,McNett Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,McNett Township,State House,84,DEM,Write-In Totals,2,1,0,1
Lycoming,McNett Township,Member of Democratic State Committee,,DEM,David C. Raker,2,1,0,1
Lycoming,McNett Township,Member of Democratic State Committee,,DEM,Daniel Byron,1,1,0,0
Lycoming,McNett Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,McNett Township,Governor,,REP,Stacy Garrity,18,16,0,2
Lycoming,McNett Township,Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,McNett Township,Lieutenant Governor,,REP,John Ventre,6,6,0,0
Lycoming,McNett Township,Lieutenant Governor,,REP,Jason Richey,12,10,0,2
Lycoming,McNett Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,McNett Township,U.S. House,15,REP,Glenn Gt Thompson,19,17,0,2
Lycoming,McNett Township,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,McNett Township,State House,84,REP,Joe Hamm,19,17,0,2
Lycoming,McNett Township,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,McNett Township,Member of Republican State Committee,,REP,Joe Hamm,19,17,0,2
Lycoming,McNett Township,Member of Republican State Committee,,REP,Carol D. Sides,12,11,0,1
Lycoming,McNett Township,Member of Republican State Committee,,REP,Tom Marino,9,8,0,1
Lycoming,McNett Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McNett Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,McNett Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,Governor,,DEM,Josh Shapiro,16,4,0,12
Lycoming,Mifflin Township,Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,Lieutenant Governor,,DEM,Austin Davis,16,4,0,12
Lycoming,Mifflin Township,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,U.S. House,15,DEM,Ray Bilger,16,4,0,12
Lycoming,Mifflin Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,State House,84,DEM,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,Member of Democratic State Committee,,DEM,David C. Raker,13,3,0,10
Lycoming,Mifflin Township,Member of Democratic State Committee,,DEM,Daniel Byron,2,2,0,0
Lycoming,Mifflin Township,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,Governor,,REP,Stacy Garrity,146,130,0,16
Lycoming,Mifflin Township,Governor,,REP,Write-In Totals,5,5,0,0
Lycoming,Mifflin Township,Lieutenant Governor,,REP,John Ventre,27,21,0,6
Lycoming,Mifflin Township,Lieutenant Governor,,REP,Jason Richey,122,111,0,11
Lycoming,Mifflin Township,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,U.S. House,15,REP,Glenn Gt Thompson,148,132,0,16
Lycoming,Mifflin Township,U.S. House,15,REP,Write-In Totals,1,1,0,0
Lycoming,Mifflin Township,State House,84,REP,Joe Hamm,156,139,0,17
Lycoming,Mifflin Township,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,Member of Republican State Committee,,REP,Joe Hamm,142,131,0,11
Lycoming,Mifflin Township,Member of Republican State Committee,,REP,Carol D. Sides,80,68,0,12
Lycoming,Mifflin Township,Member of Republican State Committee,,REP,Tom Marino,70,56,0,14
Lycoming,Mifflin Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lycoming,Mifflin Township,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
