county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Westmoreland,MT. PLEASANT TOWNSHIP SPRING GARDEN,Member of Democratic State Committee,,DEM,Write-In Totals,3,1,0,2
Westmoreland,MT. PLEASANT TOWNSHIP UNITED,Member of Democratic State Committee,,DEM,Write-In Totals,3,1,0,2
Westmoreland,MT. PLEASANT TOWNSHIP WESTMORELAND HOMESTEADS,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,MURRYSVILLE EAST MANORDALE,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,MURRYSVILLE EAST MURRYSVILLE,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,MURRYSVILLE MANORDALE,Member of Democratic State Committee,,DEM,Write-In Totals,3,1,0,2
Westmoreland,MURRYSVILLE NEWLONSBURG 1,Member of Democratic State Committee,,DEM,Write-In Totals,4,0,0,4
Westmoreland,MURRYSVILLE NEWLONSBURG 2,Member of Democratic State Committee,,DEM,Write-In Totals,5,1,0,4
Westmoreland,MURRYSVILLE SARDIS 1,Member of Democratic State Committee,,DEM,Write-In Totals,12,12,0,0
Westmoreland,MURRYSVILLE SARDIS 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,MURRYSVILLE SOUTH MURRYSVILLE,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,MURRYSVILLE WEST MURRYSVILLE,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Westmoreland,NEW ALEXANDRIA BORO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW FLORENCE BORO,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,NEW KENSINGTON 2ND WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 3-1,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Westmoreland,NEW KENSINGTON 3-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 3-3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 3-4,Member of Democratic State Committee,,DEM,Write-In Totals,3,0,0,3
Westmoreland,NEW KENSINGTON 4-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 4-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 4-3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 4-4,Member of Democratic State Committee,,DEM,Write-In Totals,6,3,0,3
Westmoreland,NEW KENSINGTON 4-5,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 5TH WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 6TH WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 7-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW KENSINGTON 7-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NEW STANTON BORO,Member of Democratic State Committee,,DEM,Write-In Totals,4,4,0,0
Westmoreland,NORTH BELLE VERNON 1ST DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Westmoreland,NORTH BELLE VERNON 2ND DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,6,4,0,2
Westmoreland,NORTH HUNTINGDON TOWNSHIP 1-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 1-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 1-3,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,NORTH HUNTINGDON TOWNSHIP 1-4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 2-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 2-2,Member of Democratic State Committee,,DEM,Write-In Totals,3,0,0,3
Westmoreland,NORTH HUNTINGDON TOWNSHIP 2-3,Member of Democratic State Committee,,DEM,Write-In Totals,2,1,0,1
Westmoreland,NORTH HUNTINGDON TOWNSHIP 3-1,Member of Democratic State Committee,,DEM,Write-In Totals,4,4,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 3-2,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,NORTH HUNTINGDON TOWNSHIP 4-1,Member of Democratic State Committee,,DEM,Write-In Totals,6,0,0,6
Westmoreland,NORTH HUNTINGDON TOWNSHIP 4-2,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 4-3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 4-4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 5-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 5-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 5-3,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,NORTH HUNTINGDON TOWNSHIP 6-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 6-2,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 6-3,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,NORTH HUNTINGDON TOWNSHIP 6-4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 7-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 7-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 7-3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH HUNTINGDON TOWNSHIP 7-4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,NORTH IRWIN BORO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,OKLAHOMA BORO,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,PENN BORO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,PENN TOWNSHIP 1-1,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,PENN TOWNSHIP 1-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,PENN TOWNSHIP 2-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,PENN TOWNSHIP 2-2,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,PENN TOWNSHIP 3-1,Member of Democratic State Committee,,DEM,Write-In Totals,4,0,0,4
Westmoreland,PENN TOWNSHIP 3-2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,PENN TOWNSHIP 4-1,Member of Democratic State Committee,,DEM,Write-In Totals,6,0,0,6
Westmoreland,PENN TOWNSHIP 4-2,Member of Democratic State Committee,,DEM,Write-In Totals,2,0,0,2
Westmoreland,PENN TOWNSHIP 5-1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,PENN TOWNSHIP 5-2,Member of Democratic State Committee,,DEM,Write-In Totals,4,0,0,4
Westmoreland,PENN TOWNSHIP 5-3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,ROSTRAVER TOWNSHIP COLLINSBURG,Member of Democratic State Committee,,DEM,Write-In Totals,2,0,0,2
Westmoreland,ROSTRAVER TOWNSHIP CONCORD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,ROSTRAVER TOWNSHIP CROSS ROADS,Member of Democratic State Committee,,DEM,Write-In Totals,4,0,0,4
Westmoreland,ROSTRAVER TOWNSHIP FELLSBURG,Member of Democratic State Committee,,DEM,Write-In Totals,8,1,0,7
Westmoreland,ROSTRAVER TOWNSHIP LYNNWOOD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,ROSTRAVER TOWNSHIP PRICEDALE,Member of Democratic State Committee,,DEM,Write-In Totals,4,0,0,4
Westmoreland,ROSTRAVER TOWNSHIP VAN METER,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,ROSTRAVER TOWNSHIP WEBSTER,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,SALEM TOWNSHIP FIVE POINTS,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SALEM TOWNSHIP HUGUS,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Westmoreland,SALEM TOWNSHIP MECHLINGS,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SALEM TOWNSHIP NEW SALEM,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SALEM TOWNSHIP SLICKVILLE,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SALEM TOWNSHIP STEELES,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SALEM TOWNSHIP TREES MILLS,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SCOTTDALE 1ST WARD,Member of Democratic State Committee,,DEM,Write-In Totals,7,1,0,6
Westmoreland,SCOTTDALE 2ND WARD,Member of Democratic State Committee,,DEM,Write-In Totals,2,0,0,2
Westmoreland,SCOTTDALE 3RD WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SCOTTDALE 4TH WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SEWARD BORO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SEWICKLEY TOWNSHIP EAST HERMINIE,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Westmoreland,SEWICKLEY TOWNSHIP LOWBER,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SEWICKLEY TOWNSHIP RILLTON,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SEWICKLEY TOWNSHIP SEWICKLEY,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Westmoreland,SEWICKLEY TOWNSHIP WEST HERMINIE,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SEWICKLEY TOWNSHIP WHYEL,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SMITHTON BORO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTH GREENSBURG 1ST DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTH GREENSBURG 2ND DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP HIXON,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP JACOBS CREEK,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP MINERAL,Member of Democratic State Committee,,DEM,Write-In Totals,4,0,0,4
Westmoreland,SOUTH HUNTINGDON TOWNSHIP PORT ROYAL,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP SOUTH HUNTINGDON,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP WAYNE,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP WYANO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTH HUNTINGDON TOWNSHIP YUKON,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SOUTHWEST GREENSBURG 1ST DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,4,3,0,1
Westmoreland,SOUTHWEST GREENSBURG 2ND DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,ST. CLAIR TOWNSHIP SEWARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,ST. CLAIR TOWNSHIP ST. CLAIR,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,SUTERSVILLE BORO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,TRAFFORD BORO DISTRICT 1,Member of Democratic State Committee,,DEM,Write-In Totals,8,8,0,0
Westmoreland,TRAFFORD BORO DISTRICT 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,UNITY TOWNSHIP BAGGALEY,Member of Democratic State Committee,,DEM,Write-In Totals,7,4,0,3
Westmoreland,UNITY TOWNSHIP BEATTY,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,UNITY TOWNSHIP CRABTREE,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,UNITY TOWNSHIP DENNISON,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,UNITY TOWNSHIP DOROTHY,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,UNITY TOWNSHIP GRAVEL HILL,Member of Democratic State Committee,,DEM,Write-In Totals,2,0,0,2
Westmoreland,UNITY TOWNSHIP KUHNS,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,UNITY TOWNSHIP LLOYDSVILLE,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,UNITY TOWNSHIP MARGUERITE,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Westmoreland,UNITY TOWNSHIP MUTUAL,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,UNITY TOWNSHIP PLEASANT UNITY,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Westmoreland,UNITY TOWNSHIP ROBLE,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,UNITY TOWNSHIP WHITNEY,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Westmoreland,UPPER BURRELL TOWNSHIP NO 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,UPPER BURRELL TOWNSHIP NO 2,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Westmoreland,VANDERGRIFT 1ST WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,VANDERGRIFT 2ND WARD,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Westmoreland,VANDERGRIFT 3RD WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,VANDERGRIFT 4TH WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,VANDERGRIFT 5TH WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,VANDERGRIFT 6TH WARD,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,WASHINGTON TOWNSHIP BEAMERS,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,WASHINGTON TOWNSHIP NORTH WASHINGTON,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,WASHINGTON TOWNSHIP OAKLAND CROSS ROADS,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,WASHINGTON TOWNSHIP PAULTON,Member of Democratic State Committee,,DEM,Write-In Totals,6,6,0,0
Westmoreland,WEST LEECHBURG BORO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,WEST NEWTON BORO 1ST WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,WEST NEWTON BORO 2ND WARD,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,WEST NEWTON BORO 3RD WARD,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,YOUNGSTOWN BORO,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,YOUNGWOOD BORO 1ST DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,2,0,0,2
Westmoreland,YOUNGWOOD BORO 2ND DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Westmoreland,YOUNGWOOD BORO 3RD DISTRICT,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Westmoreland,ADAMSBURG BORO,Governor,,REP,Stacy Garrity,10,10,0,0
Westmoreland,ALLEGHENY TOWNSHIP #1 SHEARERS,Governor,,REP,Stacy Garrity,172,115,0,57
Westmoreland,ALLEGHENY TOWNSHIP #2 MCKEES,Governor,,REP,Stacy Garrity,57,41,0,16
Westmoreland,ALLEGHENY TOWNSHIP #3 SOBERS,Governor,,REP,Stacy Garrity,120,87,0,33
Westmoreland,ALLEGHENY TOWNSHIP #4 STEWARTS,Governor,,REP,Stacy Garrity,73,62,0,11
Westmoreland,ALLEGHENY TOWNSHIP #5 BELLVUE,Governor,,REP,Stacy Garrity,54,41,0,13
Westmoreland,ARNOLD 1-1,Governor,,REP,Stacy Garrity,7,7,0,0
Westmoreland,ARNOLD 1-2,Governor,,REP,Stacy Garrity,5,3,0,2
Westmoreland,ARNOLD 2-1,Governor,,REP,Stacy Garrity,27,21,0,6
Westmoreland,ARNOLD 2-2,Governor,,REP,Stacy Garrity,17,14,0,3
Westmoreland,ARNOLD 2-3,Governor,,REP,Stacy Garrity,14,13,0,1
Westmoreland,ARONA BORO,Governor,,REP,Stacy Garrity,14,12,0,2
Westmoreland,AVONMORE BORO,Governor,,REP,Stacy Garrity,34,30,0,4
Westmoreland,BELL TOWNSHIP PERRYSVILLE,Governor,,REP,Stacy Garrity,98,80,0,18
Westmoreland,BELL TOWNSHIP ROARING RUN,Governor,,REP,Stacy Garrity,30,28,0,2
Westmoreland,BELL TOWNSHIP SALINA,Governor,,REP,Stacy Garrity,24,20,0,4
Westmoreland,BOLIVAR BORO,Governor,,REP,Stacy Garrity,31,31,0,0
Westmoreland,COOK TOWNSHIP,Governor,,REP,Stacy Garrity,115,89,0,26
Westmoreland,DELMONT BORO,Governor,,REP,Stacy Garrity,194,158,0,36
Westmoreland,DERRY BORO 1ST WARD,Governor,,REP,Stacy Garrity,48,41,0,7
Westmoreland,DERRY BORO 2ND WARD,Governor,,REP,Stacy Garrity,28,24,0,4
Westmoreland,DERRY BORO 3RD WARD,Governor,,REP,Stacy Garrity,30,26,0,4
Westmoreland,DERRY BORO 4TH WARD,Governor,,REP,Stacy Garrity,20,18,0,2
Westmoreland,DERRY TOWNSHIP ALTERS,Governor,,REP,Stacy Garrity,111,94,0,17
Westmoreland,DERRY TOWNSHIP BRADENVILLE,Governor,,REP,Stacy Garrity,36,23,0,13
Westmoreland,DERRY TOWNSHIP COKEVILLE,Governor,,REP,Stacy Garrity,35,30,0,5
Westmoreland,DERRY TOWNSHIP COOPERSTOWN,Governor,,REP,Stacy Garrity,113,88,2,23
Westmoreland,DERRY TOWNSHIP KINGSTON,Governor,,REP,Stacy Garrity,41,36,0,5
Westmoreland,DERRY TOWNSHIP LOYALHANNA,Governor,,REP,Stacy Garrity,72,60,0,12
Westmoreland,DERRY TOWNSHIP MILLWOOD,Governor,,REP,Stacy Garrity,61,44,0,17
Westmoreland,DERRY TOWNSHIP NEW DERRY,Governor,,REP,Stacy Garrity,103,73,0,30
Westmoreland,DERRY TOWNSHIP PEANUT,Governor,,REP,Stacy Garrity,56,47,0,9
Westmoreland,DERRY TOWNSHIP SAXMAN,Governor,,REP,Stacy Garrity,68,50,1,17
Westmoreland,DERRY TOWNSHIP SCALP LEVEL,Governor,,REP,Stacy Garrity,41,36,0,5
Westmoreland,DERRY TOWNSHIP SIMPSONS,Governor,,REP,Stacy Garrity,57,49,0,8
Westmoreland,DERRY TOWNSHIP TORRANCE,Governor,,REP,Stacy Garrity,21,10,0,11
Westmoreland,DONEGAL BORO,Governor,,REP,Stacy Garrity,8,5,0,3
Westmoreland,DONEGAL TOWNSHIP FOUR MILE RUN,Governor,,REP,Stacy Garrity,93,83,0,10
Westmoreland,DONEGAL TOWNSHIP INDIAN CREEK,Governor,,REP,Stacy Garrity,58,51,0,7
Westmoreland,EAST HUNTINGDON TOWNSHIP BESSEMER #1,Governor,,REP,Stacy Garrity,45,38,0,7
Westmoreland,EAST HUNTINGDON TOWNSHIP BESSEMER #2,Governor,,REP,Stacy Garrity,119,99,0,20
Westmoreland,EAST HUNTINGDON TOWNSHIP RUFFSDALE,Governor,,REP,Stacy Garrity,94,80,0,14
Westmoreland,EAST HUNTINGDON TOWNSHIP STONERS,Governor,,REP,Stacy Garrity,52,47,0,5
Westmoreland,EAST HUNTINGDON TOWNSHIP STROHMS,Governor,,REP,Stacy Garrity,65,54,0,11
Westmoreland,EAST HUNTINGDON TOWNSHIP WHITES,Governor,,REP,Stacy Garrity,137,101,0,36
Westmoreland,EAST VANDERGRIFT BORO,Governor,,REP,Stacy Garrity,24,23,0,1
Westmoreland,EXPORT BORO,Governor,,REP,Stacy Garrity,36,30,0,6
Westmoreland,FAIRFIELD TOWNSHIP FAIRFIELD,Governor,,REP,Stacy Garrity,58,52,0,6
Westmoreland,FAIRFIELD TOWNSHIP NORTH FAIRFIELD,Governor,,REP,Stacy Garrity,27,26,0,1
Westmoreland,FAIRFIELD TOWNSHIP SOUTH FAIRFIELD,Governor,,REP,Stacy Garrity,92,66,1,25
Westmoreland,GREENSBURG 1-1,Governor,,REP,Stacy Garrity,14,10,0,4
Westmoreland,GREENSBURG 1-2,Governor,,REP,Stacy Garrity,68,42,0,26
Westmoreland,GREENSBURG 2-1,Governor,,REP,Stacy Garrity,17,13,0,4
Westmoreland,GREENSBURG 2-2,Governor,,REP,Stacy Garrity,33,28,0,5
Westmoreland,GREENSBURG 2-3,Governor,,REP,Stacy Garrity,89,62,0,27
Westmoreland,GREENSBURG 2-4,Governor,,REP,Stacy Garrity,132,88,0,44
Westmoreland,GREENSBURG 3RD WARD,Governor,,REP,Stacy Garrity,8,4,0,4
Westmoreland,GREENSBURG 4-1,Governor,,REP,Stacy Garrity,22,20,0,2
Westmoreland,GREENSBURG 5-1,Governor,,REP,Stacy Garrity,25,21,0,4
Westmoreland,GREENSBURG 5-2,Governor,,REP,Stacy Garrity,17,15,0,2
Westmoreland,GREENSBURG 6TH WARD,Governor,,REP,Stacy Garrity,10,9,0,1
Westmoreland,GREENSBURG 7-1,Governor,,REP,Stacy Garrity,57,47,0,10
Westmoreland,GREENSBURG 7-2,Governor,,REP,Stacy Garrity,36,28,0,8
Westmoreland,GREENSBURG 8-1,Governor,,REP,Stacy Garrity,35,30,0,5
Westmoreland,GREENSBURG 8-2,Governor,,REP,Stacy Garrity,36,28,0,8
Westmoreland,HEMPFIELD TOWNSHIP #1 FOXHILL,Governor,,REP,Stacy Garrity,168,123,0,45
Westmoreland,HEMPFIELD TOWNSHIP #2 ALWINE,Governor,,REP,Stacy Garrity,237,157,0,80
Westmoreland,HEMPFIELD TOWNSHIP #3 MAPLEWOOD,Governor,,REP,Stacy Garrity,125,85,0,40
Westmoreland,HEMPFIELD TOWNSHIP #4 CARBON,Governor,,REP,Stacy Garrity,303,163,0,140
Westmoreland,HEMPFIELD TOWNSHIP #5 WENDEL-HERMINIE,Governor,,REP,Stacy Garrity,98,80,0,18
Westmoreland,HEMPFIELD TOWNSHIP #6 LUXOR,Governor,,REP,Stacy Garrity,30,27,0,3
Westmoreland,HEMPFIELD TOWNSHIP #7 HANNASTOWN,Governor,,REP,Stacy Garrity,39,37,0,2
Westmoreland,HEMPFIELD TOWNSHIP #8 BOVARD,Governor,,REP,Stacy Garrity,59,42,0,17
Westmoreland,HEMPFIELD TOWNSHIP EAST ADAMSBURG,Governor,,REP,Stacy Garrity,137,112,0,25
Westmoreland,HEMPFIELD TOWNSHIP EASTVIEW,Governor,,REP,Stacy Garrity,82,59,1,22
Westmoreland,HEMPFIELD TOWNSHIP FORT ALLEN,Governor,,REP,Stacy Garrity,165,118,1,46
Westmoreland,HEMPFIELD TOWNSHIP GAYVILLE,Governor,,REP,Stacy Garrity,29,25,0,4
Westmoreland,HEMPFIELD TOWNSHIP GRAPEVILLE,Governor,,REP,Stacy Garrity,35,28,0,7
Westmoreland,HEMPFIELD TOWNSHIP HAYDENVILLE,Governor,,REP,Stacy Garrity,63,48,0,15
Westmoreland,HEMPFIELD TOWNSHIP HIGH PARK,Governor,,REP,Stacy Garrity,38,32,0,6
Westmoreland,HEMPFIELD TOWNSHIP LINCOLN HEIGHTS EAST,Governor,,REP,Stacy Garrity,106,74,0,32
Westmoreland,HEMPFIELD TOWNSHIP LINCOLN HEIGHTS WEST,Governor,,REP,Stacy Garrity,79,58,0,21
Westmoreland,HEMPFIELD TOWNSHIP MIDDLETOWN,Governor,,REP,Stacy Garrity,100,92,0,8
Westmoreland,HEMPFIELD TOWNSHIP NEW STANTON,Governor,,REP,Stacy Garrity,95,77,0,18
Westmoreland,HEMPFIELD TOWNSHIP NORTH CARBON,Governor,,REP,Stacy Garrity,45,34,0,11
Westmoreland,HEMPFIELD TOWNSHIP SIBEL,Governor,,REP,Stacy Garrity,21,20,0,1
Westmoreland,HEMPFIELD TOWNSHIP TODD,Governor,,REP,Stacy Garrity,143,94,0,49
Westmoreland,HEMPFIELD TOWNSHIP UNIVERSITY,Governor,,REP,Stacy Garrity,94,73,0,21
Westmoreland,HEMPFIELD TOWNSHIP VALLEY,Governor,,REP,Stacy Garrity,107,83,0,24
Westmoreland,HEMPFIELD TOWNSHIP WEAVER'S OLD STAND,Governor,,REP,Stacy Garrity,172,141,0,31
Westmoreland,HEMPFIELD TOWNSHIP WEGLEY,Governor,,REP,Stacy Garrity,39,32,0,7
Westmoreland,HEMPFIELD TOWNSHIP WEST HEMPFIELD,Governor,,REP,Stacy Garrity,152,120,0,32
Westmoreland,HEMPFIELD TOWNSHIP WEST POINT,Governor,,REP,Stacy Garrity,202,137,0,65
Westmoreland,HUNKER BORO,Governor,,REP,Stacy Garrity,19,16,0,3
Westmoreland,HYDE PARK BORO,Governor,,REP,Stacy Garrity,15,14,0,1
Westmoreland,IRWIN BORO 1ST WARD,Governor,,REP,Stacy Garrity,14,11,0,3
Westmoreland,IRWIN BORO 2ND WARD,Governor,,REP,Stacy Garrity,22,20,0,2
Westmoreland,IRWIN BORO 3RD WARD,Governor,,REP,Stacy Garrity,27,22,0,5
Westmoreland,IRWIN BORO 4TH WARD,Governor,,REP,Stacy Garrity,14,11,0,3
