county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Centre,9 Millheim Borough,U.S. House,,REP,Glenn Gt Thompson,52,44,0,8
Centre,9 Millheim Borough,U.S. House,,REP,Write-In Totals,4,4,0,0
Centre,9 Millheim Borough,State House,,REP,Kerry A Benninghoff,56,48,0,8
Centre,9 Millheim Borough,State House,,REP,Write-In Totals,2,2,0,0
Centre,9 Millheim Borough,Member of Republican State Committee,,REP,Monica Oakes,42,34,0,8
Centre,9 Millheim Borough,Member of Republican State Committee,,REP,Richard E Smead,48,41,0,7
Centre,9 Millheim Borough,Member of Republican State Committee,,REP,Deb Flavin,36,30,0,6
Centre,9 Millheim Borough,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Centre,9 Millheim Borough,County Republican Committee Chair,,REP,Michelle Schellberg,32,26,0,6
Centre,9 Millheim Borough,County Republican Committee Chair,,REP,Stephen Spoonamore,10,8,0,2
Centre,9 Millheim Borough,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,15,15,0,0
Centre,9 Millheim Borough,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,9 Millheim Borough,County Republican Committee Vice-chair,,REP,Monica C Oakes,54,47,0,7
Centre,9 Millheim Borough,County Republican Committee Vice-chair,,REP,Write-In Totals,1,1,0,0
Centre,10 Philipsburg 1,Registered Voters,,,,489,,,
Centre,10 Philipsburg 1,Ballots Cast,,,,119,88,0,31
Centre,10 Philipsburg 1,Ballots Cast Blank,,,,0,0,0,0
Centre,10 Philipsburg 1,Governor,,DEM,Josh Shapiro,58,36,0,22
Centre,10 Philipsburg 1,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,10 Philipsburg 1,Lieutenant Governor,,DEM,Austin Davis,58,36,0,22
Centre,10 Philipsburg 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,10 Philipsburg 1,U.S. House,,DEM,Ray Bilger,56,36,0,20
Centre,10 Philipsburg 1,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,10 Philipsburg 1,State House,,DEM,H Scott Conklin,58,37,0,21
Centre,10 Philipsburg 1,State House,,DEM,Write-In Totals,0,0,0,0
Centre,10 Philipsburg 1,Member of Democratic State Committee,,DEM,Laura Shadle,45,29,0,16
Centre,10 Philipsburg 1,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,43,26,0,17
Centre,10 Philipsburg 1,Member of Democratic State Committee,,DEM,Jeremy S Breon,42,27,0,15
Centre,10 Philipsburg 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Centre,10 Philipsburg 1,County Democratic Committee Precinct Person 10 Philipsburg 1,,DEM,Luther Gette,53,34,0,19
Centre,10 Philipsburg 1,County Democratic Committee Precinct Person 10 Philipsburg 1,,DEM,Write-In Totals,3,3,0,0
Centre,10 Philipsburg 1,Governor,,REP,Stacy Garrity,56,49,0,7
Centre,10 Philipsburg 1,Governor,,REP,Write-In Totals,2,1,0,1
Centre,10 Philipsburg 1,Lieutenant Governor,,REP,John Ventre,12,9,0,3
Centre,10 Philipsburg 1,Lieutenant Governor,,REP,Jason Richey,43,40,0,3
Centre,10 Philipsburg 1,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Centre,10 Philipsburg 1,U.S. House,,REP,Glenn Gt Thompson,57,49,0,8
Centre,10 Philipsburg 1,U.S. House,,REP,Write-In Totals,1,1,0,0
Centre,10 Philipsburg 1,State House,,REP,Michelle Schellberg,55,48,0,7
Centre,10 Philipsburg 1,State House,,REP,Write-In Totals,2,1,0,1
Centre,10 Philipsburg 1,Member of Republican State Committee,,REP,Monica Oakes,43,37,0,6
Centre,10 Philipsburg 1,Member of Republican State Committee,,REP,Richard E Smead,48,41,0,7
Centre,10 Philipsburg 1,Member of Republican State Committee,,REP,Deb Flavin,43,36,0,7
Centre,10 Philipsburg 1,Member of Republican State Committee,,REP,Write-In Totals,2,0,0,2
Centre,10 Philipsburg 1,County Republican Committee Chair,,REP,Michelle Schellberg,39,36,0,3
Centre,10 Philipsburg 1,County Republican Committee Chair,,REP,Stephen Spoonamore,12,9,0,3
Centre,10 Philipsburg 1,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,6,5,0,1
Centre,10 Philipsburg 1,County Republican Committee Chair,,REP,Write-In Totals,1,0,0,1
Centre,10 Philipsburg 1,County Republican Committee Vice-chair,,REP,Monica C Oakes,55,48,0,7
Centre,10 Philipsburg 1,County Republican Committee Vice-chair,,REP,Write-In Totals,2,1,0,1
Centre,11 Philipsburg 2,Registered Voters,,,,514,,,
Centre,11 Philipsburg 2,Ballots Cast,,,,106,68,0,38
Centre,11 Philipsburg 2,Ballots Cast Blank,,,,1,0,0,1
Centre,11 Philipsburg 2,Governor,,DEM,Josh Shapiro,52,32,0,20
Centre,11 Philipsburg 2,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,11 Philipsburg 2,Lieutenant Governor,,DEM,Austin Davis,51,31,0,20
Centre,11 Philipsburg 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,11 Philipsburg 2,U.S. House,,DEM,Ray Bilger,53,33,0,20
Centre,11 Philipsburg 2,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,11 Philipsburg 2,State House,,DEM,H Scott Conklin,52,32,0,20
Centre,11 Philipsburg 2,State House,,DEM,Write-In Totals,0,0,0,0
Centre,11 Philipsburg 2,Member of Democratic State Committee,,DEM,Laura Shadle,47,30,0,17
Centre,11 Philipsburg 2,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,39,23,0,16
Centre,11 Philipsburg 2,Member of Democratic State Committee,,DEM,Jeremy S Breon,42,27,0,15
Centre,11 Philipsburg 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,11 Philipsburg 2,County Democratic Committee Precinct Person 11 Philipsburg 2,,DEM,William Mark Fescemyer,51,32,0,19
Centre,11 Philipsburg 2,County Democratic Committee Precinct Person 11 Philipsburg 2,,DEM,Write-In Totals,5,4,0,1
Centre,11 Philipsburg 2,Governor,,REP,Stacy Garrity,47,33,0,14
Centre,11 Philipsburg 2,Governor,,REP,Write-In Totals,3,1,0,2
Centre,11 Philipsburg 2,Lieutenant Governor,,REP,John Ventre,19,11,0,8
Centre,11 Philipsburg 2,Lieutenant Governor,,REP,Jason Richey,29,23,0,6
Centre,11 Philipsburg 2,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Centre,11 Philipsburg 2,U.S. House,,REP,Glenn Gt Thompson,47,34,0,13
Centre,11 Philipsburg 2,U.S. House,,REP,Write-In Totals,2,0,0,2
Centre,11 Philipsburg 2,State House,,REP,Michelle Schellberg,50,35,0,15
Centre,11 Philipsburg 2,State House,,REP,Write-In Totals,2,0,0,2
Centre,11 Philipsburg 2,Member of Republican State Committee,,REP,Monica Oakes,38,23,0,15
Centre,11 Philipsburg 2,Member of Republican State Committee,,REP,Richard E Smead,40,27,0,13
Centre,11 Philipsburg 2,Member of Republican State Committee,,REP,Deb Flavin,29,18,0,11
Centre,11 Philipsburg 2,Member of Republican State Committee,,REP,Write-In Totals,4,0,0,4
Centre,11 Philipsburg 2,County Republican Committee Chair,,REP,Michelle Schellberg,31,24,0,7
Centre,11 Philipsburg 2,County Republican Committee Chair,,REP,Stephen Spoonamore,13,8,0,5
Centre,11 Philipsburg 2,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,3,0,0,3
Centre,11 Philipsburg 2,County Republican Committee Chair,,REP,Write-In Totals,3,1,0,2
Centre,11 Philipsburg 2,County Republican Committee Vice-chair,,REP,Monica C Oakes,48,33,0,15
Centre,11 Philipsburg 2,County Republican Committee Vice-chair,,REP,Write-In Totals,2,0,0,2
Centre,12 Philipsburg 3,Registered Voters,,,,428,,,
Centre,12 Philipsburg 3,Ballots Cast,,,,70,59,0,11
Centre,12 Philipsburg 3,Ballots Cast Blank,,,,0,0,0,0
Centre,12 Philipsburg 3,Governor,,DEM,Josh Shapiro,38,32,0,6
Centre,12 Philipsburg 3,Governor,,DEM,Write-In Totals,1,1,0,0
Centre,12 Philipsburg 3,Lieutenant Governor,,DEM,Austin Davis,37,31,0,6
Centre,12 Philipsburg 3,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,U.S. House,,DEM,Ray Bilger,38,32,0,6
Centre,12 Philipsburg 3,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,State House,,DEM,H Scott Conklin,35,29,0,6
Centre,12 Philipsburg 3,State House,,DEM,Write-In Totals,3,3,0,0
Centre,12 Philipsburg 3,Member of Democratic State Committee,,DEM,Laura Shadle,29,24,0,5
Centre,12 Philipsburg 3,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,28,22,0,6
Centre,12 Philipsburg 3,Member of Democratic State Committee,,DEM,Jeremy S Breon,27,21,0,6
Centre,12 Philipsburg 3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,County Democratic Committee Precinct Person 12 Philipsburg 3,,DEM,Angela Raymondo,31,26,0,5
Centre,12 Philipsburg 3,County Democratic Committee Precinct Person 12 Philipsburg 3,,DEM,Zach Womer,25,22,0,3
Centre,12 Philipsburg 3,County Democratic Committee Precinct Person 12 Philipsburg 3,,DEM,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,Governor,,REP,Stacy Garrity,29,25,0,4
Centre,12 Philipsburg 3,Governor,,REP,Write-In Totals,1,1,0,0
Centre,12 Philipsburg 3,Lieutenant Governor,,REP,John Ventre,5,4,0,1
Centre,12 Philipsburg 3,Lieutenant Governor,,REP,Jason Richey,23,20,0,3
Centre,12 Philipsburg 3,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,U.S. House,,REP,Glenn Gt Thompson,31,26,0,5
Centre,12 Philipsburg 3,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,State House,,REP,Michelle Schellberg,30,26,0,4
Centre,12 Philipsburg 3,State House,,REP,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,Member of Republican State Committee,,REP,Monica Oakes,24,21,0,3
Centre,12 Philipsburg 3,Member of Republican State Committee,,REP,Richard E Smead,27,23,0,4
Centre,12 Philipsburg 3,Member of Republican State Committee,,REP,Deb Flavin,21,18,0,3
Centre,12 Philipsburg 3,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,County Republican Committee Chair,,REP,Michelle Schellberg,21,18,0,3
Centre,12 Philipsburg 3,County Republican Committee Chair,,REP,Stephen Spoonamore,7,7,0,0
Centre,12 Philipsburg 3,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,1,1,0,0
Centre,12 Philipsburg 3,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,12 Philipsburg 3,County Republican Committee Vice-chair,,REP,Monica C Oakes,30,26,0,4
Centre,12 Philipsburg 3,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,13 Port Matilda Borough,Registered Voters,,,,311,,,
Centre,13 Port Matilda Borough,Ballots Cast,,,,74,61,0,13
Centre,13 Port Matilda Borough,Ballots Cast Blank,,,,0,0,0,0
Centre,13 Port Matilda Borough,Governor,,DEM,Josh Shapiro,28,23,0,5
Centre,13 Port Matilda Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,13 Port Matilda Borough,Lieutenant Governor,,DEM,Austin Davis,28,23,0,5
Centre,13 Port Matilda Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,13 Port Matilda Borough,U.S. House,,DEM,Ray Bilger,28,23,0,5
Centre,13 Port Matilda Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,13 Port Matilda Borough,State House,,DEM,H Scott Conklin,27,22,0,5
Centre,13 Port Matilda Borough,State House,,DEM,Write-In Totals,1,1,0,0
Centre,13 Port Matilda Borough,Member of Democratic State Committee,,DEM,Laura Shadle,21,17,0,4
Centre,13 Port Matilda Borough,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,21,16,0,5
Centre,13 Port Matilda Borough,Member of Democratic State Committee,,DEM,Jeremy S Breon,22,17,0,5
Centre,13 Port Matilda Borough,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Centre,13 Port Matilda Borough,County Democratic Committee Precinct Person 13 Port Matilda Borough,,DEM,Write-In Totals,10,8,0,2
Centre,13 Port Matilda Borough,Governor,,REP,Stacy Garrity,40,32,0,8
Centre,13 Port Matilda Borough,Governor,,REP,Write-In Totals,4,4,0,0
Centre,13 Port Matilda Borough,Lieutenant Governor,,REP,John Ventre,16,13,0,3
Centre,13 Port Matilda Borough,Lieutenant Governor,,REP,Jason Richey,23,20,0,3
Centre,13 Port Matilda Borough,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Centre,13 Port Matilda Borough,U.S. House,,REP,Glenn Gt Thompson,36,29,0,7
Centre,13 Port Matilda Borough,U.S. House,,REP,Write-In Totals,2,2,0,0
Centre,13 Port Matilda Borough,State House,,REP,Michelle Schellberg,38,32,0,6
Centre,13 Port Matilda Borough,State House,,REP,Write-In Totals,0,0,0,0
Centre,13 Port Matilda Borough,Member of Republican State Committee,,REP,Monica Oakes,22,19,0,3
Centre,13 Port Matilda Borough,Member of Republican State Committee,,REP,Richard E Smead,26,23,0,3
Centre,13 Port Matilda Borough,Member of Republican State Committee,,REP,Deb Flavin,19,17,0,2
Centre,13 Port Matilda Borough,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Centre,13 Port Matilda Borough,County Republican Committee Chair,,REP,Michelle Schellberg,29,24,0,5
Centre,13 Port Matilda Borough,County Republican Committee Chair,,REP,Stephen Spoonamore,7,7,0,0
Centre,13 Port Matilda Borough,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,7,5,0,2
Centre,13 Port Matilda Borough,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,13 Port Matilda Borough,County Republican Committee Vice-chair,,REP,Monica C Oakes,38,31,0,7
Centre,13 Port Matilda Borough,County Republican Committee Vice-chair,,REP,Write-In Totals,1,1,0,0
Centre,14 Snow Shoe Borough,Registered Voters,,,,415,,,
Centre,14 Snow Shoe Borough,Ballots Cast,,,,99,67,0,32
Centre,14 Snow Shoe Borough,Ballots Cast Blank,,,,0,0,0,0
Centre,14 Snow Shoe Borough,Governor,,DEM,Josh Shapiro,33,13,0,20
Centre,14 Snow Shoe Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,14 Snow Shoe Borough,Lieutenant Governor,,DEM,Austin Davis,28,12,0,16
Centre,14 Snow Shoe Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,14 Snow Shoe Borough,U.S. House,,DEM,Ray Bilger,33,13,0,20
Centre,14 Snow Shoe Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,14 Snow Shoe Borough,State House,,DEM,Paul Takac,35,15,0,20
Centre,14 Snow Shoe Borough,State House,,DEM,Write-In Totals,0,0,0,0
Centre,14 Snow Shoe Borough,Member of Democratic State Committee,,DEM,Laura Shadle,26,13,0,13
Centre,14 Snow Shoe Borough,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,28,11,0,17
Centre,14 Snow Shoe Borough,Member of Democratic State Committee,,DEM,Jeremy S Breon,28,11,0,17
Centre,14 Snow Shoe Borough,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,14 Snow Shoe Borough,County Democratic Committee Precinct Person 14 Snow Shoe Borough,,DEM,Write-In Totals,1,0,0,1
Centre,14 Snow Shoe Borough,Governor,,REP,Stacy Garrity,56,46,0,10
Centre,14 Snow Shoe Borough,Governor,,REP,Write-In Totals,4,2,0,2
Centre,14 Snow Shoe Borough,Lieutenant Governor,,REP,John Ventre,18,15,0,3
Centre,14 Snow Shoe Borough,Lieutenant Governor,,REP,Jason Richey,38,32,0,6
Centre,14 Snow Shoe Borough,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Centre,14 Snow Shoe Borough,U.S. House,,REP,Glenn Gt Thompson,60,50,0,10
Centre,14 Snow Shoe Borough,U.S. House,,REP,Write-In Totals,3,1,0,2
Centre,14 Snow Shoe Borough,State House,,REP,Kirsten McTernan,58,48,0,10
Centre,14 Snow Shoe Borough,State House,,REP,Write-In Totals,2,0,0,2
Centre,14 Snow Shoe Borough,Member of Republican State Committee,,REP,Monica Oakes,38,29,0,9
Centre,14 Snow Shoe Borough,Member of Republican State Committee,,REP,Richard E Smead,55,46,0,9
Centre,14 Snow Shoe Borough,Member of Republican State Committee,,REP,Deb Flavin,31,23,0,8
Centre,14 Snow Shoe Borough,Member of Republican State Committee,,REP,Write-In Totals,6,0,0,6
Centre,14 Snow Shoe Borough,County Republican Committee Chair,,REP,Michelle Schellberg,29,23,0,6
Centre,14 Snow Shoe Borough,County Republican Committee Chair,,REP,Stephen Spoonamore,17,14,0,3
Centre,14 Snow Shoe Borough,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,9,9,0,0
Centre,14 Snow Shoe Borough,County Republican Committee Chair,,REP,Write-In Totals,1,0,0,1
Centre,14 Snow Shoe Borough,County Republican Committee Vice-chair,,REP,Monica C Oakes,59,49,0,10
Centre,14 Snow Shoe Borough,County Republican Committee Vice-chair,,REP,Write-In Totals,1,0,0,1
Centre,15 Rush North Central,Registered Voters,,,,208,,,
Centre,15 Rush North Central,Ballots Cast,,,,54,46,0,8
Centre,15 Rush North Central,Ballots Cast Blank,,,,0,0,0,0
Centre,15 Rush North Central,Governor,,DEM,Josh Shapiro,26,21,0,5
Centre,15 Rush North Central,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,Lieutenant Governor,,DEM,Austin Davis,23,18,0,5
Centre,15 Rush North Central,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,U.S. House,,DEM,Ray Bilger,23,18,0,5
Centre,15 Rush North Central,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,State House,,DEM,H Scott Conklin,24,19,0,5
Centre,15 Rush North Central,State House,,DEM,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,Member of Democratic State Committee,,DEM,Laura Shadle,16,11,0,5
Centre,15 Rush North Central,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,20,17,0,3
Centre,15 Rush North Central,Member of Democratic State Committee,,DEM,Jeremy S Breon,16,13,0,3
Centre,15 Rush North Central,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,County Democratic Committee Precinct Person 15 Rush North Central,,DEM,Write-In Totals,2,2,0,0
Centre,15 Rush North Central,Governor,,REP,Stacy Garrity,28,25,0,3
Centre,15 Rush North Central,Governor,,REP,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,Lieutenant Governor,,REP,John Ventre,8,8,0,0
Centre,15 Rush North Central,Lieutenant Governor,,REP,Jason Richey,18,15,0,3
Centre,15 Rush North Central,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,U.S. House,,REP,Glenn Gt Thompson,28,25,0,3
Centre,15 Rush North Central,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,State House,,REP,Michelle Schellberg,27,24,0,3
Centre,15 Rush North Central,State House,,REP,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,Member of Republican State Committee,,REP,Monica Oakes,17,15,0,2
Centre,15 Rush North Central,Member of Republican State Committee,,REP,Richard E Smead,23,20,0,3
Centre,15 Rush North Central,Member of Republican State Committee,,REP,Deb Flavin,15,12,0,3
Centre,15 Rush North Central,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,County Republican Committee Chair,,REP,Michelle Schellberg,17,16,0,1
Centre,15 Rush North Central,County Republican Committee Chair,,REP,Stephen Spoonamore,8,6,0,2
Centre,15 Rush North Central,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,1,1,0,0
Centre,15 Rush North Central,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,15 Rush North Central,County Republican Committee Vice-chair,,REP,Monica C Oakes,25,22,0,3
Centre,15 Rush North Central,County Republican Committee Vice-chair,,REP,Write-In Totals,1,1,0,0
Centre,16 State College North,Registered Voters,,,,634,,,
Centre,16 State College North,Ballots Cast,,,,269,177,1,91
Centre,16 State College North,Ballots Cast Blank,,,,1,1,0,0
Centre,16 State College North,Governor,,DEM,Josh Shapiro,239,160,1,78
Centre,16 State College North,Governor,,DEM,Write-In Totals,1,1,0,0
Centre,16 State College North,Lieutenant Governor,,DEM,Austin Davis,236,159,1,76
Centre,16 State College North,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,16 State College North,U.S. House,,DEM,Ray Bilger,238,160,1,77
Centre,16 State College North,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,16 State College North,State House,,DEM,Paul Takac,239,161,1,77
Centre,16 State College North,State House,,DEM,Write-In Totals,0,0,0,0
Centre,16 State College North,Member of Democratic State Committee,,DEM,Laura Shadle,209,139,1,69
