county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Indiana,INDIANA #3-4,Member of the Republican State Comm,,REP,Kimberly McCullough,20,16,0,4
Indiana,INDIANA #3-4,Member of the Republican State Comm,,REP,James Zerfoss,18,15,0,3
Indiana,INDIANA #3-4,Member of the Republican State Comm,,REP,Darlene Bracken,14,13,0,1
Indiana,INDIANA #4,Registered Voters,,,,816,,,
Indiana,INDIANA #4,Ballots Cast,,,,156,101,0,55
Indiana,INDIANA #4,Ballots Cast Blank,,,,0,0,0,0
Indiana,INDIANA #4,Governor,,DEM,Josh Shapiro,106,65,0,41
Indiana,INDIANA #4,Lieutenant Governor,,DEM,Austin Davis,111,69,0,42
Indiana,INDIANA #4,U.S. House,14,DEM,Alan Bradstock,108,67,0,41
Indiana,INDIANA #4,State House,62,DEM,Trajan Jones,111,68,0,43
Indiana,INDIANA #4,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,107,65,0,42
Indiana,INDIANA #4,County Commissioner Indiana #4,,DEM,Danielle Morganti,111,69,0,42
Indiana,INDIANA #4,County Commissioner Indiana #4,,DEM,James Kevin Freeberg,109,69,0,40
Indiana,INDIANA #4,Governor,,REP,Stacy Garrity,40,30,0,10
Indiana,INDIANA #4,Lieutenant Governor,,REP,Jason Richey,23,19,0,4
Indiana,INDIANA #4,Lieutenant Governor,,REP,John Ventre,17,10,0,7
Indiana,INDIANA #4,U.S. House,14,REP,Guy Reschenthaler,39,29,0,10
Indiana,INDIANA #4,State House,62,REP,Jim Struzzi,43,31,0,12
Indiana,INDIANA #4,Member of the Republican State Comm,,REP,James Zerfoss,35,25,0,10
Indiana,INDIANA #4,Member of the Republican State Comm,,REP,Kimberly McCullough,34,26,0,8
Indiana,INDIANA #4,Member of the Republican State Comm,,REP,Darlene Bracken,11,7,0,4
Indiana,INDIANA #4,County Commissioner Indiana #4,,REP,Ross J. Bricklemyer,37,28,0,9
Indiana,INDIANA #4,County Commissioner Indiana #4,,REP,Laura S. Terihay,29,19,0,10
Indiana,EAST MAHONING,Registered Voters,,,,560,,,
Indiana,EAST MAHONING,Ballots Cast,,,,133,94,0,39
Indiana,EAST MAHONING,Ballots Cast Blank,,,,0,0,0,0
Indiana,EAST MAHONING,Governor,,DEM,Josh Shapiro,29,15,0,14
Indiana,EAST MAHONING,Lieutenant Governor,,DEM,Austin Davis,29,15,0,14
Indiana,EAST MAHONING,U.S. House,15,DEM,Ray Bilger,28,14,0,14
Indiana,EAST MAHONING,State House,66,DEM,Lisa Gourley,29,15,0,14
Indiana,EAST MAHONING,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,27,14,0,13
Indiana,EAST MAHONING,Governor,,REP,Stacy Garrity,95,75,0,20
Indiana,EAST MAHONING,Lieutenant Governor,,REP,John Ventre,64,47,0,17
Indiana,EAST MAHONING,Lieutenant Governor,,REP,Jason Richey,33,28,0,5
Indiana,EAST MAHONING,U.S. House,15,REP,Glenn Gt Thompson,104,79,0,25
Indiana,EAST MAHONING,State House,66,REP,Brian Smith,102,77,0,25
Indiana,EAST MAHONING,Member of the Republican State Comm,,REP,James Zerfoss,81,63,0,18
Indiana,EAST MAHONING,Member of the Republican State Comm,,REP,Kimberly McCullough,72,53,0,19
Indiana,EAST MAHONING,Member of the Republican State Comm,,REP,Darlene Bracken,22,17,0,5
Indiana,NORTH MAHONING,Registered Voters,,,,557,,,
Indiana,NORTH MAHONING,Ballots Cast,,,,141,98,0,43
Indiana,NORTH MAHONING,Ballots Cast Blank,,,,0,0,0,0
Indiana,NORTH MAHONING,Governor,,DEM,Josh Shapiro,29,13,0,16
Indiana,NORTH MAHONING,Lieutenant Governor,,DEM,Austin Davis,30,14,0,16
Indiana,NORTH MAHONING,U.S. House,15,DEM,Ray Bilger,30,13,0,17
Indiana,NORTH MAHONING,State House,66,DEM,Lisa Gourley,29,13,0,16
Indiana,NORTH MAHONING,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,29,14,0,15
Indiana,NORTH MAHONING,Governor,,REP,Stacy Garrity,99,74,0,25
Indiana,NORTH MAHONING,Lieutenant Governor,,REP,John Ventre,58,42,0,16
Indiana,NORTH MAHONING,Lieutenant Governor,,REP,Jason Richey,46,37,0,9
Indiana,NORTH MAHONING,U.S. House,15,REP,Glenn Gt Thompson,108,82,0,26
Indiana,NORTH MAHONING,State House,66,REP,Brian Smith,110,84,0,26
Indiana,NORTH MAHONING,Member of the Republican State Comm,,REP,James Zerfoss,77,57,0,20
Indiana,NORTH MAHONING,Member of the Republican State Comm,,REP,Kimberly McCullough,73,51,0,22
Indiana,NORTH MAHONING,Member of the Republican State Comm,,REP,Darlene Bracken,42,34,0,8
Indiana,NORTH MAHONING,County Commissioner North Mahoning,,REP,Sandra Mae Alabran,102,76,0,26
Indiana,NORTH MAHONING,County Commissioner North Mahoning,,REP,Glen L. Alabran,96,71,0,25
Indiana,SOUTH MAHONING,Registered Voters,,,,673,,,
Indiana,SOUTH MAHONING,Ballots Cast,,,,135,102,0,33
Indiana,SOUTH MAHONING,Ballots Cast Blank,,,,0,0,0,0
Indiana,SOUTH MAHONING,Governor,,DEM,Josh Shapiro,35,22,0,13
Indiana,SOUTH MAHONING,Lieutenant Governor,,DEM,Austin Davis,34,21,0,13
Indiana,SOUTH MAHONING,U.S. House,14,DEM,Alan Bradstock,33,21,0,12
Indiana,SOUTH MAHONING,U.S. House,15,DEM,Ray Bilger,0,0,0,0
Indiana,SOUTH MAHONING,State House,66,DEM,Lisa Gourley,34,21,0,13
Indiana,SOUTH MAHONING,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,35,22,0,13
Indiana,SOUTH MAHONING,Governor,,REP,Stacy Garrity,93,76,0,17
Indiana,SOUTH MAHONING,Lieutenant Governor,,REP,John Ventre,58,47,0,11
Indiana,SOUTH MAHONING,Lieutenant Governor,,REP,Jason Richey,38,31,0,7
Indiana,SOUTH MAHONING,U.S. House,14,REP,Guy Reschenthaler,98,78,0,20
Indiana,SOUTH MAHONING,U.S. House,15,REP,Glenn Gt Thompson,0,0,0,0
Indiana,SOUTH MAHONING,State House,66,REP,Brian Smith,96,76,0,20
Indiana,SOUTH MAHONING,Member of the Republican State Comm,,REP,James Zerfoss,77,62,0,15
Indiana,SOUTH MAHONING,Member of the Republican State Comm,,REP,Kimberly McCullough,73,61,0,12
Indiana,SOUTH MAHONING,Member of the Republican State Comm,,REP,Darlene Bracken,22,15,0,7
Indiana,WEST MAHONING,Registered Voters,,,,253,,,
Indiana,WEST MAHONING,Ballots Cast,,,,67,60,0,7
Indiana,WEST MAHONING,Ballots Cast Blank,,,,0,0,0,0
Indiana,WEST MAHONING,Governor,,DEM,Josh Shapiro,10,8,0,2
Indiana,WEST MAHONING,Lieutenant Governor,,DEM,Austin Davis,10,8,0,2
Indiana,WEST MAHONING,U.S. House,15,DEM,Ray Bilger,10,8,0,2
Indiana,WEST MAHONING,State House,66,DEM,Lisa Gourley,11,9,0,2
Indiana,WEST MAHONING,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,10,8,0,2
Indiana,WEST MAHONING,Governor,,REP,Stacy Garrity,53,48,0,5
Indiana,WEST MAHONING,Lieutenant Governor,,REP,John Ventre,30,27,0,3
Indiana,WEST MAHONING,Lieutenant Governor,,REP,Jason Richey,22,20,0,2
Indiana,WEST MAHONING,U.S. House,15,REP,Glenn Gt Thompson,52,47,0,5
Indiana,WEST MAHONING,State House,66,REP,Brian Smith,53,48,0,5
Indiana,WEST MAHONING,Member of the Republican State Comm,,REP,James Zerfoss,43,38,0,5
Indiana,WEST MAHONING,Member of the Republican State Comm,,REP,Kimberly McCullough,34,31,0,3
Indiana,WEST MAHONING,Member of the Republican State Comm,,REP,Darlene Bracken,13,11,0,2
Indiana,MARION CENTER,Registered Voters,,,,222,,,
Indiana,MARION CENTER,Ballots Cast,,,,50,41,0,9
Indiana,MARION CENTER,Ballots Cast Blank,,,,0,0,0,0
Indiana,MARION CENTER,Governor,,DEM,Josh Shapiro,8,2,0,6
Indiana,MARION CENTER,Lieutenant Governor,,DEM,Austin Davis,7,1,0,6
Indiana,MARION CENTER,U.S. House,15,DEM,Ray Bilger,8,2,0,6
Indiana,MARION CENTER,State House,66,DEM,Lisa Gourley,8,2,0,6
Indiana,MARION CENTER,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,8,2,0,6
Indiana,MARION CENTER,Governor,,REP,Stacy Garrity,36,33,0,3
Indiana,MARION CENTER,Lieutenant Governor,,REP,John Ventre,26,24,0,2
Indiana,MARION CENTER,Lieutenant Governor,,REP,Jason Richey,13,12,0,1
Indiana,MARION CENTER,U.S. House,15,REP,Glenn Gt Thompson,36,33,0,3
Indiana,MARION CENTER,State House,66,REP,Brian Smith,42,39,0,3
Indiana,MARION CENTER,Member of the Republican State Comm,,REP,James Zerfoss,33,31,0,2
Indiana,MARION CENTER,Member of the Republican State Comm,,REP,Kimberly McCullough,27,25,0,2
Indiana,MARION CENTER,Member of the Republican State Comm,,REP,Darlene Bracken,16,15,0,1
Indiana,MONTGOMERY,Registered Voters,,,,791,,,
Indiana,MONTGOMERY,Ballots Cast,,,,195,141,0,54
Indiana,MONTGOMERY,Ballots Cast Blank,,,,0,0,0,0
Indiana,MONTGOMERY,Governor,,DEM,Josh Shapiro,68,35,0,33
Indiana,MONTGOMERY,Lieutenant Governor,,DEM,Austin Davis,65,34,0,31
Indiana,MONTGOMERY,U.S. House,15,DEM,Ray Bilger,64,33,0,31
Indiana,MONTGOMERY,State House,66,DEM,Lisa Gourley,67,37,0,30
Indiana,MONTGOMERY,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,67,34,0,33
Indiana,MONTGOMERY,Governor,,REP,Stacy Garrity,112,96,0,16
Indiana,MONTGOMERY,Lieutenant Governor,,REP,Jason Richey,60,50,0,10
Indiana,MONTGOMERY,Lieutenant Governor,,REP,John Ventre,51,44,0,7
Indiana,MONTGOMERY,U.S. House,15,REP,Glenn Gt Thompson,115,94,0,21
Indiana,MONTGOMERY,State House,66,REP,Brian Smith,116,95,0,21
Indiana,MONTGOMERY,Member of the Republican State Comm,,REP,Kimberly McCullough,85,66,0,19
Indiana,MONTGOMERY,Member of the Republican State Comm,,REP,James Zerfoss,73,57,0,16
Indiana,MONTGOMERY,Member of the Republican State Comm,,REP,Darlene Bracken,42,39,0,3
Indiana,MONTGOMERY,County Commissioner Montgomery,,REP,John O. Pittman,111,92,0,19
Indiana,MONTGOMERY,County Commissioner Montgomery,,REP,Mary Ann Pittman,92,75,0,17
Indiana,PINE #1,Registered Voters,,,,474,,,
Indiana,PINE #1,Ballots Cast,,,,98,76,0,22
Indiana,PINE #1,Ballots Cast Blank,,,,0,0,0,0
Indiana,PINE #1,Governor,,DEM,Josh Shapiro,22,10,0,12
Indiana,PINE #1,Lieutenant Governor,,DEM,Austin Davis,23,10,0,13
Indiana,PINE #1,U.S. House,14,DEM,Alan Bradstock,22,10,0,12
Indiana,PINE #1,State House,62,DEM,Trajan Jones,23,10,0,13
Indiana,PINE #1,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,21,9,0,12
Indiana,PINE #1,Governor,,REP,Stacy Garrity,75,66,0,9
Indiana,PINE #1,Lieutenant Governor,,REP,John Ventre,39,33,0,6
Indiana,PINE #1,Lieutenant Governor,,REP,Jason Richey,32,29,0,3
Indiana,PINE #1,U.S. House,14,REP,Guy Reschenthaler,73,64,0,9
Indiana,PINE #1,State House,62,REP,Jim Struzzi,75,66,0,9
Indiana,PINE #1,Member of the Republican State Comm,,REP,James Zerfoss,61,53,0,8
Indiana,PINE #1,Member of the Republican State Comm,,REP,Kimberly McCullough,39,33,0,6
Indiana,PINE #1,Member of the Republican State Comm,,REP,Darlene Bracken,33,30,0,3
Indiana,PINE #2,Registered Voters,,,,269,,,
Indiana,PINE #2,Ballots Cast,,,,60,41,0,19
Indiana,PINE #2,Ballots Cast Blank,,,,0,0,0,0
Indiana,PINE #2,Governor,,DEM,Josh Shapiro,37,20,0,17
Indiana,PINE #2,Lieutenant Governor,,DEM,Austin Davis,38,22,0,16
Indiana,PINE #2,U.S. House,14,DEM,Alan Bradstock,37,21,0,16
Indiana,PINE #2,State House,62,DEM,Trajan Jones,35,20,0,15
Indiana,PINE #2,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,38,23,0,15
Indiana,PINE #2,Governor,,REP,Stacy Garrity,18,16,0,2
Indiana,PINE #2,Lieutenant Governor,,REP,John Ventre,12,12,0,0
Indiana,PINE #2,Lieutenant Governor,,REP,Jason Richey,6,4,0,2
Indiana,PINE #2,U.S. House,14,REP,Guy Reschenthaler,17,16,0,1
Indiana,PINE #2,State House,62,REP,Jim Struzzi,17,15,0,2
Indiana,PINE #2,Member of the Republican State Comm,,REP,James Zerfoss,16,14,0,2
Indiana,PINE #2,Member of the Republican State Comm,,REP,Darlene Bracken,8,8,0,0
Indiana,PINE #2,Member of the Republican State Comm,,REP,Kimberly McCullough,8,6,0,2
Indiana,PINE #3,Registered Voters,,,,248,,,
Indiana,PINE #3,Ballots Cast,,,,51,36,0,15
Indiana,PINE #3,Ballots Cast Blank,,,,0,0,0,0
Indiana,PINE #3,Governor,,DEM,Josh Shapiro,21,12,0,9
Indiana,PINE #3,Lieutenant Governor,,DEM,Austin Davis,21,12,0,9
Indiana,PINE #3,U.S. House,14,DEM,Alan Bradstock,21,12,0,9
Indiana,PINE #3,State House,62,DEM,Trajan Jones,21,12,0,9
Indiana,PINE #3,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,21,12,0,9
Indiana,PINE #3,Governor,,REP,Stacy Garrity,30,24,0,6
Indiana,PINE #3,Lieutenant Governor,,REP,Jason Richey,18,18,0,0
Indiana,PINE #3,Lieutenant Governor,,REP,John Ventre,12,6,0,6
Indiana,PINE #3,U.S. House,14,REP,Guy Reschenthaler,26,21,0,5
Indiana,PINE #3,State House,62,REP,Jim Struzzi,30,24,0,6
Indiana,PINE #3,Member of the Republican State Comm,,REP,James Zerfoss,25,21,0,4
Indiana,PINE #3,Member of the Republican State Comm,,REP,Kimberly McCullough,24,20,0,4
Indiana,PINE #3,Member of the Republican State Comm,,REP,Darlene Bracken,6,5,0,1
Indiana,PLUMVILLE,Registered Voters,,,,131,,,
Indiana,PLUMVILLE,Ballots Cast,,,,28,25,0,3
Indiana,PLUMVILLE,Ballots Cast Blank,,,,0,0,0,0
Indiana,PLUMVILLE,Governor,,DEM,Josh Shapiro,11,9,0,2
Indiana,PLUMVILLE,Lieutenant Governor,,DEM,Austin Davis,11,9,0,2
Indiana,PLUMVILLE,U.S. House,14,DEM,Alan Bradstock,11,9,0,2
Indiana,PLUMVILLE,State House,66,DEM,Lisa Gourley,11,9,0,2
Indiana,PLUMVILLE,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,11,9,0,2
Indiana,PLUMVILLE,Governor,,REP,Stacy Garrity,17,16,0,1
Indiana,PLUMVILLE,Lieutenant Governor,,REP,John Ventre,10,10,0,0
Indiana,PLUMVILLE,Lieutenant Governor,,REP,Jason Richey,7,6,0,1
Indiana,PLUMVILLE,U.S. House,14,REP,Guy Reschenthaler,17,16,0,1
Indiana,PLUMVILLE,State House,66,REP,Brian Smith,17,16,0,1
Indiana,PLUMVILLE,Member of the Republican State Comm,,REP,Kimberly McCullough,12,11,0,1
Indiana,PLUMVILLE,Member of the Republican State Comm,,REP,James Zerfoss,10,9,0,1
Indiana,PLUMVILLE,Member of the Republican State Comm,,REP,Darlene Bracken,6,6,0,0
Indiana,RAYNE,Registered Voters,,,,1657,,,
Indiana,RAYNE,Ballots Cast,,,,373,219,0,154
Indiana,RAYNE,Ballots Cast Blank,,,,0,0,0,0
Indiana,RAYNE,Governor,,DEM,Josh Shapiro,126,35,0,91
Indiana,RAYNE,Lieutenant Governor,,DEM,Austin Davis,124,36,0,88
Indiana,RAYNE,U.S. House,14,DEM,Alan Bradstock,120,34,0,86
Indiana,RAYNE,State House,66,DEM,Lisa Gourley,122,35,0,87
Indiana,RAYNE,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,126,34,0,92
Indiana,RAYNE,Governor,,REP,Stacy Garrity,218,165,0,53
Indiana,RAYNE,Lieutenant Governor,,REP,John Ventre,139,105,0,34
Indiana,RAYNE,Lieutenant Governor,,REP,Jason Richey,95,71,0,24
Indiana,RAYNE,U.S. House,14,REP,Guy Reschenthaler,230,175,0,55
Indiana,RAYNE,State House,66,REP,Brian Smith,235,178,0,57
Indiana,RAYNE,Member of the Republican State Comm,,REP,James Zerfoss,161,117,0,44
Indiana,RAYNE,Member of the Republican State Comm,,REP,Kimberly McCullough,147,106,0,41
Indiana,RAYNE,Member of the Republican State Comm,,REP,Darlene Bracken,98,79,0,19
Indiana,RAYNE,County Commissioner Rayne,,REP,Mike Keith,216,158,0,58
Indiana,RAYNE,County Commissioner Rayne,,REP,Lori Keith,189,137,0,52
Indiana,SALTSBURG,Registered Voters,,,,402,,,
Indiana,SALTSBURG,Ballots Cast,,,,103,72,0,31
Indiana,SALTSBURG,Ballots Cast Blank,,,,0,0,0,0
Indiana,SALTSBURG,Governor,,DEM,Josh Shapiro,60,35,0,25
Indiana,SALTSBURG,Lieutenant Governor,,DEM,Austin Davis,57,32,0,25
Indiana,SALTSBURG,U.S. House,14,DEM,Alan Bradstock,59,34,0,25
Indiana,SALTSBURG,State House,62,DEM,Trajan Jones,56,31,0,25
Indiana,SALTSBURG,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,57,32,0,25
Indiana,SALTSBURG,County Commissioner Saltsburg,,DEM,Bonnie McGregor,57,35,0,22
Indiana,SALTSBURG,Governor,,REP,Stacy Garrity,36,31,0,5
Indiana,SALTSBURG,Lieutenant Governor,,REP,John Ventre,25,21,0,4
Indiana,SALTSBURG,Lieutenant Governor,,REP,Jason Richey,13,12,0,1
Indiana,SALTSBURG,U.S. House,14,REP,Guy Reschenthaler,36,31,0,5
Indiana,SALTSBURG,State House,62,REP,Jim Struzzi,38,32,0,6
Indiana,SALTSBURG,Member of the Republican State Comm,,REP,James Zerfoss,26,23,0,3
Indiana,SALTSBURG,Member of the Republican State Comm,,REP,Kimberly McCullough,25,21,0,4
Indiana,SALTSBURG,Member of the Republican State Comm,,REP,Darlene Bracken,10,9,0,1
Indiana,SHELOCTA,Registered Voters,,,,43,,,
Indiana,SHELOCTA,Ballots Cast,,,,17,17,0,0
Indiana,SHELOCTA,Ballots Cast Blank,,,,0,0,0,0
Indiana,SHELOCTA,Governor,,DEM,Josh Shapiro,0,0,0,0
Indiana,SHELOCTA,Lieutenant Governor,,DEM,Austin Davis,0,0,0,0
Indiana,SHELOCTA,U.S. House,14,DEM,Alan Bradstock,0,0,0,0
Indiana,SHELOCTA,State House,62,DEM,Trajan Jones,0,0,0,0
Indiana,SHELOCTA,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,0,0,0,0
Indiana,SHELOCTA,Governor,,REP,Stacy Garrity,16,16,0,0
Indiana,SHELOCTA,Lieutenant Governor,,REP,John Ventre,11,11,0,0
Indiana,SHELOCTA,Lieutenant Governor,,REP,Jason Richey,6,6,0,0
Indiana,SHELOCTA,U.S. House,14,REP,Guy Reschenthaler,16,16,0,0
Indiana,SHELOCTA,State House,62,REP,Jim Struzzi,17,17,0,0
Indiana,SHELOCTA,Member of the Republican State Comm,,REP,Kimberly McCullough,14,14,0,0
Indiana,SHELOCTA,Member of the Republican State Comm,,REP,James Zerfoss,8,8,0,0
Indiana,SHELOCTA,Member of the Republican State Comm,,REP,Darlene Bracken,4,4,0,0
Indiana,SMICKSBURG,Registered Voters,,,,23,,,
Indiana,SMICKSBURG,Ballots Cast,,,,11,10,0,1
Indiana,SMICKSBURG,Ballots Cast Blank,,,,0,0,0,0
Indiana,SMICKSBURG,Governor,,DEM,Josh Shapiro,4,3,0,1
Indiana,SMICKSBURG,Lieutenant Governor,,DEM,Austin Davis,3,3,0,0
Indiana,SMICKSBURG,U.S. House,15,DEM,Ray Bilger,3,3,0,0
Indiana,SMICKSBURG,State House,66,DEM,Lisa Gourley,4,3,0,1
Indiana,SMICKSBURG,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,4,3,0,1
Indiana,SMICKSBURG,Governor,,REP,Stacy Garrity,7,7,0,0
Indiana,SMICKSBURG,Lieutenant Governor,,REP,John Ventre,4,4,0,0
Indiana,SMICKSBURG,Lieutenant Governor,,REP,Jason Richey,2,2,0,0
Indiana,SMICKSBURG,U.S. House,15,REP,Glenn Gt Thompson,7,7,0,0
Indiana,SMICKSBURG,State House,66,REP,Brian Smith,7,7,0,0
Indiana,SMICKSBURG,Member of the Republican State Comm,,REP,Kimberly McCullough,5,5,0,0
Indiana,SMICKSBURG,Member of the Republican State Comm,,REP,James Zerfoss,4,4,0,0
Indiana,SMICKSBURG,Member of the Republican State Comm,,REP,Darlene Bracken,1,1,0,0
Indiana,WASHINGTON,Registered Voters,,,,1019,,,
Indiana,WASHINGTON,Ballots Cast,,,,205,126,0,79
Indiana,WASHINGTON,Ballots Cast Blank,,,,0,0,0,0
Indiana,WASHINGTON,Governor,,DEM,Josh Shapiro,60,22,0,38
Indiana,WASHINGTON,Lieutenant Governor,,DEM,Austin Davis,60,22,0,38
Indiana,WASHINGTON,U.S. House,14,DEM,Alan Bradstock,57,21,0,36
Indiana,WASHINGTON,State House,62,DEM,Trajan Jones,58,21,0,37
Indiana,WASHINGTON,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,60,22,0,38
Indiana,WASHINGTON,Governor,,REP,Stacy Garrity,130,95,0,35
Indiana,WASHINGTON,Lieutenant Governor,,REP,John Ventre,73,47,0,26
Indiana,WASHINGTON,Lieutenant Governor,,REP,Jason Richey,59,48,0,11
Indiana,WASHINGTON,U.S. House,14,REP,Guy Reschenthaler,132,96,0,36
Indiana,WASHINGTON,State House,62,REP,Jim Struzzi,137,99,0,38
Indiana,WASHINGTON,Member of the Republican State Comm,,REP,James Zerfoss,105,73,0,32
Indiana,WASHINGTON,Member of the Republican State Comm,,REP,Kimberly McCullough,86,60,0,26
Indiana,WASHINGTON,Member of the Republican State Comm,,REP,Darlene Bracken,62,45,0,17
Indiana,WASHINGTON,County Commissioner Washington,,REP,Kathie Van Horn,130,96,0,34
Indiana,WASHINGTON,County Commissioner Washington,,REP,Gregg Van Horn,122,88,0,34
Indiana,EAST WHEATFIELD #1,Registered Voters,,,,788,,,
Indiana,EAST WHEATFIELD #1,Ballots Cast,,,,174,132,0,42
Indiana,EAST WHEATFIELD #1,Ballots Cast Blank,,,,0,0,0,0
Indiana,EAST WHEATFIELD #1,Governor,,DEM,Josh Shapiro,74,41,0,33
Indiana,EAST WHEATFIELD #1,Lieutenant Governor,,DEM,Austin Davis,73,40,0,33
Indiana,EAST WHEATFIELD #1,U.S. House,14,DEM,Alan Bradstock,73,40,0,33
Indiana,EAST WHEATFIELD #1,State House,62,DEM,Trajan Jones,73,40,0,33
Indiana,EAST WHEATFIELD #1,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,73,40,0,33
Indiana,EAST WHEATFIELD #1,Governor,,REP,Stacy Garrity,88,81,0,7
Indiana,EAST WHEATFIELD #1,Lieutenant Governor,,REP,John Ventre,62,56,0,6
Indiana,EAST WHEATFIELD #1,Lieutenant Governor,,REP,Jason Richey,22,21,0,1
Indiana,EAST WHEATFIELD #1,U.S. House,14,REP,Guy Reschenthaler,90,82,0,8
Indiana,EAST WHEATFIELD #1,State House,62,REP,Jim Struzzi,94,85,0,9
Indiana,EAST WHEATFIELD #1,Member of the Republican State Comm,,REP,James Zerfoss,56,53,0,3
Indiana,EAST WHEATFIELD #1,Member of the Republican State Comm,,REP,Darlene Bracken,54,48,0,6
Indiana,EAST WHEATFIELD #1,Member of the Republican State Comm,,REP,Kimberly McCullough,39,35,0,4
Indiana,EAST WHEATFIELD #2,Registered Voters,,,,493,,,
Indiana,EAST WHEATFIELD #2,Ballots Cast,,,,108,74,0,34
Indiana,EAST WHEATFIELD #2,Ballots Cast Blank,,,,0,0,0,0
Indiana,EAST WHEATFIELD #2,Governor,,DEM,Josh Shapiro,48,24,0,24
Indiana,EAST WHEATFIELD #2,Lieutenant Governor,,DEM,Austin Davis,48,24,0,24
Indiana,EAST WHEATFIELD #2,U.S. House,14,DEM,Alan Bradstock,47,22,0,25
Indiana,EAST WHEATFIELD #2,State House,62,DEM,Trajan Jones,46,22,0,24
Indiana,EAST WHEATFIELD #2,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,48,23,0,25
Indiana,EAST WHEATFIELD #2,Governor,,REP,Stacy Garrity,51,45,0,6
Indiana,EAST WHEATFIELD #2,Lieutenant Governor,,REP,John Ventre,36,30,0,6
Indiana,EAST WHEATFIELD #2,Lieutenant Governor,,REP,Jason Richey,19,19,0,0
Indiana,EAST WHEATFIELD #2,U.S. House,14,REP,Guy Reschenthaler,51,46,0,5
Indiana,EAST WHEATFIELD #2,State House,62,REP,Jim Struzzi,58,49,0,9
Indiana,EAST WHEATFIELD #2,Member of the Republican State Comm,,REP,James Zerfoss,34,28,0,6
Indiana,EAST WHEATFIELD #2,Member of the Republican State Comm,,REP,Darlene Bracken,31,26,0,5
Indiana,EAST WHEATFIELD #2,Member of the Republican State Comm,,REP,Kimberly McCullough,28,26,0,2
Indiana,EAST WHEATFIELD #2,County Commissioner East Wheatfield #2,,REP,Rudolph E. Kabasta Jr.,53,47,0,6
Indiana,WEST WHEATFIELD #1,Registered Voters,,,,574,,,
Indiana,WEST WHEATFIELD #1,Ballots Cast,,,,135,102,1,32
Indiana,WEST WHEATFIELD #1,Ballots Cast Blank,,,,2,2,0,0
Indiana,WEST WHEATFIELD #1,Governor,,DEM,Josh Shapiro,49,22,1,26
Indiana,WEST WHEATFIELD #1,Lieutenant Governor,,DEM,Austin Davis,47,20,1,26
Indiana,WEST WHEATFIELD #1,U.S. House,14,DEM,Alan Bradstock,48,21,1,26
Indiana,WEST WHEATFIELD #1,State House,62,DEM,Trajan Jones,46,20,1,25
Indiana,WEST WHEATFIELD #1,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,48,21,1,26
Indiana,WEST WHEATFIELD #1,Governor,,REP,Stacy Garrity,70,65,0,5
Indiana,WEST WHEATFIELD #1,Lieutenant Governor,,REP,John Ventre,54,51,0,3
Indiana,WEST WHEATFIELD #1,Lieutenant Governor,,REP,Jason Richey,24,23,0,1
Indiana,WEST WHEATFIELD #1,U.S. House,14,REP,Guy Reschenthaler,74,69,0,5
Indiana,WEST WHEATFIELD #1,State House,62,REP,Jim Struzzi,80,75,0,5
Indiana,WEST WHEATFIELD #1,Member of the Republican State Comm,,REP,James Zerfoss,48,45,0,3
Indiana,WEST WHEATFIELD #1,Member of the Republican State Comm,,REP,Darlene Bracken,39,37,0,2
Indiana,WEST WHEATFIELD #1,Member of the Republican State Comm,,REP,Kimberly McCullough,32,32,0,0
Indiana,WEST WHEATFIELD #2,Registered Voters,,,,594,,,
Indiana,WEST WHEATFIELD #2,Ballots Cast,,,,153,108,0,45
Indiana,WEST WHEATFIELD #2,Ballots Cast Blank,,,,0,0,0,0
Indiana,WEST WHEATFIELD #2,Governor,,DEM,Josh Shapiro,62,31,0,31
Indiana,WEST WHEATFIELD #2,Lieutenant Governor,,DEM,Austin Davis,63,32,0,31
Indiana,WEST WHEATFIELD #2,U.S. House,14,DEM,Alan Bradstock,60,30,0,30
Indiana,WEST WHEATFIELD #2,State House,62,DEM,Trajan Jones,58,30,0,28
Indiana,WEST WHEATFIELD #2,Member of the Democratic State Comm,,DEM,Ronald J. Fairman,62,32,0,30
Indiana,WEST WHEATFIELD #2,Governor,,REP,Stacy Garrity,82,69,0,13
Indiana,WEST WHEATFIELD #2,Lieutenant Governor,,REP,John Ventre,64,53,0,11
