county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Delaware,BROOKHAVEN BOR PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",32,19,0,13
Delaware,BROOKHAVEN BOR PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",59,30,2,27
Delaware,CHESTER HEIGHTS BOR,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",211,100,0,111
Delaware,CHESTER TWP PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",48,28,0,20
Delaware,CHESTER TWP PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",47,33,0,14
Delaware,CHESTER TWP PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",92,64,1,27
Delaware,LOWER CHICHESTER TWP PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",33,17,0,16
Delaware,LOWER CHICHESTER TWP PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",40,28,1,11
Delaware,UPPER CHICHESTER TWP WD 01 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",29,11,0,18
Delaware,UPPER CHICHESTER TWP WD 01 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",61,32,0,29
Delaware,UPPER CHICHESTER TWP WD 02 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",49,26,0,23
Delaware,UPPER CHICHESTER TWP WD 02 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",94,67,0,27
Delaware,UPPER CHICHESTER TWP WD 03 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",68,26,0,42
Delaware,UPPER CHICHESTER TWP WD 03 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",105,53,0,52
Delaware,UPPER CHICHESTER TWP WD 04 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",265,122,3,140
Delaware,UPPER CHICHESTER TWP WD 04 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",90,52,0,38
Delaware,UPPER CHICHESTER TWP WD 05 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",92,52,0,40
Delaware,UPPER CHICHESTER TWP WD 05 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",52,27,0,25
Delaware,CLIFTON HEIGHTS BOR WD 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",45,34,0,11
Delaware,CLIFTON HEIGHTS BOR WD 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",107,84,1,22
Delaware,CLIFTON HEIGHTS BOR WD 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",81,63,2,16
Delaware,CLIFTON HEIGHTS BOR WD 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",102,78,0,24
Delaware,COLLINGDALE BOR PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",62,41,0,21
Delaware,COLLINGDALE BOR PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",132,104,0,28
Delaware,COLLINGDALE BOR PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",76,59,0,17
Delaware,COLLINGDALE BOR PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",120,71,0,49
Delaware,COLLINGDALE BOR PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",110,87,0,23
Delaware,COLWYN BOR PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",62,49,0,13
Delaware,COLWYN BOR PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",64,56,0,8
Delaware,CONCORD TWP PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",66,34,0,32
Delaware,CONCORD TWP PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",99,52,0,47
Delaware,CONCORD TWP PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",137,56,0,81
Delaware,CONCORD TWP PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",255,133,1,121
Delaware,CONCORD TWP PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",183,110,1,72
Delaware,CONCORD TWP PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",129,54,0,75
Delaware,CONCORD TWP PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",108,54,1,53
Delaware,CONCORD TWP PRECINCT 08,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",70,34,0,36
Delaware,CONCORD TWP PRECINCT 09,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",127,55,0,72
Delaware,CONCORD TWP PRECINCT 10,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",50,27,1,22
Delaware,CONCORD TWP PRECINCT 11,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",92,45,0,47
Delaware,DARBY BOR WD 01 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",60,37,2,21
Delaware,DARBY BOR WD 01 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",122,92,1,29
Delaware,DARBY BOR WD 02 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",87,47,0,40
Delaware,DARBY BOR WD 02 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",73,46,0,27
Delaware,DARBY BOR WD 03 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",75,59,0,16
Delaware,DARBY BOR WD 03 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",43,32,0,11
Delaware,DARBY TWP WD 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",135,86,1,48
Delaware,DARBY TWP WD 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",92,60,0,32
Delaware,DARBY TWP WD 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",73,42,0,31
Delaware,DARBY TWP WD 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",83,45,0,38
Delaware,DARBY TWP WD 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",124,90,2,32
Delaware,UPPER DARBY TWP DISTRICT 01 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",152,99,0,53
Delaware,UPPER DARBY TWP DISTRICT 01 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",88,57,0,31
Delaware,UPPER DARBY TWP DISTRICT 01 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",144,100,0,44
Delaware,UPPER DARBY TWP DISTRICT 01 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",164,121,0,43
Delaware,UPPER DARBY TWP DISTRICT 01 PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",103,57,0,46
Delaware,UPPER DARBY TWP DISTRICT 01 PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",80,49,0,31
Delaware,UPPER DARBY TWP DISTRICT 01 PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",152,97,1,54
Delaware,UPPER DARBY TWP DISTRICT 02 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",197,104,0,93
Delaware,UPPER DARBY TWP DISTRICT 02 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",140,100,0,40
Delaware,UPPER DARBY TWP DISTRICT 02 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",76,38,0,38
Delaware,UPPER DARBY TWP DISTRICT 02 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",57,38,0,19
Delaware,UPPER DARBY TWP DISTRICT 02 PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",52,29,0,23
Delaware,UPPER DARBY TWP DISTRICT 02 PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",112,63,1,48
Delaware,UPPER DARBY TWP DISTRICT 02 PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",114,65,0,49
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",129,93,1,35
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",60,41,0,19
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",139,78,0,61
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",68,43,0,25
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",71,53,0,18
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",51,35,1,15
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",65,47,0,18
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 08,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",153,84,0,69
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 09,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",124,72,1,51
Delaware,UPPER DARBY TWP DISTRICT 03 PRECINCT 10,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",100,62,1,37
Delaware,UPPER DARBY TWP DISTRICT 04 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",108,78,0,30
Delaware,UPPER DARBY TWP DISTRICT 04 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",107,79,0,28
Delaware,UPPER DARBY TWP DISTRICT 04 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",34,29,0,5
Delaware,UPPER DARBY TWP DISTRICT 04 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",47,33,0,14
Delaware,UPPER DARBY TWP DISTRICT 04 PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",79,62,0,17
Delaware,UPPER DARBY TWP DISTRICT 04 PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",82,49,0,33
Delaware,UPPER DARBY TWP DISTRICT 04 PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",81,58,0,23
Delaware,UPPER DARBY TWP DISTRICT 04 PRECINCT 08,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",122,72,1,49
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",94,54,0,40
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",83,53,0,30
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",61,50,0,11
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",92,62,0,30
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",107,60,2,45
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",110,81,0,29
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",65,54,0,11
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 08,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",100,80,0,20
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 09,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",120,94,1,25
Delaware,UPPER DARBY TWP DISTRICT 05 PRECINCT 10,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",52,31,0,21
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",75,54,0,21
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",38,27,0,11
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",37,23,1,13
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",48,39,1,8
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",40,31,0,9
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",34,23,0,11
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",62,47,1,14
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 08,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",36,27,0,9
Delaware,UPPER DARBY TWP DISTRICT 06 PRECINCT 09,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",59,51,0,8
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",74,46,1,27
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",67,43,1,23
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",62,47,1,14
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",39,33,0,6
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",39,20,0,19
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",56,44,0,12
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",37,22,1,14
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 08,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",36,23,0,13
Delaware,UPPER DARBY TWP DISTRICT 07 PRECINCT 09,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",90,76,0,14
Delaware,EAST LANSDOWNE BOR,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",143,118,1,24
Delaware,EDDYSTONE BOR,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",62,50,1,11
Delaware,EDGMONT TWP PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",238,99,1,138
Delaware,EDGMONT TWP PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",221,78,0,143
Delaware,FOLCROFT BOR PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",145,113,2,30
Delaware,FOLCROFT BOR PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",69,57,0,12
Delaware,FOLCROFT BOR PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",125,94,0,31
Delaware,GLENOLDEN BOR PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",47,42,1,4
Delaware,GLENOLDEN BOR PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",58,35,0,23
Delaware,GLENOLDEN BOR PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",33,22,0,11
Delaware,GLENOLDEN BOR PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",102,53,0,49
Delaware,GLENOLDEN BOR PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",52,31,0,21
Delaware,HAVERFORD TWP WD 01 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",125,92,0,33
Delaware,HAVERFORD TWP WD 01 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",120,92,0,28
Delaware,HAVERFORD TWP WD 01 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",138,72,1,65
Delaware,HAVERFORD TWP WD 01 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",160,92,1,67
Delaware,HAVERFORD TWP WD 02 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",133,103,0,30
Delaware,HAVERFORD TWP WD 02 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",133,86,0,47
Delaware,HAVERFORD TWP WD 02 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",217,145,0,72
Delaware,HAVERFORD TWP WD 02 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",123,85,1,37
Delaware,HAVERFORD TWP WD 03 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",214,167,1,46
Delaware,HAVERFORD TWP WD 03 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",137,93,0,44
Delaware,HAVERFORD TWP WD 03 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",166,128,0,38
Delaware,HAVERFORD TWP WD 03 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",158,92,0,66
Delaware,HAVERFORD TWP WD 04 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",361,146,2,213
Delaware,HAVERFORD TWP WD 04 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",204,128,0,76
Delaware,HAVERFORD TWP WD 04 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",170,117,1,52
Delaware,HAVERFORD TWP WD 04 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",193,125,1,67
Delaware,HAVERFORD TWP WD 05 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",184,112,0,72
Delaware,HAVERFORD TWP WD 05 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",159,104,1,54
Delaware,HAVERFORD TWP WD 05 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",148,73,0,75
Delaware,HAVERFORD TWP WD 05 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",125,69,0,56
Delaware,HAVERFORD TWP WD 06 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",328,241,3,84
Delaware,HAVERFORD TWP WD 06 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",166,107,0,59
Delaware,HAVERFORD TWP WD 06 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",246,137,1,108
Delaware,HAVERFORD TWP WD 06 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",238,166,1,71
Delaware,HAVERFORD TWP WD 07 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",135,83,0,52
Delaware,HAVERFORD TWP WD 07 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",150,115,0,35
Delaware,HAVERFORD TWP WD 07 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",192,121,0,71
Delaware,HAVERFORD TWP WD 07 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",153,108,1,44
Delaware,HAVERFORD TWP WD 08 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",270,176,2,92
Delaware,HAVERFORD TWP WD 08 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",257,176,0,81
Delaware,HAVERFORD TWP WD 08 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",216,145,0,71
Delaware,HAVERFORD TWP WD 08 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",127,89,0,38
Delaware,HAVERFORD TWP WD 09 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",127,74,1,52
Delaware,HAVERFORD TWP WD 09 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",149,91,1,57
Delaware,HAVERFORD TWP WD 09 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",75,51,0,24
Delaware,HAVERFORD TWP WD 09 PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",118,70,0,48
Delaware,LANSDOWNE BOR PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",100,78,0,22
Delaware,LANSDOWNE BOR PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",226,150,1,75
Delaware,LANSDOWNE BOR PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",150,131,0,19
Delaware,LANSDOWNE BOR PRECINCT 04,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",164,112,0,52
Delaware,LANSDOWNE BOR PRECINCT 05,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",212,158,0,54
Delaware,LANSDOWNE BOR PRECINCT 06,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",294,215,3,76
Delaware,LANSDOWNE BOR PRECINCT 07,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",146,116,1,29
Delaware,LANSDOWNE BOR PRECINCT 08,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",94,51,0,43
Delaware,MARCUS HOOK BOR PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",12,7,0,5
Delaware,MARCUS HOOK BOR PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",33,25,0,8
Delaware,MARPLE TWP WD 01 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",100,60,0,40
Delaware,MARPLE TWP WD 01 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",93,48,0,45
Delaware,MARPLE TWP WD 01 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",118,63,0,55
Delaware,MARPLE TWP WD 02 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",61,33,0,28
Delaware,MARPLE TWP WD 02 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",58,34,0,24
Delaware,MARPLE TWP WD 02 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",65,33,0,32
Delaware,MARPLE TWP WD 03 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",87,43,0,44
Delaware,MARPLE TWP WD 03 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",56,29,0,27
Delaware,MARPLE TWP WD 03 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",69,35,0,34
Delaware,MARPLE TWP WD 04 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",74,46,0,28
Delaware,MARPLE TWP WD 04 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",55,29,0,26
Delaware,MARPLE TWP WD 04 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",66,41,0,25
Delaware,MARPLE TWP WD 05 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",73,51,0,22
Delaware,MARPLE TWP WD 05 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",109,55,0,54
Delaware,MARPLE TWP WD 05 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",81,50,1,30
Delaware,MARPLE TWP WD 06 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",69,34,0,35
Delaware,MARPLE TWP WD 06 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",48,25,0,23
Delaware,MARPLE TWP WD 06 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",72,31,0,41
Delaware,MARPLE TWP WD 07 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",109,46,0,63
Delaware,MARPLE TWP WD 07 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",107,33,0,74
Delaware,MARPLE TWP WD 07 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",94,46,0,48
Delaware,MEDIA BOR PRECINCT EASTERN,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",233,137,1,95
Delaware,MEDIA BOR PRECINCT NORTHERN,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",144,85,1,58
Delaware,MEDIA BOR PRECINCT SOUTHERN,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",215,140,1,74
Delaware,MEDIA BOR PRECINCT WESTERN,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",222,110,0,112
Delaware,MIDDLETOWN TWP DISTRICT 01 PRECINCT 01,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",133,62,0,71
Delaware,MIDDLETOWN TWP DISTRICT 01 PRECINCT 02,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",125,79,1,45
Delaware,MIDDLETOWN TWP DISTRICT 01 PRECINCT 03,Member of Democratic State Committee,,DEM,"Thomas J. Deluca, Jr.",101,49,0,52
