county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Berks,Kutztown Boro 1,County Committeeperson Kutztown Boro 1,,DEM,Write-In Totals,6,2,0,4
Berks,Kutztown Boro 1,Governor,,REP,Stacy Garrity,132,108,0,24
Berks,Kutztown Boro 1,Governor,,REP,Write-In Totals,1,1,0,0
Berks,Kutztown Boro 1,Lieutenant Governor,,REP,John Ventre,51,40,0,11
Berks,Kutztown Boro 1,Lieutenant Governor,,REP,Jason Richey,84,70,0,14
Berks,Kutztown Boro 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Berks,Kutztown Boro 1,U.S. House,4,REP,Aurora Stuski,123,101,0,22
Berks,Kutztown Boro 1,U.S. House,4,REP,Write-In Totals,0,0,0,0
Berks,Kutztown Boro 1,State House,124,REP,Jamie Barton,134,110,0,24
Berks,Kutztown Boro 1,State House,124,REP,Write-In Totals,1,1,0,0
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Laura Jane Miller,122,102,0,20
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Michael Cuozzo,82,71,0,11
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Tammy Delucia,101,85,0,16
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Joshua Wilson,57,47,0,10
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Shawn Gamble,90,83,0,7
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Victoria Bentley,88,77,0,11
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Stephen Goodling,53,40,0,13
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Sorangel Resto,32,24,0,8
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,John A. Wojcik,87,77,0,10
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Susan Larkin,49,34,0,15
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Brian Dority,71,53,0,18
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Roxann Curran,32,22,0,10
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Eugenia Papst,16,13,0,3
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Linda Brancadora,71,61,0,10
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Jamie Kyle,30,18,0,12
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Bode Brewer,49,35,0,14
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Lisha L. Rowe,63,53,0,10
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,John Fielding,73,61,0,12
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Dean Klopp,72,58,0,14
Berks,Kutztown Boro 1,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Berks,Kutztown Boro 1,County Committeeman Kutztown Boro 1,,REP,Write-In Totals,5,5,0,0
Berks,Kutztown Boro 1,County Committeewoman Kutztown Boro 1,,REP,Write-In Totals,4,4,0,0
Berks,Kutztown Boro 1,County Committeeperson Kutztown Boro 1,,REP,Write-In Totals,3,3,0,0
Berks,Kutztown Boro 2,Registered Voters,,,,833,,,
Berks,Kutztown Boro 2,Ballots Cast,,,,213,167,0,46
Berks,Kutztown Boro 2,Governor,,DEM,Josh Shapiro,148,108,0,40
Berks,Kutztown Boro 2,Governor,,DEM,Write-In Totals,2,2,0,0
Berks,Kutztown Boro 2,Lieutenant Governor,,DEM,Austin Davis,145,106,0,39
Berks,Kutztown Boro 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Berks,Kutztown Boro 2,U.S. House,4,DEM,Madeleine Dean,150,111,0,39
Berks,Kutztown Boro 2,U.S. House,4,DEM,Write-In Totals,0,0,0,0
Berks,Kutztown Boro 2,State House,124,DEM,Tina Burns,144,107,0,37
Berks,Kutztown Boro 2,State House,124,DEM,Write-In Totals,0,0,0,0
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Crystal L. Harris,135,101,0,34
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Candace Faye Stitzman,134,98,0,36
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Paul David Stengle,56,42,0,14
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Jaime Baez,96,68,0,28
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Linda M. Woleslagle,125,91,0,34
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Jess Royer,90,63,0,27
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Kevin D. Boughter,60,43,0,17
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Anthony F. Fiore,87,63,0,24
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Tom Herman,71,48,0,23
Berks,Kutztown Boro 2,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Berks,Kutztown Boro 2,County Committeeperson Kutztown Boro 2,,DEM,Ariel Ackermann,132,97,0,35
Berks,Kutztown Boro 2,County Committeeperson Kutztown Boro 2,,DEM,Write-In Totals,3,3,0,0
Berks,Kutztown Boro 2,Governor,,REP,Stacy Garrity,39,36,0,3
Berks,Kutztown Boro 2,Governor,,REP,Write-In Totals,4,4,0,0
Berks,Kutztown Boro 2,Lieutenant Governor,,REP,John Ventre,11,11,0,0
Berks,Kutztown Boro 2,Lieutenant Governor,,REP,Jason Richey,32,29,0,3
Berks,Kutztown Boro 2,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Berks,Kutztown Boro 2,U.S. House,4,REP,Aurora Stuski,32,30,0,2
Berks,Kutztown Boro 2,U.S. House,4,REP,Write-In Totals,2,2,0,0
Berks,Kutztown Boro 2,State House,124,REP,Jamie Barton,42,39,0,3
Berks,Kutztown Boro 2,State House,124,REP,Write-In Totals,1,1,0,0
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Laura Jane Miller,41,36,0,5
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Michael Cuozzo,31,29,0,2
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Tammy Delucia,31,30,0,1
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Joshua Wilson,15,14,0,1
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Shawn Gamble,33,31,0,2
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Victoria Bentley,31,29,0,2
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Stephen Goodling,16,16,0,0
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Sorangel Resto,7,7,0,0
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,John A. Wojcik,35,32,0,3
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Susan Larkin,15,15,0,0
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Brian Dority,19,16,0,3
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Roxann Curran,8,7,0,1
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Eugenia Papst,4,3,0,1
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Linda Brancadora,25,21,0,4
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Jamie Kyle,8,8,0,0
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Bode Brewer,12,11,0,1
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Lisha L. Rowe,18,17,0,1
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,John Fielding,24,23,0,1
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Dean Klopp,24,22,0,2
Berks,Kutztown Boro 2,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Berks,Kutztown Boro 2,County Committeeman Kutztown Boro 2,,REP,Write-In Totals,1,1,0,0
Berks,Kutztown Boro 2,County Committeewoman Kutztown Boro 2,,REP,Write-In Totals,2,2,0,0
Berks,Laureldale Boro 1,Registered Voters,,,,1181,,,
Berks,Laureldale Boro 1,Ballots Cast,,,,217,142,0,75
Berks,Laureldale Boro 1,Governor,,DEM,Josh Shapiro,141,78,0,63
Berks,Laureldale Boro 1,Governor,,DEM,Write-In Totals,2,1,0,1
Berks,Laureldale Boro 1,Lieutenant Governor,,DEM,Austin Davis,130,68,0,62
Berks,Laureldale Boro 1,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Berks,Laureldale Boro 1,U.S. House,4,DEM,Madeleine Dean,136,75,0,61
Berks,Laureldale Boro 1,U.S. House,4,DEM,Write-In Totals,1,0,0,1
Berks,Laureldale Boro 1,State House,126,DEM,Jacklyn Rusnock,110,61,0,49
Berks,Laureldale Boro 1,State House,126,DEM,Joshua Caltagirone,32,18,0,14
Berks,Laureldale Boro 1,State House,126,DEM,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Crystal L. Harris,95,47,0,48
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Candace Faye Stitzman,121,61,0,60
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Paul David Stengle,47,17,0,30
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Jaime Baez,78,35,0,43
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Linda M. Woleslagle,87,41,0,46
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Jess Royer,79,41,0,38
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Kevin D. Boughter,36,19,0,17
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Anthony F. Fiore,68,39,0,29
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Tom Herman,53,28,0,25
Berks,Laureldale Boro 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Berks,Laureldale Boro 1,County Committeeperson Laureldale Boro 1,,DEM,Janet L. Hess,125,70,0,55
Berks,Laureldale Boro 1,County Committeeperson Laureldale Boro 1,,DEM,Write-In Totals,9,7,0,2
Berks,Laureldale Boro 1,Governor,,REP,Stacy Garrity,59,50,0,9
Berks,Laureldale Boro 1,Governor,,REP,Write-In Totals,1,0,0,1
Berks,Laureldale Boro 1,Lieutenant Governor,,REP,John Ventre,16,14,0,2
Berks,Laureldale Boro 1,Lieutenant Governor,,REP,Jason Richey,42,34,0,8
Berks,Laureldale Boro 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 1,U.S. House,4,REP,Aurora Stuski,48,38,0,10
Berks,Laureldale Boro 1,U.S. House,4,REP,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 1,State House,126,REP,Miguel Vasquez,50,42,0,8
Berks,Laureldale Boro 1,State House,126,REP,Write-In Totals,1,0,0,1
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Laura Jane Miller,42,37,0,5
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Michael Cuozzo,42,38,0,4
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Tammy Delucia,43,40,0,3
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Joshua Wilson,28,21,0,7
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Shawn Gamble,42,37,0,5
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Victoria Bentley,44,39,0,5
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Stephen Goodling,29,23,0,6
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Sorangel Resto,15,12,0,3
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,John A. Wojcik,37,34,0,3
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Susan Larkin,28,22,0,6
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Brian Dority,28,21,0,7
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Roxann Curran,20,17,0,3
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Eugenia Papst,4,3,0,1
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Linda Brancadora,33,28,0,5
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Jamie Kyle,10,5,0,5
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Bode Brewer,17,14,0,3
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Lisha L. Rowe,27,20,0,7
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,John Fielding,32,27,0,5
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Dean Klopp,25,22,0,3
Berks,Laureldale Boro 1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 1,County Committeeman Laureldale Boro 1,,REP,Write-In Totals,1,0,0,1
Berks,Laureldale Boro 1,County Committeewoman Laureldale Boro 1,,REP,Write-In Totals,1,0,0,1
Berks,Laureldale Boro 2,Registered Voters,,,,854,,,
Berks,Laureldale Boro 2,Ballots Cast,,,,161,109,1,51
Berks,Laureldale Boro 2,Governor,,DEM,Josh Shapiro,100,57,0,43
Berks,Laureldale Boro 2,Governor,,DEM,Write-In Totals,2,1,0,1
Berks,Laureldale Boro 2,Lieutenant Governor,,DEM,Austin Davis,99,55,0,44
Berks,Laureldale Boro 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 2,U.S. House,4,DEM,Madeleine Dean,98,55,0,43
Berks,Laureldale Boro 2,U.S. House,4,DEM,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 2,State House,126,DEM,Jacklyn Rusnock,74,45,0,29
Berks,Laureldale Boro 2,State House,126,DEM,Joshua Caltagirone,30,15,0,15
Berks,Laureldale Boro 2,State House,126,DEM,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Crystal L. Harris,77,41,0,36
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Candace Faye Stitzman,90,48,0,42
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Paul David Stengle,28,18,0,10
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Jaime Baez,60,34,0,26
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Linda M. Woleslagle,71,37,0,34
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Jess Royer,49,23,0,26
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Kevin D. Boughter,31,16,0,15
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Anthony F. Fiore,53,32,0,21
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Tom Herman,41,20,0,21
Berks,Laureldale Boro 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 2,County Committeeperson Laureldale Boro 2,,DEM,Write-In Totals,3,2,0,1
Berks,Laureldale Boro 2,Governor,,REP,Stacy Garrity,45,37,1,7
Berks,Laureldale Boro 2,Governor,,REP,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 2,Lieutenant Governor,,REP,John Ventre,12,9,0,3
Berks,Laureldale Boro 2,Lieutenant Governor,,REP,Jason Richey,32,28,1,3
Berks,Laureldale Boro 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 2,U.S. House,4,REP,Aurora Stuski,39,31,1,7
Berks,Laureldale Boro 2,U.S. House,4,REP,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 2,State House,126,REP,Miguel Vasquez,38,30,1,7
Berks,Laureldale Boro 2,State House,126,REP,Write-In Totals,0,0,0,0
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Laura Jane Miller,26,25,0,1
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Michael Cuozzo,33,29,0,4
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Tammy Delucia,26,25,0,1
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Joshua Wilson,16,12,1,3
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Shawn Gamble,25,21,0,4
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Victoria Bentley,27,23,1,3
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Stephen Goodling,22,19,1,2
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Sorangel Resto,12,10,0,2
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,John A. Wojcik,23,18,0,5
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Susan Larkin,22,18,1,3
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Brian Dority,22,21,0,1
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Roxann Curran,17,13,0,4
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Eugenia Papst,2,2,0,0
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Linda Brancadora,21,17,0,4
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Jamie Kyle,8,7,0,1
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Bode Brewer,15,13,1,1
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Lisha L. Rowe,19,16,0,3
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,John Fielding,21,16,1,4
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Dean Klopp,18,14,0,4
Berks,Laureldale Boro 2,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Berks,Laureldale Boro 2,County Committeeman Laureldale Boro 2,,REP,Write-In Totals,1,1,0,0
Berks,Laureldale Boro 2,County Committeewoman Laureldale Boro 2,,REP,Write-In Totals,1,1,0,0
Berks,Lenhartsville Boro,Registered Voters,,,,91,,,
Berks,Lenhartsville Boro,Ballots Cast,,,,29,28,0,1
Berks,Lenhartsville Boro,Governor,,DEM,Josh Shapiro,5,4,0,1
Berks,Lenhartsville Boro,Governor,,DEM,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,Lieutenant Governor,,DEM,Austin Davis,5,4,0,1
Berks,Lenhartsville Boro,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,U.S. House,4,DEM,Madeleine Dean,5,4,0,1
Berks,Lenhartsville Boro,U.S. House,4,DEM,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,State Senate,48,DEM,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,State House,124,DEM,Tina Burns,4,4,0,0
Berks,Lenhartsville Boro,State House,124,DEM,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Crystal L. Harris,3,3,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Candace Faye Stitzman,3,3,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Paul David Stengle,1,1,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Jaime Baez,2,2,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Linda M. Woleslagle,3,3,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Jess Royer,4,4,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Kevin D. Boughter,1,1,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Anthony F. Fiore,3,3,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Tom Herman,0,0,0,0
Berks,Lenhartsville Boro,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,County Committeeperson Lenhartsville Boro,,DEM,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,Governor,,REP,Stacy Garrity,19,19,0,0
Berks,Lenhartsville Boro,Governor,,REP,Write-In Totals,4,4,0,0
Berks,Lenhartsville Boro,Lieutenant Governor,,REP,John Ventre,9,9,0,0
Berks,Lenhartsville Boro,Lieutenant Governor,,REP,Jason Richey,13,13,0,0
Berks,Lenhartsville Boro,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,U.S. House,4,REP,Aurora Stuski,18,18,0,0
Berks,Lenhartsville Boro,U.S. House,4,REP,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,State Senate,48,REP,Clovis Crane,5,5,0,0
Berks,Lenhartsville Boro,State Senate,48,REP,Chris Gebhard,19,19,0,0
Berks,Lenhartsville Boro,State Senate,48,REP,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,State House,124,REP,Jamie Barton,23,23,0,0
Berks,Lenhartsville Boro,State House,124,REP,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Laura Jane Miller,21,21,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Michael Cuozzo,14,14,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Tammy Delucia,18,18,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Joshua Wilson,11,11,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Shawn Gamble,13,13,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Victoria Bentley,18,18,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Stephen Goodling,7,7,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Sorangel Resto,4,4,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,John A. Wojcik,17,17,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Susan Larkin,8,8,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Brian Dority,6,6,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Roxann Curran,5,5,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Eugenia Papst,1,1,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Linda Brancadora,8,8,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Jamie Kyle,3,3,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Bode Brewer,4,4,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Lisha L. Rowe,9,9,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,John Fielding,12,12,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Dean Klopp,13,13,0,0
Berks,Lenhartsville Boro,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,County Committeeman Lenhartsville Boro,,REP,Write-In Totals,0,0,0,0
Berks,Lenhartsville Boro,County Committeewoman Lenhartsville Boro,,REP,Write-In Totals,0,0,0,0
Berks,Longswamp Twp 1,Registered Voters,,,,1403,,,
Berks,Longswamp Twp 1,Ballots Cast,,,,401,264,2,135
Berks,Longswamp Twp 1,Governor,,DEM,Josh Shapiro,175,75,2,98
Berks,Longswamp Twp 1,Governor,,DEM,Write-In Totals,1,1,0,0
Berks,Longswamp Twp 1,Lieutenant Governor,,DEM,Austin Davis,174,75,2,97
Berks,Longswamp Twp 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Berks,Longswamp Twp 1,U.S. House,4,DEM,Madeleine Dean,174,75,2,97
Berks,Longswamp Twp 1,U.S. House,4,DEM,Write-In Totals,0,0,0,0
Berks,Longswamp Twp 1,State Senate,24,DEM,Chris Thomas,170,73,2,95
Berks,Longswamp Twp 1,State Senate,24,DEM,Write-In Totals,0,0,0,0
Berks,Longswamp Twp 1,State House,130,DEM,Erik Bonnett,168,73,2,93
Berks,Longswamp Twp 1,State House,130,DEM,Write-In Totals,0,0,0,0
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Crystal L. Harris,147,56,2,89
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Candace Faye Stitzman,149,59,2,88
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Paul David Stengle,92,41,1,50
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Jaime Baez,100,46,1,53
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Linda M. Woleslagle,144,54,2,88
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Jess Royer,102,44,1,57
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Kevin D. Boughter,77,32,2,43
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Anthony F. Fiore,90,34,1,55
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Tom Herman,107,39,1,67
Berks,Longswamp Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Berks,Longswamp Twp 1,County Committeeperson Longswamp Twp 1,,DEM,Write-In Totals,6,1,0,5
Berks,Longswamp Twp 1,Governor,,REP,Stacy Garrity,182,148,0,34
Berks,Longswamp Twp 1,Governor,,REP,Write-In Totals,2,2,0,0
Berks,Longswamp Twp 1,Lieutenant Governor,,REP,John Ventre,79,64,0,15
Berks,Longswamp Twp 1,Lieutenant Governor,,REP,Jason Richey,98,80,0,18
Berks,Longswamp Twp 1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Berks,Longswamp Twp 1,U.S. House,4,REP,Aurora Stuski,159,126,0,33
Berks,Longswamp Twp 1,U.S. House,4,REP,Write-In Totals,1,1,0,0
Berks,Longswamp Twp 1,State Senate,24,REP,Tracy E. Pennycuick,182,147,0,35
Berks,Longswamp Twp 1,State Senate,24,REP,Write-In Totals,1,1,0,0
Berks,Longswamp Twp 1,State House,130,REP,Mitch Micale,86,70,0,16
Berks,Longswamp Twp 1,State House,130,REP,Melissa Brewer,119,98,0,21
Berks,Longswamp Twp 1,State House,130,REP,Write-In Totals,0,0,0,0
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Laura Jane Miller,101,80,0,21
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Michael Cuozzo,88,70,0,18
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Tammy Delucia,75,64,0,11
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Joshua Wilson,90,74,0,16
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Shawn Gamble,59,52,0,7
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Victoria Bentley,88,72,0,16
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Stephen Goodling,73,66,0,7
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Sorangel Resto,65,62,0,3
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,John A. Wojcik,80,62,0,18
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Susan Larkin,92,73,0,19
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Brian Dority,121,94,0,27
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Roxann Curran,68,56,0,12
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Eugenia Papst,51,48,0,3
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Linda Brancadora,71,55,0,16
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Jamie Kyle,65,54,0,11
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Bode Brewer,108,87,0,21
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Lisha L. Rowe,56,44,0,12
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,John Fielding,65,53,0,12
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Dean Klopp,70,54,0,16
Berks,Longswamp Twp 1,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Berks,Longswamp Twp 1,County Committeeman Longswamp Twp 1,,REP,Write-In Totals,3,3,0,0
Berks,Longswamp Twp 1,County Committeewoman Longswamp Twp 1,,REP,Write-In Totals,2,2,0,0
