county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Blair,"Frankstown Twp, District 2",State House,80,REP,Scott Barger,134,84,0,50
Blair,"Frankstown Twp, District 2",State House,80,REP,Write-In Totals,1,1,0,0
Blair,"Frankstown Twp, District 2",Member of Republican State Committee,,REP,Kathy Gassler,99,58,0,41
Blair,"Frankstown Twp, District 2",Member of Republican State Committee,,REP,Devon Henninger,89,55,0,34
Blair,"Frankstown Twp, District 2",Member of Republican State Committee,,REP,Shelley Clinich,93,53,0,40
Blair,"Frankstown Twp, District 2",Member of Republican State Committee,,REP,August C Stickel IV,100,58,0,42
Blair,"Frankstown Twp, District 2",Member of Republican State Committee,,REP,Bill Ward Jr,131,83,0,48
Blair,"Frankstown Twp, District 2",Member of Republican State Committee,,REP,Write-In Totals,9,8,0,1
Blair,"Frankstown Twp, District 3",Registered Voters,,,,1085,,,
Blair,"Frankstown Twp, District 3",Ballots Cast,,,,262,122,1,139
Blair,"Frankstown Twp, District 3",Governor,,DEM,Josh Shapiro,79,23,1,55
Blair,"Frankstown Twp, District 3",Governor,,DEM,Write-In Totals,1,0,0,1
Blair,"Frankstown Twp, District 3",Lieutenant Governor,,DEM,Austin Davis,79,23,1,55
Blair,"Frankstown Twp, District 3",Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Blair,"Frankstown Twp, District 3",U.S. House,,DEM,Beth Farnham,79,23,1,55
Blair,"Frankstown Twp, District 3",U.S. House,,DEM,Write-In Totals,1,0,0,1
Blair,"Frankstown Twp, District 3",State Senate,,DEM,Sean Steeg,76,22,1,53
Blair,"Frankstown Twp, District 3",State Senate,,DEM,Write-In Totals,1,0,0,1
Blair,"Frankstown Twp, District 3",State House,80,DEM,Sarah Holland,75,23,1,51
Blair,"Frankstown Twp, District 3",State House,80,DEM,Write-In Totals,1,0,0,1
Blair,"Frankstown Twp, District 3",Member of Democratic State Committee,,DEM,Gillian Kratzer,79,23,1,55
Blair,"Frankstown Twp, District 3",Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Blair,"Frankstown Twp, District 3",Governor,,REP,Stacy Garrity,163,95,0,68
Blair,"Frankstown Twp, District 3",Governor,,REP,Write-In Totals,7,0,0,7
Blair,"Frankstown Twp, District 3",Lieutenant Governor,,REP,John Ventre,51,29,0,22
Blair,"Frankstown Twp, District 3",Lieutenant Governor,,REP,Jason Richey,113,64,0,49
Blair,"Frankstown Twp, District 3",Lieutenant Governor,,REP,Write-In Totals,3,0,0,3
Blair,"Frankstown Twp, District 3",U.S. House,,REP,John Joyce,166,95,0,71
Blair,"Frankstown Twp, District 3",U.S. House,,REP,Write-In Totals,4,0,0,4
Blair,"Frankstown Twp, District 3",State Senate,,REP,Judy Ward,168,95,0,73
Blair,"Frankstown Twp, District 3",State Senate,,REP,Write-In Totals,3,0,0,3
Blair,"Frankstown Twp, District 3",State House,80,REP,Scott Barger,161,92,0,69
Blair,"Frankstown Twp, District 3",State House,80,REP,Write-In Totals,3,0,0,3
Blair,"Frankstown Twp, District 3",Member of Republican State Committee,,REP,Kathy Gassler,129,75,0,54
Blair,"Frankstown Twp, District 3",Member of Republican State Committee,,REP,Devon Henninger,110,65,0,45
Blair,"Frankstown Twp, District 3",Member of Republican State Committee,,REP,Shelley Clinich,117,70,0,47
Blair,"Frankstown Twp, District 3",Member of Republican State Committee,,REP,August C Stickel IV,117,60,0,57
Blair,"Frankstown Twp, District 3",Member of Republican State Committee,,REP,Bill Ward Jr,160,88,0,72
Blair,"Frankstown Twp, District 3",Member of Republican State Committee,,REP,Write-In Totals,13,10,0,3
Blair,"Frankstown Twp, District 4",Registered Voters,,,,907,,,
Blair,"Frankstown Twp, District 4",Ballots Cast,,,,196,103,0,93
Blair,"Frankstown Twp, District 4",Governor,,DEM,Josh Shapiro,73,21,0,52
Blair,"Frankstown Twp, District 4",Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Frankstown Twp, District 4",Lieutenant Governor,,DEM,Austin Davis,73,21,0,52
Blair,"Frankstown Twp, District 4",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Frankstown Twp, District 4",U.S. House,,DEM,Beth Farnham,73,21,0,52
Blair,"Frankstown Twp, District 4",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Frankstown Twp, District 4",State Senate,,DEM,Sean Steeg,73,21,0,52
Blair,"Frankstown Twp, District 4",State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,"Frankstown Twp, District 4",State House,80,DEM,Sarah Holland,72,21,0,51
Blair,"Frankstown Twp, District 4",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Frankstown Twp, District 4",Member of Democratic State Committee,,DEM,Gillian Kratzer,72,21,0,51
Blair,"Frankstown Twp, District 4",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Frankstown Twp, District 4",Governor,,REP,Stacy Garrity,108,75,0,33
Blair,"Frankstown Twp, District 4",Governor,,REP,Write-In Totals,5,5,0,0
Blair,"Frankstown Twp, District 4",Lieutenant Governor,,REP,John Ventre,44,33,0,11
Blair,"Frankstown Twp, District 4",Lieutenant Governor,,REP,Jason Richey,63,42,0,21
Blair,"Frankstown Twp, District 4",Lieutenant Governor,,REP,Write-In Totals,4,4,0,0
Blair,"Frankstown Twp, District 4",U.S. House,,REP,John Joyce,113,77,0,36
Blair,"Frankstown Twp, District 4",U.S. House,,REP,Write-In Totals,1,1,0,0
Blair,"Frankstown Twp, District 4",State Senate,,REP,Judy Ward,119,82,0,37
Blair,"Frankstown Twp, District 4",State Senate,,REP,Write-In Totals,0,0,0,0
Blair,"Frankstown Twp, District 4",State House,80,REP,Scott Barger,114,77,0,37
Blair,"Frankstown Twp, District 4",State House,80,REP,Write-In Totals,2,2,0,0
Blair,"Frankstown Twp, District 4",Member of Republican State Committee,,REP,Kathy Gassler,93,68,0,25
Blair,"Frankstown Twp, District 4",Member of Republican State Committee,,REP,Devon Henninger,70,51,0,19
Blair,"Frankstown Twp, District 4",Member of Republican State Committee,,REP,Shelley Clinich,76,55,0,21
Blair,"Frankstown Twp, District 4",Member of Republican State Committee,,REP,August C Stickel IV,74,51,0,23
Blair,"Frankstown Twp, District 4",Member of Republican State Committee,,REP,Bill Ward Jr,109,76,0,33
Blair,"Frankstown Twp, District 4",Member of Republican State Committee,,REP,Write-In Totals,6,6,0,0
Blair,"Frankstown Twp, District 5",Registered Voters,,,,1216,,,
Blair,"Frankstown Twp, District 5",Ballots Cast,,,,273,163,0,110
Blair,"Frankstown Twp, District 5",Governor,,DEM,Josh Shapiro,79,27,0,52
Blair,"Frankstown Twp, District 5",Governor,,DEM,Write-In Totals,2,2,0,0
Blair,"Frankstown Twp, District 5",Lieutenant Governor,,DEM,Austin Davis,78,27,0,51
Blair,"Frankstown Twp, District 5",Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Blair,"Frankstown Twp, District 5",U.S. House,,DEM,Beth Farnham,76,27,0,49
Blair,"Frankstown Twp, District 5",U.S. House,,DEM,Write-In Totals,1,1,0,0
Blair,"Frankstown Twp, District 5",State Senate,,DEM,Sean Steeg,75,27,0,48
Blair,"Frankstown Twp, District 5",State Senate,,DEM,Write-In Totals,1,1,0,0
Blair,"Frankstown Twp, District 5",State House,80,DEM,Sarah Holland,75,28,0,47
Blair,"Frankstown Twp, District 5",State House,80,DEM,Write-In Totals,1,1,0,0
Blair,"Frankstown Twp, District 5",Member of Democratic State Committee,,DEM,Gillian Kratzer,76,26,0,50
Blair,"Frankstown Twp, District 5",Member of Democratic State Committee,,DEM,Write-In Totals,2,1,0,1
Blair,"Frankstown Twp, District 5",Governor,,REP,Stacy Garrity,173,123,0,50
Blair,"Frankstown Twp, District 5",Governor,,REP,Write-In Totals,6,2,0,4
Blair,"Frankstown Twp, District 5",Lieutenant Governor,,REP,John Ventre,55,34,0,21
Blair,"Frankstown Twp, District 5",Lieutenant Governor,,REP,Jason Richey,116,87,0,29
Blair,"Frankstown Twp, District 5",Lieutenant Governor,,REP,Write-In Totals,5,2,0,3
Blair,"Frankstown Twp, District 5",U.S. House,,REP,John Joyce,175,128,0,47
Blair,"Frankstown Twp, District 5",U.S. House,,REP,Write-In Totals,4,0,0,4
Blair,"Frankstown Twp, District 5",State Senate,,REP,Judy Ward,183,131,0,52
Blair,"Frankstown Twp, District 5",State Senate,,REP,Write-In Totals,4,0,0,4
Blair,"Frankstown Twp, District 5",State House,80,REP,Scott Barger,175,126,0,49
Blair,"Frankstown Twp, District 5",State House,80,REP,Write-In Totals,6,2,0,4
Blair,"Frankstown Twp, District 5",Member of Republican State Committee,,REP,Kathy Gassler,140,100,0,40
Blair,"Frankstown Twp, District 5",Member of Republican State Committee,,REP,Devon Henninger,110,71,0,39
Blair,"Frankstown Twp, District 5",Member of Republican State Committee,,REP,Shelley Clinich,113,77,0,36
Blair,"Frankstown Twp, District 5",Member of Republican State Committee,,REP,August C Stickel IV,128,86,0,42
Blair,"Frankstown Twp, District 5",Member of Republican State Committee,,REP,Bill Ward Jr,174,124,0,50
Blair,"Frankstown Twp, District 5",Member of Republican State Committee,,REP,Write-In Totals,14,8,0,6
Blair,"Freedom Twp, District 1",Registered Voters,,,,645,,,
Blair,"Freedom Twp, District 1",Ballots Cast,,,,143,88,0,55
Blair,"Freedom Twp, District 1",Governor,,DEM,Josh Shapiro,38,15,0,23
Blair,"Freedom Twp, District 1",Governor,,DEM,Write-In Totals,1,1,0,0
Blair,"Freedom Twp, District 1",Lieutenant Governor,,DEM,Austin Davis,37,15,0,22
Blair,"Freedom Twp, District 1",Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Blair,"Freedom Twp, District 1",U.S. House,,DEM,Beth Farnham,38,16,0,22
Blair,"Freedom Twp, District 1",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Freedom Twp, District 1",State Senate,,DEM,Sean Steeg,38,16,0,22
Blair,"Freedom Twp, District 1",State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,"Freedom Twp, District 1",State House,80,DEM,Sarah Holland,37,16,0,21
Blair,"Freedom Twp, District 1",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Freedom Twp, District 1",Member of Democratic State Committee,,DEM,Gillian Kratzer,39,16,0,23
Blair,"Freedom Twp, District 1",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Freedom Twp, District 1",Governor,,REP,Stacy Garrity,98,72,0,26
Blair,"Freedom Twp, District 1",Governor,,REP,Write-In Totals,0,0,0,0
Blair,"Freedom Twp, District 1",Lieutenant Governor,,REP,John Ventre,29,20,0,9
Blair,"Freedom Twp, District 1",Lieutenant Governor,,REP,Jason Richey,69,49,0,20
Blair,"Freedom Twp, District 1",Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Blair,"Freedom Twp, District 1",U.S. House,,REP,John Joyce,95,71,0,24
Blair,"Freedom Twp, District 1",U.S. House,,REP,Write-In Totals,1,0,0,1
Blair,"Freedom Twp, District 1",State Senate,,REP,Judy Ward,93,70,0,23
Blair,"Freedom Twp, District 1",State Senate,,REP,Write-In Totals,0,0,0,0
Blair,"Freedom Twp, District 1",State House,80,REP,Scott Barger,94,72,0,22
Blair,"Freedom Twp, District 1",State House,80,REP,Write-In Totals,0,0,0,0
Blair,"Freedom Twp, District 1",Member of Republican State Committee,,REP,Kathy Gassler,88,65,0,23
Blair,"Freedom Twp, District 1",Member of Republican State Committee,,REP,Devon Henninger,62,46,0,16
Blair,"Freedom Twp, District 1",Member of Republican State Committee,,REP,Shelley Clinich,74,51,0,23
Blair,"Freedom Twp, District 1",Member of Republican State Committee,,REP,August C Stickel IV,64,50,0,14
Blair,"Freedom Twp, District 1",Member of Republican State Committee,,REP,Bill Ward Jr,81,57,0,24
Blair,"Freedom Twp, District 1",Member of Republican State Committee,,REP,Write-In Totals,4,3,0,1
Blair,"Freedom Twp, District 2",Registered Voters,,,,1215,,,
Blair,"Freedom Twp, District 2",Ballots Cast,,,,240,188,0,52
Blair,"Freedom Twp, District 2",Governor,,DEM,Josh Shapiro,35,17,0,18
Blair,"Freedom Twp, District 2",Governor,,DEM,Write-In Totals,2,1,0,1
Blair,"Freedom Twp, District 2",Lieutenant Governor,,DEM,Austin Davis,36,18,0,18
Blair,"Freedom Twp, District 2",Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Blair,"Freedom Twp, District 2",U.S. House,,DEM,Beth Farnham,36,19,0,17
Blair,"Freedom Twp, District 2",U.S. House,,DEM,Write-In Totals,3,0,0,3
Blair,"Freedom Twp, District 2",State Senate,,DEM,Sean Steeg,34,18,0,16
Blair,"Freedom Twp, District 2",State Senate,,DEM,Write-In Totals,2,0,0,2
Blair,"Freedom Twp, District 2",State House,80,DEM,Sarah Holland,36,19,0,17
Blair,"Freedom Twp, District 2",State House,80,DEM,Write-In Totals,2,0,0,2
Blair,"Freedom Twp, District 2",Member of Democratic State Committee,,DEM,Gillian Kratzer,33,17,0,16
Blair,"Freedom Twp, District 2",Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Blair,"Freedom Twp, District 2",Governor,,REP,Stacy Garrity,190,160,0,30
Blair,"Freedom Twp, District 2",Governor,,REP,Write-In Totals,7,6,0,1
Blair,"Freedom Twp, District 2",Lieutenant Governor,,REP,John Ventre,42,33,0,9
Blair,"Freedom Twp, District 2",Lieutenant Governor,,REP,Jason Richey,151,130,0,21
Blair,"Freedom Twp, District 2",Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Blair,"Freedom Twp, District 2",U.S. House,,REP,John Joyce,193,163,0,30
Blair,"Freedom Twp, District 2",U.S. House,,REP,Write-In Totals,3,2,0,1
Blair,"Freedom Twp, District 2",State Senate,,REP,Judy Ward,193,163,0,30
Blair,"Freedom Twp, District 2",State Senate,,REP,Write-In Totals,2,1,0,1
Blair,"Freedom Twp, District 2",State House,80,REP,Scott Barger,195,164,0,31
Blair,"Freedom Twp, District 2",State House,80,REP,Write-In Totals,3,2,0,1
Blair,"Freedom Twp, District 2",Member of Republican State Committee,,REP,Kathy Gassler,182,153,0,29
Blair,"Freedom Twp, District 2",Member of Republican State Committee,,REP,Devon Henninger,127,108,0,19
Blair,"Freedom Twp, District 2",Member of Republican State Committee,,REP,Shelley Clinich,142,116,0,26
Blair,"Freedom Twp, District 2",Member of Republican State Committee,,REP,August C Stickel IV,118,102,0,16
Blair,"Freedom Twp, District 2",Member of Republican State Committee,,REP,Bill Ward Jr,159,131,0,28
Blair,"Freedom Twp, District 2",Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Blair,"Greenfield Twp, District 1",Registered Voters,,,,889,,,
Blair,"Greenfield Twp, District 1",Ballots Cast,,,,120,94,0,26
Blair,"Greenfield Twp, District 1",Governor,,DEM,Josh Shapiro,25,14,0,11
Blair,"Greenfield Twp, District 1",Governor,,DEM,Write-In Totals,1,1,0,0
Blair,"Greenfield Twp, District 1",Lieutenant Governor,,DEM,Austin Davis,26,15,0,11
Blair,"Greenfield Twp, District 1",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 1",U.S. House,,DEM,Beth Farnham,24,13,0,11
Blair,"Greenfield Twp, District 1",U.S. House,,DEM,Write-In Totals,1,1,0,0
Blair,"Greenfield Twp, District 1",State Senate,,DEM,Sean Steeg,24,13,0,11
Blair,"Greenfield Twp, District 1",State Senate,,DEM,Write-In Totals,1,1,0,0
Blair,"Greenfield Twp, District 1",State House,80,DEM,Sarah Holland,24,14,0,10
Blair,"Greenfield Twp, District 1",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 1",Member of Democratic State Committee,,DEM,Gillian Kratzer,25,14,0,11
Blair,"Greenfield Twp, District 1",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 1",Governor,,REP,Stacy Garrity,85,71,0,14
Blair,"Greenfield Twp, District 1",Governor,,REP,Write-In Totals,3,3,0,0
Blair,"Greenfield Twp, District 1",Lieutenant Governor,,REP,John Ventre,30,26,0,4
Blair,"Greenfield Twp, District 1",Lieutenant Governor,,REP,Jason Richey,57,48,0,9
Blair,"Greenfield Twp, District 1",Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 1",U.S. House,,REP,John Joyce,91,77,0,14
Blair,"Greenfield Twp, District 1",U.S. House,,REP,Write-In Totals,1,1,0,0
Blair,"Greenfield Twp, District 1",State Senate,,REP,Judy Ward,93,78,0,15
Blair,"Greenfield Twp, District 1",State Senate,,REP,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 1",State House,80,REP,Scott Barger,89,74,0,15
Blair,"Greenfield Twp, District 1",State House,80,REP,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 1",Member of Republican State Committee,,REP,Kathy Gassler,89,75,0,14
Blair,"Greenfield Twp, District 1",Member of Republican State Committee,,REP,Devon Henninger,63,52,0,11
Blair,"Greenfield Twp, District 1",Member of Republican State Committee,,REP,Shelley Clinich,69,56,0,13
Blair,"Greenfield Twp, District 1",Member of Republican State Committee,,REP,August C Stickel IV,57,46,0,11
Blair,"Greenfield Twp, District 1",Member of Republican State Committee,,REP,Bill Ward Jr,80,66,0,14
Blair,"Greenfield Twp, District 1",Member of Republican State Committee,,REP,Write-In Totals,6,6,0,0
Blair,"Greenfield Twp, District 2",Registered Voters,,,,149,,,
Blair,"Greenfield Twp, District 2",Ballots Cast,,,,23,18,0,5
Blair,"Greenfield Twp, District 2",Governor,,DEM,Josh Shapiro,2,2,0,0
Blair,"Greenfield Twp, District 2",Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",Lieutenant Governor,,DEM,Austin Davis,3,3,0,0
Blair,"Greenfield Twp, District 2",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",U.S. House,,DEM,Beth Farnham,3,3,0,0
Blair,"Greenfield Twp, District 2",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",State Senate,,DEM,Sean Steeg,3,3,0,0
Blair,"Greenfield Twp, District 2",State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",State House,80,DEM,Sarah Holland,3,3,0,0
Blair,"Greenfield Twp, District 2",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",Member of Democratic State Committee,,DEM,Gillian Kratzer,3,3,0,0
Blair,"Greenfield Twp, District 2",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",Governor,,REP,Stacy Garrity,20,15,0,5
Blair,"Greenfield Twp, District 2",Governor,,REP,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",Lieutenant Governor,,REP,John Ventre,9,7,0,2
Blair,"Greenfield Twp, District 2",Lieutenant Governor,,REP,Jason Richey,8,5,0,3
Blair,"Greenfield Twp, District 2",Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Blair,"Greenfield Twp, District 2",U.S. House,,REP,John Joyce,18,14,0,4
Blair,"Greenfield Twp, District 2",U.S. House,,REP,Write-In Totals,1,0,0,1
Blair,"Greenfield Twp, District 2",State Senate,,REP,Judy Ward,20,15,0,5
Blair,"Greenfield Twp, District 2",State Senate,,REP,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",State House,80,REP,Scott Barger,20,15,0,5
Blair,"Greenfield Twp, District 2",State House,80,REP,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 2",Member of Republican State Committee,,REP,Kathy Gassler,20,15,0,5
Blair,"Greenfield Twp, District 2",Member of Republican State Committee,,REP,Devon Henninger,13,9,0,4
Blair,"Greenfield Twp, District 2",Member of Republican State Committee,,REP,Shelley Clinich,13,9,0,4
Blair,"Greenfield Twp, District 2",Member of Republican State Committee,,REP,August C Stickel IV,13,9,0,4
Blair,"Greenfield Twp, District 2",Member of Republican State Committee,,REP,Bill Ward Jr,17,12,0,5
Blair,"Greenfield Twp, District 2",Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 3",Registered Voters,,,,1094,,,
Blair,"Greenfield Twp, District 3",Ballots Cast,,,,131,88,0,43
Blair,"Greenfield Twp, District 3",Governor,,DEM,Josh Shapiro,41,19,0,22
Blair,"Greenfield Twp, District 3",Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 3",Lieutenant Governor,,DEM,Austin Davis,40,19,0,21
Blair,"Greenfield Twp, District 3",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 3",U.S. House,,DEM,Beth Farnham,41,19,0,22
Blair,"Greenfield Twp, District 3",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 3",State Senate,,DEM,Sean Steeg,41,19,0,22
Blair,"Greenfield Twp, District 3",State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 3",State House,80,DEM,Sarah Holland,41,19,0,22
Blair,"Greenfield Twp, District 3",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 3",Member of Democratic State Committee,,DEM,Gillian Kratzer,40,19,0,21
Blair,"Greenfield Twp, District 3",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 3",Governor,,REP,Stacy Garrity,79,61,0,18
Blair,"Greenfield Twp, District 3",Governor,,REP,Write-In Totals,3,3,0,0
Blair,"Greenfield Twp, District 3",Lieutenant Governor,,REP,John Ventre,28,21,0,7
Blair,"Greenfield Twp, District 3",Lieutenant Governor,,REP,Jason Richey,55,43,0,12
Blair,"Greenfield Twp, District 3",Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Blair,"Greenfield Twp, District 3",U.S. House,,REP,John Joyce,82,63,0,19
Blair,"Greenfield Twp, District 3",U.S. House,,REP,Write-In Totals,1,1,0,0
Blair,"Greenfield Twp, District 3",State Senate,,REP,Judy Ward,83,63,0,20
Blair,"Greenfield Twp, District 3",State Senate,,REP,Write-In Totals,1,1,0,0
Blair,"Greenfield Twp, District 3",State House,80,REP,Scott Barger,83,63,0,20
Blair,"Greenfield Twp, District 3",State House,80,REP,Write-In Totals,0,0,0,0
Blair,"Greenfield Twp, District 3",Member of Republican State Committee,,REP,Kathy Gassler,79,60,0,19
Blair,"Greenfield Twp, District 3",Member of Republican State Committee,,REP,Devon Henninger,58,41,0,17
Blair,"Greenfield Twp, District 3",Member of Republican State Committee,,REP,Shelley Clinich,68,49,0,19
Blair,"Greenfield Twp, District 3",Member of Republican State Committee,,REP,August C Stickel IV,62,46,0,16
Blair,"Greenfield Twp, District 3",Member of Republican State Committee,,REP,Bill Ward Jr,71,54,0,17
Blair,"Greenfield Twp, District 3",Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Blair,"Hollidaysburg Boro, Ward 1",Registered Voters,,,,368,,,
Blair,"Hollidaysburg Boro, Ward 1",Ballots Cast,,,,34,20,0,14
Blair,"Hollidaysburg Boro, Ward 1",Governor,,DEM,Josh Shapiro,11,6,0,5
Blair,"Hollidaysburg Boro, Ward 1",Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 1",Lieutenant Governor,,DEM,Austin Davis,11,6,0,5
Blair,"Hollidaysburg Boro, Ward 1",Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 1",U.S. House,,DEM,Beth Farnham,11,6,0,5
Blair,"Hollidaysburg Boro, Ward 1",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 1",State Senate,,DEM,Sean Steeg,11,6,0,5
Blair,"Hollidaysburg Boro, Ward 1",State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 1",State House,80,DEM,Sarah Holland,11,6,0,5
Blair,"Hollidaysburg Boro, Ward 1",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 1",Member of Democratic State Committee,,DEM,Gillian Kratzer,11,6,0,5
Blair,"Hollidaysburg Boro, Ward 1",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 1",Governor,,REP,Stacy Garrity,19,11,0,8
Blair,"Hollidaysburg Boro, Ward 1",Governor,,REP,Write-In Totals,3,2,0,1
Blair,"Hollidaysburg Boro, Ward 1",Lieutenant Governor,,REP,John Ventre,8,4,0,4
Blair,"Hollidaysburg Boro, Ward 1",Lieutenant Governor,,REP,Jason Richey,13,8,0,5
Blair,"Hollidaysburg Boro, Ward 1",Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 1",U.S. House,,REP,John Joyce,22,13,0,9
Blair,"Hollidaysburg Boro, Ward 1",U.S. House,,REP,Write-In Totals,1,1,0,0
Blair,"Hollidaysburg Boro, Ward 1",State Senate,,REP,Judy Ward,21,12,0,9
Blair,"Hollidaysburg Boro, Ward 1",State Senate,,REP,Write-In Totals,1,1,0,0
Blair,"Hollidaysburg Boro, Ward 1",State House,80,REP,Scott Barger,22,13,0,9
Blair,"Hollidaysburg Boro, Ward 1",State House,80,REP,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 1",Member of Republican State Committee,,REP,Kathy Gassler,19,11,0,8
Blair,"Hollidaysburg Boro, Ward 1",Member of Republican State Committee,,REP,Devon Henninger,14,7,0,7
Blair,"Hollidaysburg Boro, Ward 1",Member of Republican State Committee,,REP,Shelley Clinich,17,9,0,8
Blair,"Hollidaysburg Boro, Ward 1",Member of Republican State Committee,,REP,August C Stickel IV,15,8,0,7
Blair,"Hollidaysburg Boro, Ward 1",Member of Republican State Committee,,REP,Bill Ward Jr,20,11,0,9
Blair,"Hollidaysburg Boro, Ward 1",Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Blair,"Hollidaysburg Boro, Ward 2",Registered Voters,,,,467,,,
Blair,"Hollidaysburg Boro, Ward 2",Ballots Cast,,,,123,72,0,51
Blair,"Hollidaysburg Boro, Ward 2",Governor,,DEM,Josh Shapiro,53,21,0,32
Blair,"Hollidaysburg Boro, Ward 2",Governor,,DEM,Write-In Totals,2,1,0,1
Blair,"Hollidaysburg Boro, Ward 2",Lieutenant Governor,,DEM,Austin Davis,53,21,0,32
Blair,"Hollidaysburg Boro, Ward 2",Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Blair,"Hollidaysburg Boro, Ward 2",U.S. House,,DEM,Beth Farnham,54,23,0,31
Blair,"Hollidaysburg Boro, Ward 2",U.S. House,,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 2",State Senate,,DEM,Sean Steeg,52,22,0,30
Blair,"Hollidaysburg Boro, Ward 2",State Senate,,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 2",State House,80,DEM,Sarah Holland,51,22,0,29
Blair,"Hollidaysburg Boro, Ward 2",State House,80,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 2",Member of Democratic State Committee,,DEM,Gillian Kratzer,54,23,0,31
Blair,"Hollidaysburg Boro, Ward 2",Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Blair,"Hollidaysburg Boro, Ward 2",Governor,,REP,Stacy Garrity,52,41,0,11
Blair,"Hollidaysburg Boro, Ward 2",Governor,,REP,Write-In Totals,3,1,0,2
Blair,"Hollidaysburg Boro, Ward 2",Lieutenant Governor,,REP,John Ventre,23,13,0,10
