county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Carbon,Penn Forest Township - Southwest,State House,122,REP,Doyle Heffley,126,,,
Carbon,Penn Forest Township - Southwest,State House,122,REP,Rochelle Pasquariello,70,,,
Carbon,Penn Forest Township - Southwest,State House,122,REP,Darin Dotter,109,,,
Carbon,Penn Forest Township - Southwest,State House,122,REP,Rebecca Hassenbein,110,,,
Carbon,Penn Forest Township - Northwest,State House,122,REP,Doyle Heffley,158,,,
Carbon,Penn Forest Township - Northwest,State House,122,REP,Rochelle Pasquariello,54,,,
Carbon,Penn Forest Township - Northwest,State House,122,REP,Darin Dotter,120,,,
Carbon,Penn Forest Township - Northwest,State House,122,REP,Rebecca Hassenbein,146,,,
Carbon,Penn Forest Township - Middle,State House,122,REP,Doyle Heffley,95,,,
Carbon,Penn Forest Township - Middle,State House,122,REP,Rochelle Pasquariello,41,,,
Carbon,Penn Forest Township - Middle,State House,122,REP,Darin Dotter,69,,,
Carbon,Penn Forest Township - Middle,State House,122,REP,Rebecca Hassenbein,66,,,
Carbon,Penn Forest Township - Northeast,State House,122,REP,Doyle Heffley,138,,,
Carbon,Penn Forest Township - Northeast,State House,122,REP,Rochelle Pasquariello,63,,,
Carbon,Penn Forest Township - Northeast,State House,122,REP,Darin Dotter,88,,,
Carbon,Penn Forest Township - Northeast,State House,122,REP,Rebecca Hassenbein,91,,,
Carbon,Penn Forest Township - East,State House,122,REP,Doyle Heffley,92,,,
Carbon,Penn Forest Township - East,State House,122,REP,Rochelle Pasquariello,31,,,
Carbon,Penn Forest Township - East,State House,122,REP,Darin Dotter,65,,,
Carbon,Penn Forest Township - East,State House,122,REP,Rebecca Hassenbein,68,,,
Carbon,Summit Hill Borough - First Ward,State House,122,REP,Doyle Heffley,36,,,
Carbon,Summit Hill Borough - First Ward,State House,122,REP,Rochelle Pasquariello,23,,,
Carbon,Summit Hill Borough - First Ward,State House,122,REP,Darin Dotter,24,,,
Carbon,Summit Hill Borough - First Ward,State House,122,REP,Rebecca Hassenbein,17,,,
Carbon,Summit Hill Borough - Second Ward,State House,122,REP,Doyle Heffley,30,,,
Carbon,Summit Hill Borough - Second Ward,State House,122,REP,Rochelle Pasquariello,22,,,
Carbon,Summit Hill Borough - Second Ward,State House,122,REP,Darin Dotter,22,,,
Carbon,Summit Hill Borough - Second Ward,State House,122,REP,Rebecca Hassenbein,17,,,
Carbon,Summit Hill Borough - Third Ward/First,State House,122,REP,Doyle Heffley,49,,,
Carbon,Summit Hill Borough - Third Ward/First,State House,122,REP,Rochelle Pasquariello,27,,,
Carbon,Summit Hill Borough - Third Ward/First,State House,122,REP,Darin Dotter,33,,,
Carbon,Summit Hill Borough - Third Ward/First,State House,122,REP,Rebecca Hassenbein,21,,,
Carbon,Summit Hill Borough - Third Ward/Second,State House,122,REP,Doyle Heffley,41,,,
Carbon,Summit Hill Borough - Third Ward/Second,State House,122,REP,Rochelle Pasquariello,32,,,
Carbon,Summit Hill Borough - Third Ward/Second,State House,122,REP,Darin Dotter,34,,,
Carbon,Summit Hill Borough - Third Ward/Second,State House,122,REP,Rebecca Hassenbein,18,,,
Carbon,Towamensing Township - North,State House,122,REP,Doyle Heffley,113,,,
Carbon,Towamensing Township - North,State House,122,REP,Rochelle Pasquariello,69,,,
Carbon,Towamensing Township - North,State House,122,REP,Darin Dotter,92,,,
Carbon,Towamensing Township - North,State House,122,REP,Rebecca Hassenbein,58,,,
Carbon,Towamensing Township - South-1,State House,122,REP,Doyle Heffley,129,,,
Carbon,Towamensing Township - South-1,State House,122,REP,Rochelle Pasquariello,70,,,
Carbon,Towamensing Township - South-1,State House,122,REP,Darin Dotter,113,,,
Carbon,Towamensing Township - South-1,State House,122,REP,Rebecca Hassenbein,63,,,
Carbon,Towamensing Township - South-2,State House,122,REP,Doyle Heffley,114,,,
Carbon,Towamensing Township - South-2,State House,122,REP,Rochelle Pasquariello,76,,,
Carbon,Towamensing Township - South-2,State House,122,REP,Darin Dotter,93,,,
Carbon,Towamensing Township - South-2,State House,122,REP,Rebecca Hassenbein,33,,,
Carbon,Weatherly Borough - East,State House,122,REP,Doyle Heffley,91,,,
Carbon,Weatherly Borough - East,State House,122,REP,Rochelle Pasquariello,58,,,
Carbon,Weatherly Borough - East,State House,122,REP,Darin Dotter,59,,,
Carbon,Weatherly Borough - East,State House,122,REP,Rebecca Hassenbein,40,,,
Carbon,Weatherly Borough - West,State House,122,REP,Doyle Heffley,58,,,
Carbon,Weatherly Borough - West,State House,122,REP,Rochelle Pasquariello,32,,,
Carbon,Weatherly Borough - West,State House,122,REP,Darin Dotter,38,,,
Carbon,Weatherly Borough - West,State House,122,REP,Rebecca Hassenbein,25,,,
Carbon,Weissport Borough,State House,122,REP,Doyle Heffley,29,,,
Carbon,Weissport Borough,State House,122,REP,Rochelle Pasquariello,16,,,
Carbon,Weissport Borough,State House,122,REP,Darin Dotter,19,,,
Carbon,Weissport Borough,State House,122,REP,Rebecca Hassenbein,8,,,
Carbon,Bowmanstown Borough,Republican Committee Person Bowmanstown Borough,,REP,Michael P Beishline,67,,,
Carbon,East Penn Township - South,Republican Committee Person East Penn Township,,REP,James Dorward,82,,,
Carbon,East Penn Township - South,Republican Committee Person East Penn Township,,REP,Timm Berger,90,,,
Carbon,East Penn Township - South,Republican Committee Person East Penn Township,,REP,Kathy Henderson,101,,,
Carbon,East Penn Township - South,Republican Committee Person East Penn Township,,REP,Darin Dotter,87,,,
Carbon,East Penn Township - South,Republican Committee Person East Penn Township,,REP,Rochelle Pasquariello,114,,,
Carbon,East Penn Township - South,Republican Committee Person East Penn Township,,REP,Lee Becker,95,,,
Carbon,East Penn Township - North,Republican Committee Person East Penn Township,,REP,James Dorward,78,,,
Carbon,East Penn Township - North,Republican Committee Person East Penn Township,,REP,Timm Berger,102,,,
Carbon,East Penn Township - North,Republican Committee Person East Penn Township,,REP,Kathy Henderson,120,,,
Carbon,East Penn Township - North,Republican Committee Person East Penn Township,,REP,Darin Dotter,119,,,
Carbon,East Penn Township - North,Republican Committee Person East Penn Township,,REP,Rochelle Pasquariello,128,,,
Carbon,East Penn Township - North,Republican Committee Person East Penn Township,,REP,Lee Becker,122,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Ty Poole,76,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Stacey Kuklentz,61,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Tyler Poole,62,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Katie Kokinda,66,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Jason Frey,76,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Brandy Frey,59,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Jeff Kuklentz,51,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Fred Kemmerer Jr. Rodger,69,,,
Carbon,Franklin Township - Independent,Republican Committee Person Franklin Township,,REP,Elizabeth M Blose,45,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Ty Poole,107,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Stacey Kuklentz,114,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Tyler Poole,97,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Katie Kokinda,115,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Jason Frey,139,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Brandy Frey,107,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Jeff Kuklentz,103,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Fred Kemmerer Jr. Rodger,90,,,
Carbon,Franklin Township - Harrity,Republican Committee Person Franklin Township,,REP,Elizabeth M Blose,75,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Ty Poole,107,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Stacey Kuklentz,99,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Tyler Poole,88,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Katie Kokinda,103,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Jason Frey,117,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Brandy Frey,92,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Jeff Kuklentz,89,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Fred Kemmerer Jr. Rodger,89,,,
Carbon,Franklin Township - Long Run,Republican Committee Person Franklin Township,,REP,Elizabeth M Blose,74,,,
Carbon,Jim Thorpe Borough - First Ward,Republican Committee Person Jim Thorpe Borough,,REP,Edith Berger,36,,,
Carbon,Jim Thorpe Borough - First Ward,Republican Committee Person Jim Thorpe Borough,,REP,Kayla E Herman,42,,,
Carbon,Jim Thorpe Borough - First Ward,Republican Committee Person Jim Thorpe Borough,,REP,Donna L Gentile,45,,,
Carbon,Jim Thorpe Borough - First Ward,Republican Committee Person Jim Thorpe Borough,,REP,Michael J Sofranko,44,,,
Carbon,Jim Thorpe Borough - Second Ward,Republican Committee Person Jim Thorpe Borough,,REP,Edith Berger,20,,,
Carbon,Jim Thorpe Borough - Second Ward,Republican Committee Person Jim Thorpe Borough,,REP,Kayla E Herman,28,,,
Carbon,Jim Thorpe Borough - Second Ward,Republican Committee Person Jim Thorpe Borough,,REP,Donna L Gentile,29,,,
Carbon,Jim Thorpe Borough - Second Ward,Republican Committee Person Jim Thorpe Borough,,REP,Michael J Sofranko,33,,,
Carbon,Jim Thorpe Borough - Third Ward,Republican Committee Person Jim Thorpe Borough,,REP,Edith Berger,83,,,
Carbon,Jim Thorpe Borough - Third Ward,Republican Committee Person Jim Thorpe Borough,,REP,Kayla E Herman,114,,,
Carbon,Jim Thorpe Borough - Third Ward,Republican Committee Person Jim Thorpe Borough,,REP,Donna L Gentile,115,,,
Carbon,Jim Thorpe Borough - Third Ward,Republican Committee Person Jim Thorpe Borough,,REP,Michael J Sofranko,121,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Republican Committee Person Jim Thorpe Borough,,REP,Edith Berger,15,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Republican Committee Person Jim Thorpe Borough,,REP,Kayla E Herman,19,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Republican Committee Person Jim Thorpe Borough,,REP,Donna L Gentile,15,,,
Carbon,Jim Thorpe Borough - Fourth Ward,Republican Committee Person Jim Thorpe Borough,,REP,Michael J Sofranko,18,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Republican Committee Person Jim Thorpe Borough,,REP,Edith Berger,57,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Republican Committee Person Jim Thorpe Borough,,REP,Kayla E Herman,63,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Republican Committee Person Jim Thorpe Borough,,REP,Donna L Gentile,59,,,
Carbon,Jim Thorpe Borough - Fifth Ward,Republican Committee Person Jim Thorpe Borough,,REP,Michael J Sofranko,73,,,
Carbon,Lehighton Borough - First Ward,Republican Committee Person Lehighton Borough,,REP,Jeremy T Glaush,62,,,
Carbon,Lehighton Borough - First Ward,Republican Committee Person Lehighton Borough,,REP,Duane A Dellecker,61,,,
Carbon,Lehighton Borough - First Ward,Republican Committee Person Lehighton Borough,,REP,Wayne Nothstein,103,,,
Carbon,Lehighton Borough - First Ward,Republican Committee Person Lehighton Borough,,REP,Michael Hopstock J,84,,,
Carbon,Lehighton Borough - First Ward,Republican Committee Person Lehighton Borough,,REP,Joy Beers,55,,,
Carbon,Lehighton Borough - First Ward,Republican Committee Person Lehighton Borough,,REP,Bethanne G Hauser,68,,,
Carbon,Lehighton Borough - First Ward,Republican Committee Person Lehighton Borough,,REP,April Walker,70,,,
Carbon,Lehighton Borough - Second Ward,Republican Committee Person Lehighton Borough,,REP,Jeremy T Glaush,55,,,
Carbon,Lehighton Borough - Second Ward,Republican Committee Person Lehighton Borough,,REP,Duane A Dellecker,62,,,
Carbon,Lehighton Borough - Second Ward,Republican Committee Person Lehighton Borough,,REP,Wayne Nothstein,78,,,
Carbon,Lehighton Borough - Second Ward,Republican Committee Person Lehighton Borough,,REP,Michael Hopstock J,69,,,
Carbon,Lehighton Borough - Second Ward,Republican Committee Person Lehighton Borough,,REP,Joy Beers,57,,,
Carbon,Lehighton Borough - Second Ward,Republican Committee Person Lehighton Borough,,REP,Bethanne G Hauser,57,,,
Carbon,Lehighton Borough - Second Ward,Republican Committee Person Lehighton Borough,,REP,April Walker,64,,,
Carbon,Lehighton Borough - Third Ward,Republican Committee Person Lehighton Borough,,REP,Jeremy T Glaush,42,,,
Carbon,Lehighton Borough - Third Ward,Republican Committee Person Lehighton Borough,,REP,Duane A Dellecker,51,,,
Carbon,Lehighton Borough - Third Ward,Republican Committee Person Lehighton Borough,,REP,Wayne Nothstein,67,,,
Carbon,Lehighton Borough - Third Ward,Republican Committee Person Lehighton Borough,,REP,Michael Hopstock J,53,,,
Carbon,Lehighton Borough - Third Ward,Republican Committee Person Lehighton Borough,,REP,Joy Beers,56,,,
Carbon,Lehighton Borough - Third Ward,Republican Committee Person Lehighton Borough,,REP,Bethanne G Hauser,45,,,
Carbon,Lehighton Borough - Third Ward,Republican Committee Person Lehighton Borough,,REP,April Walker,48,,,
Carbon,Lower Towamensing Township - North,Republican Committee Person Lower Towamensing Township,,REP,Doyle Heffley,116,,,
Carbon,Lower Towamensing Township - North,Republican Committee Person Lower Towamensing Township,,REP,Earl Paules,61,,,
Carbon,Lower Towamensing Township - North,Republican Committee Person Lower Towamensing Township,,REP,Chris Allen,30,,,
Carbon,Lower Towamensing Township - North,Republican Committee Person Lower Towamensing Township,,REP,Christine Allen,31,,,
Carbon,Lower Towamensing Township - North,Republican Committee Person Lower Towamensing Township,,REP,Jean A Papay,88,,,
Carbon,Lower Towamensing Township - North,Republican Committee Person Lower Towamensing Township,,REP,Sr. Kenneth W Sutton,53,,,
Carbon,Lower Towamensing Township - North,Republican Committee Person Lower Towamensing Township,,REP,Kellie Heffley,85,,,
Carbon,Lower Towamensing Township - South,Republican Committee Person Lower Towamensing Township,,REP,Doyle Heffley,84,,,
Carbon,Lower Towamensing Township - South,Republican Committee Person Lower Towamensing Township,,REP,Earl Paules,48,,,
Carbon,Lower Towamensing Township - South,Republican Committee Person Lower Towamensing Township,,REP,Chris Allen,34,,,
Carbon,Lower Towamensing Township - South,Republican Committee Person Lower Towamensing Township,,REP,Christine Allen,34,,,
Carbon,Lower Towamensing Township - South,Republican Committee Person Lower Towamensing Township,,REP,Jean A Papay,60,,,
Carbon,Lower Towamensing Township - South,Republican Committee Person Lower Towamensing Township,,REP,Sr. Kenneth W Sutton,41,,,
Carbon,Lower Towamensing Township - South,Republican Committee Person Lower Towamensing Township,,REP,Kellie Heffley,52,,,
Carbon,Mahoning Township - Mahoning,Republican Committee Person Mahoning Township,,REP,Larry K Heffley,202,,,
Carbon,Mahoning Township - Mahoning,Republican Committee Person Mahoning Township,,REP,David Yeakel,189,,,
Carbon,Mahoning Township - Mahoning,Republican Committee Person Mahoning Township,,REP,Shellylee Yeakel,167,,,
Carbon,Mahoning Township - Mahoning,Republican Committee Person Mahoning Township,,REP,Montana Confer,180,,,
Carbon,Mahoning Township - Mahoning,Republican Committee Person Mahoning Township,,REP,Wallace Putkowski,194,,,
Carbon,Mahoning Township - New Mahoning,Republican Committee Person Mahoning Township,,REP,Larry K Heffley,77,,,
Carbon,Mahoning Township - New Mahoning,Republican Committee Person Mahoning Township,,REP,David Yeakel,66,,,
Carbon,Mahoning Township - New Mahoning,Republican Committee Person Mahoning Township,,REP,Shellylee Yeakel,64,,,
Carbon,Mahoning Township - New Mahoning,Republican Committee Person Mahoning Township,,REP,Montana Confer,67,,,
Carbon,Mahoning Township - New Mahoning,Republican Committee Person Mahoning Township,,REP,Wallace Putkowski,69,,,
Carbon,Mahoning Township - Packerton/Jamestown,Republican Committee Person Mahoning Township,,REP,Larry K Heffley,50,,,
Carbon,Mahoning Township - Packerton/Jamestown,Republican Committee Person Mahoning Township,,REP,David Yeakel,44,,,
Carbon,Mahoning Township - Packerton/Jamestown,Republican Committee Person Mahoning Township,,REP,Shellylee Yeakel,47,,,
Carbon,Mahoning Township - Packerton/Jamestown,Republican Committee Person Mahoning Township,,REP,Montana Confer,48,,,
Carbon,Mahoning Township - Packerton/Jamestown,Republican Committee Person Mahoning Township,,REP,Wallace Putkowski,44,,,
Carbon,Palmerton Borough - East,Republican Committee Person Palmerton Borough,,REP,Patricia L Seyford,54,,,
Carbon,Palmerton Borough - East,Republican Committee Person Palmerton Borough,,REP,Lynda Buchfeller,48,,,
Carbon,Palmerton Borough - East,Republican Committee Person Palmerton Borough,,REP,Kevin Zelienka,88,,,
Carbon,Palmerton Borough - East,Republican Committee Person Palmerton Borough,,REP,Lexi Merkel,85,,,
Carbon,Palmerton Borough - East,Republican Committee Person Palmerton Borough,,REP,Ronald W Seyford,55,,,
Carbon,Palmerton Borough - East,Republican Committee Person Palmerton Borough,,REP,Danielle Paules,63,,,
Carbon,Palmerton Borough - East,Republican Committee Person Palmerton Borough,,REP,John Rodrigues,92,,,
Carbon,Palmerton Borough - East,Republican Committee Person Palmerton Borough,,REP,Gina Rodrigues,86,,,
Carbon,Palmerton Borough - Middle,Republican Committee Person Palmerton Borough,,REP,Patricia L Seyford,78,,,
Carbon,Palmerton Borough - Middle,Republican Committee Person Palmerton Borough,,REP,Lynda Buchfeller,66,,,
Carbon,Palmerton Borough - Middle,Republican Committee Person Palmerton Borough,,REP,Kevin Zelienka,88,,,
Carbon,Palmerton Borough - Middle,Republican Committee Person Palmerton Borough,,REP,Lexi Merkel,80,,,
Carbon,Palmerton Borough - Middle,Republican Committee Person Palmerton Borough,,REP,Ronald W Seyford,72,,,
Carbon,Palmerton Borough - Middle,Republican Committee Person Palmerton Borough,,REP,Danielle Paules,55,,,
Carbon,Palmerton Borough - Middle,Republican Committee Person Palmerton Borough,,REP,John Rodrigues,86,,,
Carbon,Palmerton Borough - Middle,Republican Committee Person Palmerton Borough,,REP,Gina Rodrigues,87,,,
Carbon,Palmerton Borough - West,Republican Committee Person Palmerton Borough,,REP,Patricia L Seyford,28,,,
Carbon,Palmerton Borough - West,Republican Committee Person Palmerton Borough,,REP,Lynda Buchfeller,24,,,
Carbon,Palmerton Borough - West,Republican Committee Person Palmerton Borough,,REP,Kevin Zelienka,34,,,
Carbon,Palmerton Borough - West,Republican Committee Person Palmerton Borough,,REP,Lexi Merkel,35,,,
Carbon,Palmerton Borough - West,Republican Committee Person Palmerton Borough,,REP,Ronald W Seyford,22,,,
Carbon,Palmerton Borough - West,Republican Committee Person Palmerton Borough,,REP,Danielle Paules,32,,,
Carbon,Palmerton Borough - West,Republican Committee Person Palmerton Borough,,REP,John Rodrigues,36,,,
Carbon,Palmerton Borough - West,Republican Committee Person Palmerton Borough,,REP,Gina Rodrigues,31,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,James Nelson,95,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Christian Bartulovich,127,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Vincent Prete,74,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Janet Nelson,85,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Rebecca Hassenbein,88,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Melanie J Prete,81,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Kayla Semmel,99,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Robert Salerno,75,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Brandon Bell,101,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,James Denier,96,,,
Carbon,Penn Forest Township - Southwest,Republican Committee Person Penn Forest Township,,REP,Richard Hoffman,100,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,James Nelson,112,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Christian Bartulovich,148,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Vincent Prete,97,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Janet Nelson,102,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Rebecca Hassenbein,131,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Melanie J Prete,94,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Kayla Semmel,122,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Robert Salerno,100,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Brandon Bell,132,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,James Denier,110,,,
Carbon,Penn Forest Township - Northwest,Republican Committee Person Penn Forest Township,,REP,Richard Hoffman,112,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,James Nelson,65,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Christian Bartulovich,80,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Vincent Prete,56,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Janet Nelson,57,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Rebecca Hassenbein,66,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Melanie J Prete,55,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Kayla Semmel,56,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Robert Salerno,68,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Brandon Bell,67,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,James Denier,58,,,
Carbon,Penn Forest Township - Middle,Republican Committee Person Penn Forest Township,,REP,Richard Hoffman,64,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,James Nelson,96,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Christian Bartulovich,94,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Vincent Prete,82,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Janet Nelson,79,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Rebecca Hassenbein,98,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Melanie J Prete,75,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Kayla Semmel,83,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Robert Salerno,94,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Brandon Bell,94,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,James Denier,77,,,
Carbon,Penn Forest Township - Northeast,Republican Committee Person Penn Forest Township,,REP,Richard Hoffman,94,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,James Nelson,50,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Christian Bartulovich,65,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Vincent Prete,47,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Janet Nelson,52,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Rebecca Hassenbein,61,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Melanie J Prete,46,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Kayla Semmel,51,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Robert Salerno,59,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Brandon Bell,52,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,James Denier,53,,,
Carbon,Penn Forest Township - East,Republican Committee Person Penn Forest Township,,REP,Richard Hoffman,55,,,
Carbon,Summit Hill Borough - First Ward,Republican Committee Person Summit Hill Borough,,REP,Bryan Smith,32,,,
Carbon,Summit Hill Borough - First Ward,Republican Committee Person Summit Hill Borough,,REP,Alicia Kupec,30,,,
Carbon,Summit Hill Borough - First Ward,Republican Committee Person Summit Hill Borough,,REP,John Kupec,34,,,
Carbon,Summit Hill Borough - Second Ward,Republican Committee Person Summit Hill Borough,,REP,Bryan Smith,33,,,
Carbon,Summit Hill Borough - Second Ward,Republican Committee Person Summit Hill Borough,,REP,Alicia Kupec,34,,,
Carbon,Summit Hill Borough - Second Ward,Republican Committee Person Summit Hill Borough,,REP,John Kupec,34,,,
Carbon,Summit Hill Borough - Third Ward/First,Republican Committee Person Summit Hill Borough,,REP,Bryan Smith,42,,,
Carbon,Summit Hill Borough - Third Ward/First,Republican Committee Person Summit Hill Borough,,REP,Alicia Kupec,46,,,
Carbon,Summit Hill Borough - Third Ward/First,Republican Committee Person Summit Hill Borough,,REP,John Kupec,45,,,
Carbon,Summit Hill Borough - Third Ward/Second,Republican Committee Person Summit Hill Borough,,REP,Bryan Smith,36,,,
Carbon,Summit Hill Borough - Third Ward/Second,Republican Committee Person Summit Hill Borough,,REP,Alicia Kupec,33,,,
Carbon,Summit Hill Borough - Third Ward/Second,Republican Committee Person Summit Hill Borough,,REP,John Kupec,32,,,
Carbon,Towamensing Township - North,Republican Committee Person Towamensing Township,,REP,Frank A Latsch,98,,,
Carbon,Towamensing Township - North,Republican Committee Person Towamensing Township,,REP,David Severino,108,,,
Carbon,Towamensing Township - South-1,Republican Committee Person Towamensing Township,,REP,Frank A Latsch,112,,,
Carbon,Towamensing Township - South-1,Republican Committee Person Towamensing Township,,REP,David Severino,108,,,
Carbon,Towamensing Township - South-2,Republican Committee Person Towamensing Township,,REP,Frank A Latsch,88,,,
Carbon,Towamensing Township - South-2,Republican Committee Person Towamensing Township,,REP,David Severino,89,,,
Carbon,Weatherly Borough - East,Republican Committee Person Weatherly Borough,,REP,April Hauser,94,,,
Carbon,Weatherly Borough - West,Republican Committee Person Weatherly Borough,,REP,April Hauser,59,,,
Carbon,East Penn Township - South,Republican Committee Person Weissport Boroguh,,REP,Albert Holczman,77,,,
Carbon,East Penn Township - South,Republican Committee Person Weissport Boroguh,,REP,Mary E Coover,80,,,
Carbon,East Penn Township - South,Republican Committee Person Weissport Boroguh,,REP,Ciro Lo Pinto,0,,,
Carbon,East Penn Township - South,Republican Committee Person Weissport Boroguh,,REP,Robert Boehning,0,,,
Carbon,East Penn Township - South,Republican Committee Person Weissport Boroguh,,REP,Terry J Berger,0,,,
Carbon,East Penn Township - South,Republican Committee Person Weissport Boroguh,,REP,Mildred Heiser,0,,,
