county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Luzerne,Nanticoke City Ward 03,State House,119,REP,Alec J Ryncavage,58,45,0,13
Luzerne,Nanticoke City Ward 04,State House,119,REP,Alec J Ryncavage,82,64,0,18
Luzerne,Nanticoke City Ward 05,State House,119,REP,Alec J Ryncavage,68,54,0,14
Luzerne,Nanticoke City Ward 06,State House,119,REP,Alec J Ryncavage,95,73,1,21
Luzerne,Newport Township Ward 01,State House,119,REP,Alec J Ryncavage,77,65,0,12
Luzerne,Newport Township Ward 02,State House,119,REP,Alec J Ryncavage,171,143,0,28
Luzerne,Plymouth Boro Ward 01,State House,119,REP,Alec J Ryncavage,69,52,0,17
Luzerne,Plymouth Boro Ward 02,State House,119,REP,Alec J Ryncavage,75,66,0,9
Luzerne,Plymouth Boro Ward 03,State House,119,REP,Alec J Ryncavage,58,50,0,8
Luzerne,Plymouth Township,State House,119,REP,Alec J Ryncavage,139,103,1,35
Luzerne,Rice Township Dist 01,State House,119,REP,Alec J Ryncavage,150,111,0,39
Luzerne,Rice Township Dist 02,State House,119,REP,Alec J Ryncavage,138,95,0,43
Luzerne,Sugar Notch Boro,State House,119,REP,Alec J Ryncavage,71,52,0,19
Luzerne,Warrior Run Boro,State House,119,REP,Alec J Ryncavage,50,46,0,4
Luzerne,Wright Township Dist 01,State House,119,REP,Alec J Ryncavage,113,67,0,46
Luzerne,Wright Township Dist 02,State House,119,REP,Alec J Ryncavage,122,70,0,52
Luzerne,Wright Township Dist 03,State House,119,REP,Alec J Ryncavage,94,72,0,22
Luzerne,Wright Township Dist 04,State House,119,REP,Alec J Ryncavage,90,70,0,20
Luzerne,Ashley Boro Ward 01,State House,119,REP,Scattered,0,0,0,0
Luzerne,Ashley Boro Ward 02,State House,119,REP,Scattered,0,0,0,0
Luzerne,Edwardsville Boro Ward 01,State House,119,REP,Scattered,0,0,0,0
Luzerne,Edwardsville Boro Ward 02,State House,119,REP,Scattered,3,2,0,1
Luzerne,Fairview Township Dist 01,State House,119,REP,Scattered,0,0,0,0
Luzerne,Fairview Township Dist 02,State House,119,REP,Scattered,2,2,0,0
Luzerne,Hanover Township Ward 01,State House,119,REP,Scattered,1,1,0,0
Luzerne,Hanover Township Ward 02,State House,119,REP,Scattered,0,0,0,0
Luzerne,Hanover Township Ward 03,State House,119,REP,Scattered,0,0,0,0
Luzerne,Hanover Township Ward 04,State House,119,REP,Scattered,0,0,0,0
Luzerne,Hanover Township Ward 05,State House,119,REP,Scattered,0,0,0,0
Luzerne,Hanover Township Ward 06,State House,119,REP,Scattered,0,0,0,0
Luzerne,Larksville Boro Ward 01,State House,119,REP,Scattered,0,0,0,0
Luzerne,Larksville Boro Ward 02,State House,119,REP,Scattered,0,0,0,0
Luzerne,Larksville Boro Ward 03,State House,119,REP,Scattered,0,0,0,0
Luzerne,Nanticoke City Ward 01,State House,119,REP,Scattered,0,0,0,0
Luzerne,Nanticoke City Ward 02,State House,119,REP,Scattered,1,1,0,0
Luzerne,Nanticoke City Ward 03,State House,119,REP,Scattered,2,2,0,0
Luzerne,Nanticoke City Ward 04,State House,119,REP,Scattered,1,0,0,1
Luzerne,Nanticoke City Ward 05,State House,119,REP,Scattered,0,0,0,0
Luzerne,Nanticoke City Ward 06,State House,119,REP,Scattered,0,0,0,0
Luzerne,Newport Township Ward 01,State House,119,REP,Scattered,0,0,0,0
Luzerne,Newport Township Ward 02,State House,119,REP,Scattered,0,0,0,0
Luzerne,Plymouth Boro Ward 01,State House,119,REP,Scattered,0,0,0,0
Luzerne,Plymouth Boro Ward 02,State House,119,REP,Scattered,0,0,0,0
Luzerne,Plymouth Boro Ward 03,State House,119,REP,Scattered,0,0,0,0
Luzerne,Plymouth Township,State House,119,REP,Scattered,0,0,0,0
Luzerne,Rice Township Dist 01,State House,119,REP,Scattered,0,0,0,0
Luzerne,Rice Township Dist 02,State House,119,REP,Scattered,1,0,0,1
Luzerne,Sugar Notch Boro,State House,119,REP,Scattered,1,1,0,0
Luzerne,Warrior Run Boro,State House,119,REP,Scattered,0,0,0,0
Luzerne,Wright Township Dist 01,State House,119,REP,Scattered,1,0,0,1
Luzerne,Wright Township Dist 02,State House,119,REP,Scattered,1,0,0,1
Luzerne,Wright Township Dist 03,State House,119,REP,Scattered,1,0,0,1
Luzerne,Wright Township Dist 04,State House,119,REP,Scattered,1,1,0,0
Luzerne,Ashley Boro Ward 01,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Ashley Boro Ward 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Edwardsville Boro Ward 01,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Edwardsville Boro Ward 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Fairview Township Dist 01,State House,119,REP,Rejected Write-ins,1,1,0,0
Luzerne,Fairview Township Dist 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 01,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 03,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 04,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 05,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 06,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Larksville Boro Ward 01,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Larksville Boro Ward 02,State House,119,REP,Rejected Write-ins,1,1,0,0
Luzerne,Larksville Boro Ward 03,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 01,State House,119,REP,Rejected Write-ins,1,1,0,0
Luzerne,Nanticoke City Ward 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 03,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 04,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 05,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 06,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Newport Township Ward 01,State House,119,REP,Rejected Write-ins,1,1,0,0
Luzerne,Newport Township Ward 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Plymouth Boro Ward 01,State House,119,REP,Rejected Write-ins,1,1,0,0
Luzerne,Plymouth Boro Ward 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Plymouth Boro Ward 03,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Plymouth Township,State House,119,REP,Rejected Write-ins,1,1,0,0
Luzerne,Rice Township Dist 01,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Rice Township Dist 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Sugar Notch Boro,State House,119,REP,Rejected Write-ins,1,1,0,0
Luzerne,Warrior Run Boro,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Wright Township Dist 01,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Wright Township Dist 02,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Wright Township Dist 03,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Wright Township Dist 04,State House,119,REP,Rejected Write-ins,0,0,0,0
Luzerne,Ashley Boro Ward 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Ashley Boro Ward 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Edwardsville Boro Ward 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Edwardsville Boro Ward 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Fairview Township Dist 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Fairview Township Dist 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 03,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 04,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 05,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Hanover Township Ward 06,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Larksville Boro Ward 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Larksville Boro Ward 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Larksville Boro Ward 03,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 03,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 04,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 05,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Nanticoke City Ward 06,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Newport Township Ward 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Newport Township Ward 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Plymouth Boro Ward 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Plymouth Boro Ward 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Plymouth Boro Ward 03,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Plymouth Township,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Rice Township Dist 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Rice Township Dist 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Sugar Notch Boro,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Warrior Run Boro,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Wright Township Dist 01,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Wright Township Dist 02,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Wright Township Dist 03,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Wright Township Dist 04,State House,119,REP,Unassigned Write-ins,0,0,0,0
Luzerne,Courtdale Boro,State House,120,DEM,Fern Leard,49,27,0,22
Luzerne,Dallas Township Dist 01,State House,120,DEM,Fern Leard,93,49,0,44
Luzerne,Dallas Township Dist 02,State House,120,DEM,Fern Leard,140,45,0,95
Luzerne,Dallas Township Dist 03,State House,120,DEM,Fern Leard,97,46,0,51
Luzerne,Dallas Township Dist 04,State House,120,DEM,Fern Leard,128,57,0,71
Luzerne,Dallas Township Dist 05,State House,120,DEM,Fern Leard,101,45,0,56
Luzerne,Exeter Boro Ward 01,State House,120,DEM,Fern Leard,74,40,0,34
Luzerne,Exeter Boro Ward 02,State House,120,DEM,Fern Leard,80,44,0,36
Luzerne,Exeter Boro Ward 03,State House,120,DEM,Fern Leard,118,52,0,66
Luzerne,Exeter Township,State House,120,DEM,Fern Leard,71,32,0,39
Luzerne,Forty Fort Boro Ward 01,State House,120,DEM,Fern Leard,113,65,0,48
Luzerne,Forty Fort Boro Ward 02,State House,120,DEM,Fern Leard,78,47,0,31
Luzerne,Forty Fort Boro Ward 03,State House,120,DEM,Fern Leard,72,36,0,36
Luzerne,Franklin Township,State House,120,DEM,Fern Leard,95,48,0,47
Luzerne,Jackson Township,State House,120,DEM,Fern Leard,176,88,1,87
Luzerne,Kingston Boro Ward 01,State House,120,DEM,Fern Leard,69,26,1,42
Luzerne,Kingston Boro Ward 02,State House,120,DEM,Fern Leard,71,38,1,32
Luzerne,Kingston Boro Ward 03,State House,120,DEM,Fern Leard,60,33,0,27
Luzerne,Kingston Boro Ward 04,State House,120,DEM,Fern Leard,82,53,1,28
Luzerne,Kingston Boro Ward 05,State House,120,DEM,Fern Leard,106,49,1,56
Luzerne,Kingston Boro Ward 06,State House,120,DEM,Fern Leard,100,60,1,39
Luzerne,Kingston Boro Ward 07,State House,120,DEM,Fern Leard,97,51,0,46
Luzerne,Kingston Boro Ward 08,State House,120,DEM,Fern Leard,112,58,1,53
Luzerne,Kingston Township Dist 01,State House,120,DEM,Fern Leard,111,62,0,49
Luzerne,Kingston Township Dist 02,State House,120,DEM,Fern Leard,204,77,0,127
Luzerne,Kingston Township Dist 03,State House,120,DEM,Fern Leard,139,55,0,84
Luzerne,Kingston Township Dist 04,State House,120,DEM,Fern Leard,79,33,0,46
Luzerne,Luzerne Boro,State House,120,DEM,Fern Leard,143,78,0,65
Luzerne,Pringle Boro,State House,120,DEM,Fern Leard,54,37,0,17
Luzerne,Swoyersville Boro Ward 01,State House,120,DEM,Fern Leard,141,88,0,53
Luzerne,Swoyersville Boro Ward 02,State House,120,DEM,Fern Leard,142,80,1,61
Luzerne,Swoyersville Boro Ward 03,State House,120,DEM,Fern Leard,59,31,1,27
Luzerne,West Wyoming Boro Ward 01,State House,120,DEM,Fern Leard,75,52,0,23
Luzerne,West Wyoming Boro Ward 02,State House,120,DEM,Fern Leard,58,38,0,20
Luzerne,Wyoming Boro Ward 01,State House,120,DEM,Fern Leard,42,26,0,16
Luzerne,Wyoming Boro Ward 02,State House,120,DEM,Fern Leard,27,14,0,13
Luzerne,Wyoming Boro Ward 03,State House,120,DEM,Fern Leard,41,20,0,21
Luzerne,Courtdale Boro,State House,120,DEM,Joanna Bryn Smith,29,18,0,11
Luzerne,Dallas Township Dist 01,State House,120,DEM,Joanna Bryn Smith,41,23,0,18
Luzerne,Dallas Township Dist 02,State House,120,DEM,Joanna Bryn Smith,44,14,0,30
Luzerne,Dallas Township Dist 03,State House,120,DEM,Joanna Bryn Smith,52,27,0,25
Luzerne,Dallas Township Dist 04,State House,120,DEM,Joanna Bryn Smith,48,15,0,33
Luzerne,Dallas Township Dist 05,State House,120,DEM,Joanna Bryn Smith,40,19,0,21
Luzerne,Exeter Boro Ward 01,State House,120,DEM,Joanna Bryn Smith,78,42,0,36
Luzerne,Exeter Boro Ward 02,State House,120,DEM,Joanna Bryn Smith,98,43,0,55
Luzerne,Exeter Boro Ward 03,State House,120,DEM,Joanna Bryn Smith,149,65,0,84
Luzerne,Exeter Township,State House,120,DEM,Joanna Bryn Smith,82,37,0,45
Luzerne,Forty Fort Boro Ward 01,State House,120,DEM,Joanna Bryn Smith,67,41,0,26
Luzerne,Forty Fort Boro Ward 02,State House,120,DEM,Joanna Bryn Smith,52,27,0,25
Luzerne,Forty Fort Boro Ward 03,State House,120,DEM,Joanna Bryn Smith,89,46,0,43
Luzerne,Franklin Township,State House,120,DEM,Joanna Bryn Smith,34,23,0,11
Luzerne,Jackson Township,State House,120,DEM,Joanna Bryn Smith,85,38,0,47
Luzerne,Kingston Boro Ward 01,State House,120,DEM,Joanna Bryn Smith,35,17,0,18
Luzerne,Kingston Boro Ward 02,State House,120,DEM,Joanna Bryn Smith,61,32,0,29
Luzerne,Kingston Boro Ward 03,State House,120,DEM,Joanna Bryn Smith,46,35,0,11
Luzerne,Kingston Boro Ward 04,State House,120,DEM,Joanna Bryn Smith,44,18,0,26
Luzerne,Kingston Boro Ward 05,State House,120,DEM,Joanna Bryn Smith,73,35,0,38
Luzerne,Kingston Boro Ward 06,State House,120,DEM,Joanna Bryn Smith,76,52,0,24
Luzerne,Kingston Boro Ward 07,State House,120,DEM,Joanna Bryn Smith,53,23,0,30
Luzerne,Kingston Boro Ward 08,State House,120,DEM,Joanna Bryn Smith,53,30,1,22
Luzerne,Kingston Township Dist 01,State House,120,DEM,Joanna Bryn Smith,34,20,0,14
Luzerne,Kingston Township Dist 02,State House,120,DEM,Joanna Bryn Smith,82,35,0,47
Luzerne,Kingston Township Dist 03,State House,120,DEM,Joanna Bryn Smith,61,21,1,39
Luzerne,Kingston Township Dist 04,State House,120,DEM,Joanna Bryn Smith,53,23,1,29
Luzerne,Luzerne Boro,State House,120,DEM,Joanna Bryn Smith,145,78,0,67
Luzerne,Pringle Boro,State House,120,DEM,Joanna Bryn Smith,31,16,0,15
Luzerne,Swoyersville Boro Ward 01,State House,120,DEM,Joanna Bryn Smith,110,55,1,54
Luzerne,Swoyersville Boro Ward 02,State House,120,DEM,Joanna Bryn Smith,118,59,0,59
Luzerne,Swoyersville Boro Ward 03,State House,120,DEM,Joanna Bryn Smith,51,32,1,18
Luzerne,West Wyoming Boro Ward 01,State House,120,DEM,Joanna Bryn Smith,127,57,0,70
Luzerne,West Wyoming Boro Ward 02,State House,120,DEM,Joanna Bryn Smith,93,47,0,46
Luzerne,Wyoming Boro Ward 01,State House,120,DEM,Joanna Bryn Smith,76,44,0,32
Luzerne,Wyoming Boro Ward 02,State House,120,DEM,Joanna Bryn Smith,66,30,0,36
Luzerne,Wyoming Boro Ward 03,State House,120,DEM,Joanna Bryn Smith,105,45,0,60
Luzerne,Courtdale Boro,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Dallas Township Dist 01,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Dallas Township Dist 02,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Dallas Township Dist 03,State House,120,DEM,Scattered,2,2,0,0
Luzerne,Dallas Township Dist 04,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Dallas Township Dist 05,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Exeter Boro Ward 01,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Exeter Boro Ward 02,State House,120,DEM,Scattered,2,1,0,1
Luzerne,Exeter Boro Ward 03,State House,120,DEM,Scattered,5,4,0,1
Luzerne,Exeter Township,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Forty Fort Boro Ward 01,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Forty Fort Boro Ward 02,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Forty Fort Boro Ward 03,State House,120,DEM,Scattered,1,0,0,1
Luzerne,Franklin Township,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Jackson Township,State House,120,DEM,Scattered,3,3,0,0
Luzerne,Kingston Boro Ward 01,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Kingston Boro Ward 02,State House,120,DEM,Scattered,1,0,0,1
Luzerne,Kingston Boro Ward 03,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Kingston Boro Ward 04,State House,120,DEM,Scattered,1,0,0,1
Luzerne,Kingston Boro Ward 05,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Kingston Boro Ward 06,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Kingston Boro Ward 07,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Kingston Boro Ward 08,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Kingston Township Dist 01,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Kingston Township Dist 02,State House,120,DEM,Scattered,3,3,0,0
Luzerne,Kingston Township Dist 03,State House,120,DEM,Scattered,3,2,0,1
Luzerne,Kingston Township Dist 04,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Luzerne Boro,State House,120,DEM,Scattered,7,4,0,3
Luzerne,Pringle Boro,State House,120,DEM,Scattered,3,3,0,0
Luzerne,Swoyersville Boro Ward 01,State House,120,DEM,Scattered,3,3,0,0
Luzerne,Swoyersville Boro Ward 02,State House,120,DEM,Scattered,2,1,0,1
Luzerne,Swoyersville Boro Ward 03,State House,120,DEM,Scattered,1,1,0,0
Luzerne,West Wyoming Boro Ward 01,State House,120,DEM,Scattered,0,0,0,0
Luzerne,West Wyoming Boro Ward 02,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Wyoming Boro Ward 01,State House,120,DEM,Scattered,1,1,0,0
Luzerne,Wyoming Boro Ward 02,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Wyoming Boro Ward 03,State House,120,DEM,Scattered,0,0,0,0
Luzerne,Courtdale Boro,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 01,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 02,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 03,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 04,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 05,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Exeter Boro Ward 01,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Exeter Boro Ward 02,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Exeter Boro Ward 03,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Exeter Township,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Forty Fort Boro Ward 01,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Forty Fort Boro Ward 02,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Forty Fort Boro Ward 03,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Franklin Township,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Jackson Township,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 01,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 02,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 03,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 04,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 05,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 06,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 07,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 08,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Township Dist 01,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Township Dist 02,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Township Dist 03,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Kingston Township Dist 04,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Luzerne Boro,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Pringle Boro,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Swoyersville Boro Ward 01,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Swoyersville Boro Ward 02,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Swoyersville Boro Ward 03,State House,120,DEM,Rejected Write-ins,1,1,0,0
Luzerne,West Wyoming Boro Ward 01,State House,120,DEM,Rejected Write-ins,1,0,0,1
Luzerne,West Wyoming Boro Ward 02,State House,120,DEM,Rejected Write-ins,1,1,0,0
Luzerne,Wyoming Boro Ward 01,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Wyoming Boro Ward 02,State House,120,DEM,Rejected Write-ins,1,1,0,0
Luzerne,Wyoming Boro Ward 03,State House,120,DEM,Rejected Write-ins,0,0,0,0
Luzerne,Courtdale Boro,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 01,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 02,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 03,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 04,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Dallas Township Dist 05,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Exeter Boro Ward 01,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Exeter Boro Ward 02,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Exeter Boro Ward 03,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Exeter Township,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Forty Fort Boro Ward 01,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Forty Fort Boro Ward 02,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Forty Fort Boro Ward 03,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Franklin Township,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Jackson Township,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 01,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 02,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 03,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 04,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 05,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 06,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 07,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Boro Ward 08,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Township Dist 01,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Township Dist 02,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Township Dist 03,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Kingston Township Dist 04,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Luzerne Boro,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Pringle Boro,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Swoyersville Boro Ward 01,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Swoyersville Boro Ward 02,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Swoyersville Boro Ward 03,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,West Wyoming Boro Ward 01,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,West Wyoming Boro Ward 02,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Wyoming Boro Ward 01,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Wyoming Boro Ward 02,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Wyoming Boro Ward 03,State House,120,DEM,Unassigned Write-ins,0,0,0,0
Luzerne,Courtdale Boro,State House,120,REP,Brenda Pugh,66,58,0,8
Luzerne,Dallas Township Dist 01,State House,120,REP,Brenda Pugh,169,132,0,37
Luzerne,Dallas Township Dist 02,State House,120,REP,Brenda Pugh,208,143,0,65
Luzerne,Dallas Township Dist 03,State House,120,REP,Brenda Pugh,241,201,0,40
Luzerne,Dallas Township Dist 04,State House,120,REP,Brenda Pugh,187,141,1,45
Luzerne,Dallas Township Dist 05,State House,120,REP,Brenda Pugh,138,108,0,30
Luzerne,Exeter Boro Ward 01,State House,120,REP,Brenda Pugh,78,53,0,25
Luzerne,Exeter Boro Ward 02,State House,120,REP,Brenda Pugh,94,72,0,22
Luzerne,Exeter Boro Ward 03,State House,120,REP,Brenda Pugh,155,112,0,43
Luzerne,Exeter Township,State House,120,REP,Brenda Pugh,240,181,1,58
