county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Eric D W Reath,125,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Gordon Denlinger,137,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Corinne Clark,159,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Ann M Hess,146,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Bryant J Glick,137,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Sharon Ogilvie,127,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Stephanie Hill,147,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Priscilla S Eberly,126,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Rod Redcay,127,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Stephen A Ranck,131,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Peggy Buhalo,121,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Jenna I Reath,125,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Dale Keeney,134,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Jamesowen Cutts,122,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Steve Brubaker,140,,,
Lancaster,4916 E Hemp-Sct,Member of Republican State Committee,,REP,Scattered,3,,,
Lancaster,5001 W Hemp-Chs,Governor,,DEM,Josh Shapiro,201,,,
Lancaster,5001 W Hemp-Chs,Governor,,DEM,Scattered,0,,,
Lancaster,5001 W Hemp-Chs,Governor,,REP,Stacy Garrity,206,,,
Lancaster,5001 W Hemp-Chs,Governor,,REP,Doug Mastriano,2,,,
Lancaster,5001 W Hemp-Chs,Governor,,REP,Scattered,4,,,
Lancaster,5001 W Hemp-Chs,Lieutenant Governor,,DEM,Austin Davis,202,,,
Lancaster,5001 W Hemp-Chs,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,5001 W Hemp-Chs,Lieutenant Governor,,REP,John Ventre,51,,,
Lancaster,5001 W Hemp-Chs,Lieutenant Governor,,REP,Jason Richey,161,,,
Lancaster,5001 W Hemp-Chs,Lieutenant Governor,,REP,Scattered,0,,,
Lancaster,5001 W Hemp-Chs,U.S. House,11,,Nancy Mannion,203,,,
Lancaster,5001 W Hemp-Chs,U.S. House,11,,Scattered,0,,,
Lancaster,5001 W Hemp-Chs,U.S. House,11,,Lloyd K Smucker,203,,,
Lancaster,5001 W Hemp-Chs,U.S. House,11,,Scattered,4,,,
Lancaster,5001 W Hemp-Chs,State Senate,36,,James Andrew Malone,202,,,
Lancaster,5001 W Hemp-Chs,State Senate,36,,Scattered,0,,,
Lancaster,5001 W Hemp-Chs,State Senate,36,,Tom Jones,169,,,
Lancaster,5001 W Hemp-Chs,State Senate,36,,Jere Swarr,53,,,
Lancaster,5001 W Hemp-Chs,State Senate,36,,Scattered,0,,,
Lancaster,5001 W Hemp-Chs,State House,41,,Brad Chambers,201,,,
Lancaster,5001 W Hemp-Chs,State House,41,,Scattered,0,,,
Lancaster,5001 W Hemp-Chs,State House,41,,Brett R Miller,222,,,
Lancaster,5001 W Hemp-Chs,State House,41,,Scattered,0,,,
Lancaster,5001 W Hemp-Chs,Member of Democratic State Committee,,DEM,David Ramos,190,,,
Lancaster,5001 W Hemp-Chs,Member of Democratic State Committee,,DEM,Bob Hollister,190,,,
Lancaster,5001 W Hemp-Chs,Member of Democratic State Committee,,DEM,Beverly Malone,191,,,
Lancaster,5001 W Hemp-Chs,Member of Democratic State Committee,,DEM,Stella Sexton,184,,,
Lancaster,5001 W Hemp-Chs,Member of Democratic State Committee,,DEM,Lizz Bender,189,,,
Lancaster,5001 W Hemp-Chs,Member of Democratic State Committee,,DEM,Nathaniel Dick,186,,,
Lancaster,5001 W Hemp-Chs,Member of Democratic State Committee,,DEM,Lois Herr,178,,,
Lancaster,5001 W Hemp-Chs,Member of Democratic State Committee,,DEM,Scattered,6,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Dave Zimmerman,170,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Eric D W Reath,141,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Gordon Denlinger,151,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Corinne Clark,178,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Ann M Hess,159,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Bryant J Glick,158,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Sharon Ogilvie,154,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Stephanie Hill,160,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Priscilla S Eberly,134,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Rod Redcay,148,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Stephen A Ranck,141,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Peggy Buhalo,135,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Jenna I Reath,139,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Dale Keeney,147,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Jamesowen Cutts,133,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Steve Brubaker,162,,,
Lancaster,5001 W Hemp-Chs,Member of Republican State Committee,,REP,Scattered,4,,,
Lancaster,5002 W Hemp-Frm,Governor,,DEM,Josh Shapiro,161,,,
Lancaster,5002 W Hemp-Frm,Governor,,DEM,Scattered,0,,,
Lancaster,5002 W Hemp-Frm,Governor,,REP,Stacy Garrity,216,,,
Lancaster,5002 W Hemp-Frm,Governor,,REP,Doug Mastriano,2,,,
Lancaster,5002 W Hemp-Frm,Governor,,REP,Scattered,2,,,
Lancaster,5002 W Hemp-Frm,Lieutenant Governor,,DEM,Austin Davis,160,,,
Lancaster,5002 W Hemp-Frm,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,5002 W Hemp-Frm,Lieutenant Governor,,REP,John Ventre,62,,,
Lancaster,5002 W Hemp-Frm,Lieutenant Governor,,REP,Jason Richey,155,,,
Lancaster,5002 W Hemp-Frm,Lieutenant Governor,,REP,Scattered,1,,,
Lancaster,5002 W Hemp-Frm,U.S. House,11,,Nancy Mannion,159,,,
Lancaster,5002 W Hemp-Frm,U.S. House,11,,Scattered,0,,,
Lancaster,5002 W Hemp-Frm,U.S. House,11,,Lloyd K Smucker,212,,,
Lancaster,5002 W Hemp-Frm,U.S. House,11,,Scattered,3,,,
Lancaster,5002 W Hemp-Frm,State Senate,36,,James Andrew Malone,161,,,
Lancaster,5002 W Hemp-Frm,State Senate,36,,Scattered,0,,,
Lancaster,5002 W Hemp-Frm,State Senate,36,,Tom Jones,167,,,
Lancaster,5002 W Hemp-Frm,State Senate,36,,Jere Swarr,62,,,
Lancaster,5002 W Hemp-Frm,State Senate,36,,Scattered,0,,,
Lancaster,5002 W Hemp-Frm,State House,41,,Brad Chambers,161,,,
Lancaster,5002 W Hemp-Frm,State House,41,,Scattered,0,,,
Lancaster,5002 W Hemp-Frm,State House,41,,Brett R Miller,222,,,
Lancaster,5002 W Hemp-Frm,State House,41,,Scattered,0,,,
Lancaster,5002 W Hemp-Frm,Member of Democratic State Committee,,DEM,David Ramos,146,,,
Lancaster,5002 W Hemp-Frm,Member of Democratic State Committee,,DEM,Bob Hollister,142,,,
Lancaster,5002 W Hemp-Frm,Member of Democratic State Committee,,DEM,Beverly Malone,147,,,
Lancaster,5002 W Hemp-Frm,Member of Democratic State Committee,,DEM,Stella Sexton,143,,,
Lancaster,5002 W Hemp-Frm,Member of Democratic State Committee,,DEM,Lizz Bender,150,,,
Lancaster,5002 W Hemp-Frm,Member of Democratic State Committee,,DEM,Nathaniel Dick,143,,,
Lancaster,5002 W Hemp-Frm,Member of Democratic State Committee,,DEM,Lois Herr,142,,,
Lancaster,5002 W Hemp-Frm,Member of Democratic State Committee,,DEM,Scattered,0,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Dave Zimmerman,176,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Eric D W Reath,121,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Gordon Denlinger,139,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Corinne Clark,187,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Ann M Hess,167,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Bryant J Glick,155,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Sharon Ogilvie,151,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Stephanie Hill,148,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Priscilla S Eberly,128,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Rod Redcay,137,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Stephen A Ranck,145,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Peggy Buhalo,119,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Jenna I Reath,124,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Dale Keeney,140,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Jamesowen Cutts,123,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Steve Brubaker,169,,,
Lancaster,5002 W Hemp-Frm,Member of Republican State Committee,,REP,Scattered,0,,,
Lancaster,5003 W Hemp-Irn,Governor,,DEM,Josh Shapiro,121,,,
Lancaster,5003 W Hemp-Irn,Governor,,DEM,Scattered,2,,,
Lancaster,5003 W Hemp-Irn,Governor,,REP,Stacy Garrity,184,,,
Lancaster,5003 W Hemp-Irn,Governor,,REP,Doug Mastriano,10,,,
Lancaster,5003 W Hemp-Irn,Governor,,REP,Scattered,2,,,
Lancaster,5003 W Hemp-Irn,Lieutenant Governor,,DEM,Austin Davis,119,,,
Lancaster,5003 W Hemp-Irn,Lieutenant Governor,,DEM,Scattered,1,,,
Lancaster,5003 W Hemp-Irn,Lieutenant Governor,,REP,John Ventre,71,,,
Lancaster,5003 W Hemp-Irn,Lieutenant Governor,,REP,Jason Richey,123,,,
Lancaster,5003 W Hemp-Irn,Lieutenant Governor,,REP,Scattered,0,,,
Lancaster,5003 W Hemp-Irn,U.S. House,11,,Nancy Mannion,120,,,
Lancaster,5003 W Hemp-Irn,U.S. House,11,,Scattered,1,,,
Lancaster,5003 W Hemp-Irn,U.S. House,11,,Lloyd K Smucker,197,,,
Lancaster,5003 W Hemp-Irn,U.S. House,11,,Scattered,0,,,
Lancaster,5003 W Hemp-Irn,State Senate,36,,James Andrew Malone,122,,,
Lancaster,5003 W Hemp-Irn,State Senate,36,,Scattered,1,,,
Lancaster,5003 W Hemp-Irn,State Senate,36,,Tom Jones,171,,,
Lancaster,5003 W Hemp-Irn,State Senate,36,,Jere Swarr,34,,,
Lancaster,5003 W Hemp-Irn,State Senate,36,,Scattered,0,,,
Lancaster,5003 W Hemp-Irn,State House,41,,Brad Chambers,122,,,
Lancaster,5003 W Hemp-Irn,State House,41,,Scattered,1,,,
Lancaster,5003 W Hemp-Irn,State House,41,,Brett R Miller,202,,,
Lancaster,5003 W Hemp-Irn,State House,41,,Scattered,0,,,
Lancaster,5003 W Hemp-Irn,Member of Democratic State Committee,,DEM,David Ramos,117,,,
Lancaster,5003 W Hemp-Irn,Member of Democratic State Committee,,DEM,Bob Hollister,114,,,
Lancaster,5003 W Hemp-Irn,Member of Democratic State Committee,,DEM,Beverly Malone,109,,,
Lancaster,5003 W Hemp-Irn,Member of Democratic State Committee,,DEM,Stella Sexton,115,,,
Lancaster,5003 W Hemp-Irn,Member of Democratic State Committee,,DEM,Lizz Bender,110,,,
Lancaster,5003 W Hemp-Irn,Member of Democratic State Committee,,DEM,Nathaniel Dick,112,,,
Lancaster,5003 W Hemp-Irn,Member of Democratic State Committee,,DEM,Lois Herr,109,,,
Lancaster,5003 W Hemp-Irn,Member of Democratic State Committee,,DEM,Scattered,0,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Dave Zimmerman,154,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Eric D W Reath,112,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Gordon Denlinger,126,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Corinne Clark,149,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Ann M Hess,140,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Bryant J Glick,124,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Sharon Ogilvie,128,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Stephanie Hill,122,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Priscilla S Eberly,112,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Rod Redcay,118,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Stephen A Ranck,129,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Peggy Buhalo,111,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Jenna I Reath,113,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Dale Keeney,118,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Jamesowen Cutts,110,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Steve Brubaker,138,,,
Lancaster,5003 W Hemp-Irn,Member of Republican State Committee,,REP,Scattered,5,,,
Lancaster,5004 W Hemp-Slv,Governor,,DEM,Josh Shapiro,135,,,
Lancaster,5004 W Hemp-Slv,Governor,,DEM,Scattered,2,,,
Lancaster,5004 W Hemp-Slv,Governor,,REP,Stacy Garrity,142,,,
Lancaster,5004 W Hemp-Slv,Governor,,REP,Doug Mastriano,9,,,
Lancaster,5004 W Hemp-Slv,Governor,,REP,Scattered,7,,,
Lancaster,5004 W Hemp-Slv,Lieutenant Governor,,DEM,Austin Davis,134,,,
Lancaster,5004 W Hemp-Slv,Lieutenant Governor,,DEM,Scattered,1,,,
Lancaster,5004 W Hemp-Slv,Lieutenant Governor,,REP,John Ventre,33,,,
Lancaster,5004 W Hemp-Slv,Lieutenant Governor,,REP,Jason Richey,117,,,
Lancaster,5004 W Hemp-Slv,Lieutenant Governor,,REP,Scattered,3,,,
Lancaster,5004 W Hemp-Slv,U.S. House,11,,Nancy Mannion,136,,,
Lancaster,5004 W Hemp-Slv,U.S. House,11,,Scattered,1,,,
Lancaster,5004 W Hemp-Slv,U.S. House,11,,Lloyd K Smucker,144,,,
Lancaster,5004 W Hemp-Slv,U.S. House,11,,Scattered,4,,,
Lancaster,5004 W Hemp-Slv,State Senate,36,,James Andrew Malone,137,,,
Lancaster,5004 W Hemp-Slv,State Senate,36,,Scattered,1,,,
Lancaster,5004 W Hemp-Slv,State Senate,36,,Tom Jones,122,,,
Lancaster,5004 W Hemp-Slv,State Senate,36,,Jere Swarr,42,,,
Lancaster,5004 W Hemp-Slv,State Senate,36,,Scattered,1,,,
Lancaster,5004 W Hemp-Slv,State House,41,,Brad Chambers,137,,,
Lancaster,5004 W Hemp-Slv,State House,41,,Scattered,1,,,
Lancaster,5004 W Hemp-Slv,State House,41,,Brett R Miller,159,,,
Lancaster,5004 W Hemp-Slv,State House,41,,Scattered,2,,,
Lancaster,5004 W Hemp-Slv,Member of Democratic State Committee,,DEM,David Ramos,135,,,
Lancaster,5004 W Hemp-Slv,Member of Democratic State Committee,,DEM,Bob Hollister,134,,,
Lancaster,5004 W Hemp-Slv,Member of Democratic State Committee,,DEM,Beverly Malone,133,,,
Lancaster,5004 W Hemp-Slv,Member of Democratic State Committee,,DEM,Stella Sexton,125,,,
Lancaster,5004 W Hemp-Slv,Member of Democratic State Committee,,DEM,Lizz Bender,127,,,
Lancaster,5004 W Hemp-Slv,Member of Democratic State Committee,,DEM,Nathaniel Dick,131,,,
Lancaster,5004 W Hemp-Slv,Member of Democratic State Committee,,DEM,Lois Herr,131,,,
Lancaster,5004 W Hemp-Slv,Member of Democratic State Committee,,DEM,Scattered,1,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Dave Zimmerman,122,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Eric D W Reath,96,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Gordon Denlinger,108,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Corinne Clark,125,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Ann M Hess,123,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Bryant J Glick,112,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Sharon Ogilvie,112,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Stephanie Hill,110,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Priscilla S Eberly,92,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Rod Redcay,101,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Stephen A Ranck,106,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Peggy Buhalo,99,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Jenna I Reath,95,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Dale Keeney,107,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Jamesowen Cutts,87,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Steve Brubaker,118,,,
Lancaster,5004 W Hemp-Slv,Member of Republican State Committee,,REP,Scattered,3,,,
Lancaster,5005 W Hemp-Oys,Governor,,DEM,Josh Shapiro,170,,,
Lancaster,5005 W Hemp-Oys,Governor,,DEM,Scattered,0,,,
Lancaster,5005 W Hemp-Oys,Governor,,REP,Stacy Garrity,161,,,
Lancaster,5005 W Hemp-Oys,Governor,,REP,Doug Mastriano,3,,,
Lancaster,5005 W Hemp-Oys,Governor,,REP,Scattered,9,,,
Lancaster,5005 W Hemp-Oys,Lieutenant Governor,,DEM,Austin Davis,171,,,
Lancaster,5005 W Hemp-Oys,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,5005 W Hemp-Oys,Lieutenant Governor,,REP,John Ventre,47,,,
Lancaster,5005 W Hemp-Oys,Lieutenant Governor,,REP,Jason Richey,127,,,
Lancaster,5005 W Hemp-Oys,Lieutenant Governor,,REP,Scattered,1,,,
Lancaster,5005 W Hemp-Oys,U.S. House,11,,Nancy Mannion,170,,,
Lancaster,5005 W Hemp-Oys,U.S. House,11,,Scattered,0,,,
Lancaster,5005 W Hemp-Oys,U.S. House,11,,Lloyd K Smucker,165,,,
Lancaster,5005 W Hemp-Oys,U.S. House,11,,Scattered,8,,,
Lancaster,5005 W Hemp-Oys,State Senate,36,,James Andrew Malone,168,,,
Lancaster,5005 W Hemp-Oys,State Senate,36,,Scattered,0,,,
Lancaster,5005 W Hemp-Oys,State Senate,36,,Tom Jones,136,,,
Lancaster,5005 W Hemp-Oys,State Senate,36,,Jere Swarr,43,,,
Lancaster,5005 W Hemp-Oys,State Senate,36,,Scattered,1,,,
Lancaster,5005 W Hemp-Oys,State House,41,,Brad Chambers,169,,,
Lancaster,5005 W Hemp-Oys,State House,41,,Scattered,0,,,
Lancaster,5005 W Hemp-Oys,State House,41,,Brett R Miller,180,,,
Lancaster,5005 W Hemp-Oys,State House,41,,Scattered,3,,,
Lancaster,5005 W Hemp-Oys,Member of Democratic State Committee,,DEM,David Ramos,157,,,
Lancaster,5005 W Hemp-Oys,Member of Democratic State Committee,,DEM,Bob Hollister,153,,,
Lancaster,5005 W Hemp-Oys,Member of Democratic State Committee,,DEM,Beverly Malone,163,,,
Lancaster,5005 W Hemp-Oys,Member of Democratic State Committee,,DEM,Stella Sexton,151,,,
Lancaster,5005 W Hemp-Oys,Member of Democratic State Committee,,DEM,Lizz Bender,157,,,
Lancaster,5005 W Hemp-Oys,Member of Democratic State Committee,,DEM,Nathaniel Dick,149,,,
Lancaster,5005 W Hemp-Oys,Member of Democratic State Committee,,DEM,Lois Herr,150,,,
Lancaster,5005 W Hemp-Oys,Member of Democratic State Committee,,DEM,Scattered,0,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Dave Zimmerman,141,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Eric D W Reath,101,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Gordon Denlinger,115,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Corinne Clark,125,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Ann M Hess,131,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Bryant J Glick,117,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Sharon Ogilvie,110,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Stephanie Hill,108,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Priscilla S Eberly,103,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Rod Redcay,115,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Stephen A Ranck,114,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Peggy Buhalo,97,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Jenna I Reath,100,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Dale Keeney,111,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Jamesowen Cutts,92,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Steve Brubaker,125,,,
Lancaster,5005 W Hemp-Oys,Member of Republican State Committee,,REP,Scattered,8,,,
Lancaster,5006 W Hemp-Hgh,Governor,,DEM,Josh Shapiro,117,,,
Lancaster,5006 W Hemp-Hgh,Governor,,DEM,Scattered,0,,,
Lancaster,5006 W Hemp-Hgh,Governor,,REP,Stacy Garrity,83,,,
Lancaster,5006 W Hemp-Hgh,Governor,,REP,Doug Mastriano,1,,,
Lancaster,5006 W Hemp-Hgh,Governor,,REP,Scattered,1,,,
Lancaster,5006 W Hemp-Hgh,Lieutenant Governor,,DEM,Austin Davis,115,,,
Lancaster,5006 W Hemp-Hgh,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,5006 W Hemp-Hgh,Lieutenant Governor,,REP,John Ventre,25,,,
Lancaster,5006 W Hemp-Hgh,Lieutenant Governor,,REP,Jason Richey,59,,,
Lancaster,5006 W Hemp-Hgh,Lieutenant Governor,,REP,Scattered,1,,,
Lancaster,5006 W Hemp-Hgh,U.S. House,11,,Nancy Mannion,115,,,
Lancaster,5006 W Hemp-Hgh,U.S. House,11,,Scattered,1,,,
Lancaster,5006 W Hemp-Hgh,U.S. House,11,,Lloyd K Smucker,84,,,
Lancaster,5006 W Hemp-Hgh,U.S. House,11,,Scattered,1,,,
Lancaster,5006 W Hemp-Hgh,State Senate,36,,James Andrew Malone,118,,,
Lancaster,5006 W Hemp-Hgh,State Senate,36,,Scattered,0,,,
Lancaster,5006 W Hemp-Hgh,State Senate,36,,Tom Jones,66,,,
Lancaster,5006 W Hemp-Hgh,State Senate,36,,Jere Swarr,23,,,
Lancaster,5006 W Hemp-Hgh,State Senate,36,,Scattered,0,,,
Lancaster,5006 W Hemp-Hgh,State House,41,,Brad Chambers,118,,,
Lancaster,5006 W Hemp-Hgh,State House,41,,Scattered,0,,,
Lancaster,5006 W Hemp-Hgh,State House,41,,Brett R Miller,85,,,
Lancaster,5006 W Hemp-Hgh,State House,41,,Scattered,1,,,
Lancaster,5006 W Hemp-Hgh,Member of Democratic State Committee,,DEM,David Ramos,109,,,
Lancaster,5006 W Hemp-Hgh,Member of Democratic State Committee,,DEM,Bob Hollister,107,,,
Lancaster,5006 W Hemp-Hgh,Member of Democratic State Committee,,DEM,Beverly Malone,110,,,
Lancaster,5006 W Hemp-Hgh,Member of Democratic State Committee,,DEM,Stella Sexton,105,,,
Lancaster,5006 W Hemp-Hgh,Member of Democratic State Committee,,DEM,Lizz Bender,114,,,
Lancaster,5006 W Hemp-Hgh,Member of Democratic State Committee,,DEM,Nathaniel Dick,103,,,
Lancaster,5006 W Hemp-Hgh,Member of Democratic State Committee,,DEM,Lois Herr,96,,,
Lancaster,5006 W Hemp-Hgh,Member of Democratic State Committee,,DEM,Scattered,0,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Dave Zimmerman,68,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Eric D W Reath,46,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Gordon Denlinger,52,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Corinne Clark,58,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Ann M Hess,63,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Bryant J Glick,50,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Sharon Ogilvie,56,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Stephanie Hill,56,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Priscilla S Eberly,49,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Rod Redcay,51,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Stephen A Ranck,57,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Peggy Buhalo,47,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Jenna I Reath,50,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Dale Keeney,53,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Jamesowen Cutts,47,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Steve Brubaker,58,,,
Lancaster,5006 W Hemp-Hgh,Member of Republican State Committee,,REP,Scattered,3,,,
Lancaster,5007 W Hemp-Sal,Governor,,DEM,Josh Shapiro,128,,,
Lancaster,5007 W Hemp-Sal,Governor,,DEM,Scattered,1,,,
Lancaster,5007 W Hemp-Sal,Governor,,REP,Stacy Garrity,147,,,
Lancaster,5007 W Hemp-Sal,Governor,,REP,Doug Mastriano,1,,,
Lancaster,5007 W Hemp-Sal,Governor,,REP,Scattered,0,,,
Lancaster,5007 W Hemp-Sal,Lieutenant Governor,,DEM,Austin Davis,128,,,
Lancaster,5007 W Hemp-Sal,Lieutenant Governor,,DEM,Scattered,0,,,
Lancaster,5007 W Hemp-Sal,Lieutenant Governor,,REP,John Ventre,35,,,
Lancaster,5007 W Hemp-Sal,Lieutenant Governor,,REP,Jason Richey,110,,,
