county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Elk,Ridgway 1St,State House,75,REP,Not Assigned,0,0,0,0
Elk,Ridgway 1St,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,53,47,0,6
Elk,Ridgway 1St,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Elk,Ridgway 1St,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 1St,Elk County Republican Chairperson,,REP,Sally Geyer,50,44,0,6
Elk,Ridgway 1St,Elk County Republican Chairperson,,REP,Write-In Totals,2,2,0,0
Elk,Ridgway 1St,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,Registered Voters,,,,904,,,
Elk,Ridgway 2Nd,Ballots Cast,,,,215,144,0,71
Elk,Ridgway 2Nd,Ballots Cast Blank,,,,0,0,0,0
Elk,Ridgway 2Nd,Governor,,DEM,Josh Shapiro,107,63,0,44
Elk,Ridgway 2Nd,Governor,,DEM,Write-In Totals,2,2,0,0
Elk,Ridgway 2Nd,Governor,,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,Lieutenant Governor,,DEM,Austin Davis,106,64,0,42
Elk,Ridgway 2Nd,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Elk,Ridgway 2Nd,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,U.S. House,15,DEM,Ray Bilger,104,65,0,39
Elk,Ridgway 2Nd,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Elk,Ridgway 2Nd,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,State House,75,DEM,Kim Kohlhepp,102,63,0,39
Elk,Ridgway 2Nd,State House,75,DEM,Write-In Totals,2,2,0,0
Elk,Ridgway 2Nd,State House,75,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,Member of Democratic State Committee,,DEM,Ryan Grimm,103,64,0,39
Elk,Ridgway 2Nd,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Elk,Ridgway 2Nd,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,Elk County Democratic Committee Member Ridgway 2nd,,DEM,Write-In Totals,19,13,0,6
Elk,Ridgway 2Nd,Elk County Democratic Committee Member Ridgway 2nd,,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,Governor,,REP,Stacy Garrity,100,75,0,25
Elk,Ridgway 2Nd,Governor,,REP,Write-In Totals,3,2,0,1
Elk,Ridgway 2Nd,Governor,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,Lieutenant Governor,,REP,John Ventre,37,23,0,14
Elk,Ridgway 2Nd,Lieutenant Governor,,REP,Jason Richey,63,51,0,12
Elk,Ridgway 2Nd,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Elk,Ridgway 2Nd,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,U.S. House,15,REP,Glenn Gt Thompson,103,77,0,26
Elk,Ridgway 2Nd,U.S. House,15,REP,Write-In Totals,1,1,0,0
Elk,Ridgway 2Nd,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,State House,75,REP,Mike Armanini,102,77,0,25
Elk,Ridgway 2Nd,State House,75,REP,Write-In Totals,2,1,0,1
Elk,Ridgway 2Nd,State House,75,REP,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,101,75,0,26
Elk,Ridgway 2Nd,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Elk,Ridgway 2Nd,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 2Nd,Elk County Republican Chairperson,,REP,Sally Geyer,101,74,0,27
Elk,Ridgway 2Nd,Elk County Republican Chairperson,,REP,Write-In Totals,2,2,0,0
Elk,Ridgway 2Nd,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,Registered Voters,,,,907,,,
Elk,Ridgway 3Rd,Ballots Cast,,,,179,131,0,48
Elk,Ridgway 3Rd,Ballots Cast Blank,,,,0,0,0,0
Elk,Ridgway 3Rd,Governor,,DEM,Josh Shapiro,104,67,0,37
Elk,Ridgway 3Rd,Governor,,DEM,Write-In Totals,1,1,0,0
Elk,Ridgway 3Rd,Governor,,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,Lieutenant Governor,,DEM,Austin Davis,105,68,0,37
Elk,Ridgway 3Rd,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Elk,Ridgway 3Rd,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,U.S. House,15,DEM,Ray Bilger,103,67,0,36
Elk,Ridgway 3Rd,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Elk,Ridgway 3Rd,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,State House,75,DEM,Kim Kohlhepp,97,64,0,33
Elk,Ridgway 3Rd,State House,75,DEM,Write-In Totals,3,2,0,1
Elk,Ridgway 3Rd,State House,75,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,Member of Democratic State Committee,,DEM,Ryan Grimm,107,70,0,37
Elk,Ridgway 3Rd,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Elk,Ridgway 3Rd,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,Elk County Democratic Committee Member Ridgway 3rd,,DEM,Karen Granche,102,66,0,36
Elk,Ridgway 3Rd,Elk County Democratic Committee Member Ridgway 3rd,,DEM,William Granche,96,63,0,33
Elk,Ridgway 3Rd,Elk County Democratic Committee Member Ridgway 3rd,,DEM,Write-In Totals,0,0,0,0
Elk,Ridgway 3Rd,Elk County Democratic Committee Member Ridgway 3rd,,DEM,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,Governor,,REP,Stacy Garrity,54,48,0,6
Elk,Ridgway 3Rd,Governor,,REP,Write-In Totals,6,6,0,0
Elk,Ridgway 3Rd,Governor,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,Lieutenant Governor,,REP,John Ventre,19,18,0,1
Elk,Ridgway 3Rd,Lieutenant Governor,,REP,Jason Richey,40,32,0,8
Elk,Ridgway 3Rd,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Elk,Ridgway 3Rd,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,U.S. House,15,REP,Glenn Gt Thompson,57,49,0,8
Elk,Ridgway 3Rd,U.S. House,15,REP,Write-In Totals,4,4,0,0
Elk,Ridgway 3Rd,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,State House,75,REP,Mike Armanini,64,55,0,9
Elk,Ridgway 3Rd,State House,75,REP,Write-In Totals,1,1,0,0
Elk,Ridgway 3Rd,State House,75,REP,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,59,53,0,6
Elk,Ridgway 3Rd,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Elk,Ridgway 3Rd,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,Ridgway 3Rd,Elk County Republican Chairperson,,REP,Sally Geyer,62,53,0,9
Elk,Ridgway 3Rd,Elk County Republican Chairperson,,REP,Write-In Totals,2,2,0,0
Elk,Ridgway 3Rd,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 1St,Registered Voters,,,,969,,,
Elk,St Marys 1St,Ballots Cast,,,,235,150,0,85
Elk,St Marys 1St,Ballots Cast Blank,,,,2,1,0,1
Elk,St Marys 1St,Governor,,DEM,Josh Shapiro,78,30,0,48
Elk,St Marys 1St,Governor,,DEM,Write-In Totals,3,3,0,0
Elk,St Marys 1St,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 1St,Lieutenant Governor,,DEM,Austin Davis,79,32,0,47
Elk,St Marys 1St,Lieutenant Governor,,DEM,Write-In Totals,2,2,0,0
Elk,St Marys 1St,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 1St,U.S. House,15,DEM,Ray Bilger,74,31,0,43
Elk,St Marys 1St,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 1St,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 1St,State House,75,DEM,Kim Kohlhepp,77,34,0,43
Elk,St Marys 1St,State House,75,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 1St,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 1St,Member of Democratic State Committee,,DEM,Ryan Grimm,80,35,0,45
Elk,St Marys 1St,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 1St,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 1St,Elk County Democratic Committee Member St Marys 1st,,DEM,Write-In Totals,11,7,0,4
Elk,St Marys 1St,Elk County Democratic Committee Member St Marys 1st,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 1St,Governor,,REP,Stacy Garrity,136,106,0,30
Elk,St Marys 1St,Governor,,REP,Write-In Totals,5,3,0,2
Elk,St Marys 1St,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 1St,Lieutenant Governor,,REP,John Ventre,40,27,0,13
Elk,St Marys 1St,Lieutenant Governor,,REP,Jason Richey,98,81,0,17
Elk,St Marys 1St,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Elk,St Marys 1St,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 1St,U.S. House,15,REP,Glenn Gt Thompson,141,110,0,31
Elk,St Marys 1St,U.S. House,15,REP,Write-In Totals,3,1,0,2
Elk,St Marys 1St,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 1St,State House,75,REP,Mike Armanini,144,110,0,34
Elk,St Marys 1St,State House,75,REP,Write-In Totals,4,2,0,2
Elk,St Marys 1St,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 1St,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,143,112,0,31
Elk,St Marys 1St,Member of Republican State Committee,,REP,Write-In Totals,2,1,0,1
Elk,St Marys 1St,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 1St,Elk County Republican Chairperson,,REP,Sally Geyer,132,100,0,32
Elk,St Marys 1St,Elk County Republican Chairperson,,REP,Write-In Totals,10,7,0,3
Elk,St Marys 1St,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,Registered Voters,,,,734,,,
Elk,St Marys 2Nd,Ballots Cast,,,,146,104,0,42
Elk,St Marys 2Nd,Ballots Cast Blank,,,,0,0,0,0
Elk,St Marys 2Nd,Governor,,DEM,Josh Shapiro,63,35,0,28
Elk,St Marys 2Nd,Governor,,DEM,Write-In Totals,2,2,0,0
Elk,St Marys 2Nd,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,Lieutenant Governor,,DEM,Austin Davis,63,36,0,27
Elk,St Marys 2Nd,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Elk,St Marys 2Nd,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,U.S. House,15,DEM,Ray Bilger,61,37,0,24
Elk,St Marys 2Nd,U.S. House,15,DEM,Write-In Totals,2,0,0,2
Elk,St Marys 2Nd,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,State House,75,DEM,Kim Kohlhepp,60,36,0,24
Elk,St Marys 2Nd,State House,75,DEM,Write-In Totals,3,1,0,2
Elk,St Marys 2Nd,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,Member of Democratic State Committee,,DEM,Ryan Grimm,64,36,0,28
Elk,St Marys 2Nd,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 2Nd,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,Elk County Democratic Committee Member St Marys 2nd,,DEM,Write-In Totals,5,4,0,1
Elk,St Marys 2Nd,Elk County Democratic Committee Member St Marys 2nd,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,Governor,,REP,Stacy Garrity,73,62,0,11
Elk,St Marys 2Nd,Governor,,REP,Write-In Totals,4,2,0,2
Elk,St Marys 2Nd,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,Lieutenant Governor,,REP,John Ventre,18,12,0,6
Elk,St Marys 2Nd,Lieutenant Governor,,REP,Jason Richey,57,50,0,7
Elk,St Marys 2Nd,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 2Nd,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,U.S. House,15,REP,Glenn Gt Thompson,75,63,0,12
Elk,St Marys 2Nd,U.S. House,15,REP,Write-In Totals,1,0,0,1
Elk,St Marys 2Nd,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,State House,75,REP,Mike Armanini,78,65,0,13
Elk,St Marys 2Nd,State House,75,REP,Write-In Totals,1,0,0,1
Elk,St Marys 2Nd,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,74,60,0,14
Elk,St Marys 2Nd,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Elk,St Marys 2Nd,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 2Nd,Elk County Republican Chairperson,,REP,Sally Geyer,64,53,0,11
Elk,St Marys 2Nd,Elk County Republican Chairperson,,REP,Write-In Totals,7,4,0,3
Elk,St Marys 2Nd,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,Registered Voters,,,,1094,,,
Elk,St Marys 3Rd,Ballots Cast,,,,272,186,0,86
Elk,St Marys 3Rd,Ballots Cast Blank,,,,0,0,0,0
Elk,St Marys 3Rd,Governor,,DEM,Josh Shapiro,87,45,0,42
Elk,St Marys 3Rd,Governor,,DEM,Write-In Totals,3,2,0,1
Elk,St Marys 3Rd,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,Lieutenant Governor,,DEM,Austin Davis,87,45,0,42
Elk,St Marys 3Rd,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Elk,St Marys 3Rd,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,U.S. House,15,DEM,Ray Bilger,87,44,0,43
Elk,St Marys 3Rd,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 3Rd,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,State House,75,DEM,Kim Kohlhepp,84,42,0,42
Elk,St Marys 3Rd,State House,75,DEM,Write-In Totals,3,2,0,1
Elk,St Marys 3Rd,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,Member of Democratic State Committee,,DEM,Ryan Grimm,88,45,0,43
Elk,St Marys 3Rd,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 3Rd,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,Elk County Democratic Committee Member St Marys 3rd,,DEM,Write-In Totals,8,6,0,2
Elk,St Marys 3Rd,Elk County Democratic Committee Member St Marys 3rd,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,Governor,,REP,Stacy Garrity,173,132,0,41
Elk,St Marys 3Rd,Governor,,REP,Write-In Totals,2,2,0,0
Elk,St Marys 3Rd,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,Lieutenant Governor,,REP,John Ventre,41,29,0,12
Elk,St Marys 3Rd,Lieutenant Governor,,REP,Jason Richey,134,106,0,28
Elk,St Marys 3Rd,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 3Rd,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,U.S. House,15,REP,Glenn Gt Thompson,178,135,0,43
Elk,St Marys 3Rd,U.S. House,15,REP,Write-In Totals,0,0,0,0
Elk,St Marys 3Rd,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,State House,75,REP,Mike Armanini,177,135,0,42
Elk,St Marys 3Rd,State House,75,REP,Write-In Totals,1,1,0,0
Elk,St Marys 3Rd,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,172,131,0,41
Elk,St Marys 3Rd,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Elk,St Marys 3Rd,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 3Rd,Elk County Republican Chairperson,,REP,Sally Geyer,156,121,0,35
Elk,St Marys 3Rd,Elk County Republican Chairperson,,REP,Write-In Totals,8,6,0,2
Elk,St Marys 3Rd,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 4Th,Registered Voters,,,,565,,,
Elk,St Marys 4Th,Ballots Cast,,,,128,86,0,42
Elk,St Marys 4Th,Ballots Cast Blank,,,,0,0,0,0
Elk,St Marys 4Th,Governor,,DEM,Josh Shapiro,56,30,0,26
Elk,St Marys 4Th,Governor,,DEM,Write-In Totals,2,1,0,1
Elk,St Marys 4Th,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 4Th,Lieutenant Governor,,DEM,Austin Davis,58,30,0,28
Elk,St Marys 4Th,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 4Th,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 4Th,U.S. House,15,DEM,Ray Bilger,58,30,0,28
Elk,St Marys 4Th,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 4Th,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 4Th,State House,75,DEM,Kim Kohlhepp,56,30,0,26
Elk,St Marys 4Th,State House,75,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 4Th,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 4Th,Member of Democratic State Committee,,DEM,Ryan Grimm,58,30,0,28
Elk,St Marys 4Th,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Elk,St Marys 4Th,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 4Th,Elk County Democratic Committee Member St Marys 4th,,DEM,Write-In Totals,12,6,0,6
Elk,St Marys 4Th,Elk County Democratic Committee Member St Marys 4th,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 4Th,Governor,,REP,Stacy Garrity,67,53,0,14
Elk,St Marys 4Th,Governor,,REP,Write-In Totals,1,1,0,0
Elk,St Marys 4Th,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 4Th,Lieutenant Governor,,REP,John Ventre,16,11,0,5
Elk,St Marys 4Th,Lieutenant Governor,,REP,Jason Richey,51,43,0,8
Elk,St Marys 4Th,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 4Th,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 4Th,U.S. House,15,REP,Glenn Gt Thompson,65,53,0,12
Elk,St Marys 4Th,U.S. House,15,REP,Write-In Totals,3,2,0,1
Elk,St Marys 4Th,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 4Th,State House,75,REP,Mike Armanini,66,54,0,12
Elk,St Marys 4Th,State House,75,REP,Write-In Totals,0,0,0,0
Elk,St Marys 4Th,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 4Th,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,67,55,0,12
Elk,St Marys 4Th,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 4Th,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 4Th,Elk County Republican Chairperson,,REP,Sally Geyer,68,55,0,13
Elk,St Marys 4Th,Elk County Republican Chairperson,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 4Th,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 5Th,Registered Voters,,,,945,,,
Elk,St Marys 5Th,Ballots Cast,,,,209,149,0,60
Elk,St Marys 5Th,Ballots Cast Blank,,,,1,1,0,0
Elk,St Marys 5Th,Governor,,DEM,Josh Shapiro,64,37,0,27
Elk,St Marys 5Th,Governor,,DEM,Write-In Totals,4,3,0,1
Elk,St Marys 5Th,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 5Th,Lieutenant Governor,,DEM,Austin Davis,67,40,0,27
Elk,St Marys 5Th,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Elk,St Marys 5Th,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 5Th,U.S. House,15,DEM,Ray Bilger,66,38,0,28
Elk,St Marys 5Th,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 5Th,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 5Th,State House,75,DEM,Kim Kohlhepp,66,38,0,28
Elk,St Marys 5Th,State House,75,DEM,Write-In Totals,2,2,0,0
Elk,St Marys 5Th,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 5Th,Member of Democratic State Committee,,DEM,Ryan Grimm,66,38,0,28
Elk,St Marys 5Th,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 5Th,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 5Th,Elk County Democratic Committee Member St Marys 5th,,DEM,Write-In Totals,11,7,0,4
Elk,St Marys 5Th,Elk County Democratic Committee Member St Marys 5th,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 5Th,Governor,,REP,Stacy Garrity,126,97,0,29
Elk,St Marys 5Th,Governor,,REP,Write-In Totals,7,6,0,1
Elk,St Marys 5Th,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 5Th,Lieutenant Governor,,REP,John Ventre,33,24,0,9
Elk,St Marys 5Th,Lieutenant Governor,,REP,Jason Richey,99,78,0,21
Elk,St Marys 5Th,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Elk,St Marys 5Th,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 5Th,U.S. House,15,REP,Glenn Gt Thompson,132,101,0,31
Elk,St Marys 5Th,U.S. House,15,REP,Write-In Totals,1,0,0,1
Elk,St Marys 5Th,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 5Th,State House,75,REP,Mike Armanini,134,103,0,31
Elk,St Marys 5Th,State House,75,REP,Write-In Totals,1,0,0,1
Elk,St Marys 5Th,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 5Th,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,135,104,0,31
Elk,St Marys 5Th,Member of Republican State Committee,,REP,Write-In Totals,1,0,0,1
Elk,St Marys 5Th,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 5Th,Elk County Republican Chairperson,,REP,Sally Geyer,131,102,0,29
Elk,St Marys 5Th,Elk County Republican Chairperson,,REP,Write-In Totals,4,2,0,2
Elk,St Marys 5Th,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 6Th,Registered Voters,,,,1057,,,
Elk,St Marys 6Th,Ballots Cast,,,,195,144,0,51
Elk,St Marys 6Th,Ballots Cast Blank,,,,1,1,0,0
Elk,St Marys 6Th,Governor,,DEM,Josh Shapiro,79,39,0,40
Elk,St Marys 6Th,Governor,,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 6Th,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 6Th,Lieutenant Governor,,DEM,Austin Davis,79,39,0,40
Elk,St Marys 6Th,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 6Th,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 6Th,U.S. House,15,DEM,Ray Bilger,79,39,0,40
Elk,St Marys 6Th,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 6Th,U.S. House,15,DEM,Not Assigned,0,0,0,0
Elk,St Marys 6Th,State House,75,DEM,Kim Kohlhepp,77,37,0,40
Elk,St Marys 6Th,State House,75,DEM,Write-In Totals,4,4,0,0
Elk,St Marys 6Th,State House,75,DEM,Not Assigned,0,0,0,0
Elk,St Marys 6Th,Member of Democratic State Committee,,DEM,Ryan Grimm,81,41,0,40
Elk,St Marys 6Th,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 6Th,Member of Democratic State Committee,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 6Th,Elk County Democratic Committee Member St Marys 6th,,DEM,Write-In Totals,12,7,0,5
Elk,St Marys 6Th,Elk County Democratic Committee Member St Marys 6th,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 6Th,Governor,,REP,Stacy Garrity,105,96,0,9
Elk,St Marys 6Th,Governor,,REP,Write-In Totals,2,1,0,1
Elk,St Marys 6Th,Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 6Th,Lieutenant Governor,,REP,John Ventre,31,29,0,2
Elk,St Marys 6Th,Lieutenant Governor,,REP,Jason Richey,75,68,0,7
Elk,St Marys 6Th,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Elk,St Marys 6Th,Lieutenant Governor,,REP,Not Assigned,0,0,0,0
Elk,St Marys 6Th,U.S. House,15,REP,Glenn Gt Thompson,104,94,0,10
Elk,St Marys 6Th,U.S. House,15,REP,Write-In Totals,1,0,0,1
Elk,St Marys 6Th,U.S. House,15,REP,Not Assigned,0,0,0,0
Elk,St Marys 6Th,State House,75,REP,Mike Armanini,105,94,0,11
Elk,St Marys 6Th,State House,75,REP,Write-In Totals,1,1,0,0
Elk,St Marys 6Th,State House,75,REP,Not Assigned,0,0,0,0
Elk,St Marys 6Th,Member of Republican State Committee,,REP,C Marcie Lynch Assetta,104,93,0,11
Elk,St Marys 6Th,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Elk,St Marys 6Th,Member of Republican State Committee,,REP,Not Assigned,0,0,0,0
Elk,St Marys 6Th,Elk County Republican Chairperson,,REP,Sally Geyer,105,95,0,10
Elk,St Marys 6Th,Elk County Republican Chairperson,,REP,Write-In Totals,2,2,0,0
Elk,St Marys 6Th,Elk County Republican Chairperson,,REP,Not Assigned,0,0,0,0
Elk,St Marys 7Th,Registered Voters,,,,831,,,
Elk,St Marys 7Th,Ballots Cast,,,,180,121,0,59
Elk,St Marys 7Th,Ballots Cast Blank,,,,2,2,0,0
Elk,St Marys 7Th,Governor,,DEM,Josh Shapiro,72,35,0,37
Elk,St Marys 7Th,Governor,,DEM,Write-In Totals,3,3,0,0
Elk,St Marys 7Th,Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 7Th,Lieutenant Governor,,DEM,Austin Davis,73,37,0,36
Elk,St Marys 7Th,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Elk,St Marys 7Th,Lieutenant Governor,,DEM,Not Assigned,0,0,0,0
Elk,St Marys 7Th,U.S. House,15,DEM,Ray Bilger,73,37,0,36
Elk,St Marys 7Th,U.S. House,15,DEM,Write-In Totals,1,1,0,0
