county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Butler,FAIRVIEW BORO,State Treasurer,,LIB,Joe Soloski,4,3,1,0
Butler,FAIRVIEW BORO,State Treasurer,,GRN,Timothy Runkle,1,1,0,0
Butler,FAIRVIEW BORO,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,FAIRVIEW BORO,State Treasurer,,,Over Votes,0,0,0,0
Butler,FAIRVIEW BORO,State Treasurer,,,Under Votes,5,3,2,0
Butler,FAIRVIEW BORO,U.S. House,15,REP,Glenn GT Thompson,58,51,7,0
Butler,FAIRVIEW BORO,U.S. House,15,DEM,Robert Williams,20,10,9,1
Butler,FAIRVIEW BORO,U.S. House,15,,Write-In Totals,0,0,0,0
Butler,FAIRVIEW BORO,U.S. House,15,,Over Votes,0,0,0,0
Butler,FAIRVIEW BORO,U.S. House,15,,Under Votes,4,2,2,0
Butler,FAIRVIEW BORO,State Senate,41,REP,Joe Pittman,59,50,8,1
Butler,FAIRVIEW BORO,State Senate,41,DEM,Anthony J Deloreto,19,11,8,0
Butler,FAIRVIEW BORO,State Senate,41,,Write-In Totals,0,0,0,0
Butler,FAIRVIEW BORO,State Senate,41,,Over Votes,0,0,0,0
Butler,FAIRVIEW BORO,State Senate,41,,Under Votes,4,2,2,0
Butler,FAIRVIEW BORO,State House,11,REP,Marci Mustello,60,51,9,0
Butler,FAIRVIEW BORO,State House,11,DEM,Sam Doctor,18,10,8,0
Butler,FAIRVIEW BORO,State House,11,,Write-In Totals,0,0,0,0
Butler,FAIRVIEW BORO,State House,11,,Over Votes,0,0,0,0
Butler,FAIRVIEW BORO,State House,11,,Under Votes,4,2,1,1
Butler,HARMONY BORO,Registered Voters,,,,779,,,
Butler,HARMONY BORO,Ballots Cast,,,,623,455,161,7
Butler,HARMONY BORO,Ballots Cast - Blank,,,,0,0,0,0
Butler,HARMONY BORO,President,,REP,Donald J Trump,360,307,49,4
Butler,HARMONY BORO,President,,DEM,Joseph R Biden,248,139,106,3
Butler,HARMONY BORO,President,,LIB,Jo Jorgensen,9,7,2,0
Butler,HARMONY BORO,President,,,Write-In Totals,4,2,2,0
Butler,HARMONY BORO,President,,,Over Votes,1,0,1,0
Butler,HARMONY BORO,President,,,Under Votes,1,0,1,0
Butler,HARMONY BORO,Attorney General,,REP,Heather Heidelbaugh,320,277,40,3
Butler,HARMONY BORO,Attorney General,,DEM,Josh Shapiro,277,162,113,2
Butler,HARMONY BORO,Attorney General,,LIB,Daniel Wassmer,13,9,3,1
Butler,HARMONY BORO,Attorney General,,GRN,Richard L Weiss,7,2,4,1
Butler,HARMONY BORO,Attorney General,,,Write-In Totals,0,0,0,0
Butler,HARMONY BORO,Attorney General,,,Over Votes,0,0,0,0
Butler,HARMONY BORO,Attorney General,,,Under Votes,6,5,1,0
Butler,HARMONY BORO,Auditor General,,REP,Timothy Defoor,358,302,53,3
Butler,HARMONY BORO,Auditor General,,DEM,Nina Ahmad,219,121,95,3
Butler,HARMONY BORO,Auditor General,,LIB,Jennifer Moore,23,18,5,0
Butler,HARMONY BORO,Auditor General,,GRN,Olivia Faison,12,6,5,1
Butler,HARMONY BORO,Auditor General,,,Write-In Totals,0,0,0,0
Butler,HARMONY BORO,Auditor General,,,Over Votes,0,0,0,0
Butler,HARMONY BORO,Auditor General,,,Under Votes,11,8,3,0
Butler,HARMONY BORO,State Treasurer,,REP,Stacy L Garrity,352,296,53,3
Butler,HARMONY BORO,State Treasurer,,DEM,Joe Torsella,228,130,96,2
Butler,HARMONY BORO,State Treasurer,,LIB,Joe Soloski,17,13,3,1
Butler,HARMONY BORO,State Treasurer,,GRN,Timothy Runkle,15,9,5,1
Butler,HARMONY BORO,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,HARMONY BORO,State Treasurer,,,Over Votes,0,0,0,0
Butler,HARMONY BORO,State Treasurer,,,Under Votes,11,7,4,0
Butler,HARMONY BORO,U.S. House,16,REP,Mike Kelly,374,313,58,3
Butler,HARMONY BORO,U.S. House,16,DEM,Kristy Gnibus,243,138,101,4
Butler,HARMONY BORO,U.S. House,16,,Write-In Totals,1,1,0,0
Butler,HARMONY BORO,U.S. House,16,,Over Votes,0,0,0,0
Butler,HARMONY BORO,U.S. House,16,,Under Votes,5,3,2,0
Butler,HARMONY BORO,State Senate,47,REP,Elder A Vogel Jr,396,327,66,3
Butler,HARMONY BORO,State Senate,47,DEM,Stephen J Krizan III,222,124,94,4
Butler,HARMONY BORO,State Senate,47,,Write-In Totals,0,0,0,0
Butler,HARMONY BORO,State Senate,47,,Over Votes,0,0,0,0
Butler,HARMONY BORO,State Senate,47,,Under Votes,5,4,1,0
Butler,HARMONY BORO,State House,14,REP,Jim Marshall,382,317,61,4
Butler,HARMONY BORO,State House,14,DEM,Zachary Wilson,234,134,97,3
Butler,HARMONY BORO,State House,14,,Write-In Totals,1,1,0,0
Butler,HARMONY BORO,State House,14,,Over Votes,0,0,0,0
Butler,HARMONY BORO,State House,14,,Under Votes,6,3,3,0
Butler,HARRISVILLE BORO,Registered Voters,,,,571,,,
Butler,HARRISVILLE BORO,Ballots Cast,,,,431,363,59,9
Butler,HARRISVILLE BORO,Ballots Cast - Blank,,,,0,0,0,0
Butler,HARRISVILLE BORO,President,,REP,Donald J Trump,308,285,18,5
Butler,HARRISVILLE BORO,President,,DEM,Joseph R Biden,115,72,39,4
Butler,HARRISVILLE BORO,President,,LIB,Jo Jorgensen,5,5,0,0
Butler,HARRISVILLE BORO,President,,,Write-In Totals,1,1,0,0
Butler,HARRISVILLE BORO,President,,,Over Votes,2,0,2,0
Butler,HARRISVILLE BORO,President,,,Under Votes,0,0,0,0
Butler,HARRISVILLE BORO,Attorney General,,REP,Heather Heidelbaugh,269,251,14,4
Butler,HARRISVILLE BORO,Attorney General,,DEM,Josh Shapiro,134,87,44,3
Butler,HARRISVILLE BORO,Attorney General,,LIB,Daniel Wassmer,17,15,1,1
Butler,HARRISVILLE BORO,Attorney General,,GRN,Richard L Weiss,3,3,0,0
Butler,HARRISVILLE BORO,Attorney General,,,Write-In Totals,0,0,0,0
Butler,HARRISVILLE BORO,Attorney General,,,Over Votes,0,0,0,0
Butler,HARRISVILLE BORO,Attorney General,,,Under Votes,8,7,0,1
Butler,HARRISVILLE BORO,Auditor General,,REP,Timothy Defoor,295,270,21,4
Butler,HARRISVILLE BORO,Auditor General,,DEM,Nina Ahmad,110,71,35,4
Butler,HARRISVILLE BORO,Auditor General,,LIB,Jennifer Moore,12,9,3,0
Butler,HARRISVILLE BORO,Auditor General,,GRN,Olivia Faison,4,4,0,0
Butler,HARRISVILLE BORO,Auditor General,,,Write-In Totals,0,0,0,0
Butler,HARRISVILLE BORO,Auditor General,,,Over Votes,0,0,0,0
Butler,HARRISVILLE BORO,Auditor General,,,Under Votes,10,9,0,1
Butler,HARRISVILLE BORO,State Treasurer,,REP,Stacy L Garrity,293,271,18,4
Butler,HARRISVILLE BORO,State Treasurer,,DEM,Joe Torsella,108,68,38,2
Butler,HARRISVILLE BORO,State Treasurer,,LIB,Joe Soloski,13,11,1,1
Butler,HARRISVILLE BORO,State Treasurer,,GRN,Timothy Runkle,6,4,0,2
Butler,HARRISVILLE BORO,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,HARRISVILLE BORO,State Treasurer,,,Over Votes,1,0,1,0
Butler,HARRISVILLE BORO,State Treasurer,,,Under Votes,10,9,1,0
Butler,HARRISVILLE BORO,U.S. House,16,REP,Mike Kelly,307,284,19,4
Butler,HARRISVILLE BORO,U.S. House,16,DEM,Kristy Gnibus,115,73,38,4
Butler,HARRISVILLE BORO,U.S. House,16,,Write-In Totals,0,0,0,0
Butler,HARRISVILLE BORO,U.S. House,16,,Over Votes,1,0,1,0
Butler,HARRISVILLE BORO,U.S. House,16,,Under Votes,8,6,1,1
Butler,HARRISVILLE BORO,State Senate,21,REP,Scott E Hutchinson,308,284,20,4
Butler,HARRISVILLE BORO,State Senate,21,DEM,Shelbie L Stromyer,111,69,38,4
Butler,HARRISVILLE BORO,State Senate,21,,Write-In Totals,2,2,0,0
Butler,HARRISVILLE BORO,State Senate,21,,Over Votes,0,0,0,0
Butler,HARRISVILLE BORO,State Senate,21,,Under Votes,10,8,1,1
Butler,HARRISVILLE BORO,State House,8,REP,Tim Bonner,314,286,23,5
Butler,HARRISVILLE BORO,State House,8,DEM,Phil Heasley,108,70,34,4
Butler,HARRISVILLE BORO,State House,8,,Write-In Totals,4,4,0,0
Butler,HARRISVILLE BORO,State House,8,,Over Votes,1,0,1,0
Butler,HARRISVILLE BORO,State House,8,,Under Votes,4,3,1,0
Butler,KARNS CITY BORO,Registered Voters,,,,124,,,
Butler,KARNS CITY BORO,Ballots Cast,,,,93,82,11,0
Butler,KARNS CITY BORO,Ballots Cast - Blank,,,,0,0,0,0
Butler,KARNS CITY BORO,President,,REP,Donald J Trump,79,73,6,0
Butler,KARNS CITY BORO,President,,DEM,Joseph R Biden,11,6,5,0
Butler,KARNS CITY BORO,President,,LIB,Jo Jorgensen,1,1,0,0
Butler,KARNS CITY BORO,President,,,Write-In Totals,1,1,0,0
Butler,KARNS CITY BORO,President,,,Over Votes,1,1,0,0
Butler,KARNS CITY BORO,President,,,Under Votes,0,0,0,0
Butler,KARNS CITY BORO,Attorney General,,REP,Heather Heidelbaugh,72,68,4,0
Butler,KARNS CITY BORO,Attorney General,,DEM,Josh Shapiro,21,14,7,0
Butler,KARNS CITY BORO,Attorney General,,LIB,Daniel Wassmer,0,0,0,0
Butler,KARNS CITY BORO,Attorney General,,GRN,Richard L Weiss,0,0,0,0
Butler,KARNS CITY BORO,Attorney General,,,Write-In Totals,0,0,0,0
Butler,KARNS CITY BORO,Attorney General,,,Over Votes,0,0,0,0
Butler,KARNS CITY BORO,Attorney General,,,Under Votes,0,0,0,0
Butler,KARNS CITY BORO,Auditor General,,REP,Timothy Defoor,76,72,4,0
Butler,KARNS CITY BORO,Auditor General,,DEM,Nina Ahmad,13,6,7,0
Butler,KARNS CITY BORO,Auditor General,,LIB,Jennifer Moore,2,2,0,0
Butler,KARNS CITY BORO,Auditor General,,GRN,Olivia Faison,1,1,0,0
Butler,KARNS CITY BORO,Auditor General,,,Write-In Totals,0,0,0,0
Butler,KARNS CITY BORO,Auditor General,,,Over Votes,0,0,0,0
Butler,KARNS CITY BORO,Auditor General,,,Under Votes,1,1,0,0
Butler,KARNS CITY BORO,State Treasurer,,REP,Stacy L Garrity,79,74,5,0
Butler,KARNS CITY BORO,State Treasurer,,DEM,Joe Torsella,13,7,6,0
Butler,KARNS CITY BORO,State Treasurer,,GRN,Timothy Runkle,1,1,0,0
Butler,KARNS CITY BORO,State Treasurer,,LIB,Joe Soloski,0,0,0,0
Butler,KARNS CITY BORO,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,KARNS CITY BORO,State Treasurer,,,Over Votes,0,0,0,0
Butler,KARNS CITY BORO,State Treasurer,,,Under Votes,0,0,0,0
Butler,KARNS CITY BORO,U.S. House,15,REP,Glenn GT Thompson,79,75,4,0
Butler,KARNS CITY BORO,U.S. House,15,DEM,Robert Williams,13,6,7,0
Butler,KARNS CITY BORO,U.S. House,15,,Write-In Totals,0,0,0,0
Butler,KARNS CITY BORO,U.S. House,15,,Over Votes,0,0,0,0
Butler,KARNS CITY BORO,U.S. House,15,,Under Votes,1,1,0,0
Butler,KARNS CITY BORO,State Senate,41,REP,Joe Pittman,79,74,5,0
Butler,KARNS CITY BORO,State Senate,41,DEM,Anthony J Deloreto,13,7,6,0
Butler,KARNS CITY BORO,State Senate,41,,Write-In Totals,0,0,0,0
Butler,KARNS CITY BORO,State Senate,41,,Over Votes,0,0,0,0
Butler,KARNS CITY BORO,State Senate,41,,Under Votes,1,1,0,0
Butler,KARNS CITY BORO,State House,11,REP,Marci Mustello,82,76,6,0
Butler,KARNS CITY BORO,State House,11,DEM,Sam Doctor,11,6,5,0
Butler,KARNS CITY BORO,State House,11,,Write-In Totals,0,0,0,0
Butler,KARNS CITY BORO,State House,11,,Over Votes,0,0,0,0
Butler,KARNS CITY BORO,State House,11,,Under Votes,0,0,0,0
Butler,MARS BORO,Registered Voters,,,,1125,,,
Butler,MARS BORO,Ballots Cast,,,,850,661,186,3
Butler,MARS BORO,Ballots Cast - Blank,,,,1,1,0,0
Butler,MARS BORO,President,,REP,Donald J Trump,566,484,79,3
Butler,MARS BORO,President,,DEM,Joseph R Biden,265,164,101,0
Butler,MARS BORO,President,,LIB,Jo Jorgensen,13,8,5,0
Butler,MARS BORO,President,,,Write-In Totals,3,3,0,0
Butler,MARS BORO,President,,,Over Votes,1,1,0,0
Butler,MARS BORO,President,,,Under Votes,2,1,1,0
Butler,MARS BORO,Attorney General,,REP,Heather Heidelbaugh,509,442,64,3
Butler,MARS BORO,Attorney General,,DEM,Josh Shapiro,299,189,110,0
Butler,MARS BORO,Attorney General,,LIB,Daniel Wassmer,10,8,2,0
Butler,MARS BORO,Attorney General,,GRN,Richard L Weiss,4,2,2,0
Butler,MARS BORO,Attorney General,,,Write-In Totals,1,1,0,0
Butler,MARS BORO,Attorney General,,,Over Votes,0,0,0,0
Butler,MARS BORO,Attorney General,,,Under Votes,27,19,8,0
Butler,MARS BORO,Auditor General,,REP,Timothy Defoor,525,451,71,3
Butler,MARS BORO,Auditor General,,DEM,Nina Ahmad,261,162,99,0
Butler,MARS BORO,Auditor General,,LIB,Jennifer Moore,27,19,8,0
Butler,MARS BORO,Auditor General,,GRN,Olivia Faison,5,4,1,0
Butler,MARS BORO,Auditor General,,,Write-In Totals,1,1,0,0
Butler,MARS BORO,Auditor General,,,Over Votes,0,0,0,0
Butler,MARS BORO,Auditor General,,,Under Votes,31,24,7,0
Butler,MARS BORO,State Treasurer,,REP,Stacy L Garrity,544,464,77,3
Butler,MARS BORO,State Treasurer,,DEM,Joe Torsella,250,153,97,0
Butler,MARS BORO,State Treasurer,,LIB,Joe Soloski,17,15,2,0
Butler,MARS BORO,State Treasurer,,GRN,Timothy Runkle,7,6,1,0
Butler,MARS BORO,State Treasurer,,,Write-In Totals,1,1,0,0
Butler,MARS BORO,State Treasurer,,,Over Votes,0,0,0,0
Butler,MARS BORO,State Treasurer,,,Under Votes,31,22,9,0
Butler,MARS BORO,U.S. House,16,REP,Mike Kelly,558,473,82,3
Butler,MARS BORO,U.S. House,16,DEM,Kristy Gnibus,264,164,100,0
Butler,MARS BORO,U.S. House,16,,Write-In Totals,4,4,0,0
Butler,MARS BORO,U.S. House,16,,Over Votes,1,1,0,0
Butler,MARS BORO,U.S. House,16,,Under Votes,23,19,4,0
Butler,MARS BORO,State Senate,21,REP,Scott E Hutchinson,555,472,80,3
Butler,MARS BORO,State Senate,21,DEM,Shelbie L Stromyer,263,164,99,0
Butler,MARS BORO,State Senate,21,,Write-In Totals,1,1,0,0
Butler,MARS BORO,State Senate,21,,Over Votes,0,0,0,0
Butler,MARS BORO,State Senate,21,,Under Votes,31,24,7,0
Butler,MARS BORO,State House,12,REP,Daryl Metcalfe,510,433,74,3
Butler,MARS BORO,State House,12,DEM,Daniel Smith Jr,297,191,106,0
Butler,MARS BORO,State House,12,,Write-In Totals,15,15,0,0
Butler,MARS BORO,State House,12,,Over Votes,1,1,0,0
Butler,MARS BORO,State House,12,,Under Votes,27,21,6,0
Butler,PETROLIA BORO,Registered Voters,,,,112,,,
Butler,PETROLIA BORO,Ballots Cast,,,,80,64,9,7
Butler,PETROLIA BORO,Ballots Cast - Blank,,,,0,0,0,0
Butler,PETROLIA BORO,President,,REP,Donald J Trump,63,54,4,5
Butler,PETROLIA BORO,President,,DEM,Joseph R Biden,15,8,5,2
Butler,PETROLIA BORO,President,,LIB,Jo Jorgensen,1,1,0,0
Butler,PETROLIA BORO,President,,,Write-In Totals,0,0,0,0
Butler,PETROLIA BORO,President,,,Over Votes,0,0,0,0
Butler,PETROLIA BORO,President,,,Under Votes,1,1,0,0
Butler,PETROLIA BORO,Attorney General,,REP,Heather Heidelbaugh,57,50,1,6
Butler,PETROLIA BORO,Attorney General,,DEM,Josh Shapiro,19,11,7,1
Butler,PETROLIA BORO,Attorney General,,GRN,Richard L Weiss,2,2,0,0
Butler,PETROLIA BORO,Attorney General,,LIB,Daniel Wassmer,1,1,0,0
Butler,PETROLIA BORO,Attorney General,,,Write-In Totals,0,0,0,0
Butler,PETROLIA BORO,Attorney General,,,Over Votes,0,0,0,0
Butler,PETROLIA BORO,Attorney General,,,Under Votes,1,0,1,0
Butler,PETROLIA BORO,Auditor General,,REP,Timothy Defoor,57,51,1,5
Butler,PETROLIA BORO,Auditor General,,DEM,Nina Ahmad,17,9,7,1
Butler,PETROLIA BORO,Auditor General,,LIB,Jennifer Moore,3,3,0,0
Butler,PETROLIA BORO,Auditor General,,GRN,Olivia Faison,1,0,0,1
Butler,PETROLIA BORO,Auditor General,,,Write-In Totals,0,0,0,0
Butler,PETROLIA BORO,Auditor General,,,Over Votes,0,0,0,0
Butler,PETROLIA BORO,Auditor General,,,Under Votes,2,1,1,0
Butler,PETROLIA BORO,State Treasurer,,REP,Stacy L Garrity,61,51,3,7
Butler,PETROLIA BORO,State Treasurer,,DEM,Joe Torsella,15,10,5,0
Butler,PETROLIA BORO,State Treasurer,,LIB,Joe Soloski,1,1,0,0
Butler,PETROLIA BORO,State Treasurer,,GRN,Timothy Runkle,0,0,0,0
Butler,PETROLIA BORO,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,PETROLIA BORO,State Treasurer,,,Over Votes,0,0,0,0
Butler,PETROLIA BORO,State Treasurer,,,Under Votes,3,2,1,0
Butler,PETROLIA BORO,U.S. House,15,REP,Glenn GT Thompson,62,53,3,6
Butler,PETROLIA BORO,U.S. House,15,DEM,Robert Williams,15,9,5,1
Butler,PETROLIA BORO,U.S. House,15,,Write-In Totals,0,0,0,0
Butler,PETROLIA BORO,U.S. House,15,,Over Votes,0,0,0,0
Butler,PETROLIA BORO,U.S. House,15,,Under Votes,3,2,1,0
Butler,PETROLIA BORO,State Senate,41,REP,Joe Pittman,61,53,3,5
Butler,PETROLIA BORO,State Senate,41,DEM,Anthony J Deloreto,15,9,5,1
Butler,PETROLIA BORO,State Senate,41,,Write-In Totals,0,0,0,0
Butler,PETROLIA BORO,State Senate,41,,Over Votes,0,0,0,0
Butler,PETROLIA BORO,State Senate,41,,Under Votes,4,2,1,1
Butler,PETROLIA BORO,State House,11,REP,Marci Mustello,66,57,3,6
Butler,PETROLIA BORO,State House,11,DEM,Sam Doctor,13,7,5,1
Butler,PETROLIA BORO,State House,11,,Write-In Totals,0,0,0,0
Butler,PETROLIA BORO,State House,11,,Over Votes,0,0,0,0
Butler,PETROLIA BORO,State House,11,,Under Votes,1,0,1,0
Butler,PORTERSVILLE BORO,Registered Voters,,,,171,,,
Butler,PORTERSVILLE BORO,Ballots Cast,,,,147,119,25,3
Butler,PORTERSVILLE BORO,Ballots Cast - Blank,,,,0,0,0,0
Butler,PORTERSVILLE BORO,President,,REP,Donald J Trump,96,87,6,3
Butler,PORTERSVILLE BORO,President,,DEM,Joseph R Biden,44,28,16,0
Butler,PORTERSVILLE BORO,President,,LIB,Jo Jorgensen,4,3,1,0
Butler,PORTERSVILLE BORO,President,,,Write-In Totals,2,1,1,0
Butler,PORTERSVILLE BORO,President,,,Over Votes,0,0,0,0
Butler,PORTERSVILLE BORO,President,,,Under Votes,1,0,1,0
Butler,PORTERSVILLE BORO,Attorney General,,REP,Heather Heidelbaugh,84,75,6,3
Butler,PORTERSVILLE BORO,Attorney General,,DEM,Josh Shapiro,53,37,16,0
Butler,PORTERSVILLE BORO,Attorney General,,LIB,Daniel Wassmer,5,4,1,0
Butler,PORTERSVILLE BORO,Attorney General,,GRN,Richard L Weiss,2,2,0,0
Butler,PORTERSVILLE BORO,Attorney General,,,Write-In Totals,1,0,1,0
Butler,PORTERSVILLE BORO,Attorney General,,,Over Votes,0,0,0,0
Butler,PORTERSVILLE BORO,Attorney General,,,Under Votes,2,1,1,0
Butler,PORTERSVILLE BORO,Auditor General,,REP,Timothy Defoor,93,80,10,3
Butler,PORTERSVILLE BORO,Auditor General,,DEM,Nina Ahmad,38,28,10,0
Butler,PORTERSVILLE BORO,Auditor General,,LIB,Jennifer Moore,8,7,1,0
Butler,PORTERSVILLE BORO,Auditor General,,GRN,Olivia Faison,4,3,1,0
Butler,PORTERSVILLE BORO,Auditor General,,,Write-In Totals,1,0,1,0
Butler,PORTERSVILLE BORO,Auditor General,,,Over Votes,0,0,0,0
Butler,PORTERSVILLE BORO,Auditor General,,,Under Votes,3,1,2,0
Butler,PORTERSVILLE BORO,State Treasurer,,REP,Stacy L Garrity,98,86,9,3
Butler,PORTERSVILLE BORO,State Treasurer,,DEM,Joe Torsella,36,24,12,0
Butler,PORTERSVILLE BORO,State Treasurer,,LIB,Joe Soloski,7,5,2,0
Butler,PORTERSVILLE BORO,State Treasurer,,GRN,Timothy Runkle,3,3,0,0
Butler,PORTERSVILLE BORO,State Treasurer,,,Write-In Totals,1,0,1,0
Butler,PORTERSVILLE BORO,State Treasurer,,,Over Votes,0,0,0,0
Butler,PORTERSVILLE BORO,State Treasurer,,,Under Votes,2,1,1,0
Butler,PORTERSVILLE BORO,U.S. House,16,REP,Mike Kelly,99,90,8,1
Butler,PORTERSVILLE BORO,U.S. House,16,DEM,Kristy Gnibus,43,28,15,0
Butler,PORTERSVILLE BORO,U.S. House,16,,Write-In Totals,1,0,1,0
Butler,PORTERSVILLE BORO,U.S. House,16,,Over Votes,0,0,0,0
Butler,PORTERSVILLE BORO,U.S. House,16,,Under Votes,4,1,1,2
Butler,PORTERSVILLE BORO,State Senate,47,REP,Elder A Vogel Jr,101,89,11,1
Butler,PORTERSVILLE BORO,State Senate,47,DEM,Stephen J Krizan III,41,30,11,0
Butler,PORTERSVILLE BORO,State Senate,47,,Write-In Totals,1,0,1,0
Butler,PORTERSVILLE BORO,State Senate,47,,Over Votes,0,0,0,0
Butler,PORTERSVILLE BORO,State Senate,47,,Under Votes,4,0,2,2
Butler,PORTERSVILLE BORO,State House,8,REP,Tim Bonner,96,86,9,1
Butler,PORTERSVILLE BORO,State House,8,DEM,Phil Heasley,44,31,13,0
Butler,PORTERSVILLE BORO,State House,8,,Write-In Totals,2,1,1,0
Butler,PORTERSVILLE BORO,State House,8,,Over Votes,0,0,0,0
Butler,PORTERSVILLE BORO,State House,8,,Under Votes,5,1,2,2
Butler,PROSPECT BORO,Registered Voters,,,,817,,,
Butler,PROSPECT BORO,Ballots Cast,,,,653,495,149,9
Butler,PROSPECT BORO,Ballots Cast - Blank,,,,0,0,0,0
Butler,PROSPECT BORO,President,,REP,Donald J Trump,447,394,46,7
Butler,PROSPECT BORO,President,,DEM,Joseph R Biden,191,88,101,2
Butler,PROSPECT BORO,President,,LIB,Jo Jorgensen,11,10,1,0
Butler,PROSPECT BORO,President,,,Write-In Totals,2,2,0,0
Butler,PROSPECT BORO,President,,,Over Votes,0,0,0,0
Butler,PROSPECT BORO,President,,,Under Votes,2,1,1,0
Butler,PROSPECT BORO,Attorney General,,REP,Heather Heidelbaugh,416,365,45,6
Butler,PROSPECT BORO,Attorney General,,DEM,Josh Shapiro,202,103,96,3
Butler,PROSPECT BORO,Attorney General,,LIB,Daniel Wassmer,19,17,2,0
Butler,PROSPECT BORO,Attorney General,,GRN,Richard L Weiss,8,7,1,0
Butler,PROSPECT BORO,Attorney General,,,Write-In Totals,0,0,0,0
Butler,PROSPECT BORO,Attorney General,,,Over Votes,0,0,0,0
Butler,PROSPECT BORO,Attorney General,,,Under Votes,8,3,5,0
Butler,PROSPECT BORO,Auditor General,,REP,Timothy Defoor,436,378,51,7
Butler,PROSPECT BORO,Auditor General,,DEM,Nina Ahmad,173,82,89,2
Butler,PROSPECT BORO,Auditor General,,LIB,Jennifer Moore,23,21,2,0
Butler,PROSPECT BORO,Auditor General,,GRN,Olivia Faison,8,7,1,0
Butler,PROSPECT BORO,Auditor General,,,Write-In Totals,0,0,0,0
Butler,PROSPECT BORO,Auditor General,,,Over Votes,0,0,0,0
Butler,PROSPECT BORO,Auditor General,,,Under Votes,13,7,6,0
Butler,PROSPECT BORO,State Treasurer,,REP,Stacy L Garrity,432,376,49,7
Butler,PROSPECT BORO,State Treasurer,,DEM,Joe Torsella,180,89,89,2
Butler,PROSPECT BORO,State Treasurer,,LIB,Joe Soloski,24,22,2,0
Butler,PROSPECT BORO,State Treasurer,,GRN,Timothy Runkle,7,4,3,0
Butler,PROSPECT BORO,State Treasurer,,,Write-In Totals,0,0,0,0
Butler,PROSPECT BORO,State Treasurer,,,Over Votes,0,0,0,0
Butler,PROSPECT BORO,State Treasurer,,,Under Votes,10,4,6,0
Butler,PROSPECT BORO,U.S. House,16,REP,Mike Kelly,446,390,49,7
Butler,PROSPECT BORO,U.S. House,16,DEM,Kristy Gnibus,199,100,97,2
Butler,PROSPECT BORO,U.S. House,16,,Write-In Totals,0,0,0,0
Butler,PROSPECT BORO,U.S. House,16,,Over Votes,0,0,0,0
Butler,PROSPECT BORO,U.S. House,16,,Under Votes,8,5,3,0
Butler,PROSPECT BORO,State Senate,21,REP,Scott E Hutchinson,458,396,55,7
Butler,PROSPECT BORO,State Senate,21,DEM,Shelbie L Stromyer,182,93,87,2
Butler,PROSPECT BORO,State Senate,21,,Write-In Totals,1,1,0,0
Butler,PROSPECT BORO,State Senate,21,,Over Votes,0,0,0,0
Butler,PROSPECT BORO,State Senate,21,,Under Votes,12,5,7,0
Butler,PROSPECT BORO,State House,11,REP,Marci Mustello,477,411,59,7
Butler,PROSPECT BORO,State House,11,DEM,Sam Doctor,168,82,84,2
Butler,PROSPECT BORO,State House,11,,Write-In Totals,1,1,0,0
Butler,PROSPECT BORO,State House,11,,Over Votes,0,0,0,0
Butler,PROSPECT BORO,State House,11,,Under Votes,7,1,6,0
Butler,SAXONBURG BORO,Registered Voters,,,,1097,,,
Butler,SAXONBURG BORO,Ballots Cast,,,,866,599,255,12
Butler,SAXONBURG BORO,Ballots Cast - Blank,,,,0,0,0,0
Butler,SAXONBURG BORO,President,,REP,Donald J Trump,553,452,94,7
Butler,SAXONBURG BORO,President,,DEM,Joseph R Biden,299,138,156,5
Butler,SAXONBURG BORO,President,,LIB,Jo Jorgensen,10,8,2,0
Butler,SAXONBURG BORO,President,,,Write-In Totals,1,0,1,0
Butler,SAXONBURG BORO,President,,,Over Votes,2,1,1,0
Butler,SAXONBURG BORO,President,,,Under Votes,1,0,1,0
Butler,SAXONBURG BORO,Attorney General,,REP,Heather Heidelbaugh,497,414,76,7
Butler,SAXONBURG BORO,Attorney General,,DEM,Josh Shapiro,335,163,167,5
Butler,SAXONBURG BORO,Attorney General,,LIB,Daniel Wassmer,13,10,3,0
Butler,SAXONBURG BORO,Attorney General,,GRN,Richard L Weiss,6,4,2,0
Butler,SAXONBURG BORO,Attorney General,,,Write-In Totals,0,0,0,0
Butler,SAXONBURG BORO,Attorney General,,,Over Votes,0,0,0,0
Butler,SAXONBURG BORO,Attorney General,,,Under Votes,15,8,7,0
Butler,SAXONBURG BORO,Auditor General,,REP,Timothy Defoor,540,440,93,7
Butler,SAXONBURG BORO,Auditor General,,DEM,Nina Ahmad,271,125,141,5
Butler,SAXONBURG BORO,Auditor General,,LIB,Jennifer Moore,22,18,4,0
Butler,SAXONBURG BORO,Auditor General,,GRN,Olivia Faison,5,3,2,0
Butler,SAXONBURG BORO,Auditor General,,,Write-In Totals,0,0,0,0
Butler,SAXONBURG BORO,Auditor General,,,Over Votes,0,0,0,0
Butler,SAXONBURG BORO,Auditor General,,,Under Votes,28,13,15,0
Butler,SAXONBURG BORO,State Treasurer,,REP,Stacy L Garrity,549,442,100,7
Butler,SAXONBURG BORO,State Treasurer,,DEM,Joe Torsella,269,127,137,5
