county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Adams,Hamiltonban,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Hamiltonban,Auditor General,,DEM,Nina Ahmad,319,139,175,5
Adams,Hamiltonban,Auditor General,,REP,Timothy DeFoor,922,799,115,8
Adams,Hamiltonban,Auditor General,,LIB,Jennifer Moore,55,45,10,0
Adams,Hamiltonban,Auditor General,,GRE,Olivia Faison,17,15,2,0
Adams,Hamiltonban,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Hamiltonban,State Treasurer,,DEM,Joe Torsella,317,140,172,5
Adams,Hamiltonban,State Treasurer,,REP,Stacy L Garrity,943,815,120,8
Adams,Hamiltonban,State Treasurer,,LIB,Joe Soloski,45,36,9,0
Adams,Hamiltonban,State Treasurer,,GRE,Timothy Runkle,16,11,5,0
Adams,Hamiltonban,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Hamiltonban,U.S. House,13,DEM,Todd Rowley,344,157,182,5
Adams,Hamiltonban,U.S. House,13,REP,John Joyce,985,850,127,8
Adams,Hamiltonban,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,Hamiltonban,State Senate,33,DEM,Rich Sterner,336,152,179,5
Adams,Hamiltonban,State Senate,33,REP,Doug Mastriano,994,858,129,7
Adams,Hamiltonban,State Senate,33,,Write-In Totals,0,0,0,0
Adams,Hamiltonban,State House,91,REP,Dan Moul,1129,923,196,10
Adams,Hamiltonban,State House,91,,Write-In Totals,55,20,34,1
Adams,Highland,Registered Voters,,,,769,,,
Adams,Highland,Ballots Cast,,,,635,438,191,6
Adams,Highland,Ballots Cast - Blank,,,,0,0,0,0
Adams,Highland,President,,DEM,Biden and Harris,182,71,110,1
Adams,Highland,President,,REP,Trump and Pence,442,361,76,5
Adams,Highland,President,,LIB,Jorgensen and Cohen,7,4,3,0
Adams,Highland,President,,,Write-In Totals,3,2,1,0
Adams,Highland,Attorney General,,DEM,Josh Shapiro,175,71,104,0
Adams,Highland,Attorney General,,REP,Heather Heidelbaugh,432,348,80,4
Adams,Highland,Attorney General,,LIB,Daniel Wassmer,13,8,3,2
Adams,Highland,Attorney General,,GRE,Richard L Weiss,5,3,2,0
Adams,Highland,Attorney General,,,Write-In Totals,1,1,0,0
Adams,Highland,Auditor General,,DEM,Nina Ahmad,154,55,99,0
Adams,Highland,Auditor General,,REP,Timothy DeFoor,435,350,80,5
Adams,Highland,Auditor General,,LIB,Jennifer Moore,21,15,5,1
Adams,Highland,Auditor General,,GRE,Olivia Faison,6,2,4,0
Adams,Highland,Auditor General,,,Write-In Totals,1,1,0,0
Adams,Highland,State Treasurer,,DEM,Joe Torsella,155,58,97,0
Adams,Highland,State Treasurer,,REP,Stacy L Garrity,442,355,82,5
Adams,Highland,State Treasurer,,LIB,Joe Soloski,16,11,4,1
Adams,Highland,State Treasurer,,GRE,Timothy Runkle,8,3,5,0
Adams,Highland,State Treasurer,,,Write-In Totals,1,1,0,0
Adams,Highland,U.S. House,13,DEM,Todd Rowley,177,71,105,1
Adams,Highland,U.S. House,13,REP,John Joyce,448,359,84,5
Adams,Highland,U.S. House,13,,Write-In Totals,2,1,1,0
Adams,Highland,State Senate,33,DEM,Rich Sterner,188,74,114,0
Adams,Highland,State Senate,33,REP,Doug Mastriano,438,356,76,6
Adams,Highland,State Senate,33,,Write-In Totals,1,1,0,0
Adams,Highland,State House,91,REP,Dan Moul,516,390,121,5
Adams,Highland,State House,91,,Write-In Totals,24,5,18,1
Adams,Huntington,Registered Voters,,,,1567,,,
Adams,Huntington,Ballots Cast,,,,1292,"1,029",244,19
Adams,Huntington,Ballots Cast - Blank,,,,0,0,0,0
Adams,Huntington,President,,DEM,Biden and Harris,248,113,130,5
Adams,Huntington,President,,REP,Trump and Pence,1023,901,108,14
Adams,Huntington,President,,LIB,Jorgensen and Cohen,12,9,3,0
Adams,Huntington,President,,,Write-In Totals,6,5,1,0
Adams,Huntington,Attorney General,,DEM,Josh Shapiro,248,122,121,5
Adams,Huntington,Attorney General,,REP,Heather Heidelbaugh,998,873,111,14
Adams,Huntington,Attorney General,,LIB,Daniel Wassmer,23,21,2,0
Adams,Huntington,Attorney General,,GRE,Richard L Weiss,4,4,0,0
Adams,Huntington,Attorney General,,,Write-In Totals,2,1,1,0
Adams,Huntington,Auditor General,,DEM,Nina Ahmad,209,96,108,5
Adams,Huntington,Auditor General,,REP,Timothy DeFoor,1019,890,115,14
Adams,Huntington,Auditor General,,LIB,Jennifer Moore,33,26,7,0
Adams,Huntington,Auditor General,,GRE,Olivia Faison,8,7,1,0
Adams,Huntington,Auditor General,,,Write-In Totals,1,1,0,0
Adams,Huntington,State Treasurer,,DEM,Joe Torsella,229,114,110,5
Adams,Huntington,State Treasurer,,REP,Stacy L Garrity,1009,877,118,14
Adams,Huntington,State Treasurer,,LIB,Joe Soloski,22,20,2,0
Adams,Huntington,State Treasurer,,GRE,Timothy Runkle,11,8,3,0
Adams,Huntington,State Treasurer,,,Write-In Totals,1,1,0,0
Adams,Huntington,U.S. House,13,DEM,Todd Rowley,224,106,113,5
Adams,Huntington,U.S. House,13,REP,John Joyce,1049,912,123,14
Adams,Huntington,U.S. House,13,,Write-In Totals,1,1,0,0
Adams,Huntington,State Senate,33,DEM,Rich Sterner,238,107,126,5
Adams,Huntington,State Senate,33,REP,Doug Mastriano,1028,906,108,14
Adams,Huntington,State Senate,33,,Write-In Totals,2,1,1,0
Adams,Huntington,State House,193,REP,Torren Ecker,1142,952,173,17
Adams,Huntington,State House,193,,Write-In Totals,23,10,13,0
Adams,Latimore,Registered Voters,,,,1885,,,
Adams,Latimore,Ballots Cast,,,,1559,"1,069",476,14
Adams,Latimore,Ballots Cast - Blank,,,,0,0,0,0
Adams,Latimore,President,,DEM,Biden and Harris,398,128,268,2
Adams,Latimore,President,,REP,Trump and Pence,1115,914,190,11
Adams,Latimore,President,,LIB,Jorgensen and Cohen,30,20,9,1
Adams,Latimore,President,,,Write-In Totals,13,7,6,0
Adams,Latimore,Attorney General,,DEM,Josh Shapiro,397,140,256,1
Adams,Latimore,Attorney General,,REP,Heather Heidelbaugh,1084,881,190,13
Adams,Latimore,Attorney General,,LIB,Daniel Wassmer,38,25,13,0
Adams,Latimore,Attorney General,,GRE,Richard L Weiss,14,6,8,0
Adams,Latimore,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Latimore,Auditor General,,DEM,Nina Ahmad,353,115,237,1
Adams,Latimore,Auditor General,,REP,Timothy DeFoor,1107,894,200,13
Adams,Latimore,Auditor General,,LIB,Jennifer Moore,44,28,16,0
Adams,Latimore,Auditor General,,GRE,Olivia Faison,20,13,7,0
Adams,Latimore,Auditor General,,,Write-In Totals,2,0,2,0
Adams,Latimore,State Treasurer,,DEM,Joe Torsella,369,121,246,2
Adams,Latimore,State Treasurer,,REP,Stacy L Garrity,1095,894,189,12
Adams,Latimore,State Treasurer,,LIB,Joe Soloski,42,25,17,0
Adams,Latimore,State Treasurer,,GRE,Timothy Runkle,22,12,10,0
Adams,Latimore,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Latimore,U.S. House,13,DEM,Todd Rowley,376,118,256,2
Adams,Latimore,U.S. House,13,REP,John Joyce,1147,930,205,12
Adams,Latimore,U.S. House,13,,Write-In Totals,2,0,2,0
Adams,Latimore,State Senate,33,DEM,Rich Sterner,402,135,266,1
Adams,Latimore,State Senate,33,REP,Doug Mastriano,1129,921,195,13
Adams,Latimore,State Senate,33,,Write-In Totals,2,0,2,0
Adams,Latimore,State House,193,REP,Torren Ecker,1286,981,292,13
Adams,Latimore,State House,193,,Write-In Totals,53,12,41,0
Adams,Liberty,Registered Voters,,,,1043,,,
Adams,Liberty,Ballots Cast,,,,867,658,199,10
Adams,Liberty,Ballots Cast - Blank,,,,0,0,0,0
Adams,Liberty,President,,DEM,Biden and Harris,241,110,131,0
Adams,Liberty,President,,REP,Trump and Pence,609,532,68,9
Adams,Liberty,President,,LIB,Jorgensen and Cohen,16,15,0,1
Adams,Liberty,President,,,Write-In Totals,1,1,0,0
Adams,Liberty,Attorney General,,DEM,Josh Shapiro,232,119,113,0
Adams,Liberty,Attorney General,,REP,Heather Heidelbaugh,591,506,77,8
Adams,Liberty,Attorney General,,LIB,Daniel Wassmer,18,15,2,1
Adams,Liberty,Attorney General,,GRE,Richard L Weiss,9,6,3,0
Adams,Liberty,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Liberty,Auditor General,,DEM,Nina Ahmad,207,99,108,0
Adams,Liberty,Auditor General,,REP,Timothy DeFoor,589,502,79,8
Adams,Liberty,Auditor General,,LIB,Jennifer Moore,42,37,4,1
Adams,Liberty,Auditor General,,GRE,Olivia Faison,10,6,4,0
Adams,Liberty,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Liberty,State Treasurer,,DEM,Joe Torsella,217,110,107,0
Adams,Liberty,State Treasurer,,REP,Stacy L Garrity,602,516,78,8
Adams,Liberty,State Treasurer,,LIB,Joe Soloski,22,17,4,1
Adams,Liberty,State Treasurer,,GRE,Timothy Runkle,10,4,6,0
Adams,Liberty,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Liberty,U.S. House,13,DEM,Todd Rowley,225,112,113,0
Adams,Liberty,U.S. House,13,REP,John Joyce,622,535,79,8
Adams,Liberty,U.S. House,13,,Write-In Totals,2,0,1,1
Adams,Liberty,State Senate,33,DEM,Rich Sterner,232,113,119,0
Adams,Liberty,State Senate,33,REP,Doug Mastriano,624,541,75,8
Adams,Liberty,State Senate,33,,Write-In Totals,2,0,1,1
Adams,Liberty,State House,91,REP,Dan Moul,713,576,129,8
Adams,Liberty,State House,91,,Write-In Totals,25,15,9,1
Adams,Littlestown #1,Registered Voters,,,,1569,,,
Adams,Littlestown #1,Ballots Cast,,,,1124,835,264,25
Adams,Littlestown #1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Littlestown #1,President,,DEM,Biden and Harris,264,125,133,6
Adams,Littlestown #1,President,,REP,Trump and Pence,841,701,121,19
Adams,Littlestown #1,President,,LIB,Jorgensen and Cohen,13,6,7,0
Adams,Littlestown #1,President,,,Write-In Totals,5,3,2,0
Adams,Littlestown #1,Attorney General,,DEM,Josh Shapiro,260,125,127,8
Adams,Littlestown #1,Attorney General,,REP,Heather Heidelbaugh,805,669,120,16
Adams,Littlestown #1,Attorney General,,LIB,Daniel Wassmer,27,19,8,0
Adams,Littlestown #1,Attorney General,,GRE,Richard L Weiss,9,6,2,1
Adams,Littlestown #1,Attorney General,,,Write-In Totals,1,0,1,0
Adams,Littlestown #1,Auditor General,,DEM,Nina Ahmad,233,110,117,6
Adams,Littlestown #1,Auditor General,,REP,Timothy DeFoor,804,670,119,15
Adams,Littlestown #1,Auditor General,,LIB,Jennifer Moore,44,29,14,1
Adams,Littlestown #1,Auditor General,,GRE,Olivia Faison,13,7,4,2
Adams,Littlestown #1,Auditor General,,,Write-In Totals,1,0,1,0
Adams,Littlestown #1,State Treasurer,,DEM,Joe Torsella,230,109,115,6
Adams,Littlestown #1,State Treasurer,,REP,Stacy L Garrity,818,673,129,16
Adams,Littlestown #1,State Treasurer,,LIB,Joe Soloski,31,21,10,0
Adams,Littlestown #1,State Treasurer,,GRE,Timothy Runkle,19,14,3,2
Adams,Littlestown #1,State Treasurer,,,Write-In Totals,2,0,2,0
Adams,Littlestown #1,U.S. House,13,DEM,Todd Rowley,258,122,129,7
Adams,Littlestown #1,U.S. House,13,REP,John Joyce,845,697,131,17
Adams,Littlestown #1,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,Littlestown #1,State Senate,33,DEM,Rich Sterner,262,124,132,6
Adams,Littlestown #1,State Senate,33,REP,Doug Mastriano,843,695,130,18
Adams,Littlestown #1,State Senate,33,,Write-In Totals,0,0,0,0
Adams,Littlestown #1,State House,91,REP,Dan Moul,970,753,196,21
Adams,Littlestown #1,State House,91,,Write-In Totals,28,15,12,1
Adams,Littlestown #2,Registered Voters,,,,1612,,,
Adams,Littlestown #2,Ballots Cast,,,,1278,848,418,12
Adams,Littlestown #2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Littlestown #2,President,,DEM,Biden and Harris,372,137,233,2
Adams,Littlestown #2,President,,REP,Trump and Pence,875,690,176,9
Adams,Littlestown #2,President,,LIB,Jorgensen and Cohen,25,19,6,0
Adams,Littlestown #2,President,,,Write-In Totals,3,1,1,1
Adams,Littlestown #2,Attorney General,,DEM,Josh Shapiro,356,142,211,3
Adams,Littlestown #2,Attorney General,,REP,Heather Heidelbaugh,846,660,177,9
Adams,Littlestown #2,Attorney General,,LIB,Daniel Wassmer,32,21,11,0
Adams,Littlestown #2,Attorney General,,GRE,Richard L Weiss,20,11,9,0
Adams,Littlestown #2,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Littlestown #2,Auditor General,,DEM,Nina Ahmad,321,114,205,2
Adams,Littlestown #2,Auditor General,,REP,Timothy DeFoor,852,664,179,9
Adams,Littlestown #2,Auditor General,,LIB,Jennifer Moore,57,42,14,1
Adams,Littlestown #2,Auditor General,,GRE,Olivia Faison,17,8,9,0
Adams,Littlestown #2,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Littlestown #2,State Treasurer,,DEM,Joe Torsella,324,113,209,2
Adams,Littlestown #2,State Treasurer,,REP,Stacy L Garrity,862,679,175,8
Adams,Littlestown #2,State Treasurer,,LIB,Joe Soloski,37,20,15,2
Adams,Littlestown #2,State Treasurer,,GRE,Timothy Runkle,26,17,9,0
Adams,Littlestown #2,State Treasurer,,,Write-In Totals,1,1,0,0
Adams,Littlestown #2,U.S. House,13,DEM,Todd Rowley,360,136,222,2
Adams,Littlestown #2,U.S. House,13,REP,John Joyce,890,695,186,9
Adams,Littlestown #2,U.S. House,13,,Write-In Totals,1,1,0,0
Adams,Littlestown #2,State Senate,33,DEM,Rich Sterner,352,131,219,2
Adams,Littlestown #2,State Senate,33,REP,Doug Mastriano,901,701,190,10
Adams,Littlestown #2,State Senate,33,,Write-In Totals,2,2,0,0
Adams,Littlestown #2,State House,91,REP,Dan Moul,1086,765,311,10
Adams,Littlestown #2,State House,91,,Write-In Totals,37,17,20,0
Adams,McSherrystown #1,Registered Voters,,,,1038,,,
Adams,McSherrystown #1,Ballots Cast,,,,766,506,245,15
Adams,McSherrystown #1,Ballots Cast - Blank,,,,0,0,0,0
Adams,McSherrystown #1,President,,DEM,Biden and Harris,269,106,157,6
Adams,McSherrystown #1,President,,REP,Trump and Pence,475,386,80,9
Adams,McSherrystown #1,President,,LIB,Jorgensen and Cohen,19,12,7,0
Adams,McSherrystown #1,President,,,Write-In Totals,1,0,1,0
Adams,McSherrystown #1,Attorney General,,DEM,Josh Shapiro,264,114,145,5
Adams,McSherrystown #1,Attorney General,,REP,Heather Heidelbaugh,457,363,85,9
Adams,McSherrystown #1,Attorney General,,LIB,Daniel Wassmer,21,16,5,0
Adams,McSherrystown #1,Attorney General,,GRE,Richard L Weiss,10,4,5,1
Adams,McSherrystown #1,Attorney General,,,Write-In Totals,0,0,0,0
Adams,McSherrystown #1,Auditor General,,DEM,Nina Ahmad,254,100,149,5
Adams,McSherrystown #1,Auditor General,,REP,Timothy DeFoor,458,367,82,9
Adams,McSherrystown #1,Auditor General,,LIB,Jennifer Moore,32,23,8,1
Adams,McSherrystown #1,Auditor General,,GRE,Olivia Faison,8,5,3,0
Adams,McSherrystown #1,Auditor General,,,Write-In Totals,1,1,0,0
Adams,McSherrystown #1,State Treasurer,,DEM,Joe Torsella,260,107,149,4
Adams,McSherrystown #1,State Treasurer,,REP,Stacy L Garrity,460,368,82,10
Adams,McSherrystown #1,State Treasurer,,LIB,Joe Soloski,19,14,5,0
Adams,McSherrystown #1,State Treasurer,,GRE,Timothy Runkle,16,9,6,1
Adams,McSherrystown #1,State Treasurer,,,Write-In Totals,1,1,0,0
Adams,McSherrystown #1,U.S. House,13,DEM,Todd Rowley,262,108,150,4
Adams,McSherrystown #1,U.S. House,13,REP,John Joyce,486,388,87,11
Adams,McSherrystown #1,U.S. House,13,,Write-In Totals,1,1,0,0
Adams,McSherrystown #1,State Senate,33,DEM,Rich Sterner,262,103,154,5
Adams,McSherrystown #1,State Senate,33,REP,Doug Mastriano,490,394,86,10
Adams,McSherrystown #1,State Senate,33,,Write-In Totals,0,0,0,0
Adams,McSherrystown #1,State House,91,REP,Dan Moul,635,456,167,12
Adams,McSherrystown #1,State House,91,,Write-In Totals,36,14,20,2
Adams,McSherrystown #2,Registered Voters,,,,771,,,
Adams,McSherrystown #2,Ballots Cast,,,,561,392,162,7
Adams,McSherrystown #2,Ballots Cast - Blank,,,,0,0,0,0
Adams,McSherrystown #2,President,,DEM,Biden and Harris,188,75,109,4
Adams,McSherrystown #2,President,,REP,Trump and Pence,359,306,50,3
Adams,McSherrystown #2,President,,LIB,Jorgensen and Cohen,11,9,2,0
Adams,McSherrystown #2,President,,,Write-In Totals,3,2,1,0
Adams,McSherrystown #2,Attorney General,,DEM,Josh Shapiro,185,78,104,3
Adams,McSherrystown #2,Attorney General,,REP,Heather Heidelbaugh,338,289,46,3
Adams,McSherrystown #2,Attorney General,,LIB,Daniel Wassmer,17,14,2,1
Adams,McSherrystown #2,Attorney General,,GRE,Richard L Weiss,7,3,4,0
Adams,McSherrystown #2,Attorney General,,,Write-In Totals,0,0,0,0
Adams,McSherrystown #2,Auditor General,,DEM,Nina Ahmad,163,64,96,3
Adams,McSherrystown #2,Auditor General,,REP,Timothy DeFoor,346,292,51,3
Adams,McSherrystown #2,Auditor General,,LIB,Jennifer Moore,25,20,4,1
Adams,McSherrystown #2,Auditor General,,GRE,Olivia Faison,9,5,4,0
Adams,McSherrystown #2,Auditor General,,,Write-In Totals,0,0,0,0
Adams,McSherrystown #2,State Treasurer,,DEM,Joe Torsella,181,77,101,3
Adams,McSherrystown #2,State Treasurer,,REP,Stacy L Garrity,337,287,47,3
Adams,McSherrystown #2,State Treasurer,,LIB,Joe Soloski,18,13,4,1
Adams,McSherrystown #2,State Treasurer,,GRE,Timothy Runkle,9,6,3,0
Adams,McSherrystown #2,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,McSherrystown #2,U.S. House,13,DEM,Todd Rowley,184,74,106,4
Adams,McSherrystown #2,U.S. House,13,REP,John Joyce,365,311,51,3
Adams,McSherrystown #2,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,McSherrystown #2,State Senate,33,DEM,Rich Sterner,177,73,100,4
Adams,McSherrystown #2,State Senate,33,REP,Doug Mastriano,373,312,58,3
Adams,McSherrystown #2,State Senate,33,,Write-In Totals,0,0,0,0
Adams,McSherrystown #2,State House,91,REP,Dan Moul,469,351,113,5
Adams,McSherrystown #2,State House,91,,Write-In Totals,20,8,12,0
Adams,Menallen,Registered Voters,,,,2328,,,
Adams,Menallen,Ballots Cast,,,,1920,"1,300",598,22
Adams,Menallen,Ballots Cast - Blank,,,,1,1,0,0
Adams,Menallen,President,,DEM,Biden and Harris,496,158,330,8
Adams,Menallen,President,,REP,Trump and Pence,1391,"1,120",257,14
Adams,Menallen,President,,LIB,Jorgensen and Cohen,28,18,10,0
Adams,Menallen,President,,,Write-In Totals,3,2,1,0
Adams,Menallen,Attorney General,,DEM,Josh Shapiro,473,157,309,7
Adams,Menallen,Attorney General,,REP,Heather Heidelbaugh,1373,"1,086",275,12
Adams,Menallen,Attorney General,,LIB,Daniel Wassmer,28,25,3,0
Adams,Menallen,Attorney General,,GRE,Richard L Weiss,17,11,6,0
Adams,Menallen,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Menallen,Auditor General,,DEM,Nina Ahmad,403,113,285,5
Adams,Menallen,Auditor General,,REP,Timothy DeFoor,1413,"1,121",278,14
Adams,Menallen,Auditor General,,LIB,Jennifer Moore,46,34,12,0
Adams,Menallen,Auditor General,,GRE,Olivia Faison,15,5,10,0
Adams,Menallen,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Menallen,State Treasurer,,DEM,Joe Torsella,422,126,290,6
Adams,Menallen,State Treasurer,,REP,Stacy L Garrity,1402,"1,111",279,12
Adams,Menallen,State Treasurer,,LIB,Joe Soloski,32,27,5,0
Adams,Menallen,State Treasurer,,GRE,Timothy Runkle,26,12,13,1
Adams,Menallen,State Treasurer,,,Write-In Totals,1,1,0,0
Adams,Menallen,U.S. House,13,DEM,Todd Rowley,453,140,307,6
Adams,Menallen,U.S. House,13,REP,John Joyce,1429,"1,132",283,14
Adams,Menallen,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,Menallen,State Senate,33,DEM,Rich Sterner,487,152,328,7
Adams,Menallen,State Senate,33,REP,Doug Mastriano,1398,"1,124",260,14
Adams,Menallen,State Senate,33,,Write-In Totals,5,3,2,0
Adams,Menallen,State House,193,REP,Torren Ecker,1628,"1,199",414,15
Adams,Menallen,State House,193,,Write-In Totals,43,13,30,0
Adams,Mt Joy #1,Registered Voters,,,,1415,,,
Adams,Mt Joy #1,Ballots Cast,,,,1134,626,497,11
Adams,Mt Joy #1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Mt Joy #1,President,,DEM,Biden and Harris,460,123,333,4
Adams,Mt Joy #1,President,,REP,Trump and Pence,653,491,156,6
Adams,Mt Joy #1,President,,LIB,Jorgensen and Cohen,18,11,6,1
Adams,Mt Joy #1,President,,,Write-In Totals,3,1,2,0
Adams,Mt Joy #1,Attorney General,,DEM,Josh Shapiro,438,121,312,5
Adams,Mt Joy #1,Attorney General,,REP,Heather Heidelbaugh,637,463,168,6
Adams,Mt Joy #1,Attorney General,,LIB,Daniel Wassmer,27,21,6,0
Adams,Mt Joy #1,Attorney General,,GRE,Richard L Weiss,5,5,0,0
Adams,Mt Joy #1,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Mt Joy #1,Auditor General,,DEM,Nina Ahmad,397,108,284,5
Adams,Mt Joy #1,Auditor General,,REP,Timothy DeFoor,660,469,185,6
Adams,Mt Joy #1,Auditor General,,LIB,Jennifer Moore,35,26,9,0
Adams,Mt Joy #1,Auditor General,,GRE,Olivia Faison,2,2,0,0
Adams,Mt Joy #1,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Mt Joy #1,State Treasurer,,DEM,Joe Torsella,402,115,282,5
Adams,Mt Joy #1,State Treasurer,,REP,Stacy L Garrity,661,472,184,5
Adams,Mt Joy #1,State Treasurer,,LIB,Joe Soloski,25,17,7,1
Adams,Mt Joy #1,State Treasurer,,GRE,Timothy Runkle,7,3,4,0
Adams,Mt Joy #1,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Mt Joy #1,U.S. House,13,DEM,Todd Rowley,423,113,305,5
Adams,Mt Joy #1,U.S. House,13,REP,John Joyce,679,494,179,6
Adams,Mt Joy #1,U.S. House,13,,Write-In Totals,1,1,0,0
Adams,Mt Joy #1,State Senate,33,DEM,Rich Sterner,447,123,319,5
Adams,Mt Joy #1,State Senate,33,REP,Doug Mastriano,660,489,165,6
Adams,Mt Joy #1,State Senate,33,,Write-In Totals,2,1,1,0
Adams,Mt Joy #1,State House,91,REP,Dan Moul,850,538,304,8
Adams,Mt Joy #1,State House,91,,Write-In Totals,72,17,55,0
Adams,Mt Joy #2,Registered Voters,,,,1516,,,
Adams,Mt Joy #2,Ballots Cast,,,,1250,815,427,8
Adams,Mt Joy #2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Mt Joy #2,President,,DEM,Biden and Harris,368,112,254,2
Adams,Mt Joy #2,President,,REP,Trump and Pence,850,683,162,5
Adams,Mt Joy #2,President,,LIB,Jorgensen and Cohen,25,15,9,1
Adams,Mt Joy #2,President,,,Write-In Totals,5,3,2,0
Adams,Mt Joy #2,Attorney General,,DEM,Josh Shapiro,349,111,237,1
Adams,Mt Joy #2,Attorney General,,REP,Heather Heidelbaugh,835,664,165,6
Adams,Mt Joy #2,Attorney General,,LIB,Daniel Wassmer,33,22,10,1
Adams,Mt Joy #2,Attorney General,,GRE,Richard L Weiss,9,6,3,0
Adams,Mt Joy #2,Attorney General,,,Write-In Totals,0,0,0,0
Adams,Mt Joy #2,Auditor General,,DEM,Nina Ahmad,320,96,222,2
Adams,Mt Joy #2,Auditor General,,REP,Timothy DeFoor,843,665,174,4
Adams,Mt Joy #2,Auditor General,,LIB,Jennifer Moore,48,33,13,2
Adams,Mt Joy #2,Auditor General,,GRE,Olivia Faison,10,6,4,0
Adams,Mt Joy #2,Auditor General,,,Write-In Totals,0,0,0,0
Adams,Mt Joy #2,State Treasurer,,DEM,Joe Torsella,332,97,233,2
Adams,Mt Joy #2,State Treasurer,,REP,Stacy L Garrity,835,669,162,4
Adams,Mt Joy #2,State Treasurer,,LIB,Joe Soloski,39,27,10,2
Adams,Mt Joy #2,State Treasurer,,GRE,Timothy Runkle,13,8,5,0
Adams,Mt Joy #2,State Treasurer,,,Write-In Totals,0,0,0,0
Adams,Mt Joy #2,U.S. House,13,DEM,Todd Rowley,347,103,242,2
Adams,Mt Joy #2,U.S. House,13,REP,John Joyce,874,695,173,6
Adams,Mt Joy #2,U.S. House,13,,Write-In Totals,0,0,0,0
Adams,Mt Joy #2,State Senate,33,DEM,Rich Sterner,357,108,246,3
Adams,Mt Joy #2,State Senate,33,REP,Doug Mastriano,865,691,169,5
Adams,Mt Joy #2,State Senate,33,,Write-In Totals,3,0,3,0
Adams,Mt Joy #2,State House,91,REP,Dan Moul,999,737,255,7
Adams,Mt Joy #2,State House,91,,Write-In Totals,29,9,20,0
Adams,Mt Pleasant #1,Registered Voters,,,,1969,,,
Adams,Mt Pleasant #1,Ballots Cast,,,,1574,913,650,11
Adams,Mt Pleasant #1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Mt Pleasant #1,President,,DEM,Biden and Harris,476,114,362,0
Adams,Mt Pleasant #1,President,,REP,Trump and Pence,1074,787,276,11
Adams,Mt Pleasant #1,President,,LIB,Jorgensen and Cohen,19,10,9,0
Adams,Mt Pleasant #1,President,,,Write-In Totals,4,2,2,0
Adams,Mt Pleasant #1,Attorney General,,DEM,Josh Shapiro,448,119,327,2
Adams,Mt Pleasant #1,Attorney General,,REP,Heather Heidelbaugh,1048,751,288,9
Adams,Mt Pleasant #1,Attorney General,,LIB,Daniel Wassmer,32,17,15,0
Adams,Mt Pleasant #1,Attorney General,,GRE,Richard L Weiss,16,10,6,0
Adams,Mt Pleasant #1,Attorney General,,,Write-In Totals,1,0,1,0
Adams,Mt Pleasant #1,Auditor General,,DEM,Nina Ahmad,406,101,305,0
Adams,Mt Pleasant #1,Auditor General,,REP,Timothy DeFoor,1057,748,298,11
Adams,Mt Pleasant #1,Auditor General,,LIB,Jennifer Moore,55,35,20,0
Adams,Mt Pleasant #1,Auditor General,,GRE,Olivia Faison,13,7,6,0
Adams,Mt Pleasant #1,Auditor General,,,Write-In Totals,2,0,2,0
Adams,Mt Pleasant #1,State Treasurer,,DEM,Joe Torsella,421,106,313,2
Adams,Mt Pleasant #1,State Treasurer,,REP,Stacy L Garrity,1061,747,305,9
Adams,Mt Pleasant #1,State Treasurer,,LIB,Joe Soloski,32,24,8,0
Adams,Mt Pleasant #1,State Treasurer,,GRE,Timothy Runkle,24,15,9,0
Adams,Mt Pleasant #1,State Treasurer,,,Write-In Totals,1,0,1,0
Adams,Mt Pleasant #1,U.S. House,13,DEM,Todd Rowley,454,119,335,0
Adams,Mt Pleasant #1,U.S. House,13,REP,John Joyce,1083,773,299,11
Adams,Mt Pleasant #1,U.S. House,13,,Write-In Totals,3,2,1,0
Adams,Mt Pleasant #1,State Senate,33,DEM,Rich Sterner,457,117,340,0
Adams,Mt Pleasant #1,State Senate,33,REP,Doug Mastriano,1086,779,296,11
Adams,Mt Pleasant #1,State Senate,33,,Write-In Totals,1,0,1,0
