county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,MARKLESBURG BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,1,1,0,0
Huntingdon,MARKLESBURG BOROUGH,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,U.S. House,13,DEM,TODD ROWLEY,31,17,14,0
Huntingdon,MARKLESBURG BOROUGH,U.S. House,13,REP,JOHN JOYCE,91,70,20,1
Huntingdon,MARKLESBURG BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,State House,81,DEM,IAN M. KIDD,39,23,16,0
Huntingdon,MARKLESBURG BOROUGH,State House,81,REP,RICH IRVIN,82,63,18,1
Huntingdon,MARKLESBURG BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,Registered Voters,,,,169,,,
Huntingdon,MILL CREEK BOROUGH,Ballots Cast,,,,133,107,22,4
Huntingdon,MILL CREEK BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,President,,DEM,JOSEPH R. BIDEN,14,4,8,2
Huntingdon,MILL CREEK BOROUGH,President,,REP,DONALD J. TRUMP,119,103,14,2
Huntingdon,MILL CREEK BOROUGH,President,,LIB,JO JORGENSEN,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,18,9,7,2
Huntingdon,MILL CREEK BOROUGH,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,108,93,13,2
Huntingdon,MILL CREEK BOROUGH,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,MILL CREEK BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,AUDITOR GENERAL,,DEM,NINA AHMAD,15,6,7,2
Huntingdon,MILL CREEK BOROUGH,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,109,94,13,2
Huntingdon,MILL CREEK BOROUGH,AUDITOR GENERAL,,LIB,JENNIFER MOORE,3,3,0,0
Huntingdon,MILL CREEK BOROUGH,AUDITOR GENERAL,,GRN,OLIVIA FAISON,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,STATE TREASURER,,DEM,JOE TORSELLA,17,8,7,2
Huntingdon,MILL CREEK BOROUGH,STATE TREASURER,,REP,STACY L. GARRITY,110,95,13,2
Huntingdon,MILL CREEK BOROUGH,STATE TREASURER,,LIB,JOE SOLOSKI,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,U.S. House,13,DEM,TODD ROWLEY,18,9,7,2
Huntingdon,MILL CREEK BOROUGH,U.S. House,13,REP,JOHN JOYCE,111,96,13,2
Huntingdon,MILL CREEK BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,State House,81,DEM,IAN M. KIDD,22,13,7,2
Huntingdon,MILL CREEK BOROUGH,State House,81,REP,RICH IRVIN,104,90,13,1
Huntingdon,MILL CREEK BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,MILLER TOWNSHIP,Registered Voters,,,,358,,,
Huntingdon,MILLER TOWNSHIP,Ballots Cast,,,,326,255,71,0
Huntingdon,MILLER TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MILLER TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,85,43,42,0
Huntingdon,MILLER TOWNSHIP,President,,REP,DONALD J. TRUMP,233,207,26,0
Huntingdon,MILLER TOWNSHIP,President,,LIB,JO JORGENSEN,6,3,3,0
Huntingdon,MILLER TOWNSHIP,President,,,Write-ins,2,2,0,0
Huntingdon,MILLER TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,84,45,39,0
Huntingdon,MILLER TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,231,203,28,0
Huntingdon,MILLER TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,4,4,0,0
Huntingdon,MILLER TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,4,2,2,0
Huntingdon,MILLER TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MILLER TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,67,28,39,0
Huntingdon,MILLER TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,244,217,27,0
Huntingdon,MILLER TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,10,8,2,0
Huntingdon,MILLER TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,3,1,2,0
Huntingdon,MILLER TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MILLER TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,71,35,36,0
Huntingdon,MILLER TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,240,210,30,0
Huntingdon,MILLER TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,8,6,2,0
Huntingdon,MILLER TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,4,3,1,0
Huntingdon,MILLER TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,MILLER TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,77,36,41,0
Huntingdon,MILLER TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,244,216,28,0
Huntingdon,MILLER TOWNSHIP,U.S. House,13,,Write-ins,1,0,1,0
Huntingdon,MILLER TOWNSHIP,State House,81,DEM,IAN M. KIDD,86,43,43,0
Huntingdon,MILLER TOWNSHIP,State House,81,REP,RICH IRVIN,233,208,25,0
Huntingdon,MILLER TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,Registered Voters,,,,277,,,
Huntingdon,MORRIS TOWNSHIP,Ballots Cast,,,,240,188,47,5
Huntingdon,MORRIS TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,45,19,25,1
Huntingdon,MORRIS TOWNSHIP,President,,REP,DONALD J. TRUMP,195,169,22,4
Huntingdon,MORRIS TOWNSHIP,President,,LIB,JO JORGENSEN,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,42,17,24,1
Huntingdon,MORRIS TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,185,159,22,4
Huntingdon,MORRIS TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,MORRIS TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,5,5,0,0
Huntingdon,MORRIS TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,30,9,21,0
Huntingdon,MORRIS TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,188,162,22,4
Huntingdon,MORRIS TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,10,9,1,0
Huntingdon,MORRIS TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,6,3,2,1
Huntingdon,MORRIS TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,38,14,24,0
Huntingdon,MORRIS TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,188,163,21,4
Huntingdon,MORRIS TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,3,3,0,0
Huntingdon,MORRIS TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,5,4,0,1
Huntingdon,MORRIS TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,41,17,23,1
Huntingdon,MORRIS TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,192,165,23,4
Huntingdon,MORRIS TOWNSHIP,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,MORRIS TOWNSHIP,State House,81,DEM,IAN M. KIDD,31,10,21,0
Huntingdon,MORRIS TOWNSHIP,State House,81,REP,RICH IRVIN,202,172,25,5
Huntingdon,MORRIS TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Registered Voters,,,,445,,,
Huntingdon,MOUNT UNION BOROUGH 1ST,Ballots Cast,,,,301,241,58,2
Huntingdon,MOUNT UNION BOROUGH 1ST,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,President,,DEM,JOSEPH R. BIDEN,130,93,37,0
Huntingdon,MOUNT UNION BOROUGH 1ST,President,,REP,DONALD J. TRUMP,160,139,20,1
Huntingdon,MOUNT UNION BOROUGH 1ST,President,,LIB,JO JORGENSEN,9,7,1,1
Huntingdon,MOUNT UNION BOROUGH 1ST,President,,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,136,95,39,2
Huntingdon,MOUNT UNION BOROUGH 1ST,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,142,124,18,0
Huntingdon,MOUNT UNION BOROUGH 1ST,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,7,7,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,5,4,1,0
Huntingdon,MOUNT UNION BOROUGH 1ST,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,AUDITOR GENERAL,,DEM,NINA AHMAD,118,81,37,0
Huntingdon,MOUNT UNION BOROUGH 1ST,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,150,129,20,1
Huntingdon,MOUNT UNION BOROUGH 1ST,AUDITOR GENERAL,,LIB,JENNIFER MOORE,11,10,0,1
Huntingdon,MOUNT UNION BOROUGH 1ST,AUDITOR GENERAL,,GRN,OLIVIA FAISON,7,6,1,0
Huntingdon,MOUNT UNION BOROUGH 1ST,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,STATE TREASURER,,DEM,JOE TORSELLA,124,87,36,1
Huntingdon,MOUNT UNION BOROUGH 1ST,STATE TREASURER,,REP,STACY L. GARRITY,150,130,20,0
Huntingdon,MOUNT UNION BOROUGH 1ST,STATE TREASURER,,LIB,JOE SOLOSKI,9,7,1,1
Huntingdon,MOUNT UNION BOROUGH 1ST,STATE TREASURER,,GRN,TIMOTHY RUNKLE,6,5,1,0
Huntingdon,MOUNT UNION BOROUGH 1ST,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,U.S. House,13,DEM,TODD ROWLEY,124,85,39,0
Huntingdon,MOUNT UNION BOROUGH 1ST,U.S. House,13,REP,JOHN JOYCE,162,141,19,2
Huntingdon,MOUNT UNION BOROUGH 1ST,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,State House,81,DEM,IAN M. KIDD,121,85,36,0
Huntingdon,MOUNT UNION BOROUGH 1ST,State House,81,REP,RICH IRVIN,163,141,20,2
Huntingdon,MOUNT UNION BOROUGH 1ST,State House,81,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Registered Voters,,,,481,,,
Huntingdon,MOUNT UNION BOROUGH 2ND,Ballots Cast,,,,354,268,83,3
Huntingdon,MOUNT UNION BOROUGH 2ND,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,President,,DEM,JOSEPH R. BIDEN,89,39,50,0
Huntingdon,MOUNT UNION BOROUGH 2ND,President,,REP,DONALD J. TRUMP,257,223,31,3
Huntingdon,MOUNT UNION BOROUGH 2ND,President,,LIB,JO JORGENSEN,7,6,1,0
Huntingdon,MOUNT UNION BOROUGH 2ND,President,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,103,54,49,0
Huntingdon,MOUNT UNION BOROUGH 2ND,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,232,199,31,2
Huntingdon,MOUNT UNION BOROUGH 2ND,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,7,5,2,0
Huntingdon,MOUNT UNION BOROUGH 2ND,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,AUDITOR GENERAL,,DEM,NINA AHMAD,79,34,45,0
Huntingdon,MOUNT UNION BOROUGH 2ND,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,243,207,34,2
Huntingdon,MOUNT UNION BOROUGH 2ND,AUDITOR GENERAL,,LIB,JENNIFER MOORE,17,14,3,0
Huntingdon,MOUNT UNION BOROUGH 2ND,AUDITOR GENERAL,,GRN,OLIVIA FAISON,4,4,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,STATE TREASURER,,DEM,JOE TORSELLA,89,40,49,0
Huntingdon,MOUNT UNION BOROUGH 2ND,STATE TREASURER,,REP,STACY L. GARRITY,241,207,32,2
Huntingdon,MOUNT UNION BOROUGH 2ND,STATE TREASURER,,LIB,JOE SOLOSKI,8,7,1,0
Huntingdon,MOUNT UNION BOROUGH 2ND,STATE TREASURER,,GRN,TIMOTHY RUNKLE,3,3,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,U.S. House,13,DEM,TODD ROWLEY,92,45,47,0
Huntingdon,MOUNT UNION BOROUGH 2ND,U.S. House,13,REP,JOHN JOYCE,248,211,35,2
Huntingdon,MOUNT UNION BOROUGH 2ND,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,State House,81,DEM,IAN M. KIDD,95,49,45,1
Huntingdon,MOUNT UNION BOROUGH 2ND,State House,81,REP,RICH IRVIN,245,208,36,1
Huntingdon,MOUNT UNION BOROUGH 2ND,State House,81,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,Registered Voters,,,,460,,,
Huntingdon,MOUNT UNION BOROUGH 3RD,Ballots Cast,,,,357,288,65,4
Huntingdon,MOUNT UNION BOROUGH 3RD,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,President,,DEM,JOSEPH R. BIDEN,96,49,45,2
Huntingdon,MOUNT UNION BOROUGH 3RD,President,,REP,DONALD J. TRUMP,254,234,18,2
Huntingdon,MOUNT UNION BOROUGH 3RD,President,,LIB,JO JORGENSEN,5,5,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,President,,,Write-ins,1,0,1,0
Huntingdon,MOUNT UNION BOROUGH 3RD,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,100,57,40,3
Huntingdon,MOUNT UNION BOROUGH 3RD,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,244,219,24,1
Huntingdon,MOUNT UNION BOROUGH 3RD,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,7,7,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,3,2,1,0
Huntingdon,MOUNT UNION BOROUGH 3RD,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,AUDITOR GENERAL,,DEM,NINA AHMAD,86,46,38,2
Huntingdon,MOUNT UNION BOROUGH 3RD,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,248,223,23,2
Huntingdon,MOUNT UNION BOROUGH 3RD,AUDITOR GENERAL,,LIB,JENNIFER MOORE,18,14,4,0
Huntingdon,MOUNT UNION BOROUGH 3RD,AUDITOR GENERAL,,GRN,OLIVIA FAISON,3,3,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,STATE TREASURER,,DEM,JOE TORSELLA,92,51,39,2
Huntingdon,MOUNT UNION BOROUGH 3RD,STATE TREASURER,,REP,STACY L. GARRITY,251,224,25,2
Huntingdon,MOUNT UNION BOROUGH 3RD,STATE TREASURER,,LIB,JOE SOLOSKI,9,8,1,0
Huntingdon,MOUNT UNION BOROUGH 3RD,STATE TREASURER,,GRN,TIMOTHY RUNKLE,2,2,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,STATE TREASURER,,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,U.S. House,13,DEM,TODD ROWLEY,98,57,39,2
Huntingdon,MOUNT UNION BOROUGH 3RD,U.S. House,13,REP,JOHN JOYCE,253,225,26,2
Huntingdon,MOUNT UNION BOROUGH 3RD,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,State House,81,DEM,IAN M. KIDD,91,56,33,2
Huntingdon,MOUNT UNION BOROUGH 3RD,State House,81,REP,RICH IRVIN,262,228,32,2
Huntingdon,MOUNT UNION BOROUGH 3RD,State House,81,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,Registered Voters,,,,735,,,
Huntingdon,ONEIDA TOWNSHIP,Ballots Cast,,,,628,459,169,0
Huntingdon,ONEIDA TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,214,98,116,0
Huntingdon,ONEIDA TOWNSHIP,President,,REP,DONALD J. TRUMP,403,356,47,0
Huntingdon,ONEIDA TOWNSHIP,President,,LIB,JO JORGENSEN,9,4,5,0
Huntingdon,ONEIDA TOWNSHIP,President,,,Write-ins,1,1,0,0
Huntingdon,ONEIDA TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,206,96,110,0
Huntingdon,ONEIDA TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,394,343,51,0
Huntingdon,ONEIDA TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,10,8,2,0
Huntingdon,ONEIDA TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,5,3,2,0
Huntingdon,ONEIDA TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,178,77,101,0
Huntingdon,ONEIDA TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,404,344,60,0
Huntingdon,ONEIDA TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,19,17,2,0
Huntingdon,ONEIDA TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,8,8,0,0
Huntingdon,ONEIDA TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,193,88,105,0
Huntingdon,ONEIDA TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,400,343,57,0
Huntingdon,ONEIDA TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,13,12,1,0
Huntingdon,ONEIDA TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,6,5,1,0
Huntingdon,ONEIDA TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,198,91,107,0
Huntingdon,ONEIDA TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,419,360,59,0
Huntingdon,ONEIDA TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,State House,81,DEM,IAN M. KIDD,221,107,114,0
Huntingdon,ONEIDA TOWNSHIP,State House,81,REP,RICH IRVIN,393,342,51,0
Huntingdon,ONEIDA TOWNSHIP,State House,81,,Write-ins,3,2,1,0
Huntingdon,ORBISONIA BOROUGH,Registered Voters,,,,257,,,
Huntingdon,ORBISONIA BOROUGH,Ballots Cast,,,,211,187,22,2
Huntingdon,ORBISONIA BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,President,,DEM,JOSEPH R. BIDEN,29,14,15,0
Huntingdon,ORBISONIA BOROUGH,President,,REP,DONALD J. TRUMP,176,168,6,2
Huntingdon,ORBISONIA BOROUGH,President,,LIB,JO JORGENSEN,4,4,0,0
Huntingdon,ORBISONIA BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,30,17,13,0
Huntingdon,ORBISONIA BOROUGH,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,169,160,7,2
Huntingdon,ORBISONIA BOROUGH,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,5,4,1,0
Huntingdon,ORBISONIA BOROUGH,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,2,1,1,0
Huntingdon,ORBISONIA BOROUGH,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,AUDITOR GENERAL,,DEM,NINA AHMAD,27,14,13,0
Huntingdon,ORBISONIA BOROUGH,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,165,157,6,2
Huntingdon,ORBISONIA BOROUGH,AUDITOR GENERAL,,LIB,JENNIFER MOORE,8,6,2,0
Huntingdon,ORBISONIA BOROUGH,AUDITOR GENERAL,,GRN,OLIVIA FAISON,2,1,1,0
Huntingdon,ORBISONIA BOROUGH,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,STATE TREASURER,,DEM,JOE TORSELLA,32,19,13,0
Huntingdon,ORBISONIA BOROUGH,STATE TREASURER,,REP,STACY L. GARRITY,167,157,8,2
Huntingdon,ORBISONIA BOROUGH,STATE TREASURER,,LIB,JOE SOLOSKI,5,4,1,0
Huntingdon,ORBISONIA BOROUGH,STATE TREASURER,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,U.S. House,13,DEM,TODD ROWLEY,31,17,14,0
Huntingdon,ORBISONIA BOROUGH,U.S. House,13,REP,JOHN JOYCE,175,165,8,2
Huntingdon,ORBISONIA BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,State House,81,DEM,IAN M. KIDD,36,24,12,0
Huntingdon,ORBISONIA BOROUGH,State House,81,REP,RICH IRVIN,163,151,10,2
Huntingdon,ORBISONIA BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,PENN TOWNSHIP,Registered Voters,,,,830,,,
Huntingdon,PENN TOWNSHIP,Ballots Cast,,,,737,585,139,13
Huntingdon,PENN TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,PENN TOWNSHIP,President,,DEM,JOSEPH R. BIDEN,124,67,55,2
Huntingdon,PENN TOWNSHIP,President,,REP,DONALD J. TRUMP,601,510,80,11
Huntingdon,PENN TOWNSHIP,President,,LIB,JO JORGENSEN,8,6,2,0
Huntingdon,PENN TOWNSHIP,President,,,Write-ins,2,1,1,0
Huntingdon,PENN TOWNSHIP,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,129,73,52,4
Huntingdon,PENN TOWNSHIP,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,582,491,83,8
Huntingdon,PENN TOWNSHIP,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,7,5,2,0
Huntingdon,PENN TOWNSHIP,ATTORNEY GENERAL,,GRN,RICHARD L. WEISS,6,5,1,0
Huntingdon,PENN TOWNSHIP,ATTORNEY GENERAL,,,Write-ins,0,0,0,0
Huntingdon,PENN TOWNSHIP,AUDITOR GENERAL,,DEM,NINA AHMAD,99,52,45,2
Huntingdon,PENN TOWNSHIP,AUDITOR GENERAL,,REP,TIMOTHY DEFOOR,592,494,88,10
Huntingdon,PENN TOWNSHIP,AUDITOR GENERAL,,LIB,JENNIFER MOORE,23,19,4,0
Huntingdon,PENN TOWNSHIP,AUDITOR GENERAL,,GRN,OLIVIA FAISON,7,5,2,0
Huntingdon,PENN TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,PENN TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,120,68,48,4
Huntingdon,PENN TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,584,491,85,8
Huntingdon,PENN TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,15,11,4,0
Huntingdon,PENN TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,3,1,2,0
Huntingdon,PENN TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,PENN TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,118,65,49,4
Huntingdon,PENN TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,603,507,89,7
Huntingdon,PENN TOWNSHIP,U.S. House,13,,Write-ins,1,0,1,0
Huntingdon,PENN TOWNSHIP,State House,81,DEM,IAN M. KIDD,132,76,52,4
Huntingdon,PENN TOWNSHIP,State House,81,REP,RICH IRVIN,592,499,85,8
Huntingdon,PENN TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,Registered Voters,,,,248,,,
Huntingdon,PETERSBURG BOROUGH,Ballots Cast,,,,193,168,25,0
Huntingdon,PETERSBURG BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,President,,DEM,JOSEPH R. BIDEN,35,21,14,0
Huntingdon,PETERSBURG BOROUGH,President,,REP,DONALD J. TRUMP,156,145,11,0
Huntingdon,PETERSBURG BOROUGH,President,,LIB,JO JORGENSEN,2,2,0,0
Huntingdon,PETERSBURG BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,ATTORNEY GENERAL,,DEM,JOSH SHAPIRO,36,23,13,0
Huntingdon,PETERSBURG BOROUGH,ATTORNEY GENERAL,,REP,HEATHER HEIDELBAUGH,149,139,10,0
Huntingdon,PETERSBURG BOROUGH,ATTORNEY GENERAL,,LIB,DANIEL WASSMER,2,2,0,0
