county,office,district,party,candidate,votes,election_day,mail,provisional
Washington,Judge of Election S WEST MIDDLETOWN,,,Overvotes,0,0,0,0
Washington,Judge of Election S WEST MIDDLETOWN,,,Undervotes,47,44,3,0
Washington,Judge of Election S WEST PIKE RUN 1,,REP,JODI KUBITZA,229,201,28,0
Washington,Judge of Election S WEST PIKE RUN 1,,,Write-ins,5,2,3,0
Washington,Judge of Election S WEST PIKE RUN 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WEST PIKE RUN 1,,,Undervotes,69,41,28,0
Washington,Judge of Election S WEST PIKE RUN 2,,,Write-ins,4,2,2,0
Washington,Judge of Election S WEST PIKE RUN 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S WEST PIKE RUN 2,,,Undervotes,156,127,27,2
Washington,Judge of Election S WASHINGTON 2W 1,,,Write-ins,7,5,2,0
Washington,Judge of Election S WASHINGTON 2W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 2W 1,,,Undervotes,119,90,28,1
Washington,Judge of Election S WASHINGTON 3W 1,,,Write-ins,4,3,1,0
Washington,Judge of Election S WASHINGTON 3W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 3W 1,,,Undervotes,81,51,30,0
Washington,Judge of Election S WASHINGTON 4W,,,Write-ins,0,0,0,0
Washington,Judge of Election S WASHINGTON 4W,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 4W,,,Undervotes,48,36,11,1
Washington,Judge of Election S WASHINGTON 5W 1,,,Write-ins,6,4,2,0
Washington,Judge of Election S WASHINGTON 5W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 5W 1,,,Undervotes,191,151,39,1
Washington,Judge of Election S WASHINGTON 5W 2,,REP,ANGELA S DETHOMAS,174,130,44,0
Washington,Judge of Election S WASHINGTON 5W 2,,,Write-ins,10,7,3,0
Washington,Judge of Election S WASHINGTON 5W 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 5W 2,,,Undervotes,101,66,34,1
Washington,Judge of Election S WASHINGTON 6W 1,,,Write-ins,40,35,5,0
Washington,Judge of Election S WASHINGTON 6W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 6W 1,,,Undervotes,225,176,49,0
Washington,Judge of Election S WASHINGTON 6W 3,,,Write-ins,9,8,1,0
Washington,Judge of Election S WASHINGTON 6W 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 6W 3,,,Undervotes,134,113,21,0
Washington,Judge of Election S WASHINGTON 7W 1,,,Write-ins,5,3,2,0
Washington,Judge of Election S WASHINGTON 7W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 7W 1,,,Undervotes,179,136,43,0
Washington,Judge of Election S WASHINGTON 7W 2,,,Write-ins,17,12,5,0
Washington,Judge of Election S WASHINGTON 7W 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 7W 2,,,Undervotes,275,217,58,0
Washington,Judge of Election S WASHINGTON 7W 3,,,Write-ins,12,8,4,0
Washington,Judge of Election S WASHINGTON 7W 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 7W 3,,,Undervotes,298,221,77,0
Washington,Judge of Election S WASHINGTON 8W 1,,,Write-ins,7,4,3,0
Washington,Judge of Election S WASHINGTON 8W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WASHINGTON 8W 1,,,Undervotes,216,160,56,0
Washington,Inspector of Election S ALLENPORT,,,Write-ins,3,3,0,0
Washington,Inspector of Election S ALLENPORT,,,Overvotes,0,0,0,0
Washington,Inspector of Election S ALLENPORT,,,Undervotes,125,111,14,0
Washington,Inspector of Election S AMWELL 1,,,Write-ins,13,8,5,0
Washington,Inspector of Election S AMWELL 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S AMWELL 1,,,Undervotes,541,406,135,0
Washington,Inspector of Election S AMWELL 2,,DEM,SUSAN LYN WHIPPS,261,193,68,0
Washington,Inspector of Election S AMWELL 2,,,Write-ins,13,13,0,0
Washington,Inspector of Election S AMWELL 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S AMWELL 2,,,Undervotes,180,164,16,0
Washington,Inspector of Election S BEALLSVILLE,,REP,PAUL SHOOP,83,82,1,0
Washington,Inspector of Election S BEALLSVILLE,,,Write-ins,9,9,0,0
Washington,Inspector of Election S BEALLSVILLE,,,Overvotes,0,0,0,0
Washington,Inspector of Election S BEALLSVILLE,,,Undervotes,23,19,4,0
Washington,Inspector of Election S BENTLEYVILLE,,REP,KEN LINDLEY,428,368,60,0
Washington,Inspector of Election S BENTLEYVILLE,,,Write-ins,9,5,4,0
Washington,Inspector of Election S BENTLEYVILLE,,,Overvotes,0,0,0,0
Washington,Inspector of Election S BENTLEYVILLE,,,Undervotes,224,139,85,0
Washington,Inspector of Election S BLAINE,,,Write-ins,1,1,0,0
Washington,Inspector of Election S BLAINE,,,Overvotes,0,0,0,0
Washington,Inspector of Election S BLAINE,,,Undervotes,191,172,19,0
Washington,Inspector of Election S BUFFALO,,REP,VICTORIA JORDAN,372,320,52,0
Washington,Inspector of Election S BUFFALO,,,Write-ins,21,17,3,1
Washington,Inspector of Election S BUFFALO,,,Overvotes,0,0,0,0
Washington,Inspector of Election S BUFFALO,,,Undervotes,129,78,51,0
Washington,Inspector of Election S BURGETTSTOWN,,DEM,MARY CATHERINE WALTERS,251,199,51,1
Washington,Inspector of Election S BURGETTSTOWN,,,Write-ins,7,6,1,0
Washington,Inspector of Election S BURGETTSTOWN,,,Overvotes,0,0,0,0
Washington,Inspector of Election S BURGETTSTOWN,,,Undervotes,62,56,6,0
Washington,Inspector of Election S CALIFORNIA 1,,,Write-ins,11,9,2,0
Washington,Inspector of Election S CALIFORNIA 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CALIFORNIA 1,,,Undervotes,125,99,26,0
Washington,Inspector of Election S CALIFORNIA 2,,,Write-ins,10,9,1,0
Washington,Inspector of Election S CALIFORNIA 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CALIFORNIA 2,,,Undervotes,196,157,38,1
Washington,Inspector of Election S CALIFORNIA 3,,REP,PAULA NEVALA,133,119,14,0
Washington,Inspector of Election S CALIFORNIA 3,,,Write-ins,5,4,1,0
Washington,Inspector of Election S CALIFORNIA 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CALIFORNIA 3,,,Undervotes,45,31,14,0
Washington,Inspector of Election S CALIFORNIA 4,,,Write-ins,14,11,3,0
Washington,Inspector of Election S CALIFORNIA 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CALIFORNIA 4,,,Undervotes,371,292,79,0
Washington,Inspector of Election S CANONSBURG 1W 3,,,Write-ins,11,10,1,0
Washington,Inspector of Election S CANONSBURG 1W 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANONSBURG 1W 3,,,Undervotes,385,310,75,0
Washington,Inspector of Election S CANONSBURG 1W 4,,REP,GREG SULC,465,373,91,1
Washington,Inspector of Election S CANONSBURG 1W 4,,,Write-ins,18,13,5,0
Washington,Inspector of Election S CANONSBURG 1W 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANONSBURG 1W 4,,,Undervotes,214,134,80,0
Washington,Inspector of Election S CANONSBURG 2W 1,,,Write-ins,19,19,0,0
Washington,Inspector of Election S CANONSBURG 2W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANONSBURG 2W 1,,,Undervotes,318,269,49,0
Washington,Inspector of Election S CANONSBURG 2W 2,,,Write-ins,34,23,11,0
Washington,Inspector of Election S CANONSBURG 2W 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANONSBURG 2W 2,,,Undervotes,534,403,131,0
Washington,Inspector of Election S CANONSBURG 3W 1,,DEM,JULIANA SHUBLE,214,174,40,0
Washington,Inspector of Election S CANONSBURG 3W 1,,,Write-ins,6,6,0,0
Washington,Inspector of Election S CANONSBURG 3W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANONSBURG 3W 1,,,Undervotes,66,58,7,1
Washington,Inspector of Election S CANONSBURG 3W 3,,,Write-ins,19,14,5,0
Washington,Inspector of Election S CANONSBURG 3W 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANONSBURG 3W 3,,,Undervotes,297,247,50,0
Washington,Inspector of Election S CANTON 1,,,Write-ins,14,10,4,0
Washington,Inspector of Election S CANTON 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANTON 1,,,Undervotes,283,192,91,0
Washington,Inspector of Election S CANTON 2,,,Write-ins,23,16,7,0
Washington,Inspector of Election S CANTON 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANTON 2,,,Undervotes,540,403,137,0
Washington,Inspector of Election S CANTON 4,,,Write-ins,13,10,3,0
Washington,Inspector of Election S CANTON 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANTON 4,,,Undervotes,421,305,115,1
Washington,Inspector of Election S CANTON 5,,DEM,CAROL JEAN ROBERTS,442,298,143,1
Washington,Inspector of Election S CANTON 5,,,Write-ins,9,9,0,0
Washington,Inspector of Election S CANTON 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CANTON 5,,,Undervotes,198,178,20,0
Washington,Inspector of Election S CARROLL 1,,,Write-ins,11,10,1,0
Washington,Inspector of Election S CARROLL 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CARROLL 1,,,Undervotes,98,81,17,0
Washington,Inspector of Election S CARROLL 2,,,Write-ins,11,10,1,0
Washington,Inspector of Election S CARROLL 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CARROLL 2,,,Undervotes,359,281,78,0
Washington,Inspector of Election S CARROLL 3,,,Write-ins,6,6,0,0
Washington,Inspector of Election S CARROLL 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CARROLL 3,,,Undervotes,309,223,86,0
Washington,Inspector of Election S CARROLL 4,,,Write-ins,12,10,2,0
Washington,Inspector of Election S CARROLL 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CARROLL 4,,,Undervotes,557,420,137,0
Washington,Inspector of Election S CARROLL 5,,,Write-ins,10,8,2,0
Washington,Inspector of Election S CARROLL 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CARROLL 5,,,Undervotes,334,269,64,1
Washington,Inspector of Election S CECIL 1,,DEM,BETTY ROBISON,272,197,74,1
Washington,Inspector of Election S CECIL 1,,,Write-ins,8,8,0,0
Washington,Inspector of Election S CECIL 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CECIL 1,,,Undervotes,183,165,17,1
Washington,Inspector of Election S CECIL 2,,,Write-ins,10,4,6,0
Washington,Inspector of Election S CECIL 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CECIL 2,,,Undervotes,386,306,77,3
Washington,Inspector of Election S CECIL 3,,,Write-ins,11,7,4,0
Washington,Inspector of Election S CECIL 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CECIL 3,,,Undervotes,620,485,135,0
Washington,Inspector of Election S CECIL 4,,,Write-ins,11,8,3,0
Washington,Inspector of Election S CECIL 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CECIL 4,,,Undervotes,565,409,156,0
Washington,Inspector of Election S CECIL 5,,,Write-ins,9,6,3,0
Washington,Inspector of Election S CECIL 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CECIL 5,,,Undervotes,675,530,145,0
Washington,Inspector of Election S CECIL 6,,,Write-ins,19,12,7,0
Washington,Inspector of Election S CECIL 6,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CECIL 6,,,Undervotes,1231,845,380,6
Washington,Inspector of Election S CECIL 7,,,Write-ins,15,8,7,0
Washington,Inspector of Election S CECIL 7,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CECIL 7,,,Undervotes,772,487,283,2
Washington,Inspector of Election S CECIL 8,,REP,D LYNN WILDE,364,321,43,0
Washington,Inspector of Election S CECIL 8,,,Write-ins,12,3,9,0
Washington,Inspector of Election S CECIL 8,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CECIL 8,,,Undervotes,225,158,67,0
Washington,Inspector of Election S CENTERVILLE 1,,DEM,PAMELA MURPHY,93,76,17,0
Washington,Inspector of Election S CENTERVILLE 1,,,Write-ins,5,5,0,0
Washington,Inspector of Election S CENTERVILLE 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CENTERVILLE 1,,,Undervotes,68,60,8,0
Washington,Inspector of Election S CENTERVILLE 2,,,Write-ins,5,5,0,0
Washington,Inspector of Election S CENTERVILLE 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CENTERVILLE 2,,,Undervotes,279,229,50,0
Washington,Inspector of Election S CENTERVILLE 3,,,Write-ins,1,0,1,0
Washington,Inspector of Election S CENTERVILLE 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CENTERVILLE 3,,,Undervotes,57,38,19,0
Washington,Inspector of Election S CENTERVILLE 4,,,Write-ins,18,18,0,0
Washington,Inspector of Election S CENTERVILLE 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CENTERVILLE 4,,,Undervotes,266,227,39,0
Washington,Inspector of Election S CENTERVILLE 5,,,Write-ins,1,1,0,0
Washington,Inspector of Election S CENTERVILLE 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CENTERVILLE 5,,,Undervotes,50,42,8,0
Washington,Inspector of Election S CENTERVILLE 6,,REP,CHUCK ROMAN,102,86,16,0
Washington,Inspector of Election S CENTERVILLE 6,,,Write-ins,0,0,0,0
Washington,Inspector of Election S CENTERVILLE 6,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CENTERVILLE 6,,,Undervotes,61,44,17,0
Washington,Inspector of Election S CHARLEROI 2,,,Write-ins,0,0,0,0
Washington,Inspector of Election S CHARLEROI 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARLEROI 2,,,Undervotes,183,149,33,1
Washington,Inspector of Election S CHARLEROI 3,,,Write-ins,7,5,2,0
Washington,Inspector of Election S CHARLEROI 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARLEROI 3,,,Undervotes,200,145,55,0
Washington,Inspector of Election S CHARLEROI 4,,,Write-ins,4,4,0,0
Washington,Inspector of Election S CHARLEROI 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARLEROI 4,,,Undervotes,108,75,29,4
Washington,Inspector of Election S CHARLEROI 6,,,Write-ins,6,4,2,0
Washington,Inspector of Election S CHARLEROI 6,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARLEROI 6,,,Undervotes,124,95,29,0
Washington,Inspector of Election S CHARTIERS 1,,,Write-ins,0,0,0,0
Washington,Inspector of Election S CHARTIERS 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARTIERS 1,,,Undervotes,142,110,32,0
Washington,Inspector of Election S CHARTIERS 2,,,Write-ins,11,8,3,0
Washington,Inspector of Election S CHARTIERS 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARTIERS 2,,,Undervotes,381,289,91,1
Washington,Inspector of Election S CHARTIERS 3,,REP,SCOTT ALAN MOORE,535,418,113,4
Washington,Inspector of Election S CHARTIERS 3,,,Write-ins,12,5,7,0
Washington,Inspector of Election S CHARTIERS 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARTIERS 3,,,Undervotes,340,194,146,0
Washington,Inspector of Election S CHARTIERS 5,,,Write-ins,6,4,2,0
Washington,Inspector of Election S CHARTIERS 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARTIERS 5,,,Undervotes,243,195,48,0
Washington,Inspector of Election S CHARTIERS 6,,,Write-ins,12,10,2,0
Washington,Inspector of Election S CHARTIERS 6,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARTIERS 6,,,Undervotes,537,403,134,0
Washington,Inspector of Election S CHARTIERS 7,,,Write-ins,8,5,2,1
Washington,Inspector of Election S CHARTIERS 7,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CHARTIERS 7,,,Undervotes,717,523,194,0
Washington,Inspector of Election S CLAYSVILLE,,REP,NANCY D RUSMISEL,147,135,12,0
Washington,Inspector of Election S CLAYSVILLE,,,Write-ins,2,2,0,0
Washington,Inspector of Election S CLAYSVILLE,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CLAYSVILLE,,,Undervotes,20,18,2,0
Washington,Inspector of Election S COAL CENTER,,,Write-ins,4,2,2,0
Washington,Inspector of Election S COAL CENTER,,,Overvotes,0,0,0,0
Washington,Inspector of Election S COAL CENTER,,,Undervotes,29,25,4,0
Washington,Inspector of Election S COKEBURG,,DEM,DARLENE TUNIE ERROR,109,93,16,0
Washington,Inspector of Election S COKEBURG,,,Write-ins,0,0,0,0
Washington,Inspector of Election S COKEBURG,,,Overvotes,0,0,0,0
Washington,Inspector of Election S COKEBURG,,,Undervotes,33,30,3,0
Washington,Inspector of Election S CROSS CREEK 1,,DEM,RUTH ANN SENTIPAL,69,55,14,0
Washington,Inspector of Election S CROSS CREEK 1,,REP,JANET S KEARNS,61,59,2,0
Washington,Inspector of Election S CROSS CREEK 1,,,Write-ins,0,0,0,0
Washington,Inspector of Election S CROSS CREEK 1,,,Overvotes,1,0,1,0
Washington,Inspector of Election S CROSS CREEK 1,,,Undervotes,5,5,0,0
Washington,Inspector of Election S CROSS CREEK 2,,,Write-ins,3,2,1,0
Washington,Inspector of Election S CROSS CREEK 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CROSS CREEK 2,,,Undervotes,99,78,21,0
Washington,Inspector of Election S CROSS CREEK 3,,,Write-ins,3,3,0,0
Washington,Inspector of Election S CROSS CREEK 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S CROSS CREEK 3,,,Undervotes,156,139,16,1
Washington,Inspector of Election S DEEMSTON,,,Write-ins,26,26,0,0
Washington,Inspector of Election S DEEMSTON,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DEEMSTON,,,Undervotes,220,185,35,0
Washington,Inspector of Election S DONEGAL 1,,DEM,LONA A MADINE,74,50,24,0
Washington,Inspector of Election S DONEGAL 1,,REP,DIANE SEWCHOK,258,246,12,0
Washington,Inspector of Election S DONEGAL 1,,,Write-ins,0,0,0,0
Washington,Inspector of Election S DONEGAL 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DONEGAL 1,,,Undervotes,12,12,0,0
Washington,Inspector of Election S DONEGAL 2,,,Write-ins,6,3,2,1
Washington,Inspector of Election S DONEGAL 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DONEGAL 2,,,Undervotes,321,259,52,10
Washington,Inspector of Election S DONORA 1,,,Write-ins,15,13,2,0
Washington,Inspector of Election S DONORA 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DONORA 1,,,Undervotes,125,97,28,0
Washington,Inspector of Election S DONORA 2,,,Write-ins,3,3,0,0
Washington,Inspector of Election S DONORA 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DONORA 2,,,Undervotes,166,123,42,1
Washington,Inspector of Election S DONORA 4,,DEM,KAREN JO HARLACK,214,170,44,0
Washington,Inspector of Election S DONORA 4,,,Write-ins,1,0,1,0
Washington,Inspector of Election S DONORA 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DONORA 4,,,Undervotes,45,34,11,0
Washington,Inspector of Election S DONORA 5,,,Write-ins,10,6,4,0
Washington,Inspector of Election S DONORA 5,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DONORA 5,,,Undervotes,153,113,40,0
Washington,Inspector of Election S DONORA 7,,,Write-ins,9,8,1,0
Washington,Inspector of Election S DONORA 7,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DONORA 7,,,Undervotes,126,94,32,0
Washington,Inspector of Election S DUNLEVY,,,Write-ins,1,0,1,0
Washington,Inspector of Election S DUNLEVY,,,Overvotes,0,0,0,0
Washington,Inspector of Election S DUNLEVY,,,Undervotes,103,98,5,0
Washington,Inspector of Election S EAST BETHLEHEM 1W,,,Write-ins,5,5,0,0
Washington,Inspector of Election S EAST BETHLEHEM 1W,,,Overvotes,0,0,0,0
Washington,Inspector of Election S EAST BETHLEHEM 1W,,,Undervotes,134,125,9,0
Washington,Inspector of Election S EAST BETHLEHEM 2W,,REP,PAUL S ANDREWS II,114,109,5,0
Washington,Inspector of Election S EAST BETHLEHEM 2W,,,Write-ins,0,0,0,0
Washington,Inspector of Election S EAST BETHLEHEM 2W,,,Overvotes,0,0,0,0
Washington,Inspector of Election S EAST BETHLEHEM 2W,,,Undervotes,40,34,6,0
Washington,Inspector of Election S EAST BETHLEHEM 3W,,,Write-ins,4,4,0,0
Washington,Inspector of Election S EAST BETHLEHEM 3W,,,Overvotes,0,0,0,0
Washington,Inspector of Election S EAST BETHLEHEM 3W,,,Undervotes,76,69,7,0
Washington,Inspector of Election S EAST BETHLEHEM 4W,,,Write-ins,2,1,1,0
Washington,Inspector of Election S EAST BETHLEHEM 4W,,,Overvotes,0,0,0,0
Washington,Inspector of Election S EAST BETHLEHEM 4W,,,Undervotes,142,110,32,0
Washington,Inspector of Election S EAST FINLEY,,REP,MEAGAN PORTER,207,195,12,0
Washington,Inspector of Election S EAST FINLEY,,,Write-ins,4,3,1,0
Washington,Inspector of Election S EAST FINLEY,,,Overvotes,0,0,0,0
Washington,Inspector of Election S EAST FINLEY,,,Undervotes,45,34,11,0
Washington,Inspector of Election S EAST WASHINGTON,,DEM,KATHY P WELLS,411,301,110,0
Washington,Inspector of Election S EAST WASHINGTON,,,Write-ins,3,3,0,0
Washington,Inspector of Election S EAST WASHINGTON,,,Overvotes,0,0,0,0
Washington,Inspector of Election S EAST WASHINGTON,,,Undervotes,117,110,7,0
Washington,Inspector of Election S ELCO,,,Write-ins,1,1,0,0
Washington,Inspector of Election S ELCO,,,Overvotes,0,0,0,0
Washington,Inspector of Election S ELCO,,,Undervotes,63,52,11,0
Washington,Inspector of Election S ELLSWORTH,,,Write-ins,9,8,0,1
Washington,Inspector of Election S ELLSWORTH,,,Overvotes,0,0,0,0
Washington,Inspector of Election S ELLSWORTH,,,Undervotes,184,165,19,0
Washington,Inspector of Election S FALLOWFIELD 1,,,Write-ins,10,8,2,0
Washington,Inspector of Election S FALLOWFIELD 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S FALLOWFIELD 1,,,Undervotes,548,426,122,0
Washington,Inspector of Election S FALLOWFIELD 2,,,Write-ins,4,4,0,0
Washington,Inspector of Election S FALLOWFIELD 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S FALLOWFIELD 2,,,Undervotes,170,144,26,0
Washington,Inspector of Election S FALLOWFIELD 3,,,Write-ins,23,22,1,0
Washington,Inspector of Election S FALLOWFIELD 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S FALLOWFIELD 3,,,Undervotes,298,233,65,0
Washington,Inspector of Election S FALLOWFIELD 4,,,Write-ins,9,6,3,0
Washington,Inspector of Election S FALLOWFIELD 4,,,Overvotes,0,0,0,0
Washington,Inspector of Election S FALLOWFIELD 4,,,Undervotes,297,223,73,1
Washington,Inspector of Election S FINLEYVILLE,,,Write-ins,2,2,0,0
Washington,Inspector of Election S FINLEYVILLE,,,Overvotes,0,0,0,0
Washington,Inspector of Election S FINLEYVILLE,,,Undervotes,80,67,13,0
Washington,Inspector of Election S GREEN HILLS,,,Write-ins,0,0,0,0
Washington,Inspector of Election S GREEN HILLS,,,Overvotes,0,0,0,0
Washington,Inspector of Election S GREEN HILLS,,,Undervotes,9,5,4,0
Washington,Inspector of Election S HANOVER 1,,,Write-ins,21,15,6,0
Washington,Inspector of Election S HANOVER 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S HANOVER 1,,,Undervotes,386,340,44,2
Washington,Inspector of Election S HANOVER 2,,,Write-ins,9,8,1,0
Washington,Inspector of Election S HANOVER 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S HANOVER 2,,,Undervotes,276,237,38,1
Washington,Inspector of Election S HOPEWELL,,,Write-ins,16,11,5,0
Washington,Inspector of Election S HOPEWELL,,,Overvotes,0,0,0,0
Washington,Inspector of Election S HOPEWELL,,,Undervotes,285,223,62,0
Washington,Inspector of Election S HOUSTON,,,Write-ins,9,6,3,0
Washington,Inspector of Election S HOUSTON,,,Overvotes,0,0,0,0
Washington,Inspector of Election S HOUSTON,,,Undervotes,272,220,52,0
Washington,Inspector of Election S INDEPENDENCE 1,,DEM/REP,KAREN PLUNKETT,198,164,34,0
Washington,Inspector of Election S INDEPENDENCE 1,,,Write-ins,2,0,2,0
Washington,Inspector of Election S INDEPENDENCE 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S INDEPENDENCE 1,,,Undervotes,35,28,7,0
Washington,Inspector of Election S INDEPENDENCE 2,,,Write-ins,8,7,1,0
Washington,Inspector of Election S INDEPENDENCE 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S INDEPENDENCE 2,,,Undervotes,184,148,36,0
Washington,Inspector of Election S JEFFERSON,,REP,PAULETTE MERMON,344,320,24,0
Washington,Inspector of Election S JEFFERSON,,,Write-ins,19,17,2,0
Washington,Inspector of Election S JEFFERSON,,,Overvotes,0,0,0,0
Washington,Inspector of Election S JEFFERSON,,,Undervotes,59,31,28,0
Washington,Inspector of Election S LONG BRANCH,,,Write-ins,6,5,1,0
Washington,Inspector of Election S LONG BRANCH,,,Overvotes,0,0,0,0
Washington,Inspector of Election S LONG BRANCH,,,Undervotes,191,170,21,0
Washington,Inspector of Election S MARIANNA,,,Write-ins,62,57,5,0
Washington,Inspector of Election S MARIANNA,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MARIANNA,,,Undervotes,61,58,3,0
Washington,Inspector of Election S MIDWAY,,,Write-ins,3,3,0,0
Washington,Inspector of Election S MIDWAY,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MIDWAY,,,Undervotes,255,236,19,0
Washington,Inspector of Election S MONONGAHELA 1W,,REP,DANIEL C PLAUCHAK,146,126,20,0
Washington,Inspector of Election S MONONGAHELA 1W,,,Write-ins,5,4,1,0
Washington,Inspector of Election S MONONGAHELA 1W,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MONONGAHELA 1W,,,Undervotes,78,45,33,0
Washington,Inspector of Election S MONONGAHELA 2W 1,,,Write-ins,23,18,5,0
Washington,Inspector of Election S MONONGAHELA 2W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MONONGAHELA 2W 1,,,Undervotes,156,128,28,0
Washington,Inspector of Election S MONONGAHELA 2W 3,,REP,JOHANNA RUBINO,120,99,21,0
Washington,Inspector of Election S MONONGAHELA 2W 3,,,Write-ins,6,4,2,0
Washington,Inspector of Election S MONONGAHELA 2W 3,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MONONGAHELA 2W 3,,,Undervotes,66,49,17,0
Washington,Inspector of Election S MONONGAHELA 3W 1,,,Write-ins,7,7,0,0
Washington,Inspector of Election S MONONGAHELA 3W 1,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MONONGAHELA 3W 1,,,Undervotes,117,90,27,0
Washington,Inspector of Election S MONONGAHELA 3W 2,,DEM,LINDA SARVER,251,187,63,1
Washington,Inspector of Election S MONONGAHELA 3W 2,,,Write-ins,3,3,0,0
Washington,Inspector of Election S MONONGAHELA 3W 2,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MONONGAHELA 3W 2,,,Undervotes,72,63,9,0
Washington,Inspector of Election S MORRIS,,,Write-ins,4,4,0,0
Washington,Inspector of Election S MORRIS,,,Overvotes,0,0,0,0
Washington,Inspector of Election S MORRIS,,,Undervotes,341,306,35,0
Washington,Inspector of Election S MT PLEASANT 1,,REP,JANET BELL,573,477,95,1
