county,office,district,party,candidate,votes,election_day,mail,provisional
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,221,204,17,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,34,32,2,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,1,1,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,31,27,4,0
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,3,2,1,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,248,159,87,2
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,3,3,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,104,87,16,1
Blair,Tax Collector ZELIENOPLE BORO,,,Write-ins,2,2,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Overvotes,0,0,0,0
Blair,Tax Collector ZELIENOPLE BORO,,,Undervotes,42,36,6,0
Blair,Constable CALLERY BORO,,,Write-ins,6,5,0,1
Blair,Constable CALLERY BORO,,,Overvotes,0,0,0,0
Blair,Constable CALLERY BORO,,,Undervotes,114,99,15,0
Blair,Constable CHICORA BORO,,,Write-ins,12,12,0,0
Blair,Constable CHICORA BORO,,,Overvotes,0,0,0,0
Blair,Constable CHICORA BORO,,,Undervotes,235,212,22,1
Blair,Constable CONNOQUENESSING BORO,,,Write-ins,7,7,0,0
Blair,Constable CONNOQUENESSING BORO,,,Overvotes,0,0,0,0
Blair,Constable CONNOQUENESSING BORO,,,Undervotes,300,236,62,2
Blair,Constable EAST BUTLER BORO,,,Write-ins,1,1,0,0
Blair,Constable EAST BUTLER BORO,,,Overvotes,0,0,0,0
Blair,Constable EAST BUTLER BORO,,,Undervotes,190,173,17,0
Blair,Constable EAU CLAIRE BORO,,,Write-ins,3,3,0,0
Blair,Constable EAU CLAIRE BORO,,,Overvotes,0,0,0,0
Blair,Constable EAU CLAIRE BORO,,,Undervotes,69,63,6,0
Blair,Constable HARRISVILLE BORO,,,Write-ins,8,6,2,0
Blair,Constable HARRISVILLE BORO,,,Overvotes,0,0,0,0
Blair,Constable HARRISVILLE BORO,,,Undervotes,227,210,17,0
Blair,Constable KARNS CITY BORO,,,Write-ins,0,0,0,0
Blair,Constable KARNS CITY BORO,,,Overvotes,0,0,0,0
Blair,Constable KARNS CITY BORO,,,Undervotes,34,32,2,0
Blair,Constable MARS BORO,,,Write-ins,66,65,1,0
Blair,Constable MARS BORO,,,Overvotes,0,0,0,0
Blair,Constable MARS BORO,,,Undervotes,431,324,105,2
Blair,Constable SEVEN FIELDS BORO,,,Write-ins,47,40,7,0
Blair,Constable SEVEN FIELDS BORO,,,Overvotes,0,0,0,0
Blair,Constable SEVEN FIELDS BORO,,,Undervotes,907,708,195,4
Blair,Constable VALENCIA BORO,,,DAMIAN SCHULTZ,142,109,32,1
Blair,Constable VALENCIA BORO,,,Write-ins,3,2,1,0
Blair,Constable VALENCIA BORO,,,Overvotes,0,0,0,0
Blair,Constable VALENCIA BORO,,,Undervotes,106,50,55,1
Blair,Constable VALENCIA BORO,,,BOB DANDOY,1483,1037,440,6
Blair,Constable VALENCIA BORO,,,DONALD SHEARER,1078,920,156,2
Blair,Constable VALENCIA BORO,,,Write-ins,91,81,10,0
Blair,Constable VALENCIA BORO,,,Overvotes,0,0,0,0
Blair,Constable VALENCIA BORO,,,Undervotes,40,27,11,2
Blair,Constable VALENCIA BORO,,,LISA QUEBEDEAUX,1381,963,413,5
Blair,Constable VALENCIA BORO,,,BILL P PAINTER,1265,850,409,6
Blair,Constable VALENCIA BORO,,,JOHN A KRAMER,1250,1073,175,2
Blair,Constable VALENCIA BORO,,,Write-ins,24,20,4,0
Blair,Constable VALENCIA BORO,,,Overvotes,0,0,0,0
Blair,Constable VALENCIA BORO,,,Undervotes,1464,1224,233,7
Blair,Constable VALENCIA BORO,,,Write-ins,174,149,24,1
Blair,Constable VALENCIA BORO,,,Overvotes,0,0,0,0
Blair,Constable VALENCIA BORO,,,Undervotes,2518,1916,593,9
Blair,Constable BUTLER CITY 2,,,Write-ins,16,13,3,0
Blair,Constable BUTLER CITY 2,,,Overvotes,0,0,0,0
Blair,Constable BUTLER CITY 2,,,Undervotes,289,217,71,1
Blair,Constable BUTLER CITY 4-2,,,Write-ins,30,26,4,0
Blair,Constable BUTLER CITY 4-2,,,Overvotes,0,0,0,0
Blair,Constable BUTLER CITY 4-2,,,Undervotes,351,291,58,2
Blair,Judge of Election ADAMS TWP 1,,,MIKE HNATH,919,720,193,6
Blair,Judge of Election ADAMS TWP 1,,,Write-ins,35,23,12,0
Blair,Judge of Election ADAMS TWP 1,,,Overvotes,0,0,0,0
Blair,Judge of Election ADAMS TWP 1,,,Undervotes,624,407,214,3
Blair,Judge of Election ADAMS TWP 2,,,Write-ins,40,30,10,0
Blair,Judge of Election ADAMS TWP 2,,,Overvotes,0,0,0,0
Blair,Judge of Election ADAMS TWP 2,,,Undervotes,942,648,288,6
Blair,Judge of Election ADAMS TWP 3,,,TINA V WILSON,937,708,227,2
Blair,Judge of Election ADAMS TWP 3,,,Write-ins,23,16,7,0
Blair,Judge of Election ADAMS TWP 3,,,Overvotes,1,0,1,0
Blair,Judge of Election ADAMS TWP 3,,,Undervotes,342,192,149,1
Blair,Judge of Election ADAMS TWP 4,,,JACLYN DEAN,483,277,205,1
Blair,Judge of Election ADAMS TWP 4,,,Write-ins,25,20,5,0
Blair,Judge of Election ADAMS TWP 4,,,Overvotes,0,0,0,0
Blair,Judge of Election ADAMS TWP 4,,,Undervotes,344,249,95,0
Blair,Judge of Election ADAMS TWP 5,,,Write-ins,16,12,3,1
Blair,Judge of Election ADAMS TWP 5,,,Overvotes,0,0,0,0
Blair,Judge of Election ADAMS TWP 5,,,Undervotes,682,464,214,4
Blair,Judge of Election ALLEGHENY TWP,,,MARTY BEST,136,126,10,0
Blair,Judge of Election ALLEGHENY TWP,,,Write-ins,1,0,1,0
Blair,Judge of Election ALLEGHENY TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election ALLEGHENY TWP,,,Undervotes,18,9,9,0
Blair,Judge of Election BRADY TWP,,,Write-ins,45,44,0,1
Blair,Judge of Election BRADY TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election BRADY TWP,,,Undervotes,271,210,59,2
Blair,Judge of Election BUFFALO TWP 1,,,ELIZABETH K OLSON,709,598,111,0
Blair,Judge of Election BUFFALO TWP 1,,,Write-ins,21,17,4,0
Blair,Judge of Election BUFFALO TWP 1,,,Overvotes,0,0,0,0
Blair,Judge of Election BUFFALO TWP 1,,,Undervotes,288,174,114,0
Blair,Judge of Election BUFFALO TWP 2,,,Write-ins,17,14,3,0
Blair,Judge of Election BUFFALO TWP 2,,,Overvotes,0,0,0,0
Blair,Judge of Election BUFFALO TWP 2,,,Undervotes,767,581,183,3
Blair,Judge of Election BUFFALO TWP 3,,,FRANK C PRAZENICA JR,381,231,149,1
Blair,Judge of Election BUFFALO TWP 3,,,MARY KAY DAVIS,374,338,34,2
Blair,Judge of Election BUFFALO TWP 3,,,Write-ins,0,0,0,0
Blair,Judge of Election BUFFALO TWP 3,,,Overvotes,0,0,0,0
Blair,Judge of Election BUFFALO TWP 3,,,Undervotes,18,12,6,0
Blair,Judge of Election BUTLER TWP 1-1,,,CAROL LEITH,765,612,153,0
Blair,Judge of Election BUTLER TWP 1-1,,,Write-ins,17,14,3,0
Blair,Judge of Election BUTLER TWP 1-1,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER TWP 1-1,,,Undervotes,272,151,121,0
Blair,Judge of Election BUTLER TWP 1-2,,,Write-ins,47,41,6,0
Blair,Judge of Election BUTLER TWP 1-2,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER TWP 1-2,,,Undervotes,651,509,141,1
Blair,Judge of Election BUTLER TWP 2,,,Write-ins,11,9,2,0
Blair,Judge of Election BUTLER TWP 2,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER TWP 2,,,Undervotes,290,227,62,1
Blair,Judge of Election BUTLER TWP 3,,,CHRISTOPHER MILLER,329,287,42,0
Blair,Judge of Election BUTLER TWP 3,,,Write-ins,8,3,5,0
Blair,Judge of Election BUTLER TWP 3,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER TWP 3,,,Undervotes,116,72,43,1
Blair,Judge of Election BUTLER TWP 4,,,CAYCE BOWSER,700,525,174,1
Blair,Judge of Election BUTLER TWP 4,,,Write-ins,32,32,0,0
Blair,Judge of Election BUTLER TWP 4,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER TWP 4,,,Undervotes,343,309,33,1
Blair,Judge of Election BUTLER TWP 5,,,PATRICK LEMAY,534,400,134,0
Blair,Judge of Election BUTLER TWP 5,,,Write-ins,32,32,0,0
Blair,Judge of Election BUTLER TWP 5,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER TWP 5,,,Undervotes,197,158,39,0
Blair,Judge of Election BUTLER TWP 6 NORTH,,,ROXANN BURKE,514,415,98,1
Blair,Judge of Election BUTLER TWP 6 NORTH,,,Write-ins,18,9,9,0
Blair,Judge of Election BUTLER TWP 6 NORTH,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER TWP 6 NORTH,,,Undervotes,166,97,68,1
Blair,Judge of Election BUTLER TWP 6 SOUTH,,,ROBERT K KUMMER,594,484,109,1
Blair,Judge of Election BUTLER TWP 6 SOUTH,,,Write-ins,6,4,2,0
Blair,Judge of Election BUTLER TWP 6 SOUTH,,,Overvotes,0,0,0,0
Blair,Judge of Election BUTLER TWP 6 SOUTH,,,Undervotes,183,109,73,1
Blair,Judge of Election CENTER TWP 1,,,Write-ins,20,18,2,0
Blair,Judge of Election CENTER TWP 1,,,Overvotes,0,0,0,0
Blair,Judge of Election CENTER TWP 1,,,Undervotes,959,723,234,2
Blair,Judge of Election CENTER TWP 2,,,Write-ins,32,24,8,0
Blair,Judge of Election CENTER TWP 2,,,Overvotes,0,0,0,0
Blair,Judge of Election CENTER TWP 2,,,Undervotes,951,703,247,1
Blair,Judge of Election CENTER TWP 3,,,JOAN FLEEGER,746,622,122,2
Blair,Judge of Election CENTER TWP 3,,,Write-ins,8,7,1,0
Blair,Judge of Election CENTER TWP 3,,,Overvotes,0,0,0,0
Blair,Judge of Election CENTER TWP 3,,,Undervotes,209,111,97,1
Blair,Judge of Election CHERRY TWP,,,REBECCA L KOLLER,214,180,34,0
Blair,Judge of Election CHERRY TWP,,,Write-ins,6,6,0,0
Blair,Judge of Election CHERRY TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election CHERRY TWP,,,Undervotes,140,130,10,0
Blair,Judge of Election CLAY TWP,,,Write-ins,18,17,1,0
Blair,Judge of Election CLAY TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election CLAY TWP,,,Undervotes,712,596,113,3
Blair,Judge of Election CLEARFIELD TWP,,,Write-ins,25,21,4,0
Blair,Judge of Election CLEARFIELD TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election CLEARFIELD TWP,,,Undervotes,633,492,138,3
Blair,Judge of Election CLINTON TWP,,,LINDA E GRIENINGER,737,640,96,1
Blair,Judge of Election CLINTON TWP,,,Write-ins,15,12,3,0
Blair,Judge of Election CLINTON TWP,,,Overvotes,2,1,1,0
Blair,Judge of Election CLINTON TWP,,,Undervotes,217,125,90,2
Blair,Judge of Election CONCORD TWP,,,JUDITH A STOOPS,357,319,38,0
Blair,Judge of Election CONCORD TWP,,,Write-ins,5,5,0,0
Blair,Judge of Election CONCORD TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election CONCORD TWP,,,Undervotes,75,44,31,0
Blair,Judge of Election CONNOQUENESSING TWP 1,,,CINDY BRINK SLATER,791,639,148,4
Blair,Judge of Election CONNOQUENESSING TWP 1,,,Write-ins,6,6,0,0
Blair,Judge of Election CONNOQUENESSING TWP 1,,,Overvotes,0,0,0,0
Blair,Judge of Election CONNOQUENESSING TWP 1,,,Undervotes,258,134,121,3
Blair,Judge of Election CONNOQUENESSING TWP 2,,,TRACY R ST CLAIR,331,272,58,1
Blair,Judge of Election CONNOQUENESSING TWP 2,,,Write-ins,15,9,6,0
Blair,Judge of Election CONNOQUENESSING TWP 2,,,Overvotes,0,0,0,0
Blair,Judge of Election CONNOQUENESSING TWP 2,,,Undervotes,120,60,60,0
Blair,Judge of Election CRANBERRY TWP EAST 1,,,RANDY CARPER,770,597,172,1
Blair,Judge of Election CRANBERRY TWP EAST 1,,,Write-ins,32,24,8,0
Blair,Judge of Election CRANBERRY TWP EAST 1,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP EAST 1,,,Undervotes,325,204,118,3
Blair,Judge of Election CRANBERRY TWP EAST 2,,,ANNEMARIE TORREZ,652,445,204,3
Blair,Judge of Election CRANBERRY TWP EAST 2,,,Write-ins,48,46,2,0
Blair,Judge of Election CRANBERRY TWP EAST 2,,,Overvotes,1,1,0,0
Blair,Judge of Election CRANBERRY TWP EAST 2,,,Undervotes,361,296,64,1
Blair,Judge of Election CRANBERRY TWP EAST 3,,,Write-ins,58,43,14,1
Blair,Judge of Election CRANBERRY TWP EAST 3,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP EAST 3,,,Undervotes,1212,885,321,6
Blair,Judge of Election CRANBERRY TWP WEST 1,,,Write-ins,32,23,8,1
Blair,Judge of Election CRANBERRY TWP WEST 1,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP WEST 1,,,Undervotes,609,496,108,5
Blair,Judge of Election CRANBERRY TWP WEST 2,,,THOMAS C BARRAGE,718,564,152,2
Blair,Judge of Election CRANBERRY TWP WEST 2,,,Write-ins,27,20,7,0
Blair,Judge of Election CRANBERRY TWP WEST 2,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP WEST 2,,,Undervotes,453,246,207,0
Blair,Judge of Election CRANBERRY TWP WEST 3,,,SHARON RUSSELL,644,480,163,1
Blair,Judge of Election CRANBERRY TWP WEST 3,,,Write-ins,29,23,6,0
Blair,Judge of Election CRANBERRY TWP WEST 3,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP WEST 3,,,Undervotes,272,161,109,2
Blair,Judge of Election CRANBERRY TWP WEST 4,,,DALE GOULD,613,474,139,0
Blair,Judge of Election CRANBERRY TWP WEST 4,,,Write-ins,40,26,14,0
Blair,Judge of Election CRANBERRY TWP WEST 4,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP WEST 4,,,Undervotes,323,214,106,3
Blair,Judge of Election CRANBERRY TWP WEST 5,,,Write-ins,54,42,12,0
Blair,Judge of Election CRANBERRY TWP WEST 5,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP WEST 5,,,Undervotes,846,599,246,1
Blair,Judge of Election CRANBERRY TWP WEST 6,,,GERALYNN HOOD HOLT,699,574,125,0
Blair,Judge of Election CRANBERRY TWP WEST 6,,,Write-ins,30,23,7,0
Blair,Judge of Election CRANBERRY TWP WEST 6,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP WEST 6,,,Undervotes,334,221,111,2
Blair,Judge of Election CRANBERRY TWP WEST 7,,,LYNN DRZEWUCKI,500,381,119,0
Blair,Judge of Election CRANBERRY TWP WEST 7,,,Write-ins,19,13,6,0
Blair,Judge of Election CRANBERRY TWP WEST 7,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP WEST 7,,,Undervotes,211,108,103,0
Blair,Judge of Election CRANBERRY TWP WEST 8,,,KARI ZIMMER,384,279,104,1
Blair,Judge of Election CRANBERRY TWP WEST 8,,,Write-ins,28,24,4,0
Blair,Judge of Election CRANBERRY TWP WEST 8,,,Overvotes,0,0,0,0
Blair,Judge of Election CRANBERRY TWP WEST 8,,,Undervotes,156,125,31,0
Blair,Judge of Election DONEGAL TWP,,,DEBORA MURRAY,466,422,44,0
Blair,Judge of Election DONEGAL TWP,,,Write-ins,5,1,4,0
Blair,Judge of Election DONEGAL TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election DONEGAL TWP,,,Undervotes,111,82,29,0
Blair,Judge of Election FAIRVIEW TWP,,,PAMELA J SMITH,559,479,80,0
Blair,Judge of Election FAIRVIEW TWP,,,Write-ins,2,2,0,0
Blair,Judge of Election FAIRVIEW TWP,,,Overvotes,1,1,0,0
Blair,Judge of Election FAIRVIEW TWP,,,Undervotes,83,51,32,0
Blair,Judge of Election FORWARD TWP,,,ELIZABETH FRANCINO,849,694,155,0
Blair,Judge of Election FORWARD TWP,,,Write-ins,17,14,3,0
Blair,Judge of Election FORWARD TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election FORWARD TWP,,,Undervotes,225,126,98,1
Blair,Judge of Election FRANKLIN TWP,,,Write-ins,25,25,0,0
Blair,Judge of Election FRANKLIN TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election FRANKLIN TWP,,,Undervotes,975,780,195,0
Blair,Judge of Election JACKSON TWP 1,,,KARI ADAMS,826,665,160,1
Blair,Judge of Election JACKSON TWP 1,,,Write-ins,24,17,7,0
Blair,Judge of Election JACKSON TWP 1,,,Overvotes,0,0,0,0
Blair,Judge of Election JACKSON TWP 1,,,Undervotes,304,166,137,1
Blair,Judge of Election JACKSON TWP 2,,,ROBERT CONWAY,517,329,185,3
Blair,Judge of Election JACKSON TWP 2,,,Write-ins,19,13,6,0
Blair,Judge of Election JACKSON TWP 2,,,Overvotes,0,0,0,0
Blair,Judge of Election JACKSON TWP 2,,,Undervotes,250,193,56,1
Blair,Judge of Election JEFFERSON TWP 1,,,CHRISSE A KECK,711,573,138,0
Blair,Judge of Election JEFFERSON TWP 1,,,Write-ins,2,2,0,0
Blair,Judge of Election JEFFERSON TWP 1,,,Overvotes,1,1,0,0
Blair,Judge of Election JEFFERSON TWP 1,,,Undervotes,145,80,64,1
Blair,Judge of Election JEFFERSON TWP 2,,,Write-ins,15,13,2,0
Blair,Judge of Election JEFFERSON TWP 2,,,Overvotes,0,0,0,0
Blair,Judge of Election JEFFERSON TWP 2,,,Undervotes,735,562,173,0
Blair,Judge of Election LANCASTER TWP,,,BETH ZEMKE,545,316,229,0
Blair,Judge of Election LANCASTER TWP,,,KURT ROSANDER,815,705,109,1
Blair,Judge of Election LANCASTER TWP,,,Write-ins,4,4,0,0
Blair,Judge of Election LANCASTER TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election LANCASTER TWP,,,Undervotes,45,41,4,0
Blair,Judge of Election MARION TWP,,,GLENDA K DAVIS,274,247,27,0
Blair,Judge of Election MARION TWP,,,Write-ins,1,1,0,0
Blair,Judge of Election MARION TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election MARION TWP,,,Undervotes,69,33,35,1
Blair,Judge of Election MERCER TWP,,,Write-ins,26,26,0,0
Blair,Judge of Election MERCER TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election MERCER TWP,,,Undervotes,293,245,48,0
Blair,Judge of Election MIDDLESEX TWP 1,,,PAMELA CROSKEY,667,546,119,2
Blair,Judge of Election MIDDLESEX TWP 1,,,Write-ins,16,13,3,0
Blair,Judge of Election MIDDLESEX TWP 1,,,Overvotes,1,0,1,0
Blair,Judge of Election MIDDLESEX TWP 1,,,Undervotes,268,138,129,1
Blair,Judge of Election MIDDLESEX TWP 2,,,KATHLEEN KING,609,487,122,0
Blair,Judge of Election MIDDLESEX TWP 2,,,Write-ins,8,7,1,0
Blair,Judge of Election MIDDLESEX TWP 2,,,Overvotes,1,1,0,0
Blair,Judge of Election MIDDLESEX TWP 2,,,Undervotes,224,118,104,2
Blair,Judge of Election MIDDLESEX TWP 3,,,ALECIA MCKEE,341,224,117,0
Blair,Judge of Election MIDDLESEX TWP 3,,,Write-ins,19,17,2,0
Blair,Judge of Election MIDDLESEX TWP 3,,,Overvotes,0,0,0,0
Blair,Judge of Election MIDDLESEX TWP 3,,,Undervotes,266,220,45,1
Blair,Judge of Election MUDDYCREEK TWP,,,RACHEL BUCCI,483,422,61,0
Blair,Judge of Election MUDDYCREEK TWP,,,Write-ins,3,2,1,0
Blair,Judge of Election MUDDYCREEK TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election MUDDYCREEK TWP,,,Undervotes,97,52,44,1
Blair,Judge of Election OAKLAND TWP,,,LARRY A THOMPSON,737,663,72,2
Blair,Judge of Election OAKLAND TWP,,,Write-ins,10,8,2,0
Blair,Judge of Election OAKLAND TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election OAKLAND TWP,,,Undervotes,148,87,61,0
Blair,Judge of Election PARKER TWP,,,Write-ins,44,44,0,0
Blair,Judge of Election PARKER TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election PARKER TWP,,,Undervotes,139,123,15,1
Blair,Judge of Election PENN TWP EAST,,,ERMA J MOWRY,704,607,97,0
Blair,Judge of Election PENN TWP EAST,,,Write-ins,27,24,3,0
Blair,Judge of Election PENN TWP EAST,,,Overvotes,0,0,0,0
Blair,Judge of Election PENN TWP EAST,,,Undervotes,167,115,52,0
Blair,Judge of Election PENN TWP WEST,,,PAM KRILEY,692,595,96,1
Blair,Judge of Election PENN TWP WEST,,,Write-ins,3,3,0,0
Blair,Judge of Election PENN TWP WEST,,,Overvotes,1,0,1,0
Blair,Judge of Election PENN TWP WEST,,,Undervotes,173,103,69,1
Blair,Judge of Election SLIPPERY ROCK TWP,,,BARBARA K PINK,833,703,130,0
Blair,Judge of Election SLIPPERY ROCK TWP,,,Write-ins,30,28,2,0
Blair,Judge of Election SLIPPERY ROCK TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election SLIPPERY ROCK TWP,,,Undervotes,231,155,76,0
Blair,Judge of Election SUMMIT TWP NORTH,,,SUZZANNE REIMOLD FREEZE,374,335,39,0
Blair,Judge of Election SUMMIT TWP NORTH,,,Write-ins,1,1,0,0
Blair,Judge of Election SUMMIT TWP NORTH,,,Overvotes,0,0,0,0
Blair,Judge of Election SUMMIT TWP NORTH,,,Undervotes,87,50,37,0
Blair,Judge of Election SUMMIT TWP SOUTH,,,CANDEE L BARNES,562,488,74,0
Blair,Judge of Election SUMMIT TWP SOUTH,,,Write-ins,4,3,1,0
Blair,Judge of Election SUMMIT TWP SOUTH,,,Overvotes,0,0,0,0
Blair,Judge of Election SUMMIT TWP SOUTH,,,Undervotes,147,90,54,3
Blair,Judge of Election VENANGO TWP,,,MARTHA HUGHES,133,109,23,1
Blair,Judge of Election VENANGO TWP,,,Write-ins,2,2,0,0
Blair,Judge of Election VENANGO TWP,,,Overvotes,1,1,0,0
Blair,Judge of Election VENANGO TWP,,,Undervotes,79,74,3,2
Blair,Judge of Election WASHINGTON TWP,,,Write-ins,21,19,2,0
Blair,Judge of Election WASHINGTON TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election WASHINGTON TWP,,,Undervotes,331,285,46,0
Blair,Judge of Election WINFIELD TWP,,,DENNIS B SYBERT,931,761,170,0
Blair,Judge of Election WINFIELD TWP,,,Write-ins,15,10,5,0
Blair,Judge of Election WINFIELD TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election WINFIELD TWP,,,Undervotes,235,128,105,2
Blair,Judge of Election WORTH TWP,,,NICOLE RICHARDS,393,354,39,0
Blair,Judge of Election WORTH TWP,,,Write-ins,2,2,0,0
Blair,Judge of Election WORTH TWP,,,Overvotes,0,0,0,0
Blair,Judge of Election WORTH TWP,,,Undervotes,105,65,40,0
Blair,Judge of Election BRUIN BORO,,,BEVERLY RENWICK,100,94,6,0
Blair,Judge of Election BRUIN BORO,,,Write-ins,0,0,0,0
Blair,Judge of Election BRUIN BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election BRUIN BORO,,,Undervotes,11,11,0,0
Blair,Judge of Election CALLERY BORO,,,Write-ins,3,2,0,1
Blair,Judge of Election CALLERY BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election CALLERY BORO,,,Undervotes,117,102,15,0
Blair,Judge of Election CHERRY VALLEY BORO,,,Write-ins,17,16,1,0
Blair,Judge of Election CHERRY VALLEY BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election CHERRY VALLEY BORO,,,Undervotes,11,7,4,0
Blair,Judge of Election CHICORA BORO,,,Write-ins,9,9,0,0
Blair,Judge of Election CHICORA BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election CHICORA BORO,,,Undervotes,238,215,22,1
Blair,Judge of Election CONNOQUENESSING BORO,,,TESS WALKO,204,179,24,1
Blair,Judge of Election CONNOQUENESSING BORO,,,Write-ins,6,5,1,0
Blair,Judge of Election CONNOQUENESSING BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election CONNOQUENESSING BORO,,,Undervotes,97,59,37,1
Blair,Judge of Election EAST BUTLER BORO,,,Write-ins,12,9,3,0
Blair,Judge of Election EAST BUTLER BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election EAST BUTLER BORO,,,Undervotes,179,165,14,0
Blair,Judge of Election EAU CLAIRE BORO,,,Write-ins,2,2,0,0
Blair,Judge of Election EAU CLAIRE BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election EAU CLAIRE BORO,,,Undervotes,70,64,6,0
Blair,Judge of Election EVANS CITY BORO,,,CALEB MARSHALL,410,369,38,3
Blair,Judge of Election EVANS CITY BORO,,,Write-ins,12,11,1,0
Blair,Judge of Election EVANS CITY BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election EVANS CITY BORO,,,Undervotes,110,70,38,2
Blair,Judge of Election FAIRVIEW BORO,,,Write-ins,2,2,0,0
Blair,Judge of Election FAIRVIEW BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election FAIRVIEW BORO,,,Undervotes,36,29,5,2
Blair,Judge of Election HARMONY BORO,,,JAMES HULINGS,265,228,36,1
Blair,Judge of Election HARMONY BORO,,,Write-ins,10,9,1,0
Blair,Judge of Election HARMONY BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election HARMONY BORO,,,Undervotes,84,48,35,1
Blair,Judge of Election HARRISVILLE BORO,,,LINDA S MOORE,187,173,14,0
Blair,Judge of Election HARRISVILLE BORO,,,Write-ins,5,4,1,0
Blair,Judge of Election HARRISVILLE BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election HARRISVILLE BORO,,,Undervotes,43,39,4,0
Blair,Judge of Election KARNS CITY BORO,,,Write-ins,0,0,0,0
Blair,Judge of Election KARNS CITY BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election KARNS CITY BORO,,,Undervotes,34,32,2,0
Blair,Judge of Election MARS BORO,,,Write-ins,37,32,5,0
Blair,Judge of Election MARS BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election MARS BORO,,,Undervotes,460,357,101,2
Blair,Judge of Election PETROLIA BORO,,,Write-ins,3,2,1,0
Blair,Judge of Election PETROLIA BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election PETROLIA BORO,,,Undervotes,29,26,3,0
Blair,Judge of Election PORTERSVILLE BORO,,,Write-ins,3,1,2,0
Blair,Judge of Election PORTERSVILLE BORO,,,Overvotes,0,0,0,0
Blair,Judge of Election PORTERSVILLE BORO,,,Undervotes,73,63,10,0
Blair,Judge of Election PROSPECT BORO,,,ANGELA M LLAMAS BUTLER,267,236,31,0
Blair,Judge of Election PROSPECT BORO,,,Write-ins,7,7,0,0
