county,office,district,party,candidate,votes
Delaware,Concord Twp 7th Precinct Judge of Election,,REP,Brenda Jane Martin,403
Delaware,Concord Twp 7th Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Concord Twp 8th Precinct Judge of Election,,REP,Jerry Digiacomo,341
Delaware,Concord Twp 8th Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Concord Twp 9th Precinct Judge of Election,,REP,Linda Holobovich,512
Delaware,Concord Twp 9th Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Concord Twp 10th Precinct Judge of Election,,,Unassigned write-ins,82
Delaware,Concord Twp 11th Precinct Judge of Election,,DEM,Kathleen Petrini,398
Delaware,Concord Twp 11th Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Darby Bor 1st Ward 1st Precinct Judge of Election,,,Unassigned write-ins,29
Delaware,Darby Bor 1st Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,48
Delaware,Darby Bor 2nd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,37
Delaware,Darby Bor 2nd Ward 2nd Precinct Judge of Election,,DEM,Esther Lites,252
Delaware,Darby Bor 2nd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,8
Delaware,Darby Bor 3rd Ward 1st Precinct Judge of Election,,DEM,Nafis Pratt,235
Delaware,Darby Bor 3rd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,46
Delaware,Darby Bor 3rd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,34
Delaware,Darby Twp 1st Ward Judge of Election,,,Unassigned write-ins,29
Delaware,Darby Twp 2nd Ward Judge of Election,,REP,Shirley Whitsett Jones,187
Delaware,Darby Twp 2nd Ward Judge of Election,,,Unassigned write-ins,9
Delaware,Darby Twp 3rd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Darby Twp 3rd Ward 2nd Precinct Judge of Election,,REP,Edward McBride,187
Delaware,Darby Twp 3rd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Darby Twp 4th Ward Judge of Election,,REP,Richard E. Sadowski,321
Delaware,Darby Twp 4th Ward Judge of Election,,,Unassigned write-ins,14
Delaware,Darby Twp 5th Ward 1st Precinct Judge of Election,,REP,Diane Marie Parrotti,229
Delaware,Darby Twp 5th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,27
Delaware,Darby Twp 5th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Upper Darby Twp 1st District 1st Precinct Judge of Election,,DEM,David A. Anderson,297
Delaware,Upper Darby Twp 1st District 1st Precinct Judge of Election,,,Unassigned write-ins,20
Delaware,Upper Darby Twp 1st District 2nd Precinct Judge of Election,,REP,Douglas DeGrand,212
Delaware,Upper Darby Twp 1st District 2nd Precinct Judge of Election,,,Unassigned write-ins,23
Delaware,Upper Darby Twp 1st District 3rd Precinct Judge of Election,,DEM,John Thompson,364
Delaware,Upper Darby Twp 1st District 3rd Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Upper Darby Twp 1st District 4th Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Upper Darby Twp 1st District 5th Precinct Judge of Election,,REP,Marybeth Daley,262
Delaware,Upper Darby Twp 1st District 5th Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Upper Darby Twp 1st District 6th Precinct Judge of Election,,,Unassigned write-ins,54
Delaware,Upper Darby Twp 1st District 7th Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Upper Darby Twp 1st District 8th Precinct Judge of Election,,,Unassigned write-ins,33
Delaware,Upper Darby Twp 1st District 9th Precinct Judge of Election,,DEM,Andrea Mathias,224
Delaware,Upper Darby Twp 1st District 9th Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Upper Darby Twp 2nd District 1st Precinct Judge of Election,,DEM,Isabel B. Navarro,496
Delaware,Upper Darby Twp 2nd District 1st Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Upper Darby Twp 2nd District 2nd Precinct Judge of Election,,DEM,Benjamin Earl Wallis,414
Delaware,Upper Darby Twp 2nd District 2nd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Upper Darby Twp 2nd District 3rd Precinct Judge of Election,,,Unassigned write-ins,26
Delaware,Upper Darby Twp 2nd District 4th Precinct Judge of Election,,REP,Jonathan Menta,234
Delaware,Upper Darby Twp 2nd District 4th Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Upper Darby Twp 2nd District 5th Precinct Judge of Election,,,Unassigned write-ins,20
Delaware,Upper Darby Twp 2nd District 6th Precinct Judge of Election,,DEM,Bonnee Breese Bentum,306
Delaware,Upper Darby Twp 2nd District 6th Precinct Judge of Election,,REP,John M. Bergin Sr.,198
Delaware,Upper Darby Twp 2nd District 6th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Upper Darby Twp 2nd District 7th Precinct Judge of Election,,,Unassigned write-ins,45
Delaware,Upper Darby Twp 3rd District 1st Precinct Judge of Election,,,Unassigned write-ins,27
Delaware,Upper Darby Twp 3rd District 2nd Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Upper Darby Twp 3rd District 3rd Precinct Judge of Election,,REP,Dante Flamminio,313
Delaware,Upper Darby Twp 3rd District 3rd Precinct Judge of Election,,,Unassigned write-ins,42
Delaware,Upper Darby Twp 3rd District 4th Precinct Judge of Election,,,Unassigned write-ins,23
Delaware,Upper Darby Twp 3rd District 5th Precinct Judge of Election,,,Unassigned write-ins,35
Delaware,Upper Darby Twp 3rd District 6th Precinct Judge of Election,,DEM,Beth Salkind,209
Delaware,Upper Darby Twp 3rd District 6th Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Upper Darby Twp 3rd District 7th Precinct Judge of Election,,REP,James Plummer,162
Delaware,Upper Darby Twp 3rd District 7th Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Upper Darby Twp 3rd District 8th Precinct Judge of Election,,REP,Paul Cannataro,421
Delaware,Upper Darby Twp 3rd District 8th Precinct Judge of Election,,,Unassigned write-ins,26
Delaware,Upper Darby Twp 3rd District 9th Precinct Judge of Election,,REP,James Glatts Jr.,250
Delaware,Upper Darby Twp 3rd District 9th Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Upper Darby Twp 3rd District 10th Precinct Judge of Election,,DEM,William Baker,313
Delaware,Upper Darby Twp 3rd District 10th Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Upper Darby Twp 3rd District 11th Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Upper Darby Twp 4th District 1st Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Upper Darby Twp 4th District 2nd Precinct Judge of Election,,DEM,Margaret M. Kowalski,293
Delaware,Upper Darby Twp 4th District 2nd Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Upper Darby Twp 4th District 3rd Precinct Judge of Election,,REP,Carolyn L. Heron,64
Delaware,Upper Darby Twp 4th District 3rd Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Upper Darby Twp 4th District 4th Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Upper Darby Twp 4th District 5th Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Upper Darby Twp 4th District 6th Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Upper Darby Twp 4th District 7th Precinct Judge of Election,,,Unassigned write-ins,23
Delaware,Upper Darby Twp 4th District 8th Precinct Judge of Election,,,Unassigned write-ins,32
Delaware,Upper Darby Twp 4th District 9th Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Upper Darby Twp 4th District 10th Precinct Judge of Election,,,Unassigned write-ins,41
Delaware,Upper Darby Twp 4th District 11th Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Upper Darby Twp 5th District 1st Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Upper Darby Twp 5th District 2nd Precinct Judge of Election,,DEM,Michael Solomou,230
Delaware,Upper Darby Twp 5th District 2nd Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Darby Twp 5th District 3rd Precinct Judge of Election,,,Unassigned write-ins,29
Delaware,Upper Darby Twp 5th District 4th Precinct Judge of Election,,DEM,Jonathan Tabb Sullivan,206
Delaware,Upper Darby Twp 5th District 4th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Upper Darby Twp 5th District 5th Precinct Judge of Election,,DEM,Terri A. Amlong,274
Delaware,Upper Darby Twp 5th District 5th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Upper Darby Twp 5th District 6th Precinct Judge of Election,,,Unassigned write-ins,35
Delaware,Upper Darby Twp 5th District 7th Precinct Judge of Election,,,Unassigned write-ins,20
Delaware,Upper Darby Twp 5th District 8th Precinct Judge of Election,,DEM,George Salloom,304
Delaware,Upper Darby Twp 5th District 8th Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Upper Darby Twp 5th District 9th Precinct Judge of Election,,REP,Gail P. Scott,175
Delaware,Upper Darby Twp 5th District 9th Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Upper Darby Twp 5th District 10th Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Upper Darby Twp 6th District 1st Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Upper Darby Twp 6th District 2nd Precinct Judge of Election,,DEM,Shah Alam Mohammed,196
Delaware,Upper Darby Twp 6th District 2nd Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Upper Darby Twp 6th District 3rd Precinct Judge of Election,,DEM,Mohammed R. Sarker,135
Delaware,Upper Darby Twp 6th District 3rd Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Upper Darby Twp 6th District 4th Precinct Judge of Election,,DEM,Paulette A. Hergus,158
Delaware,Upper Darby Twp 6th District 4th Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Upper Darby Twp 6th District 5th Precinct Judge of Election,,DEM,Haseen Hardware,140
Delaware,Upper Darby Twp 6th District 5th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Darby Twp 6th District 6th Precinct Judge of Election,,DEM,Thomasena Alicia Smith-Myricks,95
Delaware,Upper Darby Twp 6th District 6th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Darby Twp 6th District 7th Precinct Judge of Election,,DEM,Janet Dawes,120
Delaware,Upper Darby Twp 6th District 7th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Darby Twp 6th District 8th Precinct Judge of Election,,DEM,Cynthia Tobin Jackson,90
Delaware,Upper Darby Twp 6th District 8th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Darby Twp 6th District 9th Precinct Judge of Election,,DEM,Terry Johnson,117
Delaware,Upper Darby Twp 6th District 9th Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Upper Darby Twp 6th District 10th Precinct Judge of Election,,DEM,Bruce M. Kennedy,157
Delaware,Upper Darby Twp 6th District 10th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Darby Twp 6th District 11th Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Upper Darby Twp 6th District 12th Precinct Judge of Election,,DEM,Michelle Schofield,93
Delaware,Upper Darby Twp 6th District 12th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Upper Darby Twp 7th District 1st Precinct Judge of Election,,REP,Eugene Olivant,67
Delaware,Upper Darby Twp 7th District 1st Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Upper Darby Twp 7th District 2nd Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Upper Darby Twp 7th District 3rd Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Upper Darby Twp 7th District 4th Precinct Judge of Election,,DEM,Ebony Richards,104
Delaware,Upper Darby Twp 7th District 4th Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Upper Darby Twp 7th District 5th Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Upper Darby Twp 7th District 6th Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Upper Darby Twp 7th District 7th Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Upper Darby Twp 7th District 8th Precinct Judge of Election,,DEM,Jean Kosha,114
Delaware,Upper Darby Twp 7th District 8th Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Upper Darby Twp 7th District 9th Precinct Judge of Election,,DEM,Constance Komm,278
Delaware,Upper Darby Twp 7th District 9th Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Upper Darby Twp 7th District 10th Precinct Judge of Election,,DEM,Carlton Neal,244
Delaware,Upper Darby Twp 7th District 10th Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Upper Darby Twp 7th District 11th Precinct Judge of Election,,DEM,Julie Baker,126
Delaware,Upper Darby Twp 7th District 11th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,East Lansdowne Bor Eastern Precinct Judge of Election,,,Unassigned write-ins,27
Delaware,East Lansdowne Bor Western Precinct Judge of Election,,DEM,Mary Callahan,349
Delaware,East Lansdowne Bor Western Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Eddystone Bor Northern Precinct Judge of Election,,DEM,Eugene Wylie,214
Delaware,Eddystone Bor Northern Precinct Judge of Election,,,Unassigned write-ins,8
Delaware,Eddystone Bor Southern Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Edgmont Twp 1st Precinct Judge of Election,,DEM,Paula F. Jackson,746
Delaware,Edgmont Twp 1st Precinct Judge of Election,,REP,Linda Dessart Mager,568
Delaware,Edgmont Twp 1st Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Edgmont Twp 2nd Precinct Judge of Election,,DEM,Michaela D. Young,525
Delaware,Edgmont Twp 2nd Precinct Judge of Election,,REP,Kathryn Buckley,392
Delaware,Edgmont Twp 2nd Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Folcroft Bor 1st Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Folcroft Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,25
Delaware,Folcroft Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,20
Delaware,Folcroft Bor 4th Precinct Judge of Election,,,Unassigned write-ins,24
Delaware,Folcroft Bor 5th Precinct Judge of Election,,DEM,Jamilah Hasben,236
Delaware,Folcroft Bor 5th Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Glenolden Bor 1st Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Glenolden Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,32
Delaware,Glenolden Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Glenolden Bor 4th Precinct Judge of Election,,,Unassigned write-ins,44
Delaware,Glenolden Bor 5th Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Glenolden Bor 6th Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Haverford Twp 1st Ward 1st Precinct Judge of Election,,DEM,Bill Rasco Jr.,370
Delaware,Haverford Twp 1st Ward 1st Precinct Judge of Election,,,Unassigned write-ins,28
Delaware,Haverford Twp 1st Ward 2nd Precinct Judge of Election,,DEM,Erik J. Froelich,352
Delaware,Haverford Twp 1st Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Haverford Twp 1st Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,30
Delaware,Haverford Twp 1st Ward 4th Precinct Judge of Election,,DEM,Kathleen Ogilvie Greene,500
Delaware,Haverford Twp 1st Ward 4th Precinct Judge of Election,,,Unassigned write-ins,20
Delaware,Haverford Twp 2nd Ward 1st Precinct Judge of Election,,DEM,Abby Godfrey,376
Delaware,Haverford Twp 2nd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Haverford Twp 2nd Ward 2nd Precinct Judge of Election,,DEM,Christina Jones,389
Delaware,Haverford Twp 2nd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Haverford Twp 2nd Ward 3rd Precinct Judge of Election,,DEM,Michele Whipple,585
Delaware,Haverford Twp 2nd Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,39
Delaware,Haverford Twp 2nd Ward 4th Precinct Judge of Election,,DEM,John Macera Jr.,365
Delaware,Haverford Twp 2nd Ward 4th Precinct Judge of Election,,,Unassigned write-ins,32
Delaware,Haverford Twp 3rd Ward 1st Precinct Judge of Election,,DEM,Christine Seewagen,496
Delaware,Haverford Twp 3rd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,24
Delaware,Haverford Twp 3rd Ward 2nd Precinct Judge of Election,,DEM,Drusilla Ciotti,338
Delaware,Haverford Twp 3rd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Haverford Twp 3rd Ward 3rd Precinct Judge of Election,,DEM,Jonathan Seitz,439
Delaware,Haverford Twp 3rd Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Haverford Twp 3rd Ward 4th Precinct Judge of Election,,DEM,Maura E. Rogers,465
Delaware,Haverford Twp 3rd Ward 4th Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Haverford Twp 4th Ward 1st Precinct Judge of Election,,DEM,Susan L. Anderson,774
Delaware,Haverford Twp 4th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Haverford Twp 4th Ward 2nd Precinct Judge of Election,,DEM,Louis D. Montresor,525
Delaware,Haverford Twp 4th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Haverford Twp 4th Ward 3rd Precinct Judge of Election,,REP,Stephen P. Spahr,338
Delaware,Haverford Twp 4th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,23
Delaware,Haverford Twp 4th Ward 4th Precinct Judge of Election,,DEM,Lisa A. Linder,542
Delaware,Haverford Twp 4th Ward 4th Precinct Judge of Election,,,Unassigned write-ins,22
Delaware,Haverford Twp 5th Ward 1st Precinct Judge of Election,,DEM,Kathryn E. Michel,491
Delaware,Haverford Twp 5th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Haverford Twp 5th Ward 2nd Precinct Judge of Election,,DEM,Victor J. Donnay,406
Delaware,Haverford Twp 5th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Haverford Twp 5th Ward 3rd Precinct Judge of Election,,DEM,Faye E. Goldman,644
Delaware,Haverford Twp 5th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,5
Delaware,Haverford Twp 5th Ward 4th Precinct Judge of Election,,REP,Kay Dugery,307
Delaware,Haverford Twp 5th Ward 4th Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Haverford Twp 6th Ward 1st Precinct Judge of Election,,DEM,Michael Chermside,670
Delaware,Haverford Twp 6th Ward 1st Precinct Judge of Election,,FWD,Steven E. Goodsell,47
Delaware,Haverford Twp 6th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Haverford Twp 6th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,29
Delaware,Haverford Twp 6th Ward 3rd Precinct Judge of Election,,DEM,Matthew A. Taglang,570
Delaware,Haverford Twp 6th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,11
Delaware,Haverford Twp 6th Ward 4th Precinct Judge of Election,,DEM,Rebecca Carol Phelan,597
Delaware,Haverford Twp 6th Ward 4th Precinct Judge of Election,,,Unassigned write-ins,6
Delaware,Haverford Twp 7th Ward 1st Precinct Judge of Election,,DEM,Raymond Benash,381
Delaware,Haverford Twp 7th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Haverford Twp 7th Ward 2nd Precinct Judge of Election,,REP,Pamela A. Graziano,344
Delaware,Haverford Twp 7th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,32
Delaware,Haverford Twp 7th Ward 3rd Precinct Judge of Election,,DEM,Sharon J. Molino,648
Delaware,Haverford Twp 7th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,24
Delaware,Haverford Twp 7th Ward 4th Precinct Judge of Election,,DEM,Elizabeth Ann Gittelman,387
Delaware,Haverford Twp 7th Ward 4th Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Haverford Twp 8th Ward 1st Precinct Judge of Election,,DEM,Rebecca M. Timme,653
Delaware,Haverford Twp 8th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,40
Delaware,Haverford Twp 8th Ward 2nd Precinct Judge of Election,,DEM,Monica Moran,623
Delaware,Haverford Twp 8th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Haverford Twp 8th Ward 3rd Precinct Judge of Election,,DEM,Chad J. Urban,575
Delaware,Haverford Twp 8th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,18
Delaware,Haverford Twp 8th Ward 4th Precinct Judge of Election,,,Unassigned write-ins,33
Delaware,Haverford Twp 9th Ward 1st Precinct Judge of Election,,DEM,Brian Kennedy,417
Delaware,Haverford Twp 9th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,20
Delaware,Haverford Twp 9th Ward 2nd Precinct Judge of Election,,DEM,Monet Reilly,494
Delaware,Haverford Twp 9th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,23
Delaware,Haverford Twp 9th Ward 3rd Precinct Judge of Election,,DEM,Lee Cassanelli,299
Delaware,Haverford Twp 9th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Haverford Twp 9th Ward 4th Precinct Judge of Election,,REP,John McCreesh,349
Delaware,Haverford Twp 9th Ward 4th Precinct Judge of Election,,,Unassigned write-ins,19
Delaware,Lansdowne Bor 1st Precinct Judge of Election,,DEM,Mary Catherine Berner,263
Delaware,Lansdowne Bor 1st Precinct Judge of Election,,,Unassigned write-ins,2
Delaware,Lansdowne Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,36
Delaware,Lansdowne Bor 3rd Precinct Judge of Election,,DEM,Christine DuBois Buxbaum,225
Delaware,Lansdowne Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Lansdowne Bor 4th Precinct Judge of Election,,DEM,Jobi Zink,444
Delaware,Lansdowne Bor 4th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Lansdowne Bor 5th Precinct Judge of Election,,DEM,Pamela Polk,491
Delaware,Lansdowne Bor 5th Precinct Judge of Election,,,Unassigned write-ins,4
Delaware,Lansdowne Bor 6th Precinct Judge of Election,,DEM,Margaret J. Miller,363
Delaware,Lansdowne Bor 6th Precinct Judge of Election,,,Unassigned write-ins,5
Delaware,Lansdowne Bor 7th Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Lansdowne Bor 8th Precinct Judge of Election,,DEM,William David Grooms,146
Delaware,Lansdowne Bor 8th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Lansdowne Bor 9th Precinct Judge of Election,,DEM,Allan Withers,329
Delaware,Lansdowne Bor 9th Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Lansdowne Bor 10th Precinct Judge of Election,,DEM,Margaret McCormack,231
Delaware,Lansdowne Bor 10th Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Lansdowne Bor 11th Precinct Judge of Election,,,Unassigned write-ins,28
Delaware,Marcus Hook Bor 1st Precinct Judge of Election,,REP,Amannda LaVallee,37
Delaware,Marcus Hook Bor 1st Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Marcus Hook Bor 2nd Precinct Judge of Election,,REP,Elizabeth Diaz Rivera,48
Delaware,Marcus Hook Bor 2nd Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Marcus Hook Bor 3rd Precinct Judge of Election,,,Unassigned write-ins,14
Delaware,Marcus Hook Bor 4th Precinct Judge of Election,,REP,Janet Galligan,91
Delaware,Marcus Hook Bor 4th Precinct Judge of Election,,,Unassigned write-ins,3
Delaware,Marple Twp 1st Ward 1st Precinct Judge of Election,,REP,Elizabeth Mellon,314
Delaware,Marple Twp 1st Ward 1st Precinct Judge of Election,,,Unassigned write-ins,12
Delaware,Marple Twp 1st Ward 2nd Precinct Judge of Election,,DEM,Laura Rybka,206
Delaware,Marple Twp 1st Ward 2nd Precinct Judge of Election,,REP,Lynne Regan,195
Delaware,Marple Twp 1st Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Marple Twp 1st Ward 3rd Precinct Judge of Election,,DEM,Jane Brennan,265
Delaware,Marple Twp 1st Ward 3rd Precinct Judge of Election,,REP,Heather Coghlan,189
Delaware,Marple Twp 1st Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Marple Twp 2nd Ward 1st Precinct Judge of Election,,REP,Janice Kostack,258
Delaware,Marple Twp 2nd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,10
Delaware,Marple Twp 2nd Ward 2nd Precinct Judge of Election,,REP,James T. Bradley,235
Delaware,Marple Twp 2nd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Marple Twp 2nd Ward 3rd Precinct Judge of Election,,DEM,Lorig A. Baronian,216
Delaware,Marple Twp 2nd Ward 3rd Precinct Judge of Election,,REP,Carmella Cichetti,201
Delaware,Marple Twp 2nd Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Marple Twp 3rd Ward 1st Precinct Judge of Election,,REP,Anna Ferraro,213
Delaware,Marple Twp 3rd Ward 1st Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Marple Twp 3rd Ward 2nd Precinct Judge of Election,,REP,Joseph Colagreco,217
Delaware,Marple Twp 3rd Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,16
Delaware,Marple Twp 3rd Ward 3rd Precinct Judge of Election,,REP,Santino Fortebuono,276
Delaware,Marple Twp 3rd Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,17
Delaware,Marple Twp 4th Ward 1st Precinct Judge of Election,,REP,Donna Aquilino,307
Delaware,Marple Twp 4th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Marple Twp 4th Ward 2nd Precinct Judge of Election,,REP,David Dezzi,164
Delaware,Marple Twp 4th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,12
Delaware,Marple Twp 4th Ward 3rd Precinct Judge of Election,,REP,Richard Brenner,259
Delaware,Marple Twp 4th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,13
Delaware,Marple Twp 5th Ward 1st Precinct Judge of Election,,REP,David Pomante,299
Delaware,Marple Twp 5th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,28
Delaware,Marple Twp 5th Ward 2nd Precinct Judge of Election,,DEM,Jeffrey Campbell,291
Delaware,Marple Twp 5th Ward 2nd Precinct Judge of Election,,REP,Scott Thomas,284
Delaware,Marple Twp 5th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,0
Delaware,Marple Twp 5th Ward 3rd Precinct Judge of Election,,REP,Daniel O. Koshy,242
Delaware,Marple Twp 5th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,24
Delaware,Marple Twp 6th Ward 1st Precinct Judge of Election,,REP,Kevin M. Diegnan Jr.,270
Delaware,Marple Twp 6th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,15
Delaware,Marple Twp 6th Ward 2nd Precinct Judge of Election,,DEM,Scott Gould,181
Delaware,Marple Twp 6th Ward 2nd Precinct Judge of Election,,REP,Denise Ceriale,218
Delaware,Marple Twp 6th Ward 2nd Precinct Judge of Election,,,Unassigned write-ins,1
Delaware,Marple Twp 6th Ward 3rd Precinct Judge of Election,,REP,Karen Standen,303
Delaware,Marple Twp 6th Ward 3rd Precinct Judge of Election,,,Unassigned write-ins,7
Delaware,Marple Twp 7th Ward 1st Precinct Judge of Election,,REP,Perpetua Salvucci,289
Delaware,Marple Twp 7th Ward 1st Precinct Judge of Election,,,Unassigned write-ins,9
Delaware,Marple Twp 7th Ward 2nd Precinct Judge of Election,,REP,Karen Inverso,336
