county,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,Judge of Election SALTILLO,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SALTILLO,,,Undervotes,64,57,7,0
Huntingdon,Judge of Election SHADE GAP,,,Write-ins,5,5,0,0
Huntingdon,Judge of Election SHADE GAP,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SHADE GAP,,,Undervotes,8,8,0,0
Huntingdon,Judge of Election SHIRLEY MOUNT UNION,,REP,KENNARD M. COONS,281,248,33,0
Huntingdon,Judge of Election SHIRLEY MOUNT UNION,,,Write-ins,2,2,0,0
Huntingdon,Judge of Election SHIRLEY MOUNT UNION,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SHIRLEY MOUNT UNION,,,Undervotes,41,32,9,0
Huntingdon,Judge of Election SHIRLEY/SHIRLEY,,,Write-ins,14,14,0,0
Huntingdon,Judge of Election SHIRLEY/SHIRLEY,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SHIRLEY/SHIRLEY,,,Undervotes,183,162,21,0
Huntingdon,Judge of Election SHIRLEY/VALLEY POINT,,REP,MARTHANNA K. GOSHORN,31,29,2,0
Huntingdon,Judge of Election SHIRLEY/VALLEY POINT,,,Write-ins,0,0,0,0
Huntingdon,Judge of Election SHIRLEY/VALLEY POINT,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SHIRLEY/VALLEY POINT,,,Undervotes,2,1,1,0
Huntingdon,Judge of Election SHIRLEYSBURG,,,Write-ins,4,4,0,0
Huntingdon,Judge of Election SHIRLEYSBURG,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SHIRLEYSBURG,,,Undervotes,21,19,2,0
Huntingdon,Judge of Election SMITHFIELD,,,Write-ins,9,9,0,0
Huntingdon,Judge of Election SMITHFIELD,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SMITHFIELD,,,Undervotes,360,284,75,1
Huntingdon,Judge of Election SPRINGFIELD,,,Write-ins,26,22,4,0
Huntingdon,Judge of Election SPRINGFIELD,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SPRINGFIELD,,,Undervotes,142,126,16,0
Huntingdon,Judge of Election SPRUCE CREEK,,,Write-ins,8,7,1,0
Huntingdon,Judge of Election SPRUCE CREEK,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election SPRUCE CREEK,,,Undervotes,83,69,14,0
Huntingdon,Judge of Election TELL,,DEM/REP,KRISHA L CISNEY,174,147,26,1
Huntingdon,Judge of Election TELL,,,Write-ins,3,1,2,0
Huntingdon,Judge of Election TELL,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election TELL,,,Undervotes,26,22,4,0
Huntingdon,Judge of Election THREE SPRINGS,,,Write-ins,12,10,2,0
Huntingdon,Judge of Election THREE SPRINGS,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election THREE SPRINGS,,,Undervotes,111,100,11,0
Huntingdon,Judge of Election TODD,,,Write-ins,37,34,2,1
Huntingdon,Judge of Election TODD,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election TODD,,,Undervotes,196,164,32,0
Huntingdon,Judge of Election UNION,,REP,BRENDA K. COLPETZER,228,202,26,0
Huntingdon,Judge of Election UNION,,,Write-ins,1,0,1,0
Huntingdon,Judge of Election UNION,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election UNION,,,Undervotes,42,25,17,0
Huntingdon,Judge of Election WALKER,,DEM/REP,JULIE E. JOHNS,567,471,96,0
Huntingdon,Judge of Election WALKER,,,Write-ins,32,28,4,0
Huntingdon,Judge of Election WALKER,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election WALKER,,,Undervotes,120,94,26,0
Huntingdon,Judge of Election WARRIORS MARK,,,Write-ins,15,13,2,0
Huntingdon,Judge of Election WARRIORS MARK,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election WARRIORS MARK,,,Undervotes,659,570,89,0
Huntingdon,Judge of Election WEST,,DEM,MILDRED A. MILLER,175,158,17,0
Huntingdon,Judge of Election WEST,,,Write-ins,0,0,0,0
Huntingdon,Judge of Election WEST,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election WEST,,,Undervotes,61,58,3,0
Huntingdon,Judge of Election WOOD,,,Write-ins,10,9,1,0
Huntingdon,Judge of Election WOOD,,,Overvotes,0,0,0,0
Huntingdon,Judge of Election WOOD,,,Undervotes,107,98,9,0
Huntingdon,Inspector of Election ALEXANDRIA,,,Write-ins,10,10,0,0
Huntingdon,Inspector of Election ALEXANDRIA,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election ALEXANDRIA,,,Undervotes,101,90,11,0
Huntingdon,Inspector of Election BARREE,,,Write-ins,1,1,0,0
Huntingdon,Inspector of Election BARREE,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election BARREE,,,Undervotes,153,128,25,0
Huntingdon,Inspector of Election BIRMINGHAM,,,Write-ins,14,14,0,0
Huntingdon,Inspector of Election BIRMINGHAM,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election BIRMINGHAM,,,Undervotes,16,15,1,0
Huntingdon,Inspector of Election BRADY,,,Write-ins,7,6,1,0
Huntingdon,Inspector of Election BRADY,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election BRADY,,,Undervotes,206,173,33,0
Huntingdon,Inspector of Election BROAD TOP,,,Write-ins,1,1,0,0
Huntingdon,Inspector of Election BROAD TOP,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election BROAD TOP,,,Undervotes,109,94,15,0
Huntingdon,Inspector of Election CARBON,,,Write-ins,6,6,0,0
Huntingdon,Inspector of Election CARBON,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election CARBON,,,Undervotes,95,82,12,1
Huntingdon,Inspector of Election CASS,,REP,JENNIFER SHEEDER,253,220,32,1
Huntingdon,Inspector of Election CASS,,,Write-ins,9,9,0,0
Huntingdon,Inspector of Election CASS,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election CASS,,,Undervotes,22,10,12,0
Huntingdon,Inspector of Election CASSVILLE,,,Write-ins,2,2,0,0
Huntingdon,Inspector of Election CASSVILLE,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election CASSVILLE,,,Undervotes,27,23,4,0
Huntingdon,Inspector of Election CLAY,,DEM,TRISTEN NEAD,40,31,8,1
Huntingdon,Inspector of Election CLAY,,REP,ANITA GREENLAND,168,157,11,0
Huntingdon,Inspector of Election CLAY,,,Write-ins,0,0,0,0
Huntingdon,Inspector of Election CLAY,,,Overvotes,1,1,0,0
Huntingdon,Inspector of Election CLAY,,,Undervotes,3,3,0,0
Huntingdon,Inspector of Election COALMONT,,,Write-ins,1,1,0,0
Huntingdon,Inspector of Election COALMONT,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election COALMONT,,,Undervotes,20,15,5,0
Huntingdon,Inspector of Election CROMWELL,,REP,NANETTE THOMAS,400,349,51,0
Huntingdon,Inspector of Election CROMWELL,,,Write-ins,5,4,1,0
Huntingdon,Inspector of Election CROMWELL,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election CROMWELL,,,Undervotes,52,43,9,0
Huntingdon,Inspector of Election DUBLIN,,REP,CATHERINE I. PIPER,340,313,27,0
Huntingdon,Inspector of Election DUBLIN,,,Write-ins,2,1,1,0
Huntingdon,Inspector of Election DUBLIN,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election DUBLIN,,,Undervotes,22,18,4,0
Huntingdon,Inspector of Election DUDLEY,,,Write-ins,5,5,0,0
Huntingdon,Inspector of Election DUDLEY,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election DUDLEY,,,Undervotes,38,35,3,0
Huntingdon,Inspector of Election FRANKLIN,,REP,DARLENE M. LAKE,157,141,16,0
Huntingdon,Inspector of Election FRANKLIN,,,Write-ins,3,3,0,0
Huntingdon,Inspector of Election FRANKLIN,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election FRANKLIN,,,Undervotes,13,11,2,0
Huntingdon,Inspector of Election HENDERSON,,,Write-ins,14,7,7,0
Huntingdon,Inspector of Election HENDERSON,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HENDERSON,,,Undervotes,238,195,43,0
Huntingdon,Inspector of Election HOPEWELL/HOPEWELL,,,Write-ins,5,5,0,0
Huntingdon,Inspector of Election HOPEWELL/HOPEWELL,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HOPEWELL/HOPEWELL,,,Undervotes,85,73,11,1
Huntingdon,Inspector of Election HOPEWELL/PUTTSTOWN,,,Write-ins,0,0,0,0
Huntingdon,Inspector of Election HOPEWELL/PUTTSTOWN,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HOPEWELL/PUTTSTOWN,,,Undervotes,22,15,7,0
Huntingdon,Inspector of Election HUNTINGDON 1,,,Write-ins,7,6,1,0
Huntingdon,Inspector of Election HUNTINGDON 1,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HUNTINGDON 1,,,Undervotes,131,100,31,0
Huntingdon,Inspector of Election HUNTINGDON 2,,,Write-ins,13,10,3,0
Huntingdon,Inspector of Election HUNTINGDON 2,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HUNTINGDON 2,,,Undervotes,152,127,25,0
Huntingdon,Inspector of Election HUNTINGDON 3,,,Write-ins,21,19,2,0
Huntingdon,Inspector of Election HUNTINGDON 3,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HUNTINGDON 3,,,Undervotes,207,167,39,1
Huntingdon,Inspector of Election HUNTINGDON 4,,,Write-ins,13,10,3,0
Huntingdon,Inspector of Election HUNTINGDON 4,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HUNTINGDON 4,,,Undervotes,208,173,35,0
Huntingdon,Inspector of Election HUNTINGDON 5,,,Write-ins,32,23,9,0
Huntingdon,Inspector of Election HUNTINGDON 5,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HUNTINGDON 5,,,Undervotes,296,241,54,1
Huntingdon,Inspector of Election HUNTINGDON 6,,,Write-ins,6,3,3,0
Huntingdon,Inspector of Election HUNTINGDON 6,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election HUNTINGDON 6,,,Undervotes,671,490,181,0
Huntingdon,Inspector of Election JACKSON,,DEM,JANET STIEHLER,114,92,22,0
Huntingdon,Inspector of Election JACKSON,,REP,PEGGY J. THOMPSON,170,156,14,0
Huntingdon,Inspector of Election JACKSON,,,Write-ins,0,0,0,0
Huntingdon,Inspector of Election JACKSON,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election JACKSON,,,Undervotes,3,3,0,0
Huntingdon,Inspector of Election JUNIATA,,,Write-ins,7,5,2,0
Huntingdon,Inspector of Election JUNIATA,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election JUNIATA,,,Undervotes,154,127,27,0
Huntingdon,Inspector of Election LINCOLN,,REP,KATHY D. WASON,113,109,4,0
Huntingdon,Inspector of Election LINCOLN,,,Write-ins,3,3,0,0
Huntingdon,Inspector of Election LINCOLN,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election LINCOLN,,,Undervotes,2,2,0,0
Huntingdon,Inspector of Election LOGAN,,,Write-ins,13,9,4,0
Huntingdon,Inspector of Election LOGAN,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election LOGAN,,,Undervotes,208,174,34,0
Huntingdon,Inspector of Election MAPLETON,,,Write-ins,8,7,1,0
Huntingdon,Inspector of Election MAPLETON,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election MAPLETON,,,Undervotes,56,52,4,0
Huntingdon,Inspector of Election MARKLESBURG,,,Write-ins,6,3,3,0
Huntingdon,Inspector of Election MARKLESBURG,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election MARKLESBURG,,,Undervotes,84,70,14,0
Huntingdon,Inspector of Election MILL CREEK,,,Write-ins,2,2,0,0
Huntingdon,Inspector of Election MILL CREEK,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election MILL CREEK,,,Undervotes,46,42,4,0
Huntingdon,Inspector of Election MILLER,,,Write-ins,0,0,0,0
Huntingdon,Inspector of Election MILLER,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election MILLER,,,Undervotes,158,125,32,1
Huntingdon,Inspector of Election MORRIS,,,Write-ins,6,6,0,0
Huntingdon,Inspector of Election MORRIS,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election MORRIS,,,Undervotes,199,167,32,0
Huntingdon,Inspector of Election MOUNT UNION 1,,,Write-ins,13,12,1,0
Huntingdon,Inspector of Election MOUNT UNION 1,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election MOUNT UNION 1,,,Undervotes,105,78,27,0
Huntingdon,Inspector of Election MOUNT UNION 2,,DEM,BARBARA A. MYERS,134,102,32,0
Huntingdon,Inspector of Election MOUNT UNION 2,,,Write-ins,1,0,1,0
Huntingdon,Inspector of Election MOUNT UNION 2,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election MOUNT UNION 2,,,Undervotes,24,24,0,0
Huntingdon,Inspector of Election MOUNT UNION 3,,,Write-ins,13,12,1,0
Huntingdon,Inspector of Election MOUNT UNION 3,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election MOUNT UNION 3,,,Undervotes,149,132,17,0
Huntingdon,Inspector of Election ONEIDA,,,Write-ins,18,17,1,0
Huntingdon,Inspector of Election ONEIDA,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election ONEIDA,,,Undervotes,306,253,52,1
Huntingdon,Inspector of Election ORBISONIA,,,Write-ins,5,5,0,0
Huntingdon,Inspector of Election ORBISONIA,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election ORBISONIA,,,Undervotes,100,97,3,0
Huntingdon,Inspector of Election PENN,,,Write-ins,36,35,1,0
Huntingdon,Inspector of Election PENN,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election PENN,,,Undervotes,357,312,45,0
Huntingdon,Inspector of Election PETERSBURG,,,Write-ins,20,20,0,0
Huntingdon,Inspector of Election PETERSBURG,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election PETERSBURG,,,Undervotes,75,71,4,0
Huntingdon,Inspector of Election PORTER,,,Write-ins,25,18,7,0
Huntingdon,Inspector of Election PORTER,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election PORTER,,,Undervotes,587,469,118,0
Huntingdon,Inspector of Election ROCKHILL,,,Write-ins,3,3,0,0
Huntingdon,Inspector of Election ROCKHILL,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election ROCKHILL,,,Undervotes,88,79,9,0
Huntingdon,Inspector of Election SALTILLO,,,Write-ins,6,6,0,0
Huntingdon,Inspector of Election SALTILLO,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SALTILLO,,,Undervotes,65,58,7,0
Huntingdon,Inspector of Election SHADE GAP,,,Write-ins,5,5,0,0
Huntingdon,Inspector of Election SHADE GAP,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SHADE GAP,,,Undervotes,8,8,0,0
Huntingdon,Inspector of Election SHIRLEY MOUNT UNION,,,Write-ins,23,21,2,0
Huntingdon,Inspector of Election SHIRLEY MOUNT UNION,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SHIRLEY MOUNT UNION,,,Undervotes,301,261,40,0
Huntingdon,Inspector of Election SHIRLEY/SHIRLEY,,,Write-ins,8,8,0,0
Huntingdon,Inspector of Election SHIRLEY/SHIRLEY,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SHIRLEY/SHIRLEY,,,Undervotes,189,168,21,0
Huntingdon,Inspector of Election SHIRLEY/VALLEY POINT,,REP,JERRY L. GOSHORN,31,29,2,0
Huntingdon,Inspector of Election SHIRLEY/VALLEY POINT,,,Write-ins,0,0,0,0
Huntingdon,Inspector of Election SHIRLEY/VALLEY POINT,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SHIRLEY/VALLEY POINT,,,Undervotes,2,1,1,0
Huntingdon,Inspector of Election SHIRLEYSBURG,,,Write-ins,2,2,0,0
Huntingdon,Inspector of Election SHIRLEYSBURG,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SHIRLEYSBURG,,,Undervotes,23,21,2,0
Huntingdon,Inspector of Election SMITHFIELD,,,Write-ins,7,7,0,0
Huntingdon,Inspector of Election SMITHFIELD,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SMITHFIELD,,,Undervotes,362,286,75,1
Huntingdon,Inspector of Election SPRINGFIELD,,,Write-ins,15,13,2,0
Huntingdon,Inspector of Election SPRINGFIELD,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SPRINGFIELD,,,Undervotes,153,135,18,0
Huntingdon,Inspector of Election SPRUCE CREEK,,,Write-ins,7,7,0,0
Huntingdon,Inspector of Election SPRUCE CREEK,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election SPRUCE CREEK,,,Undervotes,84,69,15,0
Huntingdon,Inspector of Election TELL,,REP,JUNE L. HERMAN,177,150,26,1
Huntingdon,Inspector of Election TELL,,,Write-ins,5,5,0,0
Huntingdon,Inspector of Election TELL,,,Overvotes,1,1,0,0
Huntingdon,Inspector of Election TELL,,,Undervotes,20,14,6,0
Huntingdon,Inspector of Election THREE SPRINGS,,,Write-ins,12,9,3,0
Huntingdon,Inspector of Election THREE SPRINGS,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election THREE SPRINGS,,,Undervotes,111,101,10,0
Huntingdon,Inspector of Election TODD,,,Write-ins,27,25,1,1
Huntingdon,Inspector of Election TODD,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election TODD,,,Undervotes,206,173,33,0
Huntingdon,Inspector of Election UNION,,REP,VALERIE L. LINTNER,217,192,25,0
Huntingdon,Inspector of Election UNION,,,Write-ins,12,11,1,0
Huntingdon,Inspector of Election UNION,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election UNION,,,Undervotes,42,24,18,0
Huntingdon,Inspector of Election WALKER,,,Write-ins,48,44,4,0
Huntingdon,Inspector of Election WALKER,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election WALKER,,,Undervotes,671,549,122,0
Huntingdon,Inspector of Election WARRIORS MARK,,,Write-ins,14,11,3,0
Huntingdon,Inspector of Election WARRIORS MARK,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election WARRIORS MARK,,,Undervotes,660,572,88,0
Huntingdon,Inspector of Election WEST,,DEM,DEBORAH L. KENNEDY,80,72,8,0
Huntingdon,Inspector of Election WEST,,REP,ROSE M. THOMPSON,147,136,11,0
Huntingdon,Inspector of Election WEST,,,Write-ins,0,0,0,0
Huntingdon,Inspector of Election WEST,,,Overvotes,3,3,0,0
Huntingdon,Inspector of Election WEST,,,Undervotes,6,5,1,0
Huntingdon,Inspector of Election WOOD,,,Write-ins,7,6,1,0
Huntingdon,Inspector of Election WOOD,,,Overvotes,0,0,0,0
Huntingdon,Inspector of Election WOOD,,,Undervotes,110,101,9,0
Huntingdon,JUNIATA VALLEY SCHOOL DIRECTOR AT LARGE JUNIATA VALLEY,,DEM/REP,JULIE L BROWN,1061,876,185,0
Huntingdon,JUNIATA VALLEY SCHOOL DIRECTOR AT LARGE JUNIATA VALLEY,,DEM/REP,KIMBERLY LYN DIGGINS,976,813,163,0
Huntingdon,JUNIATA VALLEY SCHOOL DIRECTOR AT LARGE JUNIATA VALLEY,,DEM/REP,TIMOTHY M. MCCRUM,1198,999,199,0
Huntingdon,JUNIATA VALLEY SCHOOL DIRECTOR AT LARGE JUNIATA VALLEY,,DEM/REP,SHELLEY J. HOUCK,1061,882,179,0
Huntingdon,JUNIATA VALLEY SCHOOL DIRECTOR AT LARGE JUNIATA VALLEY,,,Write-ins,554,497,57,0
Huntingdon,JUNIATA VALLEY SCHOOL DIRECTOR AT LARGE JUNIATA VALLEY,,,Overvotes,20,20,0,0
Huntingdon,JUNIATA VALLEY SCHOOL DIRECTOR AT LARGE JUNIATA VALLEY,,,Undervotes,3755,3188,567,0
Huntingdon,TYRONE AREA SCHOOL DIRECTOR AT LARGE TYRONE AREA,,DEM/REP,ROSE A. BLACK,609,538,71,0
Huntingdon,TYRONE AREA SCHOOL DIRECTOR AT LARGE TYRONE AREA,,DEM/REP,KRIS LAIRD,540,475,65,0
Huntingdon,TYRONE AREA SCHOOL DIRECTOR AT LARGE TYRONE AREA,,DEM/REP,HEIDI JANE HOWARD,467,409,58,0
Huntingdon,TYRONE AREA SCHOOL DIRECTOR AT LARGE TYRONE AREA,,DEM/REP,GUNTER VOLDERS,445,391,54,0
Huntingdon,TYRONE AREA SCHOOL DIRECTOR AT LARGE TYRONE AREA,,,Write-ins,23,21,2,0
Huntingdon,TYRONE AREA SCHOOL DIRECTOR AT LARGE TYRONE AREA,,,Overvotes,0,0,0,0
Huntingdon,TYRONE AREA SCHOOL DIRECTOR AT LARGE TYRONE AREA,,,Undervotes,1424,1234,190,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 1 HUNTINGDON AREA, REGION 1",,DEM/REP,ANNE MILLAR,1559,1214,342,3
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 1 HUNTINGDON AREA, REGION 1",,,Write-ins,29,26,3,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 1 HUNTINGDON AREA, REGION 1",,,Overvotes,1,1,0,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 1 HUNTINGDON AREA, REGION 1",,,Undervotes,323,268,55,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 2 HUNTINGDON AREA, REGION 2",,DEM/REP,JAY B WHITESEL JR,912,747,164,1
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 2 HUNTINGDON AREA, REGION 2",,,Write-ins,91,86,5,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 2 HUNTINGDON AREA, REGION 2",,,Overvotes,0,0,0,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 2 HUNTINGDON AREA, REGION 2",,,Undervotes,1251,1029,221,1
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 3 HUNTINGDON AREA, REGION 3",,DEM,RYAN LEWIS WETZEL,455,294,161,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 3 HUNTINGDON AREA, REGION 3",,REP,MATTHEW FISCUS,1338,1208,129,1
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 3 HUNTINGDON AREA, REGION 3",,,Write-ins,8,8,0,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 3 HUNTINGDON AREA, REGION 3",,,Overvotes,2,2,0,0
Huntingdon,"HUNTINGDON AREA SCHOOL DIRECTOR REGION 3 HUNTINGDON AREA, REGION 3",,,Undervotes,47,40,7,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 1 MOUNT UNION AREA, REGION 1",,DEM/REP,BRUCE J. SMITH IV,47,44,3,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 1 MOUNT UNION AREA, REGION 1",,,Write-ins,8,8,0,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 1 MOUNT UNION AREA, REGION 1",,,Overvotes,0,0,0,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 1 MOUNT UNION AREA, REGION 1",,,Undervotes,9,7,2,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 2 MOUNT UNION AREA, REGION 2",,REP,JOHN J. MARTINEZ,337,280,57,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 2 MOUNT UNION AREA, REGION 2",,,Write-ins,27,24,3,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 2 MOUNT UNION AREA, REGION 2",,,Overvotes,0,0,0,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 2 MOUNT UNION AREA, REGION 2",,,Undervotes,75,56,19,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,REP,LINDA L. MCCLURE,427,364,63,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,REP,BRIAN KRITZER,353,294,59,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,,Write-ins,281,265,16,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,,Overvotes,0,0,0,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,,Undervotes,639,553,86,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,REP,STEVEN BRUMBAUGH,548,478,70,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,,Write-ins,204,193,11,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,,Overvotes,1,1,0,0
Huntingdon,"MOUNT UNION AREA SCHOOL DIRECTOR REGION 3 MOUNT UNION AREA, REGION 3",,,Undervotes,97,66,31,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR WESTERN REGION SOUTHERN HUNTINGDON, WESTERN REGION",,REP,FRED E. PRICE,504,452,50,2
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR WESTERN REGION SOUTHERN HUNTINGDON, WESTERN REGION",,,Write-ins,17,16,1,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR WESTERN REGION SOUTHERN HUNTINGDON, WESTERN REGION",,,Overvotes,0,0,0,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR WESTERN REGION SOUTHERN HUNTINGDON, WESTERN REGION",,,Undervotes,75,52,23,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR CENTRAL REGION SOUTHERN HUNTINGDON, CENTRAL REGION",,REP,DENNIS E. SCOTT,486,429,57,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR CENTRAL REGION SOUTHERN HUNTINGDON, CENTRAL REGION",,REP,TARA D. GRAJEDA,446,386,60,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR CENTRAL REGION SOUTHERN HUNTINGDON, CENTRAL REGION",,,Write-ins,22,16,6,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR CENTRAL REGION SOUTHERN HUNTINGDON, CENTRAL REGION",,,Overvotes,0,0,0,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR CENTRAL REGION SOUTHERN HUNTINGDON, CENTRAL REGION",,,Undervotes,542,477,65,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR EASTERN REGION SOUTHERN HUNTINGDON, EASTERN REGION",,REP,NICOLE REASNER,648,591,56,1
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR EASTERN REGION SOUTHERN HUNTINGDON, EASTERN REGION",,,Write-ins,21,20,1,0
Huntingdon,"SOUTHERN HUNTINGDON COUNTY SCHOOL DIRECTOR EASTERN REGION SOUTHERN HUNTINGDON, EASTERN REGION",,,Overvotes,1,1,0,0
