county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lebanon,No Londonderry West 28W,District Attorney,,,Write-ins,2,2,0,0
Lebanon,No Londonderry West 28W,Sheriff,,REP,JEFFRIE C MARLEY JR,801,655,143,3
Lebanon,No Londonderry West 28W,Sheriff,,,Write-ins,32,25,7,0
Lebanon,No Londonderry West 28W,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,804,658,143,3
Lebanon,No Londonderry West 28W,Register of Wills and Clerk of Orphans Court,,,Write-ins,28,21,7,0
Lebanon,No Londonderry West 28W,School Director At Large,Palmyra,DEM,CHRISTINE FISHER,601,427,171,3
Lebanon,No Londonderry West 28W,School Director At Large,Palmyra,DEM,JOSHUA BRINSER,575,417,155,3
Lebanon,No Londonderry West 28W,School Director At Large,Palmyra,DEM,BENJAMIN J WEABER,550,396,151,3
Lebanon,No Londonderry West 28W,School Director At Large,Palmyra,REP,SETH STEINMETZ,534,452,79,3
Lebanon,No Londonderry West 28W,School Director At Large,Palmyra,REP,COREY ANDREW,511,432,77,2
Lebanon,No Londonderry West 28W,School Director At Large,Palmyra,REP,CYNTHIA SPONDELLO,503,420,81,2
Lebanon,No Londonderry West 28W,School Director At Large,Palmyra,REP,SHANE ARRIGONI,478,407,69,2
Lebanon,No Londonderry West 28W,School Director At Large,Palmyra,,Write-ins,25,14,11,0
Lebanon,No Londonderry West 28W,Township Supervisor,North Londonderry,REP,MICHAEL SALVO,813,664,146,3
Lebanon,No Londonderry West 28W,Township Supervisor,North Londonderry,,Write-ins,25,19,6,0
Lebanon,No Londonderry West 28W,Township Supervisor (4 Year),North Londonderry,REP,JAMES E HARTMAN,761,622,136,3
Lebanon,No Londonderry West 28W,Township Supervisor (4 Year),North Londonderry,,Write-ins,23,18,5,0
Lebanon,No Londonderry West 28W,Township Auditor,North Londonderry,,Write-ins,49,41,8,0
Lebanon,No Londonderry West 28W,Township Auditor (4 Year),North Londonderry,,Write-ins,41,36,5,0
Lebanon,No Londonderry West 28W,Tax Collector,North Londonderry,,Write-ins,43,37,6,0
Lebanon,No Londonderry West 28W,Judge of Elections,,REP,SUSAN BEALE,736,606,127,3
Lebanon,No Londonderry West 28W,Judge of Elections,,,Write-ins,26,19,7,0
Lebanon,No Londonderry West 28W,Inspector of Elections,,REP,LEONARD S KNIGHTON,730,598,129,3
Lebanon,No Londonderry West 28W,Inspector of Elections,,,Write-ins,31,21,10,0
Lebanon,No Londonderry West 28W,Supreme Court Retention - Christine Donohue,,,Yes,575,409,161,5
Lebanon,No Londonderry West 28W,Supreme Court Retention - Christine Donohue,,,No,501,428,71,2
Lebanon,No Londonderry West 28W,Supreme Court Retention - Kevin M Dougherty,,,Yes,585,414,166,5
Lebanon,No Londonderry West 28W,Supreme Court Retention - Kevin M Dougherty,,,No,493,422,69,2
Lebanon,No Londonderry West 28W,Supreme Court Retention - David Wecht,,,Yes,586,415,166,5
Lebanon,No Londonderry West 28W,Supreme Court Retention - David Wecht,,,No,493,421,70,2
Lebanon,No Londonderry West 28W,Superior Court Retention - Alice Beck Dubow,,,Yes,577,406,165,6
Lebanon,No Londonderry West 28W,Superior Court Retention - Alice Beck Dubow,,,No,469,401,67,1
Lebanon,No Londonderry West 28W,Commonwealth Court Retention - Michael H Wojcik,,,Yes,581,405,170,6
Lebanon,No Londonderry West 28W,Commonwealth Court Retention - Michael H Wojcik,,,No,467,403,63,1
Lebanon,South Annville 29,Judge of the Superior Court,,REP,MARIA BATTISTA,748,654,93,1
Lebanon,South Annville 29,Judge of the Superior Court,,DEM,BRANDON NEUMAN,467,265,201,1
Lebanon,South Annville 29,Judge of the Superior Court,,LBR,DANIEL WASSMER,25,15,10,0
Lebanon,South Annville 29,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lebanon,South Annville 29,Judge of the Commonwealth Court,,REP,MATT WOLFORD,762,669,92,1
Lebanon,South Annville 29,Judge of the Commonwealth Court,,DEM,STELLA TSAI,480,267,212,1
Lebanon,South Annville 29,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,South Annville 29,District Attorney,,REP,PIER HESS GRAF,767,657,109,1
Lebanon,South Annville 29,District Attorney,,DEM,MICHAEL J LIGHT II,474,281,192,1
Lebanon,South Annville 29,District Attorney,,,Write-ins,4,3,1,0
Lebanon,South Annville 29,Sheriff,,REP,JEFFRIE C MARLEY JR,944,770,173,1
Lebanon,South Annville 29,Sheriff,,,Write-ins,22,18,4,0
Lebanon,South Annville 29,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,934,761,172,1
Lebanon,South Annville 29,Register of Wills and Clerk of Orphans Court,,,Write-ins,15,14,1,0
Lebanon,South Annville 29,School Director At Large,Annville Cleona,D/R,BECCA LEBO,711,499,211,1
Lebanon,South Annville 29,School Director At Large,Annville Cleona,D/R,COLLEEN SHAY,699,505,193,1
Lebanon,South Annville 29,School Director At Large,Annville Cleona,D/R,KATHLEEN BLOUCH,690,499,191,0
Lebanon,South Annville 29,School Director At Large,Annville Cleona,REP,CINDY EBY,669,568,100,1
Lebanon,South Annville 29,School Director At Large,Annville Cleona,DEM,CHRISTOPHER SIRRIANNIA,629,435,193,1
Lebanon,South Annville 29,School Director At Large,Annville Cleona,,Write-ins,18,15,3,0
Lebanon,South Annville 29,Township Supervisor,South Annville,REP,GARRY L RHINE,908,751,156,1
Lebanon,South Annville 29,Township Supervisor,South Annville,,Write-ins,23,16,7,0
Lebanon,South Annville 29,Township Auditor,South Annville,,Write-ins,39,29,10,0
Lebanon,South Annville 29,Tax Collector,South Annville,,Write-ins,39,28,11,0
Lebanon,South Annville 29,Judge of Elections,,REP,CHRISTINA MOYER,904,749,154,1
Lebanon,South Annville 29,Judge of Elections,,,Write-ins,16,8,8,0
Lebanon,South Annville 29,Inspector of Elections,,REP,JANE F FORNEY,756,661,94,1
Lebanon,South Annville 29,Inspector of Elections,,DEM,JOHN KEARNEY,467,267,199,1
Lebanon,South Annville 29,Inspector of Elections,,,Write-ins,1,1,0,0
Lebanon,South Annville 29,Supreme Court Retention - Christine Donohue,,,No,706,621,84,1
Lebanon,South Annville 29,Supreme Court Retention - Christine Donohue,,,Yes,504,292,211,1
Lebanon,South Annville 29,Supreme Court Retention - Kevin M Dougherty,,,No,703,617,84,2
Lebanon,South Annville 29,Supreme Court Retention - Kevin M Dougherty,,,Yes,512,298,214,0
Lebanon,South Annville 29,Supreme Court Retention - David Wecht,,,No,715,627,86,2
Lebanon,South Annville 29,Supreme Court Retention - David Wecht,,,Yes,498,288,210,0
Lebanon,South Annville 29,Superior Court Retention - Alice Beck Dubow,,,No,661,584,76,1
Lebanon,South Annville 29,Superior Court Retention - Alice Beck Dubow,,,Yes,510,305,204,1
Lebanon,South Annville 29,Commonwealth Court Retention - Michael H Wojcik,,,No,671,592,77,2
Lebanon,South Annville 29,Commonwealth Court Retention - Michael H Wojcik,,,Yes,496,295,201,0
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,REP,MARIA BATTISTA,446,372,74,0
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,DEM,BRANDON NEUMAN,330,200,129,1
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,LBR,DANIEL WASSMER,24,14,9,1
Lebanon,So Lebanon North 30N,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,REP,MATT WOLFORD,468,387,81,0
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,DEM,STELLA TSAI,333,202,129,2
Lebanon,So Lebanon North 30N,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,So Lebanon North 30N,District Attorney,,REP,PIER HESS GRAF,449,365,84,0
Lebanon,So Lebanon North 30N,District Attorney,,DEM,MICHAEL J LIGHT II,353,227,124,2
Lebanon,So Lebanon North 30N,District Attorney,,,Write-ins,2,2,0,0
Lebanon,So Lebanon North 30N,Sheriff,,REP,JEFFRIE C MARLEY JR,621,488,132,1
Lebanon,So Lebanon North 30N,Sheriff,,,Write-ins,11,5,6,0
Lebanon,So Lebanon North 30N,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,620,486,133,1
Lebanon,So Lebanon North 30N,Register of Wills and Clerk of Orphans Court,,,Write-ins,10,4,6,0
Lebanon,So Lebanon North 30N,School Director At Large,Cornwall Lebanon,REP,SUSAN A DIEFFENBACH,451,359,92,0
Lebanon,So Lebanon North 30N,School Director At Large,Cornwall Lebanon,REP,JOEL W ZUG,412,339,73,0
Lebanon,So Lebanon North 30N,School Director At Large,Cornwall Lebanon,REP,JANE OWSIAK,393,318,75,0
Lebanon,So Lebanon North 30N,School Director At Large,Cornwall Lebanon,D/R,BETSY GARRETT,339,219,118,2
Lebanon,So Lebanon North 30N,School Director At Large,Cornwall Lebanon,DEM,EDWARD VARNER,314,196,118,0
Lebanon,So Lebanon North 30N,School Director At Large,Cornwall Lebanon,,Write-ins,12,9,3,0
Lebanon,So Lebanon North 30N,Township Supervisor,South Lebanon,REP,STEPHEN KRAUSE,610,479,130,1
Lebanon,So Lebanon North 30N,Township Supervisor,South Lebanon,,Write-ins,12,6,6,0
Lebanon,So Lebanon North 30N,Township Auditor,South Lebanon,,Write-ins,26,16,10,0
Lebanon,So Lebanon North 30N,Tax Collector,South Lebanon,,Write-ins,22,14,8,0
Lebanon,So Lebanon North 30N,Judge of Elections,,REP,R HEATHER WADDELL,565,441,124,0
Lebanon,So Lebanon North 30N,Judge of Elections,,,Write-ins,13,7,6,0
Lebanon,So Lebanon North 30N,Inspector of Elections,,REP,BILL EDWARDS,563,439,124,0
Lebanon,So Lebanon North 30N,Inspector of Elections,,,Write-ins,12,5,7,0
Lebanon,So Lebanon North 30N,Supreme Court Retention - Christine Donohue,,,Yes,386,229,156,1
Lebanon,So Lebanon North 30N,Supreme Court Retention - Christine Donohue,,,No,361,316,45,0
Lebanon,So Lebanon North 30N,Supreme Court Retention - Kevin M Dougherty,,,Yes,375,223,151,1
Lebanon,So Lebanon North 30N,Supreme Court Retention - Kevin M Dougherty,,,No,370,321,49,0
Lebanon,So Lebanon North 30N,Supreme Court Retention - David Wecht,,,No,375,325,50,0
Lebanon,So Lebanon North 30N,Supreme Court Retention - David Wecht,,,Yes,371,220,150,1
Lebanon,So Lebanon North 30N,Superior Court Retention - Alice Beck Dubow,,,Yes,400,245,154,1
Lebanon,So Lebanon North 30N,Superior Court Retention - Alice Beck Dubow,,,No,328,282,46,0
Lebanon,So Lebanon North 30N,Commonwealth Court Retention - Michael H Wojcik,,,Yes,402,244,157,1
Lebanon,So Lebanon North 30N,Commonwealth Court Retention - Michael H Wojcik,,,No,321,280,41,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,REP,MARIA BATTISTA,636,539,95,2
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,DEM,BRANDON NEUMAN,440,250,190,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,LBR,DANIEL WASSMER,15,8,7,0
Lebanon,So Lebanon South 30S,Judge of the Superior Court,,,Write-ins,3,3,0,0
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,REP,MATT WOLFORD,647,548,98,1
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,DEM,STELLA TSAI,449,254,195,0
Lebanon,So Lebanon South 30S,Judge of the Commonwealth Court,,,Write-ins,1,0,1,0
Lebanon,So Lebanon South 30S,District Attorney,,REP,PIER HESS GRAF,638,532,104,2
Lebanon,So Lebanon South 30S,District Attorney,,DEM,MICHAEL J LIGHT II,446,257,189,0
Lebanon,So Lebanon South 30S,District Attorney,,,Write-ins,11,9,2,0
Lebanon,So Lebanon South 30S,Sheriff,,REP,JEFFRIE C MARLEY JR,862,674,186,2
Lebanon,So Lebanon South 30S,Sheriff,,,Write-ins,24,13,11,0
Lebanon,So Lebanon South 30S,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,850,673,176,1
Lebanon,So Lebanon South 30S,Register of Wills and Clerk of Orphans Court,,,Write-ins,22,12,10,0
Lebanon,So Lebanon South 30S,School Director At Large,Cornwall Lebanon,REP,SUSAN A DIEFFENBACH,719,562,156,1
Lebanon,So Lebanon South 30S,School Director At Large,Cornwall Lebanon,REP,JOEL W ZUG,668,549,118,1
Lebanon,So Lebanon South 30S,School Director At Large,Cornwall Lebanon,REP,JANE OWSIAK,613,501,111,1
Lebanon,So Lebanon South 30S,School Director At Large,Cornwall Lebanon,D/R,BETSY GARRETT,488,300,186,2
Lebanon,So Lebanon South 30S,School Director At Large,Cornwall Lebanon,DEM,EDWARD VARNER,441,254,187,0
Lebanon,So Lebanon South 30S,School Director At Large,Cornwall Lebanon,,Write-ins,49,30,19,0
Lebanon,So Lebanon South 30S,Township Supervisor,South Lebanon,REP,STEPHEN KRAUSE,849,672,175,2
Lebanon,So Lebanon South 30S,Township Supervisor,South Lebanon,,Write-ins,24,11,13,0
Lebanon,So Lebanon South 30S,Township Auditor,South Lebanon,,Write-ins,43,31,12,0
Lebanon,So Lebanon South 30S,Tax Collector,South Lebanon,,Write-ins,38,23,15,0
Lebanon,So Lebanon South 30S,Judge of Elections,,DEM,TERRENCE WOODNORTH,458,254,203,1
Lebanon,So Lebanon South 30S,Judge of Elections,,,Write-ins,403,399,3,1
Lebanon,So Lebanon South 30S,Inspector of Elections,,,Write-ins,46,35,11,0
Lebanon,So Lebanon South 30S,Supreme Court Retention - Christine Donohue,,,No,582,503,78,1
Lebanon,So Lebanon South 30S,Supreme Court Retention - Christine Donohue,,,Yes,492,282,209,1
Lebanon,So Lebanon South 30S,Supreme Court Retention - Kevin M Dougherty,,,No,584,503,80,1
Lebanon,So Lebanon South 30S,Supreme Court Retention - Kevin M Dougherty,,,Yes,490,284,205,1
Lebanon,So Lebanon South 30S,Supreme Court Retention - David Wecht,,,No,581,499,81,1
Lebanon,So Lebanon South 30S,Supreme Court Retention - David Wecht,,,Yes,491,284,206,1
Lebanon,So Lebanon South 30S,Superior Court Retention - Alice Beck Dubow,,,No,551,479,71,1
Lebanon,So Lebanon South 30S,Superior Court Retention - Alice Beck Dubow,,,Yes,478,275,202,1
Lebanon,So Lebanon South 30S,Commonwealth Court Retention - Michael H Wojcik,,,No,553,482,70,1
Lebanon,So Lebanon South 30S,Commonwealth Court Retention - Michael H Wojcik,,,Yes,475,269,205,1
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,REP,MARIA BATTISTA,517,435,82,0
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,DEM,BRANDON NEUMAN,419,251,168,0
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,LBR,DANIEL WASSMER,20,12,8,0
Lebanon,So Lebanon West 30W,Judge of the Superior Court,,,Write-ins,1,1,0,0
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,REP,MATT WOLFORD,531,440,91,0
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,DEM,STELLA TSAI,418,252,166,0
Lebanon,So Lebanon West 30W,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,District Attorney,,REP,PIER HESS GRAF,517,421,96,0
Lebanon,So Lebanon West 30W,District Attorney,,DEM,MICHAEL J LIGHT II,435,274,161,0
Lebanon,So Lebanon West 30W,District Attorney,,,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,Sheriff,,REP,JEFFRIE C MARLEY JR,718,569,149,0
Lebanon,So Lebanon West 30W,Sheriff,,,Write-ins,21,17,4,0
Lebanon,So Lebanon West 30W,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,706,557,149,0
Lebanon,So Lebanon West 30W,Register of Wills and Clerk of Orphans Court,,,Write-ins,21,18,3,0
Lebanon,So Lebanon West 30W,School Director At Large,Cornwall Lebanon,REP,SUSAN A DIEFFENBACH,563,450,113,0
Lebanon,So Lebanon West 30W,School Director At Large,Cornwall Lebanon,REP,JOEL W ZUG,519,416,103,0
Lebanon,So Lebanon West 30W,School Director At Large,Cornwall Lebanon,REP,JANE OWSIAK,504,403,101,0
Lebanon,So Lebanon West 30W,School Director At Large,Cornwall Lebanon,D/R,BETSY GARRETT,466,307,159,0
Lebanon,So Lebanon West 30W,School Director At Large,Cornwall Lebanon,DEM,EDWARD VARNER,413,247,166,0
Lebanon,So Lebanon West 30W,School Director At Large,Cornwall Lebanon,,Write-ins,33,26,7,0
Lebanon,So Lebanon West 30W,Township Supervisor,South Lebanon,REP,STEPHEN KRAUSE,715,562,153,0
Lebanon,So Lebanon West 30W,Township Supervisor,South Lebanon,,Write-ins,22,19,3,0
Lebanon,So Lebanon West 30W,Township Auditor,South Lebanon,,Write-ins,37,27,10,0
Lebanon,So Lebanon West 30W,Tax Collector,South Lebanon,,Write-ins,33,26,7,0
Lebanon,So Lebanon West 30W,Judge of Elections,,REP,SALLY A HOSTETTER,537,443,94,0
Lebanon,So Lebanon West 30W,Judge of Elections,,DEM,ALYCIA NEIDIGH,396,238,158,0
Lebanon,So Lebanon West 30W,Judge of Elections,,,Write-ins,0,0,0,0
Lebanon,So Lebanon West 30W,Inspector of Elections,,REP,MAUREEN D GALLO,688,538,150,0
Lebanon,So Lebanon West 30W,Inspector of Elections,,,Write-ins,22,19,3,0
Lebanon,So Lebanon West 30W,Supreme Court Retention - Christine Donohue,,,Yes,487,304,183,0
Lebanon,So Lebanon West 30W,Supreme Court Retention - Christine Donohue,,,No,447,382,65,0
Lebanon,So Lebanon West 30W,Supreme Court Retention - Kevin M Dougherty,,,Yes,509,319,190,0
Lebanon,So Lebanon West 30W,Supreme Court Retention - Kevin M Dougherty,,,No,433,372,61,0
Lebanon,So Lebanon West 30W,Supreme Court Retention - David Wecht,,,Yes,491,306,185,0
Lebanon,So Lebanon West 30W,Supreme Court Retention - David Wecht,,,No,445,380,65,0
Lebanon,So Lebanon West 30W,Superior Court Retention - Alice Beck Dubow,,,Yes,496,306,190,0
Lebanon,So Lebanon West 30W,Superior Court Retention - Alice Beck Dubow,,,No,410,356,54,0
Lebanon,So Lebanon West 30W,Commonwealth Court Retention - Michael H Wojcik,,,Yes,502,314,188,0
Lebanon,So Lebanon West 30W,Commonwealth Court Retention - Michael H Wojcik,,,No,401,346,55,0
Lebanon,So Londonderry Middle 31M,Judge of the Superior Court,,REP,MARIA BATTISTA,567,492,74,1
Lebanon,So Londonderry Middle 31M,Judge of the Superior Court,,DEM,BRANDON NEUMAN,424,232,185,7
Lebanon,So Londonderry Middle 31M,Judge of the Superior Court,,LBR,DANIEL WASSMER,14,7,7,0
Lebanon,So Londonderry Middle 31M,Judge of the Superior Court,,,Write-ins,2,0,2,0
Lebanon,So Londonderry Middle 31M,Judge of the Commonwealth Court,,REP,MATT WOLFORD,578,493,84,1
Lebanon,So Londonderry Middle 31M,Judge of the Commonwealth Court,,DEM,STELLA TSAI,432,239,186,7
Lebanon,So Londonderry Middle 31M,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,So Londonderry Middle 31M,District Attorney,,REP,PIER HESS GRAF,572,486,85,1
Lebanon,So Londonderry Middle 31M,District Attorney,,DEM,MICHAEL J LIGHT II,435,242,186,7
Lebanon,So Londonderry Middle 31M,District Attorney,,,Write-ins,1,1,0,0
Lebanon,So Londonderry Middle 31M,Sheriff,,REP,JEFFRIE C MARLEY JR,720,579,138,3
Lebanon,So Londonderry Middle 31M,Sheriff,,,Write-ins,15,12,2,1
Lebanon,So Londonderry Middle 31M,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,722,582,137,3
Lebanon,So Londonderry Middle 31M,Register of Wills and Clerk of Orphans Court,,,Write-ins,15,11,3,1
Lebanon,So Londonderry Middle 31M,School Director At Large,Palmyra,REP,COREY ANDREW,517,441,75,1
Lebanon,So Londonderry Middle 31M,School Director At Large,Palmyra,REP,CYNTHIA SPONDELLO,508,431,76,1
Lebanon,So Londonderry Middle 31M,School Director At Large,Palmyra,REP,SETH STEINMETZ,506,433,72,1
Lebanon,So Londonderry Middle 31M,School Director At Large,Palmyra,REP,SHANE ARRIGONI,482,412,69,1
Lebanon,So Londonderry Middle 31M,School Director At Large,Palmyra,DEM,CHRISTINE FISHER,466,271,188,7
Lebanon,So Londonderry Middle 31M,School Director At Large,Palmyra,DEM,JOSHUA BRINSER,448,265,177,6
Lebanon,So Londonderry Middle 31M,School Director At Large,Palmyra,DEM,BENJAMIN J WEABER,433,254,173,6
Lebanon,So Londonderry Middle 31M,School Director At Large,Palmyra,,Write-ins,18,13,5,0
Lebanon,So Londonderry Middle 31M,Township Supervisor,South Londonderry,REP,WILLIAM J BOVA,575,490,84,1
Lebanon,So Londonderry Middle 31M,Township Supervisor,South Londonderry,DEM,MARK L AMDAHL,423,234,182,7
Lebanon,So Londonderry Middle 31M,Township Supervisor,South Londonderry,,Write-ins,2,2,0,0
Lebanon,So Londonderry Middle 31M,Township Auditor,South Londonderry,,Write-ins,25,22,2,1
Lebanon,So Londonderry Middle 31M,Tax Collector,South Londonderry,,Write-ins,26,22,4,0
Lebanon,So Londonderry Middle 31M,Judge of Elections,,,Write-ins,28,22,5,1
Lebanon,So Londonderry Middle 31M,Inspector of Elections,,,Write-ins,28,24,4,0
Lebanon,So Londonderry Middle 31M,Supreme Court Retention - Christine Donohue,,,No,528,456,71,1
Lebanon,So Londonderry Middle 31M,Supreme Court Retention - Christine Donohue,,,Yes,451,258,186,7
Lebanon,So Londonderry Middle 31M,Supreme Court Retention - Kevin M Dougherty,,,No,531,457,71,3
Lebanon,So Londonderry Middle 31M,Supreme Court Retention - Kevin M Dougherty,,,Yes,450,258,187,5
Lebanon,So Londonderry Middle 31M,Supreme Court Retention - David Wecht,,,No,535,460,73,2
Lebanon,So Londonderry Middle 31M,Supreme Court Retention - David Wecht,,,Yes,446,256,184,6
Lebanon,So Londonderry Middle 31M,Superior Court Retention - Alice Beck Dubow,,,No,543,467,72,4
Lebanon,So Londonderry Middle 31M,Superior Court Retention - Alice Beck Dubow,,,Yes,426,239,183,4
Lebanon,So Londonderry Middle 31M,Commonwealth Court Retention - Michael H Wojcik,,,No,544,468,72,4
Lebanon,So Londonderry Middle 31M,Commonwealth Court Retention - Michael H Wojcik,,,Yes,419,231,184,4
Lebanon,So Londonderry North 31N,Judge of the Superior Court,,DEM,BRANDON NEUMAN,590,383,202,5
Lebanon,So Londonderry North 31N,Judge of the Superior Court,,REP,MARIA BATTISTA,543,459,82,2
Lebanon,So Londonderry North 31N,Judge of the Superior Court,,LBR,DANIEL WASSMER,22,11,11,0
Lebanon,So Londonderry North 31N,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lebanon,So Londonderry North 31N,Judge of the Commonwealth Court,,DEM,STELLA TSAI,591,379,207,5
Lebanon,So Londonderry North 31N,Judge of the Commonwealth Court,,REP,MATT WOLFORD,559,471,86,2
Lebanon,So Londonderry North 31N,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0
Lebanon,So Londonderry North 31N,District Attorney,,DEM,MICHAEL J LIGHT II,587,385,197,5
Lebanon,So Londonderry North 31N,District Attorney,,REP,PIER HESS GRAF,563,464,97,2
Lebanon,So Londonderry North 31N,District Attorney,,,Write-ins,0,0,0,0
Lebanon,So Londonderry North 31N,Sheriff,,REP,JEFFRIE C MARLEY JR,782,623,153,6
Lebanon,So Londonderry North 31N,Sheriff,,,Write-ins,21,16,5,0
Lebanon,So Londonderry North 31N,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,771,621,145,5
Lebanon,So Londonderry North 31N,Register of Wills and Clerk of Orphans Court,,,Write-ins,19,14,5,0
Lebanon,So Londonderry North 31N,School Director At Large,Palmyra,DEM,CHRISTINE FISHER,639,422,212,5
Lebanon,So Londonderry North 31N,School Director At Large,Palmyra,DEM,JOSHUA BRINSER,596,400,192,4
Lebanon,So Londonderry North 31N,School Director At Large,Palmyra,DEM,BENJAMIN J WEABER,580,388,188,4
Lebanon,So Londonderry North 31N,School Director At Large,Palmyra,REP,CYNTHIA SPONDELLO,499,402,94,3
Lebanon,So Londonderry North 31N,School Director At Large,Palmyra,REP,COREY ANDREW,476,393,81,2
Lebanon,So Londonderry North 31N,School Director At Large,Palmyra,REP,SETH STEINMETZ,475,387,86,2
Lebanon,So Londonderry North 31N,School Director At Large,Palmyra,REP,SHANE ARRIGONI,442,375,66,1
Lebanon,So Londonderry North 31N,School Director At Large,Palmyra,,Write-ins,14,11,3,0
Lebanon,So Londonderry North 31N,Township Supervisor,South Londonderry,DEM,MARK L AMDAHL,590,380,205,5
Lebanon,So Londonderry North 31N,Township Supervisor,South Londonderry,REP,WILLIAM J BOVA,556,466,88,2
Lebanon,So Londonderry North 31N,Township Supervisor,South Londonderry,,Write-ins,1,1,0,0
Lebanon,So Londonderry North 31N,Township Auditor,South Londonderry,,Write-ins,33,27,6,0
Lebanon,So Londonderry North 31N,Tax Collector,South Londonderry,,Write-ins,30,26,4,0
Lebanon,So Londonderry North 31N,Judge of Elections,,DEM,THOMAS C PEIFFER,667,446,216,5
Lebanon,So Londonderry North 31N,Judge of Elections,,,Write-ins,19,19,0,0
Lebanon,So Londonderry North 31N,Inspector of Elections,,,Write-ins,33,26,7,0
Lebanon,So Londonderry North 31N,Supreme Court Retention - Christine Donohue,,,Yes,643,426,212,5
Lebanon,So Londonderry North 31N,Supreme Court Retention - Christine Donohue,,,No,456,393,61,2
Lebanon,So Londonderry North 31N,Supreme Court Retention - Kevin M Dougherty,,,Yes,646,426,215,5
Lebanon,So Londonderry North 31N,Supreme Court Retention - Kevin M Dougherty,,,No,455,394,59,2
Lebanon,So Londonderry North 31N,Supreme Court Retention - David Wecht,,,Yes,634,418,211,5
Lebanon,So Londonderry North 31N,Supreme Court Retention - David Wecht,,,No,468,404,62,2
Lebanon,So Londonderry North 31N,Superior Court Retention - Alice Beck Dubow,,,Yes,637,426,205,6
Lebanon,So Londonderry North 31N,Superior Court Retention - Alice Beck Dubow,,,No,441,379,61,1
Lebanon,So Londonderry North 31N,Commonwealth Court Retention - Michael H Wojcik,,,Yes,651,434,211,6
Lebanon,So Londonderry North 31N,Commonwealth Court Retention - Michael H Wojcik,,,No,430,371,58,1
Lebanon,So Londonderry South 31S,Judge of the Superior Court,,REP,MARIA BATTISTA,326,293,33,0
Lebanon,So Londonderry South 31S,Judge of the Superior Court,,DEM,BRANDON NEUMAN,228,130,97,1
Lebanon,So Londonderry South 31S,Judge of the Superior Court,,LBR,DANIEL WASSMER,9,9,0,0
Lebanon,So Londonderry South 31S,Judge of the Superior Court,,,Write-ins,1,1,0,0
Lebanon,So Londonderry South 31S,Judge of the Commonwealth Court,,REP,MATT WOLFORD,331,298,33,0
Lebanon,So Londonderry South 31S,Judge of the Commonwealth Court,,DEM,STELLA TSAI,236,137,98,1
Lebanon,So Londonderry South 31S,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lebanon,So Londonderry South 31S,District Attorney,,REP,PIER HESS GRAF,330,295,35,0
Lebanon,So Londonderry South 31S,District Attorney,,DEM,MICHAEL J LIGHT II,235,141,93,1
Lebanon,So Londonderry South 31S,District Attorney,,,Write-ins,1,0,1,0
Lebanon,So Londonderry South 31S,Sheriff,,REP,JEFFRIE C MARLEY JR,420,359,60,1
Lebanon,So Londonderry South 31S,Sheriff,,,Write-ins,11,7,4,0
Lebanon,So Londonderry South 31S,Register of Wills and Clerk of Orphans Court,,REP,BRIAN CRAIG,414,350,63,1
Lebanon,So Londonderry South 31S,Register of Wills and Clerk of Orphans Court,,,Write-ins,13,9,4,0
Lebanon,So Londonderry South 31S,School Director At Large,Palmyra,REP,CYNTHIA SPONDELLO,316,275,40,1
Lebanon,So Londonderry South 31S,School Director At Large,Palmyra,REP,COREY ANDREW,315,278,37,0
