county,office,district,party,candidate,votes
Fayette,City Controller,,,RYAN FRANCIS,1
Fayette,City Controller,,,TIM WITT,1
Fayette,City Controller,,,EDWARD GURSKY,1
Fayette,City Controller,,,JOHN KLEPSKY,1
Fayette,City Controller,,,JIM BALSLEY,1
Fayette,City Controller,,,LANTZ WINTERHALTER,1
Fayette,Judge of Election,,REP,Connie R Romesburg,273
Fayette,Judge of Election,,,MELINDA KING,1
Fayette,Judge of Election,,,CYNTHIA MARTINCHALK,1
Fayette,Judge of Election,,,THEODORE EICHER,1
Fayette,Judge of Election,,,ERIC KANE,1
Fayette,Judge of Election,,,JIM BALSLEY,1
Fayette,Judge of Election,,,JOHN KLEPSKY,1
Fayette,Judge of Election,,,CAROL BASKIN,1
Fayette,Judge of Election,,REP,Eugene O Stafford,279
Fayette,Judge of Election,,,WILLIAM PREMAS,1
Fayette,Judge of Election,,,WESLEY HALL,1
Fayette,Judge of Election,,,JEFFREY GAYLAND,1
Fayette,Judge of Election,,,TREVELL CLAYTAN I,1
Fayette,Judge of Election,,,WILLIAM PREMUS,1
Fayette,Judge of Election,,,EVAN CLEARY,1
Fayette,Judge of Election,,,KENNETH JAYNES,1
Fayette,Judge of Election,,,CHARLES MATTHEWS,1
Fayette,Judge of Election,,,SHARON TAJC,1
Fayette,Judge of Election,,,ERIN KNIZNER,1
Fayette,Judge of Election,,,MICHAEL PETRONE,1
Fayette,Judge of Election,,,RICHARD LOWTHER,1
Fayette,Judge of Election,,,JOSHUA BARNHART,1
Fayette,Judge of Election,,,CECILIA DRISCOLL,1
Fayette,Judge of Election,,,JAMES MOORE,1
Fayette,Judge of Election,,,CHARLES MAN,1
Fayette,Judge of Election,,,AMANDA PAHON,1
Fayette,Judge of Election,,,TIM WITT,1
Fayette,Inspector of Election,,,ROBERT TAYLOR,2
Fayette,Inspector of Election,,,MELINDA KING,1
Fayette,Inspector of Election,,,CONNIE ROMESBURG,1
Fayette,Inspector of Election,,,THEODORE EICHER,1
Fayette,Inspector of Election,,,THOMAS HOMER,1
Fayette,Inspector of Election,,,LINDA AINSLEY,1
Fayette,Inspector of Election,,,CASEY ADAMS,1
Fayette,Inspector of Election,,,DYLAN BUBARTH,1
Fayette,Inspector of Election,,,BARBARA LEWIS,1
Fayette,Inspector of Election,,,BILL BIRD,1
Fayette,Inspector of Election,,,TIM BOND,1
Fayette,Inspector of Election,,REP,Sandra J Myers,282
Fayette,Inspector of Election,,,WILLIAM PREMAS,1
Fayette,Inspector of Election,,,WESLEY HALL,1
Fayette,Inspector of Election,,,JEFFREY GALAND,1
Fayette,Inspector of Election,,,TREYVON CLAYTON I,1
Fayette,Inspector of Election,,,WILLIAM PREMUS,1
Fayette,Inspector of Election,,,EVAN CLEARY,1
Fayette,Inspector of Election,,,CHARLES MATTHEWS,1
Fayette,Inspector of Election,,,BRADLY HECKMAN,1
Fayette,Inspector of Election,,,ERIN KNIZNER,1
Fayette,Inspector of Election,,,MICHAEL PETRONE,1
Fayette,Inspector of Election,,,SARAH BARNHART,1
Fayette,Inspector of Election,,,CECILIA DRISCOLL,1
Fayette,Inspector of Election,,,JESSIE HERMAN,1
Fayette,Inspector of Election,,,PATRICK CARDER,1
Fayette,Township Supervisor (6 Year),,DEM,Brittany Gilpin,229
Fayette,Township Supervisor (6 Year),,REP,Shawn Stoots,313
Fayette,Township Tax Collector,,DEM/REP,Stormie Bushmire,465
Fayette,Township Tax Collector,,,SHAWN STOOTS,1
Fayette,Township Tax Collector,,,ETHAN KEEDY,1
Fayette,Township Tax Collector,,,ROBERT CARSON,1
Fayette,Township Auditor (6 Year),,REP,Timothy JC Hough,451
Fayette,Township Auditor (6 Year),,,SHAWN BASINGER,1
Fayette,Township Auditor (6 Year),,,ROBERT CARSON,1
Fayette,Judge of Election,,REP,Dari Gilpin,447
Fayette,Judge of Election,,,CLAUDETTE HATCHER,1
Fayette,Judge of Election,,,SHAWN STOOTS,1
Fayette,Judge of Election,,,GREG MASON,1
Fayette,Judge of Election,,,ADAM HALFHILL,2
Fayette,Judge of Election,,,BRAD GEYER,1
Fayette,Inspector of Election,,REP,Michelle Porter,437
Fayette,Inspector of Election,,,CLAUDETTE HATCHER,1
Fayette,Inspector of Election,,,GREG MASON,1
Fayette,Inspector of Election,,,HUBIE COLEMAN,1
Fayette,Inspector of Election,,,BRAD GEYER,1
Fayette,Borough Mayor,,DEM,Sandra Newell,55
Fayette,Borough Mayor,,,JANET PRINGLE,1
Fayette,Borough Mayor,,,MICHAEL SOHONAGE,1
Fayette,Borough Mayor,,,BILLY COLBERT,1
Fayette,Borough Mayor,,,CHAD BIDDY,1
Fayette,Borough Mayor,,,RACHEL SWINK,1
Fayette,Borough Mayor,,,CHAD BIBBY,1
Fayette,Borough Council (4 Year),,REP,Jason Hayes,62
Fayette,Borough Council (4 Year),,,JOHN PYDA,3
Fayette,Borough Council (4 Year),,,MICHAEL SOHONAGE,1
Fayette,Borough Council (4 Year),,,COURTNEY BROTHERS,1
Fayette,Borough Council (4 Year),,,CHAD BIBBY,1
Fayette,Borough Council (2 Year),,REP,Adam Russell,60
Fayette,Borough Council (2 Year),,,Write-in,129
Fayette,Borough Council (2 Year),,,JOHN PYDA,2
Fayette,Borough Tax Collector,,,JANET PRINGLE,1
Fayette,Borough Tax Collector,,,EMERSON LONG,7
Fayette,Borough Tax Collector,,,RANDY S WEIBL,1
Fayette,Borough Tax Collector,,,CHAD BIBBY,1
Fayette,Judge of Election,,,JANET PRINGLE,1
Fayette,Judge of Election,,,CHAD BIBBY,1
Fayette,Inspector of Election,,,JANET PRINGLE,1
Fayette,Inspector of Election,,,CHAD BIBBY,1
Fayette,Township Supervisor (6 Year),,REP,John R Romanko,1259
Fayette,Township Supervisor (6 Year),,,GEORGE STASH,1
Fayette,Township Supervisor (6 Year),,,SADIE GROVER,1
Fayette,Township Supervisor (6 Year),,,CRYSTAL THORTON,1
Fayette,Township Supervisor (6 Year),,,CHUCK CLARK,2
Fayette,Township Supervisor (6 Year),,,RYAN C KIRBY,1
Fayette,Township Supervisor (6 Year),,,NATHAN MONGELL,1
Fayette,Township Supervisor (6 Year),,,RYAN KIRBY,1
Fayette,Township Supervisor (6 Year),,,EUBIE COLEMAN,1
Fayette,Township Supervisor (6 Year),,,KOLBY FOX,1
Fayette,Township Supervisor (6 Year),,,PAUL G GRIMM,1
Fayette,Township Supervisor (6 Year),,,JEREMY DULL,2
Fayette,Township Supervisor (6 Year),,,MATTHEW LANCASTER,2
Fayette,Township Supervisor (6 Year),,,BRENDA HATFIELD,1
Fayette,Township Supervisor (6 Year),,,JAMES BUTLER,1
Fayette,Township Supervisor (6 Year),,,PAUL UPTON,1
Fayette,Township Supervisor (6 Year),,,MARGARET COLIGAN,1
Fayette,Township Supervisor (6 Year),,,KEVIN W LAPE,1
Fayette,Township Supervisor (6 Year),,,KEVIN SAMPEY,2
Fayette,Township Supervisor (6 Year),,,BRIAN MONGELL,1
Fayette,Township Supervisor (6 Year),,,GEORGE M KENNICK,1
Fayette,Township Tax Collector,,DEM/REP,Marigrace Butela,1466
Fayette,Township Tax Collector,,,ROXANN DUKE,1
Fayette,Township Tax Collector,,,JOHN E ORAWIEC,1
Fayette,Township Tax Collector,,,LEWIS FALTON,1
Fayette,Township Tax Collector,,,DORI ROHAL,1
Fayette,Township Tax Collector,,,VERN OHLER,2
Fayette,Township Tax Collector,,,VERNON E OHLER,1
Fayette,Township Tax Collector,,,HOWARD RIDER,1
Fayette,Township Tax Collector,,,ALEXANDER GUIE,1
Fayette,Township Tax Collector,,,JOHN JOSEPH,1
Fayette,Township Tax Collector,,,CHUCK DETWILER,1
Fayette,Township Tax Collector,,,MATTHEW LANCASTER,2
Fayette,Township Tax Collector,,,JACK SMITH,1
Fayette,Township Tax Collector,,,DEBBIE WILLIAMS,1
Fayette,Township Tax Collector,,,RANDALL HERBERT,1
Fayette,Township Tax Collector,,,AGNES KENNICK,1
Fayette,Township Auditor (6 Year),,REP,Frank Corteal,1201
Fayette,Township Auditor (6 Year),,,FRANK CORTEAL,1
Fayette,Township Auditor (6 Year),,,NATHAN MONGELL,1
Fayette,Township Auditor (6 Year),,,GARY GARLETTS JR,1
Fayette,Township Auditor (6 Year),,,DEBBIE HINKLIE,1
Fayette,Township Auditor (6 Year),,,MARGEL GUIE,1
Fayette,Township Auditor (6 Year),,,PAUL G GRIMM,1
Fayette,Township Auditor (6 Year),,,MATTHEW LANCASTER,3
Fayette,Township Auditor (6 Year),,,BRENDA HATFIELD,1
Fayette,Township Auditor (6 Year),,,TERRY BOORS,1
Fayette,Township Auditor (6 Year),,,LATASHA ABLE,1
Fayette,Township Auditor (6 Year),,,PETE SMITH,1
Fayette,Township Auditor (6 Year),,,BRIAN MONGELL,1
Fayette,Judge of Election,,REP,Andrew S Porter,468
Fayette,Judge of Election,,,NATHAN MONGELL,1
Fayette,Judge of Election,,,MATTHEW LANCASTER,2
Fayette,Judge of Election,,REP,Melanie Metzger,745
Fayette,Judge of Election,,,JAKE KINTIGH,1
Fayette,Judge of Election,,,JAMES GRIMM,1
Fayette,Judge of Election,,,BRENDA HATFIELD,0
Fayette,Judge of Election,,,STEVE HATFIELD,1
Fayette,Judge of Election,,,JAKE FRONT,1
Fayette,Judge of Election,,,RITA A SMITH,1
Fayette,Inspector of Election,,REP,Kimberly Check,472
Fayette,Inspector of Election,,,WILLIAM K PORTER JR,1
Fayette,Inspector of Election,,,NATHAN MONGELL,1
Fayette,Inspector of Election,,,MATTHEW LANCASTER,2
Fayette,Inspector of Election,,REP,Patti Hatfield,747
Fayette,Inspector of Election,,,JAKE KINTIGH,0
Fayette,Inspector of Election,,,DEVIN COLON,1
Fayette,Inspector of Election,,,JAMES GRIMM,1
Fayette,Inspector of Election,,,FRIEDA MANN,1
Fayette,Inspector of Election,,,SCOTT COLIGAN,1
Fayette,Borough Mayor,,REP,Norman Gordon,192
Fayette,Borough Mayor,,,ANDY LOWRY,10
Fayette,Borough Mayor,,,ROBERT E HOLSING SR,1
Fayette,Borough Mayor,,,MARK TEDROW,1
Fayette,Borough Mayor,,,ERIC MCWILLIAMS,1
Fayette,Borough Mayor,,,ANDY LOWERY,3
Fayette,Borough Mayor,,,ROB GROVER,2
Fayette,Borough Mayor,,,LORI KEFFER,1
Fayette,Borough Mayor,,,ROBERT HOLSING JR,1
Fayette,Borough Mayor,,,JIM MARTIN,1
Fayette,Borough Mayor,,,TOM HOLSING,2
Fayette,Borough Mayor,,,ROBERT GROVER,1
Fayette,Borough Mayor,,,JASON BARTHOLIMAI,1
Fayette,Borough Mayor,,,ANDREW LOWRY,0
Fayette,Borough Mayor,,,PAUL TRIMBATH,1
Fayette,Borough Council (4 Year),,DEM/REP,Jason Bartholomai,141
Fayette,Borough Council (4 Year),,REP,Diana Homer,166
Fayette,Borough Council (4 Year),,REP,Robert Grover,166
Fayette,Borough Council (4 Year),,REP,Christopher P Kennedy,83
Fayette,Borough Council (4 Year),,REP,Mariah Wolfe,81
Fayette,Borough Council (4 Year),,,CINDY WELLING,13
Fayette,Borough Council (4 Year),,,ANDY LOWRY,75
Fayette,Borough Council (4 Year),,,DIANA HOMER,2
Fayette,Borough Council (4 Year),,,RYAN HALL,1
Fayette,Borough Council (4 Year),,,LYNN HALL,89
Fayette,Borough Council (4 Year),,,ANDY LOWERY,6
Fayette,Borough Council (4 Year),,,ROB GROVER,2
Fayette,Borough Council (4 Year),,,CINDY WELLINGS,1
Fayette,Borough Council (4 Year),,,TOM HOLSING,1
Fayette,Borough Council (4 Year),,,ERIC MCWILLIAMS,1
Fayette,Borough Council (4 Year),,,GARY ROCKWELL,1
Fayette,Borough Council (4 Year),,,LAURENE HARDY,1
Fayette,Borough Tax Collector,,REP,Heather Kennedy,195
Fayette,Borough Tax Collector,,,TAMY NEDROW,1
Fayette,Borough Tax Collector,,,TOM HOLSING,1
Fayette,Borough Tax Collector,,,TAMMY NEDROW,12
Fayette,Borough Tax Collector,,,ERIC MCWILLIAMS,1
Fayette,Judge of Election,,REP,Norman Gordon,197
Fayette,Judge of Election,,,ROBERT E HOLSING JR,1
Fayette,Judge of Election,,,GAYE HAIR,1
Fayette,Judge of Election,,,ROB GROVER,1
Fayette,Judge of Election,,,DIANA HOMER,1
Fayette,Inspector of Election,,DEM,Lisa Hominsky,154
Fayette,Inspector of Election,,,KATHY ANDOLINO,1
Fayette,Inspector of Election,,,ANDY LOWRY,1
Fayette,Borough Mayor,,DEM/REP,William Steele,104
Fayette,Borough Mayor,,,CRAIG DAVENPORT SR,20
Fayette,Borough Mayor,,,GRAGG DAVINPORT,1
Fayette,Borough Mayor,,,CRAIG DAVENPORT,12
Fayette,Borough Mayor,,,CRAIG SR DAVENPORT,2
Fayette,Borough Mayor,,,CREGG DAVENPORT,1
Fayette,Borough Mayor,,,CRAIG DAVINPORT,1
Fayette,Borough Mayor,,,GREG DAVENPORT SR,1
Fayette,Borough Mayor,,,JOSEPH DUGGAR,1
Fayette,Borough Council (4 Year),,DEM,Aloysius S Jezewski,97
Fayette,Borough Council (4 Year),,DEM/REP,Maria L Frazier,89
Fayette,Borough Council (4 Year),,DEM,Mindy Dugger,36
Fayette,Borough Council (4 Year),,REP,Lee Ann Wildey,112
Fayette,Borough Council (4 Year),,REP,Jason W Frazier,105
Fayette,Borough Council (4 Year),,,KENNETH KESLAR,21
Fayette,Borough Council (4 Year),,,NEIL STEVENS,4
Fayette,Borough Council (4 Year),,,STACEY SWULA,1
Fayette,Borough Council (4 Year),,,VIRGINIA SHERBONDY,2
Fayette,Borough Council (4 Year),,,MARIA FRAZIER,1
Fayette,Borough Council (4 Year),,,NEIL A STEVENS,2
Fayette,Borough Council (2 Year),,,KENNETH KESLER,6
Fayette,Borough Council (2 Year),,,KENNETH KESLAR,36
Fayette,Borough Council (2 Year),,,KEN KESLAR,18
Fayette,Borough Council (2 Year),,,KENNETH KESSLER,2
Fayette,Borough Council (2 Year),,,STACEY SWULA,1
Fayette,Borough Council (2 Year),,,NATHAN COLTURA,1
Fayette,Borough Council (2 Year),,,KENNETH ROY KESLAR,2
Fayette,Borough Council (2 Year),,,KEN KESLER,1
Fayette,Borough Tax Collector,,REP,Karen L Christner,149
Fayette,Borough Auditor (6 Year),,,JANET FRONZAK,3
Fayette,Borough Auditor (6 Year),,,PENNY LOCHINGER,1
Fayette,Borough Auditor (6 Year),,,JANET L FRONCZAK,8
Fayette,Borough Auditor (6 Year),,,STACEY SWULA,1
Fayette,Borough Auditor (6 Year),,,NATHAN COLTURA,1
Fayette,Borough Auditor (6 Year),,,TOM HUNTER,1
Fayette,Borough Auditor (6 Year),,,MARIE FRAZIER,1
Fayette,Borough Auditor (6 Year),,,GEORGE SHERBONDY,1
Fayette,Borough Auditor (6 Year),,,JANET EROVDZAK,1
Fayette,Borough Auditor (6 Year),,,HOPE PETERSON,1
Fayette,Borough Auditor (4 Year),,REP,Maria L Frazier,104
Fayette,Borough Auditor (4 Year),,,Write-in,8
Fayette,Borough Auditor (4 Year),,,JANET FRONZAK,1
Fayette,Borough Auditor (4 Year),,,JANET FRONCZAK,4
Fayette,Borough Auditor (4 Year),,,NATHAN COLTURA,1
Fayette,Borough Auditor (4 Year),,,VERA STEVENS,1
Fayette,Borough Auditor (4 Year),,,JANET L FRONCZAK,1
Fayette,Judge of Election,,,PENNY LOCHINGER,18
Fayette,Judge of Election,,,DANA VEGODA,1
Fayette,Judge of Election,,,KAREN CHRISTNER,1
Fayette,Judge of Election,,,NIKOLAUS BROWN,1
Fayette,Judge of Election,,,VIRGINIA SHERBONDY,1
Fayette,Judge of Election,,,PENNY LEENINIL,1
Fayette,Inspector of Election,,DEM,Darlene Osniak,119
Fayette,Inspector of Election,,,PENNY LAUGHNER,1
Fayette,Inspector of Election,,,HOPE PETERSON,1
Fayette,Borough Mayor,,DEM,Thomas L Tanner,207
Fayette,Borough Mayor,,REP,Gregory Hice,235
Fayette,Borough Mayor,,,JOHN J CONNER JR,1
Fayette,Borough Council (4 Year),,DEM,Neal Desmond Christopher,238
Fayette,Borough Council (4 Year),,DEM,Teresa M Tanner,223
Fayette,Borough Council (4 Year),,DEM,Patricia Ann Speshock,211
Fayette,Borough Council (4 Year),,DEM,Tracey L Maldovan,223
Fayette,Borough Council (4 Year),,,GEORGE NULL,2
Fayette,Borough Council (4 Year),,,DARIN NEWMAN,1
Fayette,Borough Council (4 Year),,,MARIA J CONNER,1
Fayette,Borough Council (4 Year),,,CHARLES GRIMM,5
Fayette,Borough Council (4 Year),,,RANDY GRIMM,7
Fayette,Borough Council (4 Year),,,JEREMY CAMPBELL,7
Fayette,Borough Council (4 Year),,,CRYSTAL SHULTZ,1
Fayette,Borough Council (4 Year),,,WILLIAM HUNTLEY,1
Fayette,Borough Council (4 Year),,,DAVID R GRIMM,1
Fayette,Borough Council (4 Year),,,MARK DULEY,1
Fayette,Borough Council (4 Year),,,CHARLES RANDY GRIMM,1
Fayette,Borough Council (4 Year),,,PETE FRANCZYK,1
Fayette,Borough Council (4 Year),,,MARCIA GRIMM,1
Fayette,Borough Council (4 Year),,,RONALD PALO,1
Fayette,Borough Tax Collector,,DEM,Vicki L Tate,193
Fayette,Borough Tax Collector,,REP,Laura McDonough,233
Fayette,Borough Tax Collector,,,ANGELICA J CAMPBELL,3
Fayette,Borough Tax Collector,,,ANGELICA CAMPBELL,8
Fayette,Borough Tax Collector,,,ANGELINA CAMPBELL,1
Fayette,Borough Tax Collector,,,ANGELA CAMPELL,1
Fayette,Judge of Election,,REP,Dawn M Berkshire,322
Fayette,Judge of Election,,,GEORGE NULL,0
Fayette,Judge of Election,,,DARIN NEWMAN,0
Fayette,Inspector of Election,,,ERIC MILLER,3
Fayette,Inspector of Election,,,STEVE ROGERS,1
Fayette,Inspector of Election,,,ANGELICA J CAMPBELL,1
Fayette,Inspector of Election,,,PETE FRANCZYK,1
Fayette,Inspector of Election,,,RONALD PALO,1
Fayette,Inspector of Election,,,DONNA ROSE ROSKOVENSKY,1
Fayette,Inspector of Election,,,DONNA ROSE ROSKOVASKY,1
Fayette,Inspector of Election,,,STEVE A MINNICK,1
Fayette,Inspector of Election,,,DAWN BERKSHIRE,1
Fayette,Borough Mayor,,DEM,Herb Vargo Jr,79
Fayette,Borough Mayor,,,MICHAEL HOUGH,1
Fayette,Borough Mayor,,,CARRISSA JOHNSON,1
Fayette,Borough Mayor,,,MARK A DEMORE,1
Fayette,Borough Mayor,,,FRED WEIGHTMAN,1
Fayette,Borough Mayor,,,GREG MAST,1
Fayette,Borough Mayor,,,JOHN SPENCER,1
Fayette,Borough Mayor,,,THOMAS S DAVIS,1
Fayette,Borough Mayor,,,JOHN DORA JR,1
Fayette,Borough Mayor,,,FRANKIE VASQUIZ,1
Fayette,Borough Council (4 Year),,DEM,Dianna M Vargo,78
Fayette,Borough Council (4 Year),,,KENNETH LINT,12
Fayette,Borough Council (4 Year),,,BETH HOUGH,2
Fayette,Borough Council (4 Year),,,JOHN SPENCER,1
Fayette,Borough Council (4 Year),,,LUCAS SPENCER,1
Fayette,Borough Council (4 Year),,,THOMAS S DAVIS,6
Fayette,Borough Council (4 Year),,,WESLEY MOODY,1
Fayette,Borough Council (4 Year),,,BENJAMIN KARSARKY,1
Fayette,Borough Council (4 Year),,,KEN LINT,1
Fayette,Borough Council (4 Year),,,FRED WEIGHTMAN,1
Fayette,Borough Council (4 Year),,,GREG MAST,1
Fayette,Borough Tax Collector,,DEM,Sherri Eley,98
Fayette,Judge of Election,,,SHERRY RIDER,1
Fayette,Inspector of Election,,,FREDERICK WEIGHTMAN,2
Fayette,Inspector of Election,,,FRED WEIGHTMAN,1
Fayette,Inspector of Election,,,SEAN OBRIEN,1
Fayette,Township Supervisor (6 Year),,REP,Tim Kelly,496
Fayette,Township Supervisor (6 Year),,,ALLAN PRICE,3
Fayette,Township Supervisor (6 Year),,,WILLIAM PRICE,4
Fayette,Township Supervisor (6 Year),,,JASON DILLON,1
Fayette,Township Supervisor (6 Year),,,WARREN PRICE,2
Fayette,Township Supervisor (6 Year),,,RICK KARPIAK,1
Fayette,Township Supervisor (6 Year),,,STEVE LUCZKI,1
Fayette,Township Supervisor (6 Year),,,ALAN PRICE,2
Fayette,Township Supervisor (6 Year),,,MATTHEW WHITE,1
Fayette,Township Supervisor (6 Year),,,CHRISTOPHER LEAKE,1
Fayette,Township Supervisor (6 Year),,,RICHARD KARPIAK,1
Fayette,Township Supervisor (6 Year),,,JOHN WEST,1
Fayette,Township Tax Collector,,DEM/REP,Susan R Zitney,557
Fayette,Township Tax Collector,,,BETH MORGAN,2
Fayette,Township Tax Collector,,,BRANDON MILLS,1
Fayette,Township Tax Collector,,,LISA ZITNEY,1
Fayette,Township Auditor (6 Year),,DEM/REP,Jackie Dillon,503
Fayette,Township Auditor (6 Year),,,MICHAEL PETRUS,1
Fayette,Township Auditor (6 Year),,,SARAH PRICE,1
Fayette,Township Auditor (6 Year),,,JOHN WEST,0
Fayette,Judge of Election,,,TINA COSTABILE,13
Fayette,Judge of Election,,,JASON DILLON,1
Fayette,Judge of Election,,,JON R MARRIETTA JR,1
Fayette,Judge of Election,,,PAM NEWMEYER,1
Fayette,Judge of Election,,,JANET GUTHRIE,3
Fayette,Judge of Election,,,JILLIAN GUTHRIE,7
Fayette,Judge of Election,,,MICHAEL PETRUS,1
Fayette,Judge of Election,,,ROGER GUTHRIE,1
Fayette,Inspector of Election,,,TINA COSTABILE,2
Fayette,Inspector of Election,,,JASON DILLON,1
Fayette,Inspector of Election,,,JON R MARRIETTA JR,1
Fayette,Inspector of Election,,,JAMES BERTOVICH,2
Fayette,Inspector of Election,,,MARY GERDA,1
Fayette,Inspector of Election,,,PAM NEWMEYER,1
Fayette,Inspector of Election,,,TINA CONSTABLE,1
Fayette,Inspector of Election,,,JILL GUTHRIE,2
Fayette,Inspector of Election,,,MICHAEL PETRUS,1
Fayette,Township Supervisor (6 Year),,DEM/REP,Todd Churby,1263
Fayette,Township Supervisor (6 Year),,,NICK JANESKO,2
Fayette,Township Supervisor (6 Year),,,DAVID HOWARD,1
Fayette,Township Supervisor (6 Year),,,TYLER SMITH,1
Fayette,Township Supervisor (6 Year),,,JEFF BILL,1
Fayette,Township Supervisor (6 Year),,,JACOB PRIDE,1
Fayette,Township Tax Collector,,DEM/REP,Carol Boni Clay,1268
Fayette,Township Tax Collector,,,MARIA BATTISTA,0
Fayette,Township Tax Collector,,,CLARENCE CAMP,2
Fayette,Township Tax Collector,,,TINA SOKOL,1
Fayette,Township Tax Collector,,,JAMES M DEAN,1
Fayette,Township Tax Collector,,,SHILO CRAGGETTE,1
Fayette,Township Tax Collector,,,SAM CHURRY SR,1
Fayette,Township Auditor (6 Year),,DEM,Joseph Embacher,975
Fayette,Township Auditor (6 Year),,,STEVE MINIK,2
Fayette,Township Auditor (6 Year),,,MARIA BATTISTA,1
Fayette,Township Auditor (6 Year),,,MARY WILSON,1
Fayette,Township Auditor (6 Year),,,MICHAEL J SABO JR,1
Fayette,Township Auditor (6 Year),,,BENJAMIN EICHER,1
Fayette,Township Auditor (6 Year),,,ZACK DUNN,1
Fayette,Township Auditor (6 Year),,,RACHEL LAUGHLIN,1
Fayette,Township Auditor (6 Year),,,BEN EICHER,1
Fayette,Township Auditor (6 Year),,,GREG SENDA,1
Fayette,Judge of Election,,,MATT WOLFORD,3
Fayette,Judge of Election,,,KENNI NICHOLSON,2
Fayette,Judge of Election,,,JACOB SUTTON,1
Fayette,Judge of Election,,,STEVE MINIC,1
Fayette,Judge of Election,,,JAMES D TERRY,1
Fayette,Judge of Election,,,FRANK SHUMAN,2
Fayette,Judge of Election,,,FRANCIS T SHUMAN,1
Fayette,Judge of Election,,,TIMOTHY EICHER,1
Fayette,Judge of Election,,,JAMES P DUNN,1
Fayette,Judge of Election,,,PHILLIP PANTALO,2
Fayette,Judge of Election,,,MIKE VOLEK,1
Fayette,Judge of Election,,,KERRY WHOOLERY,1
Fayette,Judge of Election,,,BRENDAN BOYLE,2
Fayette,Judge of Election,,,MICHAEL VOLEK,2
Fayette,Judge of Election,,,JAMES PATRICK DUNN,1
Fayette,Judge of Election,,,GERALD RANKIN,1
Fayette,Judge of Election,,,JACOB NESTOR,1
Fayette,Judge of Election,,,JIM BONI,1
Fayette,Judge of Election,,DEM,Michael Volek,344
Fayette,Judge of Election,,,ZACK DUNN,1
Fayette,Judge of Election,,,BEN EICHER,1
Fayette,Judge of Election,,,COLTEN BAIKEFELT,1
Fayette,Inspector of Election,,,MATT WOLFORD,1
Fayette,Inspector of Election,,,KENNI NICHOLSON BODIS,2
Fayette,Inspector of Election,,,MICHAEL VOLEK,2
Fayette,Inspector of Election,,,JACOB SUTTON,1
Fayette,Inspector of Election,,,JAMES D TERRY,1
Fayette,Inspector of Election,,,FRANK SHUMAN,2
Fayette,Inspector of Election,,,TIMOTHY EICHER,0
Fayette,Inspector of Election,,,PHILIP A PANTALO,1
Fayette,Inspector of Election,,,PAUL THOMAS,1
Fayette,Inspector of Election,,,KERRY WHOOLERY,1
Fayette,Inspector of Election,,,ROBIN MOORE,1
Fayette,Inspector of Election,,,BRYAN HARR,1
Fayette,Inspector of Election,,,STEVE GRAY,1
Fayette,Inspector of Election,,,GERALD RANKIN,1
Fayette,Inspector of Election,,,JEROME PLAWICZKA,1
Fayette,Inspector of Election,,REP,Michael Volek,378
Fayette,Inspector of Election,,,TIMOTHY KELLY,1
Fayette,Township Supervisor (6 Year),,DEM/REP,Louis LC Otto,814
Fayette,Township Supervisor (6 Year),,,ALBERT CONSTABLE,1
Fayette,Township Supervisor (6 Year),,,RONALD BERISH,3
Fayette,Township Supervisor (6 Year),,,TAMMY RECKNER,1
Fayette,Township Supervisor (6 Year),,,STEVE CLARK,2
Fayette,Township Supervisor (6 Year),,,DAVID BALLANI,1
Fayette,Township Supervisor (6 Year),,,KEITH STARKWEATHER,1
Fayette,Township Supervisor (6 Year),,,JOE LOVIS,3
Fayette,Township Supervisor (6 Year),,,JOE LOUIS,1
Fayette,Township Supervisor (6 Year),,,ROBERT BELCH,3
Fayette,Township Tax Collector,,DEM/REP,Tina Skochelak,855
Fayette,Township Tax Collector,,,SARAH BERISH,6
Fayette,Township Tax Collector,,,TAMMY RECKNER,1
Fayette,Township Tax Collector,,,BERNADINE MOORE,1
Fayette,Township Tax Collector,,,THERESA BYERS,1
Fayette,Township Tax Collector,,,DAVID LOVIS,1
Fayette,Township Tax Collector,,,CINDY BELCH,3
Fayette,Township Tax Collector,,,FLOYD BUSTER GLADMAN,1
Fayette,Township Auditor (6 Year),,REP,Travis Moore,621
Fayette,Township Auditor (6 Year),,,OLIVIA BONNETTE,1
Fayette,Township Auditor (6 Year),,,WILLIE S DENNIS,1
Fayette,Township Auditor (6 Year),,,KIRSTYN CONNERS,1
Fayette,Township Auditor (6 Year),,,TRAVIS MOORE,1
Fayette,Township Auditor (6 Year),,,JAMEY L CAPOZZA,1
Fayette,Township Auditor (6 Year),,,CARLETTA FRONCZEK,1
Fayette,Township Auditor (6 Year),,,MARGO FRANCIS,1
Fayette,Judge of Election,,,TRINETTE CUNNINGHAM,1
Fayette,Judge of Election,,,TAMARA TODAK,1
Fayette,Judge of Election,,,JASON ADAMS,2
Fayette,Judge of Election,,,GEORGE FRANKS III,1
Fayette,Judge of Election,,,ROBERT MANGOLD,1
Fayette,Judge of Election,,,TYLER ROCKWELL,1
Fayette,Judge of Election,,,DAVID BALLANI,1
Fayette,Judge of Election,,,DEAN WHITMARSH,2
Fayette,Judge of Election,,,BRANDON NEUMAN,1
Fayette,Judge of Election,,,CASSANDRA SCOTT,1
Fayette,Judge of Election,,,DONNA DORMAN,3
Fayette,Judge of Election,,REP,Larry Daugherty,143
Fayette,Judge of Election,,,ROBIN MIHALSKY,1
